BLOCKID,PLACEFP
220750502001044,06120
220750502001045,06120
220750502001046,06120
220750502001047,06120
220750502001048,06120
220750502001049,06120
220750502001050,06120
220750502001051,06120
220750502001052,06120
220750502001053,06120
220750502001054,06120
220750502001055,06120
220750502001056,06120
220750502001057,06120
220750502001058,06120
220750502001059,06120
220750502001060,06120
220750502001061,06120
220750502001062,06120
220750502001063,06120
220750502001064,06120
220750502001065,06120
220750502001066,06120
220750502001067,06120
220750502001068,06120
220750502001069,06120
220750502001070,06120
220750502001071,06120
220750502001072,06120
220750502001073,06120
220750502001074,06120
220750502001075,06120
220750502001076,06120
220750502001077,06120
220750502001078,06120
220750502001079,06120
220750502001080,06120
220750502001081,06120
220750502001082,06120
220750502001083,06120
220750502001084,06120
220750502001085,06120
220750502001086,06120
220750502001087,06120
220750502001088,06120
220750502001089,06120
220750502001090,06120
220750502001091,06120
220750502001092,06120
220750502001093,06120
220750502001094,06120
220750502001095,06120
220750502001096,06120
220750502001097,06120
220750502001098,06120
220750502001099,06120
220750502001100,06120
220750502001101,06120
220750502001102,06120
220750502001103,06120
220750502001104,06120
220750502001105,06120
220750502001106,06120
220750502001107,06120
220750502001108,06120
220750502001109,06120
220750502001110,06120
220750502001111,06120
220750502001112,06120
220750502001113,06120
220750502001114,06120
220750502001115,06120
220750502001116,06120
220750502001117,06120
220750502001118,06120
220750502001119,06120
220750502001120,06120
220750502001121,06120
220750502001122,06120
220750502001123,06120
220750502001124,06120
220750502001125,06120
220750502001126,06120
220750502001127,06120
220750502001128,06120
220750502001129,06120
220750502001130,06120
220750502001131,06120
220750502001132,06120
220750502001133,06120
220750502001134,06120
220750502001135,06120
220750502001136,06120
220750502001137,06120
220750502001138,06120
220750502001139,06120
220750502001140,06120
220750502002000,06120
220750502002001,06120
220750502002002,06120
220750502002003,06120
220750502002004,06120
220750502002005,06120
220750502002006,06120
220750502002007,06120
220750502002008,06120
220750502002009,06120
220750502002010,06120
220750502002011,06120
220750502002012,06120
220750502002013,06120
220750502002014,06120
220750502002015,06120
220750502002016,06120
220750502002017,06120
220750502002018,06120
220750502002019,06120
220750502002020,06120
220750502002021,06120
220750502002022,06120
220750502002023,06120
220750502002024,06120
220750502002025,06120
220750502002026,06120
220750502002027,06120
220750502002028,06120
220750502002029,06120
220750502002030,06120
220750502002031,06120
220750502002032,06120
220750502002033,06120
220750502002034,06120
220750502002035,06120
220750502002036,06120
220750502002037,06120
220750502002038,06120
220750502002039,06120
220750502002040,06120
220750502002041,06120
220750502002042,06120
220750502002043,06120
220750502002044,06120
220750502002045,06120
220750502002046,06120
220750502002047,06120
220750502002048,06120
220750502002049,06120
220750502002050,06120
220750502002051,06120
220750502002052,06120
220750502002053,06120
220750502002054,06120
220750502002055,06120
220750502002056,06120
220750502002057,06120
220750502002058,06120
220750502002059,06120
220750502002060,06120
220750502002061,06120
220750502002062,06120
220750502002063,06120
220750502002064,06120
220750502002065,06120
220750502002066,06120
220750502002067,06120
220750502002068,06120
220750502002069,06120
220750502002070,06120
220750502002071,06120
220750502002072,06120
220750502002073,06120
220750502002074,06120
220750502002075,06120
220750502002076,06120
220750502002077,06120
220750502002078,06120
220750502002079,06120
220750502002080,06120
220750502002081,06120
220750502002082,06120
220750502002083,06120
220750502002084,06120
220750502002085,06120
220750502002086,06120
220750502002087,06120
220750502002088,06120
220750502002089,06120
220750502002090,06120
220750502002091,06120
220750502002092,06120
220750502002093,06120
220750502003000,06120
220750502003001,06120
220750502003002,06120
220750502003003,06120
220750502003004,06120
220750502003005,06120
220750502003006,06120
220750502003007,06120
220750502003008,06120
220750502003009,06120
220750502003010,06120
220750502003011,06120
220750502003012,06120
220750502003013,06120
220750502003014,06120
220750502003015,06120
220750502003016,06120
220750502003017,06120
220750502003018,06120
220750502003019,06120
220750502003020,06120
220750502003021,06120
220750502003022,06120
220750502003023,06120
220750502003024,06120
220750502003025,06120
220750502003026,06120
220750502003027,06120
220750502004000,06120
220750502004001,06120
220750502004002,06120
220750502004003,06120
220750502004004,06120
220750502004005,06120
220750502004006,06120
220750502004007,06120
220750502004008,06120
220750502004009,06120
220750502004010,06120
220750502004011,06120
220750502004012,06120
220750502004013,06120
220750502004014,06120
220750502004015,06120
220750502004016,06120
220750502004017,06120
220750502004018,06120
220750502004019,06120
220750502004020,06120
220750502004021,06120
220750502004022,06120
220750502004023,06120
220750502004024,06120
220750502004025,06120
220750502004026,06120
220750502004027,06120
220750502004028,06120
220750502004029,06120
220750502004030,06120
220750502004031,06120
220750502004032,06120
220750502004033,06120
220750502004034,06120
220750502004035,06120
220750502005000,06120
220750502005001,06120
220750502005002,06120
220750502005003,06120
220750502005004,06120
220750502005005,06120
220750502005006,06120
220750502005007,06120
220750502005008,06120
220750502005009,06120
220750502005010,06120
220750502005011,06120
220750502005012,06120
220750502005013,06120
220750502005014,06120
220750502005015,06120
220750502005016,06120
220750502005017,06120
220750502005018,06120
220750502005019,06120
220750502005020,06120
220750502005021,06120
220750502005022,06120
220750502005023,06120
220750502005024,06120
220750502005025,06120
220750502005026,06120
220750502005027,06120
220750502005028,06120
220750502005029,06120
220750502005030,06120
220750502005031,06120
220750502005032,06120
220750502005033,06120
220750502005034,06120
220750502005035,06120
220750502005036,06120
220750502005037,06120
220750502005038,06120
220750502005039,06120
220750502005040,06120
220750502005041,06120
220750502005042,06120
220750502005043,06120
220750502005044,06120
220750502005045,06120
220750502005046,06120
220750502005047,06120
220750502005048,06120
220750502005049,06120
220750502005050,06120
220750502005051,06120
220750502005052,06120
220750503001000,06120
220750503001001,06120
220750503001002,06120
220750503001003,06120
220750503001004,06120
220750503001005,06120
220750503001006,06120
220750503001007,06120
220750503001008,06120
220750503001009,06120
220750503001010,06120
220750503001011,06120
220750503001012,06120
220750503001013,06120
220750503001014,06120
220750503001015,06120
220750503001016,06120
220750503001017,06120
220750503001018,06120
220750503001019,06120
220750503001020,06120
220750503001021,06120
220750503001022,06120
220750503001023,06120
220750503001024,06120
220750503001025,06120
220750503001026,06120
220750503001027,06120
220750503001028,06120
220750503001029,06120
220750503001030,06120
220750503001031,06120
220750503001032,06120
220750503001033,06120
220750503001034,06120
220750503001035,06120
220750503001036,06120
220750503001037,06120
220750503001038,06120
220750503001039,06120
220750503001040,06120
220750503001041,06120
220750503001042,06120
220750503001043,06120
220750503001044,06120
220750503001045,06120
220750503001046,06120
220750503001047,06120
220750503001048,06120
220750503001049,06120
220750503001050,06120
220750503001051,06120
220750503001052,06120
220750503001053,06120
220750503001054,06120
220750503001055,06120
220750503001056,06120
220750503001057,06120
220750503001058,06120
220750503001059,06120
220750503001060,06120
220750503001061,06120
220750503001062,06120
220750503001063,06120
220750503001064,06120
220750503001065,06120
220750503001066,06120
220750503001067,06120
220750503001068,06120
220750503001069,06120
220750503001070,06120
220750503001071,06120
220750503001072,06120
220750503001073,06120
220750503002000,06120
220750503002001,06120
220750503002002,06120
220750503002003,06120
220750503002004,06120
220750503002005,06120
220750503002006,06120
220750503002007,06120
220750503002008,06120
220750503002009,06120
220750503002010,06120
220750503002011,06120
220750503002012,06120
220750503002013,06120
220750503002014,06120
220750503002015,06120
220750503002016,06120
220750503002017,06120
220750503002018,06120
220750503002019,06120
220750503002020,06120
220750503002021,06120
220750503002022,06120
220750503002023,06120
220750503002024,06120
220750503002025,06120
220750503002026,06120
220750503002027,06120
220750503002028,06120
220750503002029,06120
220750503002030,06120
220750503002031,06120
220750503002032,06120
220750503002033,06120
220750503002034,06120
220750503002035,06120
220750503002036,06120
220750503002037,06120
220750503002038,06120
220750503002039,06120
220750503002040,06120
220750503002041,06120
220750503003000,06120
220750503003001,06120
220750503003002,06120
220750503003003,06120
220750503003004,06120
220750503003005,06120
220750503003006,06120
220750503003007,06120
220750503003008,06120
220750503003009,06120
220750503003010,06120
220750503003011,06120
220750503003012,06120
220750503003013,06120
220750503003014,06120
220750503003015,06120
220750503003016,06120
220750503003017,06120
220750503003018,06120
220750503003019,06120
220750503003020,06120
220750503003021,06120
220750503003022,06120
220750503003023,06120
220750503003024,06120
220750503003025,06120
220750503003026,06120
220750503003027,06120
220750503003028,06120
220750503003029,06120
220750503003030,06120
220750503003031,06120
220750503003032,06120
220750503003033,06120
220750503003034,06120
220750503003035,06120
220750503003036,06120
220750503003037,06120
220750503003038,06120
220750503003039,06120
220750503003040,06120
220750503003041,06120
220750503003042,06120
220750503003043,06120
220750503003044,06120
220750503003045,06120
220750503003046,06120
220750503003047,06120
220750503003048,06120
220750503003049,06120
220750503003050,06120
220750503003051,06120
220750503003052,06120
220750503003053,06120
220750503003054,06120
220750503003055,06120
220750503003056,06120
220750503003057,06120
220750503003058,06120
220750503003059,06120
220750503003060,06120
220750503003061,06120
220750503003062,06120
220750503003063,06120
220750503003064,06120
220750503003065,06120
220750503003066,06120
220750503003067,06120
220750503003068,06120
220750503003069,06120
220750503003070,06120
220750503003071,06120
220750503003072,06120
220750503003073,06120
