BLOCKID,PLACEFP
250277315005003,82000
250277315005004,82000
250277315005005,82000
250277315005006,82000
250277315005007,82000
250277315005008,82000
250277315005009,82000
250277315005010,82000
250277315005011,82000
250277316001000,82000
250277316001001,82000
250277316001002,82000
250277316001003,82000
250277316001004,82000
250277316001005,82000
250277316001006,82000
250277316001007,82000
250277316001008,82000
250277316001009,82000
250277316001010,82000
250277316001011,82000
250277316001012,82000
250277316001013,82000
250277316002000,82000
250277316002001,82000
250277316002002,82000
250277316002003,82000
250277316002004,82000
250277316002005,82000
250277316002006,82000
250277316003000,82000
250277316003001,82000
250277316003002,82000
250277316003003,82000
250277316003004,82000
250277316003005,82000
250277316003006,82000
250277316003007,82000
250277316003008,82000
250277316003009,82000
250277316003010,82000
250277316004000,82000
250277316004001,82000
250277316004002,82000
250277316004003,82000
250277316004004,82000
250277316004005,82000
250277316004006,82000
250277316004007,82000
250277316004008,82000
250277316004009,82000
250277316004010,82000
250277316004011,82000
250277316004012,82000
250277316004013,82000
250277316005000,82000
250277316005001,82000
250277316005002,82000
250277316005003,82000
250277316005004,82000
250277316005005,82000
250277316005006,82000
250277316005007,82000
250277316005008,82000
250277316005009,82000
250277316006000,82000
250277316006001,82000
250277316006002,82000
250277316006003,82000
250277316006004,82000
250277316006005,82000
250277316006006,82000
250277316006007,82000
250277316006008,82000
250277316006009,82000
250277316006010,82000
250277316006011,82000
250277316006012,82000
250277316006013,82000
250277316006014,82000
250277317001000,82000
250277317001001,82000
250277317001002,82000
250277317001003,82000
250277317001004,82000
250277317001005,82000
250277317001006,82000
250277317001007,82000
250277317001008,82000
250277317001009,82000
250277317001010,82000
250277317001011,82000
250277317001012,82000
250277317001013,82000
250277317001014,82000
250277317001015,82000
250277317001016,82000
250277317001017,82000
250277317001018,82000
250277317001019,82000
250277317001020,82000
250277317001021,82000
250277317001022,82000
250277317001023,82000
250277317001024,82000
250277317001025,82000
250277317001026,82000
250277317001027,82000
250277317001028,82000
250277317001029,82000
250277317001030,82000
250277317001031,82000
250277317001032,82000
250277317001033,82000
250277317001034,82000
250277317001035,82000
250277317001036,82000
250277317001037,82000
250277317001038,82000
250277317001039,82000
250277317001040,82000
250277317001041,82000
250277317001042,82000
250277317001043,82000
250277317001044,82000
250277317001045,82000
250277317001046,82000
250277317001047,82000
250277317001048,82000
250277317001049,82000
250277317001050,82000
250277317001051,82000
250277317001052,82000
250277317001053,82000
250277317001054,82000
250277317001055,82000
250277317001056,82000
250277317001057,82000
250277317001058,82000
250277317001059,82000
250277317001060,82000
250277317001061,82000
250277317001062,82000
250277317001063,82000
250277317001064,82000
250277317001065,82000
250277317001066,82000
250277317001067,82000
250277317001068,82000
250277317001069,82000
250277317001070,82000
250277317001071,82000
250277317001072,82000
250277317001073,82000
250277317001074,82000
250277317001075,82000
250277317001076,82000
250277317001077,82000
250277317001078,82000
250277317001079,82000
250277317001080,82000
250277317001081,82000
250277317001082,82000
250277317001083,82000
250277317001084,82000
250277317001085,82000
250277317001086,82000
250277317001087,82000
250277317002000,82000
250277317002001,82000
250277317002002,82000
250277317002003,82000
250277317002004,82000
250277317002005,82000
250277317002006,82000
250277317002007,82000
250277317002008,82000
250277317002009,82000
250277317002010,82000
250277317002011,82000
250277317002012,82000
250277317002013,82000
250277317002014,82000
250277317002015,82000
250277317002016,82000
250277317002017,82000
250277317002018,82000
250277317002019,82000
250277317002020,82000
250277317002021,82000
250277317002022,82000
250277318001000,82000
250277318001001,82000
250277318001002,82000
250277318001003,82000
250277318001004,82000
250277318001005,82000
250277318001006,82000
250277318001007,82000
250277318001008,82000
250277318001009,82000
250277318001010,82000
250277318002000,82000
250277318002001,82000
250277318002002,82000
250277318002003,82000
250277318002004,82000
250277318002005,82000
250277318002006,82000
250277318002007,82000
250277318002008,82000
250277318002009,82000
250277318002010,82000
250277318002011,82000
250277318002012,82000
250277318002013,82000
250277318002014,82000
250277318002015,82000
250277318002016,82000
250277318002017,82000
250277318003000,82000
250277318003001,82000
250277318003002,82000
250277318003003,82000
250277318003004,82000
250277318003005,82000
250277318003006,82000
250277318004000,82000
250277318004001,82000
250277318004002,82000
250277318004003,82000
250277318004004,82000
250277318004005,82000
250277318004006,82000
250277318004007,82000
250277318004008,82000
250277318004009,82000
250277318004010,82000
250277318004011,82000
250277318004012,82000
250277318004013,82000
250277318005000,82000
250277318005001,82000
250277318005002,82000
250277318005003,82000
250277318005004,82000
250277318005005,82000
250277318006000,82000
250277318006001,82000
250277318006002,82000
250277318006003,82000
250277318006004,82000
250277318006005,82000
250277318006006,82000
250277318006007,82000
250277318006008,82000
250277318006009,82000
250277318006010,82000
250277318006011,82000
250277318006012,82000
250277318006013,82000
250277318006014,82000
250277318006015,82000
250277318006016,82000
250277318006017,82000
250277318006018,82000
250277318006019,82000
250277318006020,82000
250277318006021,82000
250277318006022,82000
250277318006023,82000
250277318006024,82000
250277318006025,82000
250277318006026,82000
250277318006027,82000
250277318006028,82000
250277318006029,82000
250277318006030,82000
250277318006031,82000
250277318006032,82000
250277318006033,82000
250277318006034,82000
250277318006035,82000
250277318006036,82000
250277319001000,82000
250277319001001,82000
250277319001002,82000
250277319001003,82000
250277319001004,82000
250277319001005,82000
250277319001006,82000
250277319001007,82000
250277319001008,82000
250277319001009,82000
250277319001010,82000
250277319001011,82000
250277319001012,82000
250277319001013,82000
250277319001014,82000
250277319001015,82000
250277319001016,82000
250277319001017,82000
250277319002000,82000
250277319002001,82000
250277319002002,82000
250277319002003,82000
250277319002004,82000
250277319002005,82000
250277319002006,82000
250277319002007,82000
250277319002008,82000
250277319002009,82000
250277319002010,82000
250277319002011,82000
250277319002012,82000
250277319002013,82000
250277319002014,82000
250277319003000,82000
250277319003001,82000
250277319003002,82000
250277319003003,82000
250277319003004,82000
250277319003005,82000
250277319003006,82000
250277319003007,82000
250277319003008,82000
250277319003009,82000
250277319003010,82000
250277319003011,82000
250277319003012,82000
250277319003013,82000
250277319004000,82000
250277319004001,82000
250277319004002,82000
250277319004003,82000
250277319004004,82000
250277319004005,82000
250277319004006,82000
250277319004007,82000
250277319004008,82000
250277319004009,82000
250277319004010,82000
250277319004011,82000
250277319004012,82000
250277319004013,82000
250277319004014,82000
250277319004015,82000
250277319004016,82000
250277319004017,82000
250277319004018,82000
250277319004019,82000
250277320011000,82000
250277320011001,82000
250277320011002,82000
250277320011003,82000
250277320011004,82000
250277320011005,82000
250277320011006,82000
250277320011007,82000
250277320011008,82000
250277320011009,82000
250277320011010,82000
250277320011011,82000
250277320011012,82000
250277320011013,82000
250277320011014,82000
250277320011015,82000
250277320011016,82000
250277320011017,82000
250277320011018,82000
250277320011019,82000
250277320011020,82000
250277320011021,82000
250277320021000,82000
250277320021001,82000
250277320021002,82000
250277320021003,82000
250277320021004,82000
250277320021005,82000
250277320021006,82000
250277320021007,82000
250277320021008,82000
250277320021009,82000
250277320021010,82000
250277320021011,82000
250277320021012,82000
250277320021013,82000
250277320021014,82000
250277320021015,82000
250277320021016,82000
250277320021017,82000
250277320021018,82000
250277320021019,82000
250277320021020,82000
250277320021021,82000
250277320021022,82000
250277320021023,82000
250277320021024,82000
250277320021025,82000
250277320021026,82000
250277320021027,82000
250277320021028,82000
250277320021029,82000
250277320021030,82000
250277320021031,82000
250277320022000,82000
250277320022001,82000
250277320022002,82000
250277320022003,82000
250277320022004,82000
250277320022005,82000
250277320022006,82000
250277320022007,82000
250277320022008,82000
250277320022009,82000
250277320022010,82000
250277320022011,82000
250277320022012,82000
250277320022013,82000
250277320022014,82000
250277320022015,82000
250277320022016,82000
250277320022017,82000
250277320022018,82000
250277320022019,82000
250277320022020,82000
250277320022021,82000
250277320022022,82000
250277320022023,82000
250277320022024,82000
250277320022025,82000
250277320022026,82000
250277320022027,82000
250277320022028,82000
250277320022029,82000
250277320022030,82000
250277320022031,82000
250277320022032,82000
250277320022033,82000
250277320022034,82000
250277320022035,82000
250277320022036,82000
250277320022037,82000
250277320022038,82000
250277320022039,82000
250277320022040,82000
250277320022041,82000
250277320022042,82000
250277320022043,82000
250277320022044,82000
250277320022045,82000
250277320022046,82000
250277320022047,82000
250277320022048,82000
250277320023000,82000
250277320023001,82000
250277320023002,82000
250277320023003,82000
250277320023004,82000
250277320023005,82000
250277320023006,82000
250277320023007,82000
250277320023008,82000
250277320023009,82000
250277320023010,82000
250277320023011,82000
250277320023012,82000
250277320023013,82000
250277320023014,82000
250277320023015,82000
250277320023016,82000
250277320023017,82000
250277320023018,82000
250277320023019,82000
250277320023020,82000
250277320023021,82000
250277320023022,82000
250277320023023,82000
250277320023024,82000
250277320023025,82000
250277320023026,82000
250277320023027,82000
250277320023028,82000
250277320023029,82000
250277320023030,82000
250277320023031,82000
250277320023032,82000
250277320023033,82000
250277320023034,82000
250277320023035,82000
250277320023036,82000
250277320023037,82000
250277320023038,82000
250277320023039,82000
