BLOCKID,PLACEFP
211819601001002,
211819601001003,
211819601001004,
211819601001005,
211819601001006,
211819601001007,
211819601001008,
211819601001009,
211819601001010,
211819601001011,
211819601001012,
211819601001013,
211819601001014,
211819601001015,
211819601001016,
211819601001017,
211819601001018,
211819601001019,
211819601001020,
211819601001021,
211819601001022,
211819601001023,
211819601001024,
211819601001025,
211819601001026,
211819601001027,
211819601001028,
211819601001029,
211819601001030,
211819601001031,
211819601001032,
211819601001033,
211819601001034,
211819601001035,
211819601001036,
211819601001037,
211819601001038,
211819601001039,
211819601001040,
211819601001041,
211819601001042,
211819601001043,
211819601001044,
211819601001045,
211819601001046,
211819601001047,
211819601001048,
211819601001049,
211819601001050,
211819601001051,
211819601001052,
211819601001053,
211819601001054,
211819601001055,
211819601001056,
211819601001057,
211819601001058,
211819601001059,
211819601001060,
211819601001061,
211819601001062,
211819601001063,
211819601001064,
211819601001065,
211819601001066,
211819601001067,
211819601001068,
211819601001069,
211819601001070,
211819601001071,
211819601001072,
211819601001073,
211819601002000,
211819601002001,
211819601002002,
211819601002003,
211819601002004,
211819601002005,
211819601002006,
211819601002007,
211819601002008,
211819601002009,
211819601002010,
211819601002011,
211819601002012,
211819601002013,
211819601002014,
211819601002015,
211819601002016,
211819601002017,
211819601002018,
211819601002019,
211819601002020,
211819601002021,
211819601002022,
211819601002023,
211819601002024,
211819601002025,
211819601002026,
211819601002027,
211819601002028,
211819601002029,
211819601002030,
211819601002031,
211819601002032,
211819601002033,
211819601002034,
211819601002035,
211819601002036,
211819601002037,
211819601002038,
211819601002039,
211819601002040,
211819601002041,
211819601002042,
211819601002043,
211819601002044,
211819601002045,
211819601002046,
211819601002047,
211819601002048,
211819601002049,
211819601002050,
211819601002051,
211819601002052,
211819601002053,
211819601002054,
211819601002055,
211819601002056,
211819601002057,
211819601002058,
211819601002059,
211819601002060,
211819601002061,
211819601002062,
211819601002063,
211819601002064,
211819601002065,
211819601002066,
211819601002067,
211819601002068,
211819601002069,
211819601002070,
211819601002071,
211819601002072,
211819601002073,
211819601002074,
211819601002075,
211819601002076,
211819601002077,
211819601002078,
211819601002079,
211819601002080,
211819601002081,
211819601002082,
211819601002083,
211819601002084,
211819601002085,
211819601002086,
211819601002087,
211819601002088,
211819601002089,
211819601002090,
211819601002091,
211819601002092,
211819601002093,
211819601002094,
211819601002095,
211819601002096,
211819601002097,
211819601002098,
211819601002099,
211819601002100,
211819601002101,
211819601002102,
211819601002103,
211819601002104,
211819601002105,
211819601002106,
211819601002107,
211819601002108,
211819601002109,
211819601002110,
211819601002111,
211819601002112,
211819601002113,
211819601002114,
211819601002115,
211819601002116,
211819601002117,
211819601002118,
211819601002119,
211819601002120,
211819602001000,
211819602001001,
211819602001002,
211819602001003,12898
211819602001004,
211819602001005,
211819602001006,
211819602001007,
211819602001008,
211819602001009,
211819602001010,
211819602001011,
211819602001012,
211819602001013,
211819602001014,
211819602001015,
211819602001016,
211819602001017,
211819602001018,12898
211819602001019,12898
211819602001020,12898
211819602001021,12898
211819602001022,12898
211819602001023,12898
211819602001024,12898
211819602001025,12898
211819602001026,12898
211819602001027,
211819602001028,12898
211819602001029,12898
211819602001030,12898
211819602001031,12898
211819602001032,12898
211819602001033,12898
211819602001034,12898
211819602001035,12898
211819602001036,12898
211819602001037,12898
211819602001038,12898
211819602001039,12898
211819602001040,12898
211819602001041,12898
211819602001042,12898
211819602001043,12898
211819602001044,12898
211819602001045,12898
211819602002000,12898
211819602002001,
211819602002002,12898
211819602002003,12898
211819602002004,12898
211819602002005,12898
211819602002006,12898
211819602002007,12898
211819602002008,12898
211819602002009,
211819602002010,12898
211819602002011,12898
211819602002012,12898
211819602002013,12898
211819602002014,12898
211819602002015,12898
211819602002016,12898
211819602002017,12898
211819602002018,12898
211819602002019,12898
211819602002020,12898
211819602002021,
211819602002022,
211819602002023,
211819602002024,
211819602002025,
211819602002026,
211819602002027,
211819602002028,
211819602002029,12898
211819602002030,
211819602002031,
211819602002032,12898
211819602002033,
211819602002034,
211819602002035,12898
211819602002036,
211819602002037,
211819602002038,
211819602002039,
211819602002040,
211819602002041,
211819602002042,
211819602002043,
211819602002044,
211819602002045,
211819602002046,
211819602002047,
211819602002048,
211819602002049,
211819602002050,
211819602002051,
211819602002052,
211819602002053,
211819602002054,
211819602002055,
211819602002056,
211819602002057,
211819602002058,52302
211819602002059,52302
211819602002060,
211819602002061,
211819602002062,
211819602002063,
211819602002064,
211819602002065,
211819602002066,
211819602002067,
211819602002068,
211819602002069,
211819602002070,
211819602002071,12898
211819602002072,12898
211819602002073,12898
211819602002074,12898
211819602002075,
211819602002076,12898
211819602002077,12898
211819602002078,
211819602002079,12898
211819602002080,12898
211819602002081,12898
211819602002082,12898
211819602002083,12898
211819602002084,12898
211819602002085,12898
211819602002086,12898
211819602002087,12898
211819602002088,12898
211819602002089,12898
211819602002090,12898
211819602002091,12898
211819602002092,12898
211819602002093,12898
211819602002094,12898
211819602002095,12898
211819602002096,12898
211819602002097,12898
211819602002098,12898
211819602002099,12898
211819602002100,12898
211819602002101,12898
211819602002102,12898
211819602002103,12898
211819602002104,12898
211819602002105,12898
211819602002106,12898
211819602002107,12898
211819602002108,12898
211819602002109,12898
211819602002110,12898
211819602002111,12898
211819602002112,12898
211819602002113,12898
211819602002114,12898
211819602002115,12898
211819602002116,12898
211819602002117,12898
211819602002118,
211819602002119,
211819602002120,
211819602002121,12898
211819602002122,
211819602002123,
211819602002124,
211819602002125,
211819602002126,
211819602002127,
211819602002128,
211819602002129,12898
211819602002130,
211819602002131,
211819602002132,
211819602003000,
211819602003001,
211819602003002,12898
211819602003003,12898
211819602003004,12898
211819602003005,12898
211819602003006,12898
211819602003007,12898
211819602003008,12898
211819602003009,12898
211819602003010,12898
211819602003011,12898
211819602003012,
211819602003013,12898
211819602003014,
211819602003015,
211819602003016,
211819602003017,12898
211819602003018,
211819602003019,12898
211819602003020,12898
211819602003021,12898
211819602003022,12898
211819602003023,12898
211819602003024,
211819602003025,
211819602003026,
211819602003027,
211819602003028,
211819602003029,
211819602003030,
211819602003031,
211819602003032,
211819602003033,
211819602003034,12898
211819602003035,12898
211819602003036,12898
211819602003037,
211819602003038,
211819602003039,
211819602003040,12898
211819602003041,12898
211819602003042,12898
211819602003043,12898
211819602003044,
211819602003045,12898
211819602004000,
211819602004001,
211819602004002,
211819602004003,
211819602004004,
211819602004005,
211819602004006,
211819602004007,
211819602004008,
211819602004009,
211819602004010,
211819602004011,
211819602004012,
211819602004013,
211819602004014,
211819602004015,
211819602004016,
211819602004017,
211819602004018,
211819602004019,
211819602004020,
211819602004021,
211819602004022,
211819602004023,
211819602004024,
211819602004025,
211819602004026,
211819602004027,
211819602004028,
211819602004029,
211819602004030,
211819602004031,
211819602004032,
211819602004033,
211819602004034,
211819602004035,
211819602004036,
211819602004037,
211819602004038,
211819602004039,
211819602004040,12898
211819602004041,
211819602004042,12898
211819602004043,
211819602004044,
211819602004045,
211819602004046,
211819602004047,
211819602004048,
211819602004049,
211819602004050,
211819602004051,
211819602004052,
211819602004053,
211819602004054,
211819602004055,
211819602004056,
211819602004057,
211819602004058,
211819602004059,
211819602004060,
211819602004061,
211819602004062,
211819602004063,
211819602004064,
211819602004065,
211819602004066,
211819602004067,
211819602004068,
211819602004069,
211819602004070,
211819602004071,
211819602004072,
211819602004073,
211819602004074,
211819602004075,
211819602004076,
211819602004077,
211819602004078,
211819602004079,
211819602004080,
211819602004081,
211819602004082,
211819602004083,
211819602004084,
211819602004085,
211819602004086,
211819602004087,
211819602004088,
211819602004089,
211819602004090,
211819602004091,
211819602004092,
211819602004093,
211819602004094,
211819602004095,
211819602004096,
211819602004097,
211819602004098,
211819602004099,
211819602004100,
211819602004101,
211819602004102,
211819602004103,
211819602004104,
211819602004105,
211819602004106,
211819602004107,
211819602004108,
211819602004109,
211819602004110,
211819602004111,
211819602004112,
211819602004113,
211819602004114,
211819602004115,
211819602004116,
211819602004117,
211819602004118,
211819602004119,
211819602004120,
211819602004121,
211819602004122,
211819602004123,
211819602004124,
211819602004125,
211819602004126,
211819602004127,
211819602004128,
211819602004129,
211819602004130,
211819602004131,
211819602004132,
211819602004133,
211819602004134,
211819602004135,
211819602004136,
211819602004137,
211819602004138,
211819602004139,
211819602004140,
211819602004141,
211819602004142,
211819602004143,
211819602004144,
211819602004145,
211819602004146,
211819602004147,12898
211819602004148,
211819602004149,
211819602004150,
211819602004151,
211819602004152,
211819602004153,
211819602004154,12898
211819602004155,
211839201001000,
211839201001001,
211839201001002,28270
211839201001003,28270
211839201001004,28270
211839201001005,28270
211839201001006,28270
211839201001007,28270
211839201001008,28270
211839201001009,
211839201001010,
211839201001011,
211839201001012,
211839201001013,
211839201001014,
211839201001015,
211839201001016,
211839201001017,
211839201001018,
211839201001019,
211839201001020,28270
211839201001021,28270
211839201001022,28270
211839201001023,28270
211839201001024,28270
211839201001025,28270
211839201001026,28270
211839201001027,
211839201001028,
211839201001029,
