BLOCKID,PLACEFP
240199707023029,
240199707023030,
240199707023031,
240199707023032,
240199707023033,
240199707023034,
240199707023035,
240199707023036,
240199707023037,
240199707023038,
240199707023039,
240199707023040,
240199707023041,
240199707023042,
240199707023043,
240199707023044,
240199707023045,
240199707023046,
240199707023047,
240199707023048,
240199707023049,
240199707023050,
240199707023051,
240199707023052,
240199707023053,
240199707023054,
240199707023055,
240199707023056,
240199707023057,
240199707023058,
240199707023059,
240199707023060,
240199707023061,
240199707023062,
240199707023063,
240199707023064,
240199707023065,
240199707023066,
240199707023067,
240199707023068,
240199707023069,
240199707023070,
240199707023071,
240199707023072,
240199707023073,
240199707023074,
240199707023075,
240199707023076,
240199707023077,
240199707023078,
240199707023079,
240199707023080,
240199707023081,
240199707023082,
240199707023083,
240199707023084,
240199707023085,
240199707023086,
240199707023087,
240199707023088,
240199707023089,
240199707023090,
240199707023091,
240199707023092,
240199707023093,
240199707023094,
240199707023095,
240199707023096,
240199707023097,
240199707023098,
240199707023099,
240199707023100,
240199707023101,
240199707023102,
240199707023103,
240199707023104,
240199707023105,
240199707023106,
240199707023107,
240199707023108,
240199707023109,
240199707023110,
240199707023111,
240199707023112,
240199707023113,
240199707023114,
240199707023115,
240199707023116,
240199707023117,
240199707023118,
240199707023119,
240199707023120,
240199707023121,
240199707023122,
240199707023123,
240199707023124,
240199707023125,
240199707023126,
240199707023127,
240199707023128,
240199707023129,
240199707023130,
240199707023131,
240199707023132,
240199707023133,
240199707023134,
240199707023135,
240199707023136,
240199707023137,
240199707023138,
240199707023139,
240199707023140,
240199707023141,
240199707023142,
240199707023143,
240199707023144,
240199707023145,
240199707023146,
240199707023147,
240199707023148,
240199707023149,
240199707023150,
240199707023151,
240199707023152,
240199707023153,
240199707023154,
240199707023155,
240199707023156,
240199707023157,
240199707023158,
240199707023159,
240199707023160,
240199707023161,
240199707023162,
240199707023163,
240199707023164,
240199707023165,
240199707023166,
240199707023167,
240199707023168,
240199707023169,
240199707023170,
240199707023171,
240199707023172,
240199707023173,
240199707023174,
240199707023175,
240199707023176,
240199707023177,
240199707023178,
240199707023179,
240199707023180,
240199707023181,
240199707023182,
240199707023183,
240199707023184,
240199707023185,
240199707023186,
240199707023187,
240199707023188,
240199707023189,
240199707023190,
240199707023191,
240199707023192,
240199707023193,
240199707023194,
240199707023195,
240199707023196,
240199707023197,
240199707023198,
240199707023199,
240199707023200,
240199707023201,
240199707023202,
240199707023203,
240199707023204,
240199707023205,
240199707023206,
240199707023207,
240199707023208,
240199707023209,
240199707023210,
240199707023211,
240199707023212,
240199707023213,
240199707023214,
240199707023215,
240199707023216,
240199707023217,
240199707023218,
240199707023219,
240199707023220,
240199707023221,
240199707023222,
240199707023223,
240199707023224,
240199707023225,
240199707023226,
240199707023227,
240199707023228,
240199707023229,
240199707023230,
240199707023231,
240199707023232,
240199707023233,
240199707023234,
240199707023235,
240199707023236,
240199707023237,
240199707023238,
240199707023239,
240199707023240,
240199707023241,
240199707023242,
240199707023243,
240199707023244,
240199707023245,
240199707023246,
240199707023247,
240199707023248,
240199707023249,
240199707023250,
240199707023251,
240199707023252,
240199707023253,
240199707023254,
240199707023255,
240199707023256,
240199707023257,
240199707023258,
240199707023259,
240199707024000,00712
240199707024001,00712
240199707024002,00712
240199707024003,00712
240199707024004,00712
240199707024005,00712
240199707024006,00712
240199707024007,12400
240199707024008,12400
240199707024009,12400
240199707024010,12400
240199707024011,00712
240199707024012,00712
240199707024013,00712
240199707024014,00712
240199707024015,00712
240199707024016,00712
240199707024017,00712
240199707024018,00712
240199707024019,00712
240199707024020,00712
240199707024021,00712
240199707024022,00712
240199707024023,12400
240199707024024,12400
240199707024025,12400
240199707024026,12400
240199707024027,00712
240199707024028,00712
240199707024029,00712
240199707024030,00712
240199707024031,00712
240199707024032,00712
240199707024033,00712
240199707024034,00712
240199707024035,00712
240199707024036,00712
240199707024037,00712
240199707024038,00712
240199707024039,00712
240199707024040,00712
240199707024041,00712
240199707024042,00712
240199707024043,00712
240199707024044,00712
240199707024045,00712
240199707024046,00712
240199707024047,12400
240199707024048,12400
240199707024049,00712
240199707024050,00712
240199707024051,00712
240199707024052,12400
240199707024053,12400
240199707024054,12400
240199707024055,00712
240199707024056,00712
240199707024057,00712
240199707024058,00712
240199707024059,12400
240199707024060,00712
240199707024061,00712
240199707024062,12400
240199707024063,12400
240199707024064,12400
240199707024065,12400
240199707024066,12400
240199707024067,12400
240199707024068,12400
240199707024069,12400
240199707024070,12400
240199707024071,00712
240199707024072,00712
240199707024073,00712
240199707024074,12400
240199707024075,12400
240199707024076,00712
240199707024077,00712
240199707024078,00712
240199707024079,00712
240199707024080,00712
240199707024081,00712
240199708041000,
240199708041001,
240199708041002,
240199708041003,
240199708041004,
240199708041005,
240199708041006,
240199708041007,
240199708041008,
240199708041009,
240199708041010,
240199708041011,76925
240199708041012,76925
240199708041013,
240199708041014,76925
240199708041015,76925
240199708041016,
240199708041017,76925
240199708041018,
240199708041019,
240199708041020,
240199708041021,
240199708041022,
240199708041023,
240199708041024,
240199708041025,
240199708041026,
240199708041027,
240199708041028,
240199708041029,
240199708041030,
240199708041031,
240199708041032,
240199708041033,
240199708041034,
240199708041035,
240199708041036,
240199708041037,
240199708041038,
240199708041039,
240199708041040,
240199708041041,76925
240199708041042,76925
240199708041043,
240199708041044,
240199708041045,
240199708041046,
240199708041047,
240199708041048,
240199708041049,
240199708041050,
240199708041051,
240199708041052,
240199708041053,
240199708041054,
240199708041055,
240199708041056,
240199708041057,
240199708041058,
240199708041059,
240199708041060,
240199708041061,
240199708041062,
240199708041063,
240199708041064,
240199708041065,
240199708041066,
240199708041067,
240199708041068,
240199708041069,
240199708041070,
240199708041071,49700
240199708041072,49700
240199708041073,49700
240199708041074,49700
240199708041075,49700
240199708041076,49700
240199708041077,49700
240199708041078,49700
240199708041079,
240199708041080,49700
240199708041081,49700
240199708041082,49700
240199708041083,49700
240199708041084,49700
240199708041085,49700
240199708041086,49700
240199708041087,49700
240199708041088,49700
240199708041089,49700
240199708041090,
240199708041091,
240199708041092,
240199708041093,49700
240199708041094,
240199708041095,
240199708041096,
240199708041097,
240199708041098,
240199708041099,
240199708041100,
240199708041101,49700
240199708041102,49700
240199708041103,49700
240199708041104,49700
240199708041105,49700
240199708041106,
240199708041107,
240199708041108,
240199708041109,
240199708041110,
240199708041111,
240199708041112,
240199708041113,
240199708041114,
240199708041115,
240199708041116,
240199708041117,
240199708041118,
240199708041119,
240199708041120,
240199708041121,
240199708041122,
240199708041123,
240199708041124,
240199708041125,
240199708041126,
240199708041127,
240199708041128,
240199708041129,
240199708041130,76925
240199708041131,76925
240199708041132,76925
240199708041133,
240199708041134,76925
240199708041135,76925
240199708041136,76925
240199708041137,76925
240199708041138,76925
240199708041139,76925
240199708041140,76925
240199708041141,76925
240199708041142,76925
240199708041143,76925
240199708041144,76925
240199708041145,76925
240199708041146,76925
240199708041147,76925
240199708041148,76925
240199708041149,
240199708041150,
240199708041151,
240199708041152,
240199708041153,49700
240199708041154,76925
240199708041155,76925
240199708041156,
240199708041157,
240199708041158,
240199708041159,
240199708041160,
240199708041161,
240199708041162,
240199708041163,
240199708041164,
240199708041165,
240199708041166,
240199708041167,
240199708041168,
240199708041169,
240199708041170,
240199708041171,
240199708041172,
240199708041173,
240199708041174,
240199708041175,
240199708041176,
240199708041177,
240199708041178,
240199708041179,
240199708041180,
240199708041181,
240199708041182,
240199708041183,
240199708041184,
240199708041185,
240199708041186,
240199708041187,
240199708041188,
240199708041189,
240199708041190,
240199708041191,
240199708041192,
240199708041193,
240199708041194,
240199708041195,
240199708041196,
240199708041197,
240199708041198,
240199708041199,
240199708041200,
240199708041201,
240199708041202,
240199708041203,
240199708041204,
240199708041205,
240199708041206,
240199708041207,
240199708041208,
240199708041209,
240199708041210,
240199708041211,
240199708041212,
240199708041213,
240199708041214,
240199708041215,
240199708041216,
240199708041217,
240199708041218,
240199708041219,
240199708041220,
240199708041221,
240199708041222,
240199708041223,
240199708041224,
240199708041225,
240199708041226,
240199708041227,
240199708041228,
240199708041229,
240199708041230,
240199708041231,28300
240199708041232,
240199708041233,28300
240199708041234,
240199708041235,
240199708041236,28300
240199708041237,28300
240199708041238,
240199708041239,
240199708041240,
240199708041241,28300
240199708041242,
240199708041243,28300
240199708041244,28300
240199708041245,
240199708041246,
240199708041247,
240199708041248,
240199708041249,28300
240199708041250,28300
240199708041251,
240199708041252,28300
240199708041253,28300
240199708041254,28300
240199708041255,
240199708041256,
240199708041257,
240199708041258,
240199708041259,
240199708041260,
240199708041261,
240199708041262,
240199708041263,
240199708041264,
240199708041265,
240199708041266,
240199708041267,
240199708041268,
240199708041269,
240199708041270,
240199708041271,
240199708041272,
240199708041273,
240199708041274,
240199708041275,
240199708041276,
240199708041277,
240199708041278,
240199708041279,76925
240199708041280,
240199708041281,
240199708041282,
240199708041283,
240199708041284,
240199708041285,
240199708041286,
240199708041287,
240199708041288,
