BLOCKID,DISTRICT
080310156002031,032
080310156002032,032
080310156002033,032
080310156002034,032
080310156002035,032
080310156002036,032
080310156002037,032
080310156002038,032
080310156002039,032
080310156002040,032
080310156002041,032
080310156002042,032
080310156002043,032
080310156003000,032
080310156003001,032
080310156003002,032
080310156003003,032
080310156003004,032
080310156003005,032
080310156003006,032
080310156003007,032
080310156003008,032
080310156003009,032
080310156003010,032
080310156003011,032
080310156003012,032
080310156004000,032
080310156004001,032
080310156004002,032
080310156004003,032
080310156004004,032
080310156004005,032
080310156004006,032
080310156004007,032
080310156004008,032
080310156004009,032
080310156004010,032
080310157001000,032
080310157001001,032
080310157001002,032
080310157001003,032
080310157001004,032
080310157001005,032
080310157001006,032
080310157001007,032
080310157001008,032
080310157001009,032
080310157001010,032
080310157001011,032
080310157001012,032
080310157001013,032
080310157001014,032
080310157001015,032
080310157001016,032
080310157002000,032
080310157002001,032
080310157002002,032
080310157002003,032
080310157002004,032
080310157002005,032
080310157002006,032
080310157002007,032
080310157002008,032
080310157002009,032
080310157002010,032
080310157002011,032
080310157002012,032
080310157002013,032
080310157002014,032
080310157002015,032
080310157002016,032
080310157002017,032
080310157003000,032
080310157003001,032
080310157003002,032
080310157003003,032
080310157003004,032
080310157003005,032
080310157003006,032
080310157003007,032
080310157003008,032
080310157003009,032
080310157003010,032
080310157003011,032
080310157003012,032
080310157003013,032
080310157003014,032
080310157004000,032
080310157004001,032
080310157004002,032
080310157004003,032
080310157004004,032
080310157004005,032
080310157004006,032
080310157004007,032
080310157004008,032
080310157004009,032
080310157004010,032
080319800001000,033
080319800001001,033
080319800001002,033
080319800001003,033
080319800001004,033
080319800001005,033
080319800001006,033
080319800001007,033
080319800001008,033
080319800001009,033
080319800001010,033
080319800001011,033
080319800001012,033
080319800001013,033
080319800001014,033
080319800001015,033
080319800001016,033
080319800001017,033
080319800001018,033
080319800001019,033
080319800001020,033
080319800001021,033
080319800001022,033
080319800001023,033
080319800001024,033
080319800001025,033
080319800001026,033
080319800001027,033
080319800001028,033
080319800001029,033
080319800001030,033
080319800001031,033
080319800001032,033
080319800001033,033
080319800001034,033
080319800001035,033
080319800001036,033
080319800001037,033
080319800001038,033
080319800001039,033
080319800001040,033
080319800001041,033
080319800001042,033
080319800001043,033
080319800001044,033
080319800001045,033
080319800001046,033
080319800001047,033
080319800001048,033
080319800001049,033
080319800001050,033
080319800001051,033
080319800001052,033
080319800001053,033
080319800001054,033
080319800001055,033
080319800001056,033
080319800001057,033
080319800001058,033
080319800001059,033
080319800001060,033
080319800001061,033
080319800001062,033
080319800001063,033
080319800001064,033
080319800001065,033
080319800001066,033
080319800001067,033
080319800001068,033
080319800001069,033
080319800001070,033
080319800001071,033
080319800001072,033
080319800001073,033
080319800001074,033
080319800001075,033
080319800001076,033
080319800001077,033
080319800001078,033
080319800001079,033
080319800001080,033
080319800001081,033
080319800001082,033
080319800001083,033
080319800001084,033
080319800001085,033
080319800001086,033
080319800001087,033
080319800001088,033
080319800001089,033
080319800001090,033
080319800001091,033
080319800001092,033
080319800001093,033
080319800001094,033
080319800001095,033
080319800001096,033
080319800001097,033
080319800001098,033
080319800001099,033
080319800001100,033
080319800001101,033
080319800001102,033
080319800001103,033
080319800001104,033
080319800001105,033
080319800001106,033
080319800001107,033
080319800001108,033
080319800001109,033
080319800001110,033
080319800001111,033
080319800001112,033
080319800001113,033
080319800001114,033
080319800001115,033
080319800001116,033
080319800001117,033
080319800001118,033
080319800001119,033
080319800001120,033
080319800001121,033
080319800001122,033
080319800001123,033
080319800001124,033
080319800001125,033
080319800001126,033
080319800001127,033
080319800001128,033
080319800001129,033
080319800001130,033
080319800001131,033
080319800001132,033
080319800001133,033
080319800001134,033
080319800001135,033
080319800001136,033
080319800001137,033
080319800001138,033
080319800001139,033
080319800001140,033
080319800001141,033
080319800001142,033
080319800001143,033
080319800001144,033
080319800001145,033
080319800001146,033
080319800001147,033
080319800001148,033
080319800001149,033
080319800001150,033
080319800001151,033
080319800001152,033
080319800001153,033
080319800001154,033
080319800001155,033
080319800001156,033
080319800001157,033
080319800001158,033
080319800001159,033
080319800001160,033
080319800001161,033
080319800001162,033
080319800001163,033
080319800001164,033
080319800001165,033
080319800001166,033
080319800001167,033
080319800001168,033
080319800001169,033
080319800001170,033
080319800001171,033
080319800001172,033
080319800001173,033
080319801001000,033
080319801001001,033
080319801001002,033
080319801001003,033
080319801001004,033
080319801001005,033
080319801001006,033
080319801001007,033
080319801001008,033
080319801001009,033
080319801001010,033
080319801001011,033
080319801001012,033
080319801001013,033
080319801001014,033
080319801001015,033
080319801001016,033
080319801001017,033
080319801001018,033
080319801001019,033
080319801001020,033
080319801001021,033
080319801001022,033
080319801001023,033
080319801001024,033
080319801001025,033
080319801001026,033
080319801001027,033
080319801001028,033
080319801001029,033
080319801001030,033
080319801001031,033
080319801001032,033
080319801001033,033
080319801001034,033
080319801001035,033
080319801001036,033
080319801001037,033
080319801001038,033
080319801001039,033
080319801001040,033
080319801001041,033
080319801001042,033
080319801001043,033
080319801001044,033
080319801001045,033
080319801001046,033
080319801001047,033
080319801001048,033
080319801001049,033
080319801001050,033
080319801001051,033
080319801001052,033
080319801001053,033
080319801001054,033
080319801001055,033
080319801001056,033
080319801001057,033
080319801001058,033
080319801001059,033
080319801001060,033
080319801001061,033
080319801001062,033
080319801001063,033
080319801001064,033
080319801001065,033
080319801001066,033
080319801001067,033
080319801001068,033
080319801001069,033
080319801001070,033
080319801001071,033
080319801001072,033
080319801001073,033
080319801001074,033
080330001001000,006
080330001001001,006
080330001001002,006
080330001001003,006
080330001001004,006
080330001001005,006
080330001001006,006
080330001001007,006
080330001001008,006
080330001001009,006
080330001001010,006
080330001001011,006
080330001001012,006
080330001001013,006
080330001001014,006
080330001001015,006
080330001001016,006
080330001001017,006
080330001001018,006
080330001001019,006
080330001001020,006
080330001001021,006
080330001001022,006
080330001001023,006
080330001001024,006
080330001001025,006
080330001001026,006
080330001001027,006
080330001001028,006
080330001001029,006
080330001001030,006
080330001001031,006
080330001001032,006
080330001001033,006
080330001001034,006
080330001001035,006
080330001001036,006
080330001001037,006
080330001001038,006
080330001001039,006
080330001001040,006
080330001001041,006
080330001001042,006
080330001001043,006
080330001001044,006
080330001001045,006
080330001001046,006
080330001001047,006
080330001001048,006
080330001001049,006
080330001001050,006
080330001001051,006
080330001001052,006
080330001001053,006
080330001001054,006
080330001001055,006
080330001001056,006
080330001001057,006
080330001001058,006
080330001001059,006
080330001001060,006
080330001001061,006
080330001001062,006
080330001001063,006
080330001001064,006
080330001001065,006
080330001001066,006
080330001001067,006
080330001001068,006
080330001001069,006
080330001001070,006
080330001001071,006
080330001001072,006
080330001001073,006
080330001001074,006
080330001001075,006
080330001001076,006
080330001001077,006
080330001001078,006
080330001001079,006
080330001001080,006
080330001001081,006
080330001001082,006
080330001001083,006
080330001001084,006
080330001001085,006
080330001001086,006
080330001001087,006
080330001001088,006
080330001001089,006
080330001001090,006
080330001001091,006
080330001001092,006
080330001001093,006
080330001001094,006
080330001001095,006
080330001001096,006
080330001001097,006
080330001001098,006
080330001001099,006
080330001001100,006
080330001001101,006
080330001001102,006
080330001001103,006
080330001002000,006
080330001002001,006
080330001002002,006
080330001002003,006
080330001002004,006
080330001002005,006
080330001002006,006
080330001002007,006
080330001002008,006
080330001002009,006
080330001002010,006
080330001002011,006
080330001002012,006
080330001002013,006
080330001002014,006
080330001002015,006
080330001002016,006
080330001002017,006
080330001002018,006
080330001002019,006
080330001002020,006
080330001002021,006
080330001002022,006
080330001002023,006
080330001002024,006
080330001002025,006
080330001002026,006
080330001002027,006
080330001002028,006
080330001002029,006
080330001002030,006
080330001002031,006
080330001002032,006
080330001002033,006
080330001002034,006
080330001002035,006
080330001002036,006
080330001002037,006
080330001002038,006
080330001002039,006
080330001002040,006
080330001002041,006
080330001002042,006
080330001002043,006
080330001002044,006
080330001002045,006
080330001002046,006
080330001002047,006
080330001002048,006
080330001002049,006
080330001002050,006
080330001002051,006
080330001002052,006
080330001002053,006
080330001002054,006
080330001002055,006
080330001002056,006
080330001002057,006
080330001002058,006
080330001002059,006
080330001002060,006
080330001002061,006
080330001002062,006
080330001002063,006
080330001002064,006
080330001002065,006
080330001002066,006
080330001002067,006
080330001002068,006
080330001002069,006
080330001002070,006
080330001002071,006
080330001002072,006
080330001002073,006
080330001002074,006
080330001002075,006
080330001002076,006
080330001002077,006
080330001002078,006
080330001002079,006
080330001002080,006
080330001002081,006
080330001002082,006
080330001002083,006
080330001002084,006
080330001002085,006
080330001002086,006
080330001002087,006
080330001002088,006
080330001002089,006
080330001002090,006
080330001002091,006
080330001002092,006
080330001002093,006
080330001002094,006
080330001002095,006
080330001002096,006
080330001002097,006
080330001002098,006
080330001002099,006
080330001002100,006
080330001002101,006
080330001002102,006
080330001002103,006
080330001002104,006
080330001002105,006
080330001002106,006
080330001002107,006
080330001002108,006
080330001002109,006
080330001002110,006
080330001002111,006
080330001002112,006
080330001002113,006
080330001002114,006
080330001002115,006
080330001002116,006
080330001002117,006
080330001002118,006
080330001002119,006
080330001002120,006
080330001002121,006
080330001002122,006
080330001002123,006
080330001002124,006
080330001002125,006
080330001002126,006
080330001002127,006
080330001002128,006
080330001002129,006
080330001002130,006
080330001002131,006
080330001002132,006
080330001002133,006
080330001002134,006
080330001002135,006
080330001002136,006
080330001002137,006
080330001002138,006
080330001002139,006
080330001002140,006
080330001002141,006
080330001002142,006
080330001002143,006
080330001002144,006
080330001002145,006
080330001002146,006
080330001002147,006
080330001002148,006
080330001002149,006
080330001002150,006
080330001002151,006
080330001002152,006
080330001002153,006
080330001002154,006
080330001002155,006
080330001002156,006
080330001002157,006
080330001002158,006
080330001002159,006
080330001002160,006
080330001002161,006
080330001002162,006
080330001002163,006
080330001002164,006
080330001002165,006
080330001002166,006
080330001002167,006
080330001002168,006
080330001002169,006
080330001002170,006
080330001002171,006
080330001002172,006
080330001002173,006
080330001002174,006
080330001002175,006
080330001002176,006
080330001002177,006
080330001002178,006
080330001002179,006
080330001002180,006
080330001002181,006
080330001002182,006
080330001002183,006
080330001002184,006
080330001002185,006
080330001002186,006
080330001002187,006
080330001002188,006
080330001002189,006
080330001002190,006
080330001002191,006
080330001002192,006
080330001002193,006
080330001002194,006
080330001002195,006
080330001002196,006
080330001002197,006
080330001002198,006
080330001002199,006
080330001002200,006
080330001002201,006
080330001002202,006
080330001002203,006
080330001002204,006
080330001002205,006
080330001002206,006
080330001002207,006
080330001002208,006
080330001002209,006
080330001002210,006
080330001002211,006
080330001002212,006
080330001002213,006
080330001002214,006
080330001002215,006
080330001002216,006
080330001002217,006
080330001002218,006
080330001002219,006
080330001002220,006
080330001002221,006
080330001002222,006
080330001002223,006
080330001002224,006
080330001002225,006
080330001002226,006
080330001002227,006
080330001002228,006
080330001002229,006
080330001002230,006
080330001002231,006
080330001002232,006
080330001002233,006
080330001002234,006
080330001002235,006
080330001002236,006
080330001002237,006
080330001002238,006
080330001002239,006
080330001002240,006
080330001002241,006
080330001002242,006
080330001002243,006
080330001002244,006
080330001002245,006
080330001002246,006
080330001002247,006
080330001002248,006
080330001002249,006
080330001002250,006
080330001002251,006
080330001002252,006
080330001002253,006
080330001002254,006
080330001002255,006
080330001002256,006
080330001002257,006
080330001002258,006
080330001002259,006
080330001002260,006
080330001002261,006
080330001002262,006
080330001002263,006
080330001002264,006
080330001002265,006
080330001002266,006
080330001002267,006
080330001002268,006
080330001002269,006
080330001002270,006
080330001002271,006
080330001002272,006
080330001002273,006
080330001002274,006
080330001002275,006
080330001002276,006
080330001002277,006
080330001002278,006
080330001002279,006
080330001002280,006
080330001002281,006
080330001002282,006
080330001002283,006
080330001002284,006
080330001002285,006
080330001002286,006
080330001002287,006
080330001002288,006
080330001002289,006
080330001002290,006
080330001002291,006
080330001002292,006
080330001002293,006
080330001002294,006
080330001002295,006
080330001002296,006
080330001002297,006
080330001002298,006
080330001002299,006
080330001002300,006
080330001002301,006
080330001002302,006
080330001002303,006
080330001002304,006
080330001002305,006
080330001002306,006
080330001002307,006
080330001002308,006
080330001002309,006
080330001002310,006
080330001002311,006
080330001002312,006
080330001002313,006
080330001002314,006
080330001002315,006
080330001002316,006
080330001002317,006
080330001002318,006
080330001002319,006
080330001002320,006
080330001002321,006
080330001002322,006
080330001002323,006
080330001002324,006
080330001002325,006
080330001002326,006
080330001002327,006
080330001002328,006
080330001002329,006
080330001002330,006
080330001002331,006
080330001002332,006
080330001002333,006
080330001002334,006
080330001002335,006
080330001002336,006
080330001002337,006
080330001002338,006
080330001002339,006
080330001002340,006
080330001002341,006
080330001002342,006
080330001002343,006
080330001002344,006
080330001002345,006
080330001002346,006
080330001002347,006
080330001002348,006
080330001002349,006
080330001002350,006
080330001002351,006
080330001002352,006
080330001002353,006
080330001002354,006
080330001002355,006
080330001002356,006
080330001002357,006
080330001002358,006
080330001002359,006
080330001002360,006
080330001002361,006
080330001002362,006
080330001002363,006
080330001002364,006
080330001002365,006
080330001002366,006
080330001002367,006
080330001002368,006
080330001002369,006
080330001002370,006
080330001002371,006
080330001002372,006
080330001002373,006
080330001002374,006
080330001002375,006
080330001002376,006
080330001002377,006
080330001002378,006
080330001002379,006
080330001002380,006
080330001002381,006
080330001002382,006
080330001002383,006
080330001002384,006
080330001002385,006
080330001002386,006
080330001002387,006
080330001002388,006
080330001002389,006
080330001002390,006
080330001002391,006
080330001002392,006
080330001002393,006
080330001002394,006
080330001002395,006
080330001002396,006
080330001002397,006
080330001002398,006
080330001002399,006
080330001002400,006
080330001002401,006
080330001002402,006
080330001002403,006
080330001002404,006
080330001002405,006
080330001002406,006
080330001002407,006
080330001002408,006
080330001002409,006
080330001002410,006
080330001002411,006
080330001002412,006
080330001002413,006
080330001002414,006
080330001002415,006
080330001002416,006
080330001002417,006
080330001002418,006
080330001002419,006
080330001002420,006
080330001002421,006
080330001002422,006
080330001002423,006
080330001002424,006
080330001002425,006
080330001002426,006
080330001002427,006
080330001002428,006
080330001002429,006
080330001002430,006
080330001002431,006
080330001002432,006
080330001002433,006
080330001002434,006
080330001002435,006
080330001002436,006
080330001002437,006
080330001002438,006
080330001002439,006
080330001002440,006
080330001002441,006
080330001002442,006
080330001002443,006
080330001002444,006
080330001002445,006
080330001002446,006
080330001002447,006
080330001002448,006
080330001002449,006
080330001002450,006
080330001002451,006
080330001002452,006
080330001002453,006
080330001002454,006
080330001002455,006
080330001002456,006
080330001002457,006
080330001002458,006
080330001002459,006
080330001002460,006
080330001002461,006
080330001002462,006
080330001002463,006
080330001002464,006
080330001002465,006
080330001002466,006
080330001002467,006
080330001002468,006
080330001002469,006
080330001002470,006
080330001002471,006
080330001002472,006
080330001002473,006
080330001002474,006
080330001002475,006
080330001002476,006
080330001002477,006
080330001002478,006
080330001002479,006
080330001002480,006
080330001002481,006
080330001002482,006
080330001002483,006
080330001002484,006
080330001002485,006
080330001002486,006
080330001002487,006
080330001002488,006
080330001002489,006
080330001002490,006
080330001002491,006
080330001002492,006
080330001002493,006
080330001002494,006
080330001002495,006
080330001002496,006
080330001002497,006
080330001002498,006
080330001002499,006
080330001002500,006
080330001002501,006
080330001002502,006
080330001002503,006
080330001002504,006
080330001002505,006
080330001002506,006
080330001002507,006
080330001002508,006
080330001002509,006
080330001002510,006
080330001002511,006
080330001002512,006
080330001002513,006
080330001002514,006
080330001002515,006
080330001002516,006
080330001002517,006
080330001002518,006
080330001002519,006
080330001002520,006
080330001002521,006
080330001002522,006
080330001002523,006
080330001002524,006
080330001002525,006
080330001002526,006
080330001002527,006
080330001002528,006
080330001002529,006
080330001002530,006
080330001002531,006
080330001002532,006
080330001002533,006
080330001002534,006
080330001002535,006
080330001002536,006
080330001002537,006
080330001002538,006
080330001002539,006
080330001002540,006
080330001002541,006
080330001002542,006
080330001002543,006
080330001002544,006
080330001002545,006
080330001002546,006
080330001002547,006
080330001002548,006
080330001002549,006
080330001002550,006
080330001002551,006
080330001002552,006
080330001002553,006
080330001002554,006
080330001002555,006
080330001002556,006
080330001002557,006
080330001002558,006
080330001002559,006
080330001002560,006
080330001002561,006
080330001002562,006
080330001002563,006
080330001002564,006
080330001002565,006
080330001002566,006
080330001002567,006
080330001002568,006
080350139011000,030
080350139011001,030
080350139011002,030
080350139011003,030
080350139011004,030
080350139011005,030
080350139011006,030
080350139011007,030
080350139011008,030
080350139011009,030
080350139011010,030
080350139011011,030
080350139011012,030
080350139011013,030
080350139011014,030
080350139011015,030
080350139011016,030
080350139011017,030
080350139011018,030
080350139011019,030
080350139011020,030
080350139011021,030
080350139011022,030
080350139011023,030
080350139011024,030
080350139011025,030
080350139011026,030
080350139011027,030
080350139011028,030
080350139011029,030
080350139011030,030
080350139011031,030
080350139011032,030
080350139011033,030
080350139011034,030
080350139011035,030
080350139011036,030
080350139011037,030
080350139011038,030
080350139011039,030
080350139011040,030
080350139011041,030
080350139012000,004
080350139012001,004
080350139012002,004
080350139012003,004
080350139012004,004
080350139012005,030
080350139012006,030
080350139012007,004
080350139012008,004
080350139012009,004
080350139012010,004
080350139012011,004
080350139012012,004
080350139012013,004
080350139012014,004
080350139012015,004
080350139012016,004
080350139012017,004
080350139012018,004
080350139012019,004
080350139012020,004
080350139012021,004
080350139012022,004
080350139012023,004
080350139012024,004
080350139012025,004
080350139012026,004
080350139012027,004
080350139012028,004
080350139012029,004
080350139012030,004
080350139012031,004
080350139012032,004
080350139012033,004
080350139012034,004
080350139012035,004
080350139012036,004
080350139012037,004
080350139012038,004
080350139012039,004
080350139012040,004
080350139012041,004
080350139012042,004
080350139012043,030
080350139012044,030
080350139012045,030
080350139012046,030
080350139012047,030
080350139012048,030
080350139012049,004
080350139012050,030
080350139013000,004
080350139013001,004
080350139013002,004
080350139013003,030
080350139013004,030
080350139013005,030
080350139013006,030
080350139013007,030
080350139013008,030
080350139013009,030
080350139013010,030
080350139013011,030
080350139013012,030
080350139013013,030
080350139013014,030
080350139013015,030
080350139013016,030
080350139013017,030
080350139013018,030
080350139013019,030
080350139013020,030
080350139013021,030
080350139013022,030
080350139013023,030
080350139013024,030
080350139013025,030
080350139013026,030
080350139013027,030
080350139013028,030
080350139013029,030
080350139013030,030
080350139013031,030
080350139013032,030
080350139013033,030
080350139013034,030
080350139013035,030
080350139013036,004
080350139013037,004
080350139013038,030
080350139013039,030
080350139013040,030
080350139013041,030
080350139013042,030
080350139013043,030
080350139013044,030
080350139013045,030
080350139013046,030
080350139013047,030
080350139013048,030
080350139013049,030
080350139013050,030
080350139013051,004
080350139013052,004
080350139013053,030
080350139013054,030
080350139013055,030
080350139013056,030
080350139013057,004
080350139013058,030
080350139013059,030
080350139014000,030
080350139014001,030
080350139014002,030
080350139014003,030
080350139014004,030
080350139014005,030
080350139014006,030
080350139014007,030
080350139014008,030
080350139014009,030
080350139014010,030
080350139014011,030
080350139014012,030
080350139014013,030
080350139014014,030
080350139014015,030
080350139014016,030
080350139014017,030
080350139014018,030
080350139014019,030
080350139041000,030
080350139041001,030
080350139041002,030
080350139041003,030
080350139041004,030
080350139041005,030
080350139041006,030
080350139041007,030
080350139041008,030
080350139041009,030
080350139041010,030
080350139041011,030
080350139041012,030
080350139041013,030
080350139041014,030
080350139041015,030
080350139041016,030
080350139041017,030
080350139041018,030
080350139041019,030
080350139041020,030
080350139042000,030
080350139042001,030
080350139042002,030
080350139042003,030
080350139042004,030
080350139042005,030
080350139042006,030
080350139042007,030
080350139042008,030
080350139042009,030
080350139042010,030
080350139042011,030
080350139042012,030
080350139042013,030
080350139042014,030
080350139042015,030
080350139042016,030
080350139042017,030
080350139042018,030
080350139042019,030
080350139042020,030
080350139042021,030
080350139042022,030
080350139042023,030
080350139042024,030
080350139042025,030
080350139042026,030
080350139042027,030
080350139042028,030
080350139042029,030
080350139042030,030
080350139042031,030
080350139042032,030
080350139042033,030
080350139042034,030
080350139042035,030
080350139042036,030
080350139042037,030
080350139042038,030
080350139042039,030
080350139042040,030
080350139042041,030
080350139042042,030
080350139042043,030
080350139042044,030
080350139042045,030
080350139042046,030
080350139042047,030
080350139042048,030
080350139042049,030
080350139042050,030
080350139043000,030
080350139043001,030
080350139043002,030
080350139043003,030
080350139043004,030
080350139043005,030
080350139043006,030
080350139043007,030
080350139043008,030
080350139043009,030
080350139043010,030
080350139043011,030
080350139043012,030
080350139043013,030
080350139043014,030
080350139043015,030
080350139043016,030
080350139043017,030
080350139043018,030
080350139043019,030
080350139043020,030
080350139043021,030
080350139043022,030
080350139043023,030
080350139043024,030
080350139043025,030
080350139051000,030
080350139051001,030
080350139051002,030
080350139051003,030
080350139051004,030
080350139051005,030
080350139051006,030
080350139051007,030
080350139051008,030
080350139051009,030
080350139051010,030
080350139051011,030
080350139051012,030
080350139051013,030
080350139051014,030
080350139051015,030
080350139051016,030
080350139052000,030
080350139052001,030
080350139052002,030
080350139052003,030
080350139052004,030
080350139052005,030
080350139052006,030
080350139052007,030
080350139052008,030
080350139052009,030
080350139052010,030
080350139052011,030
080350139052012,030
080350139052013,030
080350139052014,030
080350139052015,030
080350139052016,030
080350139052017,030
080350139052018,030
080350139052019,030
080350139052020,030
080350139052021,030
080350139052022,030
080350139052023,030
080350139052024,030
080350139052025,030
080350139052026,030
080350139052027,030
080350139052028,030
080350139052029,030
080350139052030,030
080350139052031,030
080350139052032,030
080350139053000,030
080350139053001,030
080350139053002,030
080350139053003,030
080350139053004,030
080350139053005,030
080350139053006,030
080350139053007,030
080350139053008,030
080350139053009,030
080350139053010,030
080350139053011,030
080350139053012,030
080350139053013,030
080350139053014,030
080350139053015,030
080350139053016,030
080350139053017,030
080350139053018,030
080350139053019,030
080350139053020,030
080350139053021,030
080350139053022,030
080350139053023,030
080350139071000,030
080350139071001,030
080350139071002,030
080350139071003,030
080350139071004,030
080350139071005,030
080350139071006,030
080350139071007,030
080350139071008,030
080350139071009,030
080350139071010,030
080350139071011,030
080350139071012,030
080350139071013,030
080350139071014,030
080350139071015,030
080350139071016,030
080350139072000,030
080350139072001,030
080350139072002,030
080350139072003,030
080350139072004,030
080350139072005,030
080350139072006,030
080350139072007,030
080350139072008,030
080350139072009,030
080350139072010,030
080350139072011,030
080350139072012,030
080350139072013,030
080350139072014,030
080350139072015,030
080350139072016,030
080350139072017,030
080350139072018,030
080350139072019,030
080350139072020,030
080350139072021,030
080350139072022,030
080350139072023,030
080350139072024,030
080350139072025,030
080350139072026,030
080350139072027,030
080350139072028,030
080350139072029,030
080350139072030,030
080350139072031,030
080350139072032,030
080350139072033,030
080350139072034,030
080350139072035,030
080350139072036,030
080350139072037,030
080350139072038,030
080350139072039,030
080350139072040,030
080350139072041,030
080350139073000,030
080350139073001,030
080350139073002,030
080350139073003,030
080350139073004,030
080350139073005,030
080350139073006,030
080350139073007,030
080350139073008,030
080350139073009,030
080350139073010,030
080350139073011,030
080350139073012,030
080350139073013,030
080350139074000,030
080350139081000,004
080350139081001,004
080350139081002,004
080350139081003,004
080350139081004,004
080350139081005,004
080350139081006,004
080350139081007,004
080350139081008,004
080350139081009,004
080350139081010,004
080350139081011,004
080350139081012,004
080350139081013,004
080350139081014,004
080350139081015,004
080350139081016,004
080350139081017,004
080350139081018,004
080350139081019,004
080350139081020,004
080350139081021,004
080350139081022,004
080350139082000,004
080350139082001,004
080350139082002,004
080350139082003,004
080350139082004,004
080350139082005,004
080350139082006,004
080350139082007,004
080350139082008,004
080350139082009,004
080350139082010,004
080350139082011,004
080350139082012,004
080350139082013,004
080350139082014,004
080350139082015,004
080350139082016,004
080350139082017,004
080350139082018,004
080350139082019,004
080350139082020,004
080350139082021,004
080350139082022,004
080350139082023,004
080350139082024,004
080350139082025,004
080350139082026,004
080350139082027,004
080350139082028,004
080350139082029,004
080350139082030,004
080350139082031,004
080350139082032,004
080350139082033,004
080350139082034,004
080350139082035,004
080350139082036,004
080350139082037,004
080350139082038,004
080350139082039,004
080350139082040,004
080350139082041,004
080350139082042,004
080350139082043,004
080350139082044,004
080350139083000,004
080350139083001,004
080350139083002,004
080350139083003,004
080350139083004,004
080350139083005,004
080350139083006,004
080350139083007,004
080350139083008,004
080350139083009,004
080350139084000,004
080350139084001,004
080350139084002,004
080350139084003,004
080350139084004,004
080350139084005,004
080350139084006,004
080350139084007,004
080350139084008,004
080350139084009,004
080350139084010,004
080350139084011,004
080350139084012,004
080350139084013,004
080350139084014,004
080350139084015,004
080350139084016,004
080350139085000,004
080350139085001,004
080350139085002,004
080350139085003,004
080350139085004,004
080350139085005,004
080350139085006,004
080350139091000,004
080350139091001,004
080350139091002,004
080350139091003,004
080350139091004,004
080350139091005,004
080350139091006,004
080350139091007,004
080350139091008,004
080350139091009,004
080350139091010,004
080350139091011,004
080350139091012,004
080350139091013,004
080350139091014,004
080350139091015,004
080350139091016,004
080350139091017,004
080350139091018,004
080350139091019,004
080350139091020,004
080350139091021,004
080350139091022,004
080350139091023,004
080350139091024,004
080350139091025,004
080350139091026,004
080350139091027,004
080350139091028,004
080350139091029,004
080350139091030,004
080350139091031,004
080350139091032,004
080350139091033,004
080350139091034,004
080350139091035,004
080350139091036,004
080350139091037,004
080350139091038,004
080350139091039,004
080350139091040,004
080350139091041,004
080350139091042,004
080350139091043,004
080350139091044,004
080350139091045,004
080350139091046,004
080350139091047,004
080350139091048,004
080350139091049,004
080350139091050,004
080350139091051,004
080350139091052,004
080350139091053,004
080350139091054,004
080350139091055,004
080350139091056,004
080350139091057,004
080350139091058,004
080350139091059,004
080350139091060,004
080350139092000,004
080350139092001,004
080350139092002,004
080350139092003,004
080350139092004,004
080350139092005,004
080350139092006,004
080350139092007,004
080350139092008,004
080350139092009,004
080350139092010,004
080350139092011,004
080350139092012,004
080350139092013,004
080350139092014,004
080350139092015,004
080350139092016,004
080350139092017,004
080350139092018,004
080350139092019,004
080350139092020,004
080350139092021,004
080350139092022,004
080350139092023,004
080350139092024,004
080350139092025,004
080350139092026,004
080350139092027,004
080350139092028,004
080350139092029,004
080350139093000,004
080350139093001,004
080350139093002,004
080350139093003,004
080350139093004,004
080350139093005,004
080350139093006,004
080350139093007,004
080350139093008,004
080350139093009,004
080350139093010,004
080350139093011,004
080350139093012,004
080350139101000,030
080350139101001,030
080350139101002,030
080350139101003,030
080350139101004,030
080350139101005,030
080350139101006,030
080350139101007,030
080350139101008,030
080350139101009,030
080350139101010,030
080350139101011,030
080350139101012,030
080350139101013,030
080350139101014,030
080350139101015,030
080350139101016,030
080350139101017,030
080350139101018,030
080350139101019,030
080350139101020,030
080350139101021,030
080350139101022,030
080350139101023,030
080350139101024,030
080350139101025,030
080350139101026,030
080350139101027,030
080350139101028,030
080350139101029,030
080350139102000,030
080350139102001,030
080350139102002,030
080350139102003,030
080350139102004,030
080350139102005,030
080350139102006,030
080350139102007,030
080350139102008,030
080350139102009,030
080350139102010,030
080350139102011,030
080350139102012,030
080350139102013,030
080350139102014,030
080350139102015,030
080350139102016,030
080350139102017,030
080350139102018,030
080350139102019,030
080350139102020,030
080350139102021,030
080350139102022,030
080350139111000,004
080350139111001,004
080350139111002,004
080350139111003,004
080350139111004,004
080350139111005,004
080350139111006,004
080350139111007,004
080350139111008,004
080350139111009,004
080350139111010,004
080350139111011,004
080350139111012,004
080350139111013,004
080350139111014,004
080350139111015,004
080350139111016,004
080350139111017,004
080350139111018,004
080350139112000,030
080350139112001,030
080350139112002,030
080350139112003,030
080350139112004,030
080350139112005,030
080350139112006,030
080350139112007,030
080350139112008,030
080350139112009,030
080350139112010,030
080350139112011,030
080350139112012,030
080350139112013,030
080350139112014,030
080350139112015,030
080350139112016,030
080350139112017,030
080350139112018,030
080350139112019,004
080350139112020,030
080350139112021,030
080350139112022,030
080350139112023,030
080350139112024,030
080350139112025,030
080350139112026,030
080350139112027,004
080350139112028,004
080350139112029,004
080350139112030,030
