BLOCKID,DISTRICT
080050827002008,036
080050827002009,036
080050827002010,036
080050827002011,036
080050828001000,036
080050828001001,036
080050828001002,036
080050828001003,036
080050828001004,036
080050828001005,036
080050828001006,036
080050828001007,036
080050828001008,036
080050828001009,036
080050828001010,036
080050828001011,036
080050828001012,036
080050828001013,036
080050828001014,036
080050828001015,036
080050828001016,036
080050828001017,036
080050828001018,036
080050828001019,036
080050828001020,036
080050828002000,036
080050828002001,036
080050828002002,036
080050828002003,036
080050828002004,036
080050828002005,036
080050828002006,036
080050828003000,036
080050828003001,036
080050828003002,036
080050828003003,036
080050828003004,036
080050828003005,036
080050828003006,036
080050828003007,036
080050828003008,036
080050828003009,036
080050828003010,036
080050828003011,036
080050828003012,036
080050828003013,036
080050828003014,036
080050828003015,036
080050828003016,036
080050828003017,036
080050828003018,036
080050828003019,036
080050828004000,036
080050828004001,036
080050828004002,036
080050828004003,036
080050828004004,036
080050828004005,036
080050828004006,036
080050829001000,036
080050829001001,036
080050829001002,036
080050829001003,036
080050829001004,036
080050829001005,036
080050829001006,036
080050829001007,036
080050829001008,036
080050829001009,036
080050829001010,036
080050829001011,036
080050829001012,036
080050829001013,036
080050829001014,036
080050829001015,036
080050829001016,036
080050829001017,036
080050829001018,036
080050829001019,036
080050829001020,036
080050829001021,036
080050829002000,036
080050829002001,036
080050829002002,036
080050829002003,036
080050829002004,036
080050829002005,036
080050829002006,036
080050829002007,036
080050829002008,036
080050829002009,036
080050829002010,036
080050829002011,036
080050829002012,036
080050829002013,036
080050829002014,036
080050829002015,036
080050829002016,036
080050829002017,036
080050829002018,036
080050829002019,036
080050829002020,036
080050829002021,036
080050829002022,036
080050829003000,036
080050829003001,036
080050829003002,036
080050829003003,036
080050829003004,036
080050829003005,036
080050829003006,036
080050829003007,036
080050829003008,036
080050829003009,036
080050829003010,036
080050829003011,036
080050829003012,036
080050829003013,036
080050829003014,036
080050829003015,036
080050829003016,036
080050829003017,036
080050829003018,036
080050829003019,036
080050829003020,036
080050829003021,036
080050829003022,036
080050829003023,036
080050829003024,036
080050829003025,036
080050830001000,040
080050830001001,040
080050830001002,040
080050830001003,040
080050830001004,040
080050830001005,040
080050830001006,040
080050830001007,040
080050830001008,040
080050830001009,040
080050830001010,040
080050830001011,040
080050830001012,040
080050830001013,040
080050830001014,040
080050830001015,040
080050830001016,040
080050830001017,040
080050830001018,040
080050830001019,040
080050830001020,040
080050830001021,040
080050830001022,040
080050830001023,040
080050830001024,040
080050830001025,040
080050830001026,040
080050830001027,040
080050830001028,040
080050830001029,040
080050830001030,040
080050830001031,040
080050830001032,040
080050830001033,040
080050830001034,040
080050830001035,040
080050830001036,040
080050830001037,040
080050830001038,040
080050830001039,040
080050830001040,040
080050830001041,040
080050830001042,040
080050830001043,040
080050830001044,040
080050830001045,040
080050830001046,040
080050830001047,040
080050830001048,040
080050830001049,040
080050830001050,040
080050830001051,040
080050830001052,040
080050830001053,040
080050830001054,040
080050831001000,036
080050831001001,036
080050831001002,036
080050831001003,036
080050831001004,036
080050831002000,036
080050831002001,036
080050831002002,036
080050831002003,036
080050831002004,036
080050831002005,036
080050831002006,036
080050831002007,036
080050831002008,036
080050831002009,036
080050831002010,036
080050831002011,036
080050831002012,036
080050831002013,036
080050831002014,036
080050831002015,036
080050831002016,036
080050831002017,036
080050831002018,036
080050831002019,036
080050831002020,036
080050831002021,036
080050831002022,036
080050831002023,036
080050831002024,036
080050831002025,036
080050831002026,036
080050831002027,036
080050831002028,036
080050831002029,036
080050831002030,036
080050831002031,036
080050831002032,036
080050831002033,036
080050831002034,036
080050831002035,036
080050831002036,036
080050831002037,036
080050831002038,036
080050831002039,036
080050831002040,036
080050831002041,036
080050831002042,036
080050831002043,036
080050831003000,036
080050831003001,036
080050831003002,036
080050831003003,036
080050831003004,036
080050831003005,036
080050831003006,036
080050831003007,036
080050831003008,036
080050831003009,036
080050831003010,036
080050831003011,036
080050831003012,036
080050831003013,036
080050831003014,036
080050831003015,036
080050831003016,036
080050831003017,036
080050831003018,036
080050831003019,036
080050831003020,036
080050831003021,036
080050831003022,036
080050831003023,036
080050831003024,036
080050831003025,036
080050831003026,036
080050831004000,036
080050831004001,036
080050831004002,036
080050831004003,036
080050831004004,036
080050831004005,036
080050831004006,036
080050831004007,036
080050832001000,040
080050832001001,040
080050832001002,040
080050832001003,040
080050832001004,040
080050832001005,040
080050832001006,040
080050832001007,040
080050832001008,040
080050832001009,040
080050832001010,040
080050832001011,040
080050832001012,040
080050832001013,040
080050832001014,040
080050832001015,040
080050832001016,040
080050832001017,040
080050832001018,040
080050832001019,040
080050832001020,040
080050832001021,040
080050832001022,040
080050832001023,040
080050832001024,040
080050832001025,040
080050832001026,040
080050832001027,040
080050832001028,040
080050832001029,040
080050832001030,040
080050832001031,040
080050832001032,040
080050832001033,040
080050832001034,040
080050832001035,040
080050832002000,040
080050832002001,040
080050832002002,040
080050832002003,040
080050832002004,040
080050832002005,040
080050832002006,040
080050832002007,040
080050832002008,040
080050832002009,040
080050832002010,040
080050832002011,040
080050832002012,040
080050832002013,040
080050832002014,040
080050832002015,040
080050832002016,040
080050832002017,040
080050832002018,040
080050832002019,040
080050832002020,040
080050832002021,040
080050832002022,040
080050832002023,040
080050832002024,040
080050832002025,040
080050832002026,040
080050832002027,040
080050832002028,040
080050832002029,040
080050832003000,040
080050832003001,040
080050832003002,040
080050832003003,040
080050832003004,040
080050832003005,040
080050832003006,040
080050832003007,040
080050832003008,040
080050832003009,040
080050832003010,040
080050832003011,040
080050832003012,040
080050832003013,040
080050832003014,040
080050832003015,040
080050832003016,040
080050832003017,040
080050832003018,040
080050832003019,040
080050832003020,040
080050832003021,040
080050832003022,040
080050832003023,040
080050832003024,040
080050832003025,040
080050832003026,040
080050832003027,040
080050832003028,040
080050832003029,040
080050832003030,040
080050832003031,040
080050832003032,040
080050832003033,040
080050832004000,040
080050832004001,040
080050832004002,040
080050832004003,040
080050832004004,040
080050832004005,040
080050832004006,040
080050832004007,040
080050832004008,040
080050832004009,040
080050832004010,040
080050833001000,036
080050833001001,036
080050833001002,036
080050833001003,036
080050833001004,036
080050833001005,036
080050833001006,036
080050833001007,036
080050833001008,036
080050833001009,036
080050833001010,036
080050833001011,036
080050833001012,036
080050833001013,036
080050833002000,036
080050833002001,036
080050833002002,036
080050833002003,036
080050833002004,036
080050833002005,036
080050833002006,036
080050833002007,036
080050833002008,036
080050833002009,036
080050833002010,036
080050833002011,036
080050833002012,036
080050833002013,036
080050833002014,036
080050833002015,036
080050833002016,036
080050833002017,036
080050833002018,036
080050833002019,036
080050833002020,036
080050833002021,036
080050833002022,036
080050833002023,036
080050833002024,036
080050833002025,036
080050833002026,036
080050833002027,036
080050833002028,036
080050833002029,036
080050833002030,036
080050833002031,036
080050833002032,036
080050833002033,036
080050833002034,036
080050833002035,036
080050833002036,036
080050833002037,036
080050833002038,036
080050833002039,036
080050833002040,036
080050833002041,036
080050833002042,036
080050833002043,036
080050833002044,036
080050833002045,036
080050833002046,036
080050833002047,036
080050833003000,036
080050833003001,036
080050833003002,036
080050833003003,036
080050833003004,036
080050833003005,036
080050833003006,036
080050833003007,036
080050833003008,036
080050833003009,036
080050833003010,036
080050833003011,036
080050833003012,036
080050833003013,036
080050833003014,036
080050833003015,036
080050833003016,036
080050833003017,036
080050833003018,036
080050833003019,036
080050833003020,036
080050833003021,036
080050833003022,036
080050833003023,036
080050833003024,036
080050833003025,036
080050834001000,040
080050834001001,040
080050834001002,040
080050834001003,040
080050834001004,040
080050834001005,040
080050834001006,040
080050834001007,040
080050834001008,040
080050834001009,040
080050834001010,040
080050834001011,040
080050834001012,040
080050834001013,040
080050834001014,040
080050834001015,040
080050834001016,040
080050834001017,040
080050834001018,040
080050834001019,040
080050834001020,040
080050834001021,040
080050834001022,040
080050834001023,040
080050834001024,040
080050834001025,040
080050834001026,040
080050834001027,040
080050834001028,040
080050834001029,040
080050834002000,036
080050834002001,036
080050834002002,036
080050834002003,036
080050834002004,036
080050834002005,036
080050834002006,036
080050834002007,036
080050834002008,040
080050834002009,036
080050834002010,036
080050834002011,036
080050834002012,036
080050834002013,036
080050834002014,040
080050834002015,036
080050834002016,040
080050834002017,040
080050834002018,040
080050834002019,040
080050834002020,040
080050834002021,040
080050834002022,040
080050834002023,040
080050834002024,040
080050834002025,040
080050834002026,036
080050834002027,036
080050834003000,040
080050834003001,040
080050834003002,040
080050834003003,040
080050834003004,040
080050834003005,040
080050834003006,040
080050834003007,040
080050834003008,040
080050834003009,040
080050834003010,040
080050834003011,040
080050834003012,040
080050834003013,040
080050834003014,040
080050834003015,040
080050834003016,040
080050835001000,036
080050835001001,036
080050835001002,036
080050835001003,036
080050835001004,036
080050835001005,036
080050835001006,036
080050835001007,036
080050835001008,036
080050835001009,036
080050835001010,036
080050835001011,036
080050835001012,036
080050835001013,036
080050835002000,036
080050835002001,036
080050835002002,036
080050835002003,036
080050835002004,036
080050835002005,036
080050835002006,036
080050835002007,036
080050835002008,036
080050835003000,036
080050835003001,036
080050835003002,036
080050835003003,036
080050835003004,036
080050835003005,036
080050835003006,036
080050835003007,036
080050835003008,036
080050835003009,036
080050835004000,036
080050835004001,036
080050835004002,036
080050835004003,036
080050835004004,036
080050835004005,036
080050835004006,036
080050835004007,036
080050835004008,036
080050835004009,036
080050835004010,036
080050835004011,036
080050835004012,036
080050835004013,036
080050835004014,036
080050835004015,036
080050835004016,036
080050835004017,036
080050835004018,036
080050835004019,036
080050835005000,036
080050835005001,036
080050835005002,036
080050835005003,036
080050835005004,036
080050835005005,036
080050835005006,036
080050835005007,036
080050835005008,036
080050835005009,036
080050835005010,036
080050835005011,036
080050835005012,036
080050835005013,036
080050835005014,036
080050835005015,036
080050835005016,036
080050835005017,036
080050836001000,039
080050836001001,039
080050836001002,039
080050836001003,039
080050836001004,039
080050836001005,039
080050836001006,039
080050836001007,039
080050836001008,039
080050836001009,039
080050836001010,039
080050836001011,039
080050836001012,039
080050836001013,039
080050836001014,039
080050836001015,039
080050836001016,039
080050836001017,039
080050836001018,039
080050836001019,039
080050836001020,039
080050836001021,039
080050836001022,039
080050836001023,039
080050836001024,039
080050836001025,039
080050836001026,039
080050836001027,039
080050836001028,039
080050836001029,039
080050836001030,039
080050836001031,039
080050836001032,039
080050836001033,039
080050836001034,039
080050836001035,039
080050836001036,039
080050836001037,039
080050836001038,039
080050836001039,039
080050836001040,039
080050836001041,039
080050836001042,039
080050836001043,039
080050836001044,039
080050836001045,039
080050836001046,039
080050836001047,039
080050836001048,039
080050836001049,039
080050836001050,039
080050836001051,039
080050836001052,039
080050836001053,039
080050836002000,039
080050836002001,039
080050836002002,039
080050836002003,039
080050836002004,039
080050836002005,039
080050836002006,039
080050836002007,039
080050836002008,039
080050836002009,039
080050836002010,039
080050836002011,039
080050836002012,039
080050836002013,039
080050836002014,039
080050836002015,039
080050836002016,039
080050836002017,039
080050836003000,039
080050836003001,039
080050836003002,039
080050836003003,039
080050836003004,039
080050836003005,039
080050836003006,039
080050836003007,039
080050836003008,039
080050836003009,039
080050836003010,039
080050837001000,039
080050837001001,039
080050837001002,039
080050837001003,039
080050837001004,039
080050837001005,039
080050837001006,039
080050837001007,039
080050837001008,039
080050837001009,039
080050837001010,039
080050837001011,039
080050837001012,039
080050837001013,039
080050837001014,039
080050837001015,039
080050837001016,039
080050837001017,039
080050837001018,039
080050837001019,039
080050837001020,039
080050837001021,039
080050837001022,039
080050837001023,039
080050837001024,039
080050837001025,039
080050837001026,039
080050837001027,039
080050837001028,039
080050837001029,039
080050837001030,039
080050837001031,039
080050837001032,039
080050837001033,039
080050837002000,039
080050837002001,039
080050837002002,039
080050837002003,039
080050837002004,039
080050837002005,039
080050837002006,039
080050837002007,039
080050837002008,039
080050837002009,039
080050837002010,039
080050837002011,039
080050837002012,039
080050837002013,039
080050837002014,039
080050837002015,039
080050837002016,039
080050837002017,039
080050837002018,039
080050837002019,039
080050837002020,039
080050837002021,039
080050837002022,039
080050837002023,039
080050837002024,039
080050837002025,039
080050837002026,039
080050837002027,039
080050837002028,039
080050837002029,039
080050837002030,039
080050837002031,039
080050837002032,039
080050837002033,039
080050837002034,039
080050837002035,039
080050837002036,039
080050837002037,039
080050837002038,039
080050837002039,039
080050837002040,039
080050838001000,039
080050838001001,039
080050838001002,039
080050838001003,039
080050838001004,039
080050838001005,039
080050838001006,039
080050838001007,039
080050838001008,039
080050838002000,039
080050838002001,039
080050838002002,039
080050838002003,039
080050838002004,039
080050838002005,039
080050838002006,039
080050838002007,039
080050838002008,039
080050838002009,039
080050838002010,039
080050838002011,039
080050838002012,039
080050838003000,039
080050838003001,039
080050838003002,039
080050838003003,039
080050838003004,039
080050838003005,039
080050838003006,039
080050838003007,039
080050838003008,039
080050838003009,039
080050838003010,039
080050838003011,039
080050838003012,039
080050838003013,039
080050839001000,039
080050839001001,039
080050839001002,039
080050839001003,039
080050839001004,039
080050839001005,039
080050839001006,039
080050839001007,039
080050839001008,039
080050839001009,039
080050839001010,039
080050839001011,039
080050839001012,039
080050839001013,039
080050839001014,039
080050839001015,039
080050839001016,039
080050839001017,039
080050839001018,039
080050839001019,039
080050839002000,039
080050839002001,039
080050839002002,039
080050839002003,039
080050839002004,039
080050839002005,039
080050839002006,039
080050839002007,039
080050839002008,039
080050839002009,039
080050839002010,039
080050840001000,040
080050840001001,040
080050840001002,040
080050840001003,040
080050840001004,040
080050840001005,040
080050840001006,040
080050840001007,040
080050840001008,040
080050840002000,036
080050840002001,036
080050840002002,036
080050840002003,036
080050840002004,036
080050840002005,036
080050840002006,036
080050840002007,036
080050840002008,036
080050840003000,040
080050840003001,040
080050840003002,040
080050840003003,040
080050840003004,040
080050840003005,040
080050840003006,040
080050840003007,040
080050840003008,040
080050840003009,040
080050841001000,036
080050841001001,036
080050841001002,036
080050841001003,036
080050841001004,036
080050841001005,036
080050841001006,036
080050841001007,036
080050841001008,036
080050841001009,036
080050841001010,036
080050841001011,036
080050841001012,036
080050841002000,036
080050841002001,036
080050841002002,036
080050841002003,036
080050841002004,036
080050841002005,036
080050841002006,036
080050841002007,036
080050841002008,036
080050841002009,036
080050841002010,040
080050841002011,040
080050841002012,040
080050841002013,040
080050841002014,036
080050841003000,036
080050841003001,036
080050841003002,036
080050841003003,036
080050841003004,036
080050841003005,036
080050841003006,036
080050841003007,036
080050841003008,036
080050841003009,036
080050841003010,036
080050841003011,036
080050841003012,036
080050841003013,036
080050841003014,040
080050841003015,040
080050841003016,040
080050842001000,040
080050842001001,040
080050842001002,040
080050842001003,040
080050842001004,040
080050842001005,040
080050842001006,040
080050842001007,040
080050842001008,040
080050842001009,040
080050842001010,040
080050842001011,040
080050842001012,040
080050842001013,040
080050842001014,040
080050842001015,040
080050842001016,040
080050842001017,040
080050842002000,040
080050842002001,040
080050842002002,040
080050842002003,040
080050842002004,040
080050842002005,040
080050842002006,040
080050842002007,040
080050842002008,040
080050842002009,040
080050842003000,040
080050842003001,040
080050842003002,040
080050842003003,040
080050842003004,040
080050842003005,040
080050842003006,040
080050842003007,040
080050842003008,040
080050842003009,040
080050842003010,040
080050842003011,040
080050843001000,040
080050843001001,040
080050843001002,040
080050843001003,040
080050843001004,040
080050843001005,040
080050843001006,040
080050843001007,040
080050843001008,040
080050843001009,040
080050843001010,040
080050843001011,040
080050843001012,040
080050843001013,040
080050843001014,040
080050843001015,040
080050843001016,040
080050843001017,040
080050843001018,040
080050843001019,040
080050843001020,040
080050843001021,040
080050843001022,040
080050843001023,040
080050843001024,040
080050843001025,040
080050843001026,040
080050843001027,040
080050843001028,040
080050843002000,040
080050843002001,040
080050843002002,040
080050843002003,040
080050843002004,040
080050843002005,040
080050843002006,040
080050843002007,040
080050843002008,040
080050843002009,040
080050844001000,040
080050844001001,040
080050844001002,040
080050844001003,040
080050844001004,040
080050844001005,040
080050844001006,040
080050844001007,040
080050844001008,040
080050844001009,040
080050844001010,040
080050844001011,040
080050844001012,040
080050844001013,040
080050844001014,040
080050844001015,040
080050844001016,040
080050844001017,040
080050844001018,040
080050844002000,040
080050844002001,040
080050844002002,040
080050844002003,040
080050844002004,040
080050844002005,040
080050844002006,040
080050844002007,040
080050844002008,040
080050844002009,040
080050844002010,040
080050844002011,040
080050844002012,040
080050844002013,040
080050844002014,040
080050844002015,040
080050844002016,040
080050845001000,036
080050845001001,036
080050845001002,036
080050845001003,036
080050845001004,036
080050845001005,036
080050845001006,036
080050845001007,036
080050845001008,036
080050845001009,036
080050845001010,036
080050845001011,036
080050845001012,036
080050845001013,036
080050845001014,036
080050845001015,036
080050845002000,036
080050845002001,036
080050845002002,036
080050845002003,036
080050845002004,036
080050845002005,036
080050845002006,036
080050845002007,036
080050845002008,036
080050845002009,036
080050845002010,036
080050845002011,036
080050846001000,040
080050846001001,040
080050846001002,040
080050846001003,040
080050846001004,040
080050846001005,040
080050846001006,040
080050846001007,040
080050846001008,040
080050846001009,040
080050846001010,040
080050846001011,040
080050846001012,040
080050846001013,040
080050846001014,040
080050846001015,040
080050846002000,040
080050846002001,040
080050846002002,040
080050846002003,040
080050846002004,040
080050846002005,040
080050846002006,040
080050846002007,040
080050846002008,040
080050846002009,040
080050846002010,040
080050846002011,040
080050846002012,040
080050846002013,040
080050846002014,040
080050846003000,039
080050846003001,039
080050846003002,039
080050846003003,039
080050846003004,039
080050846003005,039
080050846003006,039
080050846003007,039
080050846003008,039
080050846003009,039
080050846003010,039
080050846003011,039
080050846003012,039
080050846003013,039
080050846004000,040
080050846004001,040
080050846004002,040
080050846004003,040
080050846004004,040
080050846004005,040
080050846004006,040
080050846004007,040
080050846004008,040
080050846004009,040
080050846004010,040
080050846004011,040
080050846004012,040
080050846004013,040
080050846004014,040
080050846004015,040
080050846004016,040
080050846004017,040
080050846004018,040
080050846004019,040
080050846004020,040
080050846004021,040
080050846004022,040
080050846004023,040
080050846004024,040
080050846004025,040
080050846004026,040
080050846004027,040
080050846004028,040
080050846004029,040
080050846004030,040
080050846004031,040
080050846004032,040
080050847001000,040
080050847001001,040
080050847001002,040
080050847001003,040
080050847001004,040
080050847001005,040
080050847001006,040
080050847001007,040
080050847002000,036
080050847002001,036
080050847002002,036
080050847002003,036
080050847002004,036
080050847002005,036
080050847002006,036
080050847002007,040
080050847002008,040
080050847002009,040
080050847002010,040
080050847002011,040
080050847002012,040
080050847002013,040
080050847003000,040
080050847003001,040
080050847003002,040
080050847003003,040
080050847003004,040
080050847003005,040
080050847003006,040
080050847003007,040
080050847003008,040
080050847004000,040
080050847004001,040
080050847004002,040
080050847004003,040
080050847004004,040
080050847004005,040
080050847004006,040
080050847004007,040
080050847004008,040
080050847004009,040
080050847004010,040
080050847004011,040
080050847004012,040
080050847004013,040
080050847004014,040
080050847004015,040
080050847004016,040
080050847004017,040
080050848001000,040
080050848001001,040
080050848001002,040
080050848001003,040
080050848001004,040
080050848001005,040
080050848001006,040
080050848001007,040
080050848001008,040
080050848001009,040
080050848001010,040
080050848001011,040
080050848001012,040
080050848001013,040
080050848001014,040
080050848001015,040
080050848001016,040
080050848001017,039
080050848001018,039
080050848001019,039
080050848001020,040
080050848001021,039
080050848001022,039
080050848001023,040
080050848001024,040
080050848002000,039
080050848002001,039
080050848002002,039
080050848002003,039
080050848002004,039
080050848002005,039
080050848002006,039
080050848002007,039
080050848002008,039
080050848002009,039
080050848002010,040
080050848002011,040
080050848002012,040
080050848002013,040
080050848002014,040
080050848002015,040
080050848002016,040
080050848002017,040
080050848002018,040
080050848002019,040
080050848002020,039
080050848002021,039
080050848002022,040
080050848002023,040
080050848003000,040
080050848003001,040
080050848003002,040
080050848003003,040
080050848003004,040
080050849001000,039
080050849001001,039
080050849001002,039
080050849001003,039
080050849001004,039
080050849001005,039
080050849001006,039
080050849001007,039
080050849001008,039
080050849001009,039
080050849001010,039
080050849002000,039
080050849002001,039
080050849002002,039
080050849002003,039
080050849002004,039
080050849002005,039
080050849002006,039
080050849002007,039
080050849002008,039
080050849002009,039
080050849002010,039
080050849002011,039
080050849002012,039
080050849002013,039
080050849002014,039
080050849002015,039
080050849002016,039
080050849002017,039
080050849002018,039
080050849002019,039
080050850001000,039
080050850001001,039
080050850001002,039
080050850001003,039
080050850001004,039
080050850001005,039
080050850001006,039
080050850001007,039
080050850001008,039
080050850001009,039
080050850001010,039
080050850001011,039
080050850001012,039
080050850001013,039
080050850001014,039
080050850001015,039
080050850001016,039
080050850001017,039
080050850001018,039
080050850001019,039
080050850001020,039
080050850001021,039
080050850001022,039
080050850001023,039
080050850001024,039
080050850001025,039
080050850001026,039
080050850001027,039
080050850001028,039
080050850001029,039
080050850001030,039
080050850001031,039
080050850001032,039
080050850001033,039
080050851001000,039
080050851001001,039
080050851001002,039
080050851001003,039
080050851001004,039
080050851001005,039
080050851001006,039
080050851001007,039
080050851001008,039
080050851001009,039
080050851001010,039
080050851001011,039
080050851001012,039
080050851001013,039
080050851001014,039
080050851001015,039
080050851001016,039
080050851001017,039
080050851001018,039
080050851001019,039
080050851001020,039
080050851001021,039
080050851001022,039
080050851002000,039
080050851002001,039
080050851002002,039
080050851002003,039
080050851002004,039
080050851002005,039
080050851002006,039
080050851002007,039
080050851002008,039
080050851002009,039
080050851002010,039
080050851002011,039
080050851002012,039
080050851002013,039
080050851002014,039
080050851002015,039
080050851002016,039
080050851002017,039
080050851002018,039
080050851002019,039
080050851003000,039
080050851003001,039
080050851003002,039
080050851003003,039
080050851003004,039
080050851003005,039
080050851003006,039
080050851003007,039
080050851003008,039
080050851003009,039
080050851003010,039
080050851003011,039
080050851003012,039
080050851003013,039
080050851003014,039
080050851003015,039
080050851003016,039
080050851003017,039
080050851003018,039
080050851003019,039
080050851003020,039
080050851003021,039
080050852001000,039
080050852001001,039
080050852001002,039
080050852001003,039
080050852001004,039
080050852001005,039
080050852001006,039
080050852001007,039
080050852001008,039
080050852001009,039
080050852001010,039
080050852001011,039
080050852001012,039
080050852001013,039
080050852001014,039
080050852001015,039
080050852001016,039
080050852001017,039
080050852001018,039
080050852001019,039
080050852001020,039
080050852001021,039
080050852001022,039
080050852001023,039
080050852001024,039
080050852001025,039
080050852001026,039
080050852001027,039
080050852002000,039
080050852002001,039
080050852002002,039
080050852002003,039
080050852002004,039
080050852002005,039
080050852002006,039
080050852002007,039
080050852002008,039
080050852002009,039
080050852002010,039
080050852002011,039
080050852002012,039
080050852002013,039
080050852002014,039
080050852002015,039
080050852002016,039
080050853001000,039
080050853001001,040
080050853001002,040
080050853001003,039
080050853001004,039
080050853001005,039
080050853001006,039
080050853001007,039
080050853001008,039
080050853001009,039
080050853001010,039
080050853001011,039
080050853001012,039
080050853001013,039
080050853001014,039
080050853001015,039
080050853001016,039
080050853001017,039
080050853001018,039
080050853001019,039
080050853001020,039
080050853001021,039
080050853001022,039
080050853001023,039
080050853001024,039
080050853001025,039
080050853001026,039
080050853001027,040
080050853001028,040
080050853001029,039
080050853001030,040
080050853001031,040
080050853001032,039
080050853001033,040
080050853001034,040
080050853001035,040
080050853001036,039
080050853001037,039
080050853001038,040
080050853001039,040
080050853001040,040
080050853001041,040
080050853001042,040
080050853001043,040
080050853001044,040
080050853001045,040
080050853001046,040
080050853001047,040
080050853001048,040
080050853001049,039
080050853001050,039
080050853001051,039
080050853001052,039
080050853001053,039
080050853001054,039
080050853001055,039
080050853001056,039
080050853001057,039
080050853001058,039
080050853001059,039
080050853001060,039
080050853001061,039
080050853001062,039
080050854001000,039
080050854001001,039
080050854001002,039
080050854001003,039
080050854001004,039
080050854001005,039
080050854001006,039
080050854001007,039
080050854001008,039
080050854001009,039
080050854001010,039
080050854001011,039
080050854001012,039
080050854001013,039
080050854001014,039
080050854001015,039
080050854001016,039
080050854001017,039
080050854001018,039
080050854001019,039
080050854001020,039
080050854001021,039
080050854001022,039
080050854001023,039
080050854001024,039
080050854001025,039
080050854002000,039
080050854002001,039
080050854002002,039
080050854002003,039
080050854002004,039
080050854002005,039
080050854002006,039
080050854002007,039
080050854002008,039
080050854002009,039
080050854002010,039
080050854002011,039
080050854002012,039
080050854003000,039
080050854003001,039
080050854003002,039
080050854003003,039
080050854003004,039
080050854003005,039
080050854003006,039
080050854003007,039
080050854003008,039
080050854003009,039
080050854003010,039
080050854003011,039
080050854003012,039
080050854003013,039
080050854003014,039
080050854003015,039
080050854003016,039
080050854003017,039
080050854003018,039
080050855001000,039
080050855001001,039
080050855001002,039
080050855001003,039
080050855001004,039
080050855001005,039
080050855001006,039
080050855001007,039
080050855001008,039
080050855001009,039
080050855001010,039
080050855001011,039
080050855001012,039
080050855001013,039
080050855002000,039
080050855002001,039
080050855002002,039
080050855002003,039
080050855002004,039
080050855002005,039
080050855002006,039
080050855002007,039
080050855002008,039
080050855002009,039
080050855002010,039
080050855002011,039
080050855002012,039
080050855002013,039
080050855002014,039
080050855002015,039
080050855002016,039
080050855003000,039
080050855003001,039
080050855003002,039
080050855003003,039
080050855003004,039
080050855003005,039
080050855003006,039
080050855003007,039
080050855003008,039
080050855003009,039
080050855003010,039
080050855003011,039
080050855003012,039
080050856001000,039
080050856001001,039
080050856001002,039
080050856001003,039
080050856001004,039
080050856001005,039
080050856001006,039
080050856001007,039
080050856001008,039
080050856001009,039
080050856001010,039
080050856001011,039
080050856001012,039
080050856001013,039
080050856002000,039
080050856002001,039
080050856002002,039
080050856002003,039
080050856002004,039
080050856002005,039
080050856002006,039
080050856002007,039
080050856002008,039
080050856002009,039
080050856002010,039
080050856002011,039
080050856002012,039
080050856002013,039
080050856002014,039
080050857001000,040
080050857001001,040
080050857001002,040
080050857001003,040
080050857001004,040
080050857001005,040
080050857001006,040
080050857001007,040
080050857001008,040
080050857001009,040
080050857001010,040
080050857001011,040
080050857001012,040
080050857001013,040
080050857001014,040
080050857001015,040
080050857001016,040
080050857001017,040
080050857001018,040
080050857001019,040
080050857001020,040
080050857002000,040
080050857002001,040
080050857002002,040
080050857002003,040
080050857002004,040
080050857002005,040
080050857002006,040
080050857002007,040
080050857002008,040
080050857002009,040
080050857002010,040
080050857002011,040
080050857002012,040
080050857002013,040
080050857002014,040
080050857002015,040
080050857002016,040
080050857003000,040
080050857003001,040
080050857003002,040
080050857003003,040
080050857003004,040
080050857003005,040
080050857003006,040
080050857003007,040
080050857003008,040
080050857003009,040
080050857003010,040
080050857003011,040
080050857004000,040
080050857004001,040
080050857004002,040
080050857004003,040
080050857004004,040
080050857004005,040
080050857004006,040
080050857004007,040
080050857004008,040
080050857004009,040
080050857004010,040
080050857004011,040
080050857004012,040
080050858001000,040
080050858001001,040
080050858001002,040
080050858001003,040
080050858001004,040
080050858001005,040
080050858001006,040
080050858001007,040
080050858001008,040
080050858001009,040
080050858001010,040
080050858001011,040
080050858001012,040
080050858001013,040
080050858001014,040
080050858001015,040
080050858001016,040
080050858001017,040
080050858001018,039
080050858001019,039
080050858001020,039
080050858001021,039
080050858001022,039
080050858001023,039
080050858001024,039
080050858001025,040
080050858001026,039
080050858001027,040
080050858001028,040
080050858001029,040
080050858001030,040
080050859001000,039
080050859001001,039
080050859001002,039
080050859001003,039
080050859001004,039
080050859001005,039
080050859001006,039
080050859001007,039
080050859001008,039
080050859001009,039
080050859001010,039
080050859001011,039
080050859001012,039
080050859001013,039
080050859001014,039
080050859001015,039
080050859001016,039
080050859001017,039
080050859001018,039
080050859001019,039
080050859001020,039
080050859001021,039
080050859001022,039
080050859001023,039
080050859001024,039
080050859001025,039
080050859001026,039
080050859001027,039
080050859001028,039
080050859001029,039
080050859001030,039
080050859001031,039
080050859001032,039
080050859001033,039
080050859001034,039
080050859001035,039
080050859001036,039
080050859001037,039
080050859001038,039
080050859001039,039
080050859001040,039
080050859001041,039
080050859001042,039
080050859001043,039
080050859001044,039
080050859001045,039
080050859001046,039
080050859001047,039
080050859001048,039
