BLOCKID,COUNTYFP,DISTRICT
560330005001759,033,1901
560330005001760,033,1901
560330005001761,033,1901
560330005001762,033,1901
560330005001763,033,1901
560330005001764,033,1901
560330005001765,033,1901
560330005001766,033,1901
560330005001767,033,1901
560330005001768,033,1901
560330005001769,033,1901
560330005001770,033,1901
560330005001771,033,1901
560330005001772,033,1901
560330005001773,033,1901
560330005001774,033,1901
560330005001775,033,1901
560330005001776,033,1901
560330005001777,033,1901
560330005001778,033,1901
560330005001779,033,1901
560330005001780,033,1901
560330005001781,033,1901
560330005001782,033,1601
560330005001783,033,1901
560330005001784,033,1901
560330005001785,033,1901
560330005001786,033,1001
560330005001787,033,1001
560330005001788,033,1001
560330005001789,033,1001
560330005001790,033,1001
560330005001791,033,1001
560330005001792,033,1001
560330005001793,033,1001
560330005001794,033,1001
560330005001795,033,1001
560330005001796,033,1001
560330005001797,033,1001
560330005001798,033,1001
560330005001799,033,1001
560330005001800,033,1001
560330005001801,033,1001
560330005001802,033,1001
560330005001803,033,1001
560330005001804,033,1001
560330005001805,033,1001
560330005001806,033,1901
560330005001807,033,1901
560330005001808,033,1901
560330005001809,033,1001
560330005001810,033,1001
560330005001811,033,1001
560330005001812,033,1901
560330005001813,033,1001
560330005001814,033,1901
560330005001815,033,1901
560330005001816,033,0101
560330005001817,033,0101
560330005001818,033,0601
560330005001819,033,1101
560330005001820,033,1901
560330005001821,033,0101
560330005001822,033,1901
560330005001823,033,1601
560330005001824,033,1601
560330005001825,033,0501
560330005001826,033,1601
560330005001827,033,1601
560330005001828,033,1601
560330005001829,033,1601
560330005001830,033,1601
560330005001831,033,1601
560330005001832,033,1601
560330005001833,033,1601
560330005001834,033,1601
560330005001835,033,1601
560330005001836,033,1601
560330005001837,033,1601
560330005001838,033,1601
560330005001839,033,1601
560330005001840,033,1601
560330005001841,033,1601
560330005001842,033,1601
560330005001843,033,1601
560330005001844,033,1001
560330005001845,033,1001
560330005001846,033,1001
560330005001847,033,1001
560330005001848,033,1901
560330005001849,033,1601
560330005001850,033,1601
560330005001851,033,1601
560330005001852,033,1601
560330005001853,033,1601
560330005001854,033,0901
560330005001855,033,0901
560330005001856,033,1001
560330005001857,033,1001
560330005001858,033,1001
560330005001859,033,1001
560330005001860,033,1001
560330005001861,033,1001
560330005001862,033,1001
560330005001863,033,1001
560330005001864,033,1001
560330005001865,033,1001
560330005001866,033,1001
560330005001867,033,1001
560330005001868,033,1001
560330005001869,033,1001
560330005001870,033,1001
560330005001871,033,1001
560330005001872,033,1001
560330005001873,033,1601
560330005001874,033,1001
560330005001875,033,1601
560330005001876,033,1601
560330005001877,033,1601
560330005001878,033,1001
560330005001879,033,1001
560330005001880,033,1001
560330005001881,033,1001
560330005001882,033,1001
560330005001883,033,1001
560330005001884,033,1001
560330005001885,033,0501
560330005001886,033,1001
560330005001887,033,1001
560330005001888,033,1001
560330005001889,033,1001
560330005001890,033,1001
560330005001891,033,1001
560330005001892,033,1001
560330005001893,033,1001
560330005001894,033,1001
560330005001895,033,0901
560330005001896,033,1601
560330005001897,033,1001
560330005001898,033,0901
560330005001899,033,0901
560330005001900,033,0901
560330005001901,033,0901
560330005001902,033,0901
560330005001903,033,0901
560330005001904,033,0901
560330005001905,033,0901
560330005001906,033,0901
560330005001907,033,0901
560330005001908,033,1001
560330005001909,033,1901
560330005001910,033,1601
560330005001911,033,1601
560330005001912,033,1601
560330005001913,033,1001
560330005001914,033,0901
560330005001915,033,1101
560330005001916,033,0901
560330005001917,033,1901
560330005002000,033,1101
560330005002001,033,1101
560330005002002,033,1101
560330005002003,033,1101
560330005002004,033,1101
560330005002005,033,1101
560330005002006,033,1101
560330005002007,033,1101
560330005002008,033,1101
560330005002009,033,1101
560330005002010,033,1101
560330005002011,033,1101
560330005002012,033,0403
560330005002013,033,1101
560330005002014,033,1101
560330005002015,033,1101
560330005002016,033,1101
560330005002017,033,1101
560330005002018,033,1101
560330005002019,033,1101
560330005002020,033,1101
560330005002021,033,1101
560330005002022,033,0403
560330005002023,033,1101
560330005002024,033,1101
560330005002025,033,1101
560330005002026,033,1101
560330005002027,033,0601
560330005002028,033,0601
560330005002029,033,1101
560330005002030,033,1101
560330005002031,033,1101
560330005002032,033,1101
560330005002033,033,1101
560330005002034,033,1101
560330005002035,033,1101
560330005002036,033,1101
560330005002037,033,1101
560330005002038,033,1101
560330005002039,033,1101
560330005002040,033,1101
560330005002041,033,1101
560330005002042,033,1101
560330005002043,033,1101
560330005002044,033,1101
560330005002045,033,1101
560330005002046,033,0601
560330005002047,033,0601
560330005002048,033,0601
560330005002049,033,1201
560330005002050,033,1201
560330005002051,033,1201
560330005002052,033,1201
560330005002053,033,1101
560330005002054,033,1201
560330005002055,033,1201
560330005002056,033,1101
560330005002057,033,1201
560330005002058,033,1201
560330005002059,033,1201
560330005002060,033,1201
560330005002061,033,1201
560330005002062,033,1201
560330005002063,033,1201
560330005002064,033,1201
560330005002065,033,1201
560330005002066,033,1201
560330005002067,033,1201
560330005003000,033,1901
560330005003001,033,1201
560330005003002,033,1901
560330005003003,033,1101
560330005003004,033,1101
560330005003005,033,1101
560330005003006,033,1101
560330005003007,033,1201
560330005003008,033,1201
560330005003009,033,0801
560330005003010,033,1901
560330005003011,033,1901
560330005003012,033,1901
560330005003013,033,1901
560330005003014,033,1901
560330005003015,033,1901
560330005003016,033,1901
560330005003017,033,1901
560330005003018,033,1901
560330005003019,033,1901
560330005003020,033,1901
560330005003021,033,1901
560330005003022,033,1901
560330005003023,033,1901
560330005003024,033,1901
560330005003025,033,1901
560330005003026,033,1901
560330005003027,033,1901
560330005003028,033,1901
560330005003029,033,1901
560330005003030,033,1901
560330005003031,033,1901
560330005003032,033,1901
560330005003033,033,1901
560330005003034,033,1901
560330005003035,033,1901
560330005003036,033,1901
560330005003037,033,1901
560330005003038,033,1901
560330005003039,033,1901
560330005003040,033,0801
560330005003041,033,0801
560330005003042,033,1201
560330005003043,033,0801
560330005003044,033,0801
560330005003045,033,0801
560330005003046,033,0801
560330005003047,033,0801
560330005003048,033,0801
560330005003049,033,0801
560330005003050,033,0801
560330005003051,033,0801
560330005003052,033,1201
560330005003053,033,1201
560330005003054,033,1201
560330005003055,033,1201
560330005003056,033,1201
560330005003057,033,1201
560330005003058,033,1201
560330005003059,033,1201
560330005003060,033,1201
560330005003061,033,1201
560330005003062,033,1201
560330005003063,033,1201
560330005003064,033,1201
560330005003065,033,1201
560330005003066,033,1201
560330005003067,033,1201
560330005003068,033,1201
560330005003069,033,1201
560330005003070,033,1201
560330005003071,033,1201
560330005003072,033,1201
560330005003073,033,1201
560330005003074,033,1201
560330005003075,033,1201
560330005003076,033,1201
560330005003077,033,1201
560330005003078,033,1201
560330005003079,033,1201
560330005003080,033,1201
560330005003081,033,1201
560330005003082,033,1201
560330005003083,033,1201
560330005003084,033,1201
560330005003085,033,1201
560330005003086,033,0801
560330005003087,033,0801
560330005003088,033,0801
560330005003089,033,0801
560330005003090,033,0801
560330005003091,033,0801
560330005003092,033,0801
560330005003093,033,0801
560330005003094,033,0801
560330005003095,033,0801
560330005003096,033,0801
560330005003097,033,0801
560330005003098,033,0801
560330005003099,033,0801
560330005003100,033,0801
560330005003101,033,0801
560330005003102,033,0801
560330005003103,033,0801
560330005003104,033,1201
560330005003105,033,1201
560330005003106,033,1201
560330005003107,033,0801
560330005003108,033,1201
560330005003109,033,0801
560330005003110,033,0801
560330005003111,033,1201
560330005003112,033,0801
560330005003113,033,0801
560330005003114,033,0801
560330005003115,033,0801
560330005003116,033,0801
560330005003117,033,0801
560330005003118,033,0801
560330005003119,033,0801
560330005003120,033,0801
560330005003121,033,0801
560330005003122,033,0801
560330005003123,033,0801
560330005003124,033,0801
560330005003125,033,1201
560330005003126,033,0801
560330005003127,033,0801
560330005003128,033,0801
560330005003129,033,0801
560330005003130,033,0801
560330005003131,033,0801
560330005003132,033,0801
560330005003133,033,0801
560330005003134,033,0801
560330005003135,033,0801
560330005003136,033,0801
560330005003137,033,0801
560330005003138,033,0801
560330005003139,033,0801
560330005003140,033,0801
560330005003141,033,0801
560330005003142,033,0801
560330005003143,033,0801
560330005003144,033,0801
560330005003145,033,0801
560330005003146,033,0801
560330005003147,033,0801
560330005003148,033,0801
560330005003149,033,0801
560330005003150,033,0801
560330005003151,033,0801
560330005003152,033,0801
560330005003153,033,0801
560330005003154,033,1201
560330005003155,033,0801
560330005003156,033,0801
560330005003157,033,0801
560330005003158,033,1901
560330005003159,033,1901
560330005003160,033,0801
560330005003161,033,1901
560330005003162,033,1901
560330005003163,033,1901
560330005003164,033,1901
560330005003165,033,0801
560330005003166,033,1201
560330005003167,033,0801
560330005003168,033,1901
560330005004000,033,1201
560330005004001,033,1201
560330005004002,033,1201
560330005004003,033,1201
560330005004004,033,1201
560330005004005,033,1201
560330005004006,033,1201
560330005004007,033,1201
560330005004008,033,1201
560330005004009,033,1201
560330005004010,033,1201
560330005004011,033,1201
560330005004012,033,1201
560330005004013,033,1201
560330005004014,033,1201
560330005004015,033,0701
560330005004016,033,0701
560330005004017,033,0701
560330005004018,033,0701
560330005004019,033,0701
560330005004020,033,0701
560330005004021,033,1201
560330005004022,033,1201
560330005004023,033,1201
560330005004024,033,1201
560330005004025,033,0701
560330005004026,033,0701
560330005004027,033,0701
560330005004028,033,0701
560330005004029,033,0701
560330005004030,033,0701
560330005004031,033,0701
560330005004032,033,0701
560330005004033,033,0701
560330005004034,033,0701
560330005004035,033,0701
560330005004036,033,0701
560330005004037,033,0701
560330005004038,033,0701
560330005004039,033,0701
560330005004040,033,0701
560330005004041,033,0701
560330005004042,033,0701
560330005004043,033,0701
560330005004044,033,0701
560330005004045,033,0701
560330005004046,033,0701
560330005004047,033,0701
560330005004048,033,0701
560330005004049,033,0701
560330005004050,033,0701
560330005004051,033,0701
560330005004052,033,1201
560330005004053,033,0701
560330005004054,033,0701
560330005004055,033,0701
560330005004056,033,0701
560330005004057,033,1201
560330005004058,033,1201
560330005004059,033,1201
560330005004060,033,1201
560330005004061,033,1201
560330005004062,033,1201
560330005004063,033,1201
560330005004064,033,1201
560330005004065,033,1201
560330005004066,033,1201
560330005004067,033,1201
560330005004068,033,1201
560330005004069,033,1201
560330005004070,033,1201
560330005004071,033,1201
560330005004072,033,1201
560330005004073,033,1201
560330005004074,033,1201
560330005004075,033,1201
560330005004076,033,1201
560330005004077,033,0601
560330005004078,033,0601
560330005004079,033,1101
560330005004080,033,0701
560330005004081,033,0701
560330005004082,033,0701
560330005004083,033,0701
560330005004084,033,1201
560330005004085,033,1201
560330005004086,033,1201
560330005004087,033,1201
560330005004088,033,1201
560330005004089,033,1201
560330005004090,033,1201
560330005004091,033,1201
560330005004092,033,1201
560330005004093,033,1201
560330005004094,033,1201
560330005004095,033,1201
560330005004096,033,1201
560330005004097,033,1201
560330005004098,033,1201
560330005004099,033,1201
560330005004100,033,1201
560330005004101,033,1201
560330005004102,033,1201
560330005004103,033,1201
560330005004104,033,1201
560330005004105,033,1201
560330005004106,033,1201
560330005004107,033,1201
560330005004108,033,1201
560330005004109,033,1201
560330005004110,033,1201
560330005004111,033,1201
560330005004112,033,1201
560330005004113,033,1201
560330005004114,033,1201
560330005004115,033,1201
560330005004116,033,1201
560330005004117,033,1201
560330005004118,033,1201
560330005004119,033,1201
560330005004120,033,1201
560330005004121,033,1201
560330005004122,033,1201
560330005004123,033,1201
560330005004124,033,1201
560330005004125,033,1201
560330005004126,033,1201
560330005004127,033,1201
560330005004128,033,1201
560330005004129,033,1201
560330005004130,033,1201
560330005004131,033,1201
560330005004132,033,1201
560330005004133,033,0701
560330005004134,033,1201
560330005004135,033,1201
560330005004136,033,1201
560330005004137,033,1201
560330005004138,033,1201
560330005004139,033,1201
560330005004140,033,1201
560330005004141,033,1201
560330005004142,033,1201
560330005004143,033,1201
560330005004144,033,1201
560330005004145,033,1201
560330005004146,033,1201
560330005004147,033,1201
560330005004148,033,1201
560330005004149,033,1201
560330005004150,033,1201
560330005004151,033,1201
560330005004152,033,1201
560330005004153,033,1201
560330005004154,033,1201
560330005004155,033,1201
560330005004156,033,1201
560330005004157,033,1201
560330005004158,033,1201
560330005004159,033,1201
560330005004160,033,1201
560330005004161,033,1201
560330005004162,033,1201
560330005004163,033,1201
560330005004164,033,1201
560330005004165,033,1201
560330005004166,033,1201
560330005004167,033,1201
560330005004168,033,1201
560330005004169,033,1201
560330005004170,033,1201
560330005004171,033,1201
560330005004172,033,1201
560330005004173,033,1201
560330005004174,033,1201
560330005004175,033,1201
560330005004176,033,1201
560330005004177,033,1201
560330005004178,033,1201
560330005004179,033,1201
560330005004180,033,1201
560330005004181,033,1201
560330005004182,033,1201
560330005004183,033,1201
560330005004184,033,1201
560330005004185,033,1201
560330005004186,033,1201
560330005004187,033,1201
560330005004188,033,1201
560330005004189,033,1201
560330005004190,033,1201
560330005004191,033,1201
560330005004192,033,1201
560330005004193,033,1201
560330005004194,033,1201
560330005004195,033,0701
560330005004196,033,1201
560330005004197,033,1201
560330005005000,033,1101
560330005005001,033,1201
560330005005002,033,1201
560330005005003,033,1201
560330005005004,033,1201
560330005005005,033,1201
560330005005006,033,1101
560330005005007,033,1201
560330005005008,033,1101
560330005005009,033,1201
560330005005010,033,1101
560330005005011,033,1101
560330005005012,033,1101
560330005005013,033,1101
560330005005014,033,1101
560330005005015,033,1101
560330005005016,033,1101
560330005005017,033,1101
560330005005018,033,1101
560330005005019,033,1201
560330005005020,033,1201
560330005005021,033,1201
560330005005022,033,1201
560330005005023,033,1201
560330005005024,033,1201
560330005005025,033,1201
560330005005026,033,1201
560330005005027,033,1201
560330005005028,033,1201
560330005005029,033,1201
560330005005030,033,1201
560330005005031,033,1201
560330005005032,033,1201
560330005005033,033,1201
560330005005034,033,1201
560330005005035,033,1201
560330005005036,033,1201
560330005005037,033,1201
560330005005038,033,1201
560330005005039,033,1201
560330005005040,033,1201
560330005005041,033,1201
560330005005042,033,1201
560330005005043,033,1201
560330005005044,033,1201
560330005005045,033,1201
560330005005046,033,1201
560330005005047,033,1201
560330005005048,033,1201
560330005005049,033,1201
560330005005050,033,1201
560330005005051,033,1201
560330005005052,033,1201
560330005005053,033,1201
560330005005054,033,1201
560330005005055,033,1201
560330005005056,033,1201
560330005005057,033,1201
560330005005058,033,1201
560330005005059,033,1201
560330005005060,033,1201
560330005005061,033,1201
560330005005062,033,1201
560330005005063,033,1201
560330005005064,033,1201
560330005005065,033,1201
560330005005066,033,1201
560330005005067,033,1101
560330005005068,033,1201
560330005005069,033,1201
560330005005070,033,1201
560330005005071,033,1101
560330005005072,033,1201
560330005005073,033,1101
560330005005074,033,1101
560330005005075,033,1101
560330005005076,033,1101
560330005005077,033,1101
560330005005078,033,1101
560330005005079,033,1201
560330005005080,033,1201
560330005005081,033,1201
560330005005082,033,1101
560330005005083,033,1101
560330005005084,033,1101
560330005005085,033,1101
560330005005086,033,1101
560330005005087,033,1101
560330005005088,033,1101
560330005005089,033,1201
560330005005090,033,1201
560330005005091,033,1201
560330005005092,033,1201
560330005005093,033,1201
560330005005094,033,1201
560330005005095,033,1201
560330005005096,033,1201
560330005005097,033,1201
560330005005098,033,1201
560330005005099,033,1201
560330005005100,033,1201
560330005005101,033,1201
560330005005102,033,1201
560330005005103,033,1201
560330005005104,033,1201
560330005005105,033,1201
560330005005106,033,1201
560330005005107,033,1201
560330005005108,033,1201
560330005005109,033,1201
560330005005110,033,1201
560330005005111,033,1201
560330005005112,033,1201
560330005005113,033,1201
560330005005114,033,1201
560330005005115,033,1201
560330005005116,033,1201
560330005005117,033,1201
560330005005118,033,1201
560330005005119,033,1201
560330005005120,033,1201
560330005005121,033,1101
560330005005122,033,1101
560330005005123,033,1101
560330005005124,033,1201
560330005005125,033,1201
560330005005126,033,1201
560330005005127,033,1201
560330005005128,033,1201
560330005005129,033,1201
560330005005130,033,1201
560330005005131,033,1201
560330005005132,033,1201
560330005005133,033,1201
560330005005134,033,1201
560330005005135,033,1201
560330005005136,033,1201
560330005005137,033,1201
560330005005138,033,1201
560330005005139,033,1201
560330005005140,033,1201
560330005005141,033,1201
560330005005142,033,1201
560330005005143,033,1201
560330005005144,033,1201
560330005005145,033,1201
560330005005146,033,1201
560330005005147,033,1201
560330005005148,033,1201
560330005005149,033,1201
560330005005150,033,1201
560330005005151,033,1201
560330005005152,033,1201
560330005005153,033,1201
560330005005154,033,1201
560330005005155,033,1201
560330005005156,033,1201
560330005005157,033,1201
560330005005158,033,1201
560330005005159,033,1201
560330005005160,033,1201
560330006001000,033,1702
560330006001001,033,1702
560330006001002,033,1702
560330006001003,033,1702
560330006001004,033,1702
560330006001005,033,1801
560330006001006,033,1801
560330006001007,033,1801
560330006001008,033,1801
560330006001009,033,1801
560330006001010,033,1801
560330006001011,033,1801
560330006001012,033,1801
560330006001013,033,1801
560330006001014,033,1801
560330006001015,033,1801
560330006001016,033,1801
560330006001017,033,1801
560330006001018,033,1801
560330006001019,033,1801
560330006001020,033,1801
560330006001021,033,1801
560330006001022,033,1801
560330006001023,033,1801
560330006001024,033,1801
560330006001025,033,1801
560330006001026,033,1801
560330006001027,033,1801
560330006001028,033,1801
560330006001029,033,1801
560330006001030,033,1801
560330006001031,033,1801
560330006001032,033,1801
560330006001033,033,1801
560330006001034,033,1801
560330006001035,033,1801
560330006001036,033,1801
560330006001037,033,1801
560330006001038,033,1801
560330006001039,033,1801
560330006001040,033,1801
560330006001041,033,1801
560330006001042,033,1801
560330006001043,033,1801
560330006001044,033,1801
560330006001045,033,1801
560330006001046,033,1801
560330006001047,033,1801
560330006001048,033,1801
560330006001049,033,1801
560330006001050,033,1801
560330006001051,033,1801
560330006001052,033,1801
560330006001053,033,1801
560330006001054,033,1801
560330006001055,033,1801
560330006001056,033,1801
560330006001057,033,1801
560330006001058,033,1801
560330006001059,033,1801
560330006001060,033,1801
560330006001061,033,1801
560330006001062,033,1801
560330006001063,033,1801
560330006001064,033,1801
560330006001065,033,1801
560330006001066,033,1702
560330006001067,033,1702
560330006001068,033,1702
560330006001069,033,1702
560330006001070,033,1702
560330006001071,033,1702
560330006001072,033,1702
560330006001073,033,1702
560330006001074,033,1702
560330006001075,033,1702
560330006001076,033,2002
560330006001077,033,2002
560330006001078,033,2002
560330006001079,033,2002
560330006001080,033,2002
560330006001081,033,2002
560330006001082,033,1801
560330006001083,033,1801
560330006001084,033,1801
560330006001085,033,1801
560330006001086,033,1801
560330006001087,033,1801
560330006001088,033,1801
560330006001089,033,1801
560330006001090,033,1801
560330006001091,033,1801
560330006001092,033,1801
560330006001093,033,1801
560330006001094,033,2002
560330006001095,033,2002
560330006001096,033,2002
560330006001097,033,2002
560330006001098,033,2002
560330006001099,033,2002
560330006001100,033,2002
560330006001101,033,2002
560330006001102,033,2002
560330006001103,033,2002
560330006001104,033,2002
560330006001105,033,2002
560330006001106,033,2002
560330006001107,033,2002
560330006001108,033,2002
560330006001109,033,2002
560330006001110,033,2002
560330006001111,033,2002
560330006001112,033,2002
560330006001113,033,2002
560330006001114,033,2002
560330006001115,033,2002
560330006001116,033,1801
560330006001117,033,2002
560330006001118,033,2002
560330006001119,033,2002
560330006001120,033,2002
560330006001121,033,2002
560330006001122,033,2002
560330006001123,033,2002
560330006001124,033,2002
560330006001125,033,2002
560330006001126,033,2002
560330006001127,033,2002
560330006001128,033,2002
560330006001129,033,2002
560330006001130,033,2002
560330006001131,033,2002
560330006001132,033,2002
560330006001133,033,2002
560330006001134,033,2002
560330006001135,033,2002
560330006001136,033,2002
560330006001137,033,2002
560330006001138,033,2002
560330006001139,033,1801
560330006001140,033,2002
560330006001141,033,2002
560330006001142,033,2002
560330006001143,033,2002
560330006001144,033,2002
560330006001145,033,2002
560330006001146,033,2002
560330006001147,033,2002
560330006001148,033,2002
560330006001149,033,2002
560330006001150,033,2002
560330006001151,033,2002
560330006001152,033,2002
560330006001153,033,2002
560330006001154,033,2002
560330006001155,033,2002
560330006001156,033,2002
560330006001157,033,1702
560330006001158,033,1702
560330006001159,033,1702
560330006001160,033,1702
560330006001161,033,1702
560330006001162,033,1702
560330006001163,033,1702
560330006001164,033,1702
560330006001165,033,1702
560330006001166,033,1702
560330006001167,033,1702
560330006001168,033,1702
560330006001169,033,1702
560330006001170,033,1702
560330006001171,033,1702
560330006001172,033,2002
560330006001173,033,1801
560330006001174,033,1801
560330006001175,033,1801
560330006001176,033,1801
560330006001177,033,1801
560330006001178,033,2002
560330006001179,033,2002
560330006001180,033,2002
560330006001181,033,1702
560330006001182,033,1702
560330006001183,033,2001
560330006001184,033,2001
560330006001185,033,2002
560330006001186,033,1702
560330006001187,033,1702
560330006001188,033,1702
560330006001189,033,2002
560330006001190,033,2002
560330006001191,033,2002
560330006001192,033,2002
560330006001193,033,2001
560330006001194,033,2001
560330006001195,033,2002
560330006001196,033,2001
560330006001197,033,2001
560330006001198,033,2001
560330006001199,033,1702
560330006001200,033,1702
560330006001201,033,2002
560330006001202,033,2002
560330006001203,033,2001
560330006001204,033,2001
560330006001205,033,2001
560330006001206,033,2001
560330006001207,033,2001
560330006001208,033,2001
560330006001209,033,2001
560330006001210,033,2001
560330006001211,033,2001
560330006001212,033,2001
560330006001213,033,2001
560330006001214,033,2002
560330006001215,033,2002
560330006001216,033,2001
560330006001217,033,2001
560330006001218,033,2001
560330006001219,033,2001
560330006001220,033,2001
560330006001221,033,2001
560330006001222,033,2001
560330006001223,033,2002
560330006001224,033,2001
560330006001225,033,2001
560330006001226,033,2001
560330006001227,033,2002
560330006001228,033,2001
560330006001229,033,2001
560330006001230,033,2001
560330006001231,033,2001
560330006001232,033,2001
560330006001233,033,2001
560330006001234,033,2001
560330006001235,033,2001
560330006001236,033,2001
560330006001237,033,2002
560330006001238,033,2002
560330006001239,033,2001
560330006001240,033,2001
560330006001241,033,2001
560330006001242,033,2002
560330006001243,033,2002
560330006001244,033,2001
560330006001245,033,2002
560330006001246,033,2002
560330006001247,033,2002
560330006001248,033,2002
560330006001249,033,2002
560330006001250,033,2002
560330006001251,033,2002
560330006001252,033,2002
560330006001253,033,2001
560330006001254,033,2002
560330006001255,033,2002
560330006001256,033,2002
560330006001257,033,2002
560330006001258,033,2002
560330006001259,033,2002
560330006001260,033,2002
560330006001261,033,2002
560330006001262,033,2002
560330006001263,033,2002
560330006001264,033,0701
560330006001265,033,2002
560330006001266,033,2002
560330006001267,033,2002
560330006001268,033,2002
560330006001269,033,2002
560330006001270,033,2002
560330006001271,033,2002
560330006001272,033,2002
560330006001273,033,2002
560330006001274,033,2002
560330006001275,033,2002
560330006001276,033,2001
560330006001277,033,2002
560330006001278,033,2001
560330006001279,033,2001
560330006001280,033,2002
560330006001281,033,2002
560330006001282,033,2002
560330006001283,033,0701
560330006001284,033,0701
560330006001285,033,0701
560330006001286,033,0701
560330006001287,033,0701
560330006001288,033,0701
560330006001289,033,0701
560330006001290,033,0701
560330006001291,033,0701
560330006001292,033,0701
560330006001293,033,0701
560330006001294,033,0701
560330006001295,033,1702
560330006001296,033,1702
560330006001297,033,2002
560330006001298,033,2002
560330006001299,033,2002
560330006001300,033,0701
560330006001301,033,0701
560330006001302,033,0701
560330006001303,033,0701
560330006001304,033,0701
560330006001305,033,0701
560330006001306,033,0701
560330006001307,033,0701
560330006001308,033,0701
560330006001309,033,0701
560330006001310,033,0701
560330006001311,033,0701
560330006001312,033,0701
560330006001313,033,0701
560330006001314,033,0701
560330006001315,033,0701
560330006001316,033,0701
560330006001317,033,0701
560330006001318,033,0701
560330006001319,033,0701
560330006001320,033,0701
560330006001321,033,0701
560330006001322,033,0701
560330006001323,033,0701
560330006001324,033,0701
560330006001325,033,0701
560330006001326,033,0701
560330006001327,033,2002
560330006001328,033,0701
560330006001329,033,0701
560330006001330,033,0701
560330006001331,033,0701
560330006001332,033,1201
560330006001333,033,1201
560330006001334,033,1201
560330006001335,033,1201
560330006001336,033,1201
560330006001337,033,1201
560330006001338,033,1201
560330006001339,033,1201
560330006001340,033,1201
560330006001341,033,2002
560330006001342,033,2002
560330006001343,033,2002
560330006001344,033,2002
560330006001345,033,2002
560330006001346,033,2002
560330006001347,033,2002
560330006001348,033,2002
560330006001349,033,2002
560330006001350,033,2002
560330006001351,033,2002
560330006001352,033,2002
560330006001353,033,2002
560330006001354,033,2002
560330006001355,033,2002
560330006001356,033,2002
560330006001357,033,2002
560330006001358,033,2002
560330006001359,033,2002
560330006001360,033,2002
560330006001361,033,2002
560330006001362,033,2002
560330006001363,033,2002
560330006001364,033,2002
560330006001365,033,2002
560330006001366,033,2002
560330006001367,033,2002
560330006001368,033,2002
560330006001369,033,2002
560330006001370,033,2002
560330006001371,033,2002
560330006001372,033,2002
560330006001373,033,2002
560330006001374,033,2002
560330006001375,033,2002
560330006001376,033,2002
560330006001377,033,2002
560330006001378,033,2002
560330006001379,033,2002
560330006001380,033,2002
560330006001381,033,2002
560330006001382,033,2002
560330006001383,033,2002
560330006001384,033,2002
560330006001385,033,2002
560330006001386,033,2002
560330006001387,033,2002
560330006001388,033,2002
560330006001389,033,2002
560330006001390,033,2002
560330006001391,033,2002
560330006001392,033,2002
560330006001393,033,2002
560330006001394,033,2002
560330006001395,033,2002
560330006001396,033,2002
560330006001397,033,2002
560330006001398,033,2002
560330006001399,033,2002
560330006001400,033,2002
560330006001401,033,2002
560330006001402,033,2002
560330006001403,033,2002
560330006001404,033,2002
560330006001405,033,2002
560330006001406,033,2002
560330006001407,033,1201
560330006001408,033,2002
560330006001409,033,2002
560330006001410,033,2002
560330006001411,033,2002
560330006001412,033,2002
560330006001413,033,2002
560330006001414,033,1201
560330006001415,033,1201
560330006001416,033,1201
560330006001417,033,2002
560330006001418,033,2002
560330006001419,033,1201
560330006001420,033,1201
560330006001421,033,1201
560330006001422,033,2002
560330006001423,033,2002
560330006001424,033,2002
560330006001425,033,2002
560330006001426,033,2002
560330006001427,033,2002
560330006001428,033,2002
560330006001429,033,2002
560330006001430,033,2002
560330006001431,033,2002
560330006001432,033,2002
560330006001433,033,2002
560330006001434,033,2002
560330006001435,033,2002
560330006001436,033,1201
560330006001437,033,1201
560330006001438,033,1201
560330006001439,033,1201
560330006001440,033,1201
560330006001441,033,1201
560330006001442,033,1201
560330006001443,033,2002
560330006001444,033,2002
560330006001445,033,2002
560330006001446,033,2002
560330006001447,033,2002
560330006001448,033,2002
560330006001449,033,2002
560330006001450,033,2002
560330006001451,033,1201
560330006001452,033,1201
560330006001453,033,1201
560330006001454,033,1201
560330006001455,033,1201
560330006001456,033,1201
560330006001457,033,1201
560330006001458,033,1201
560330006001459,033,1201
560330006001460,033,1201
560330006001461,033,1201
560330006001462,033,1201
560330006001463,033,1201
560330006001464,033,1201
560330006001465,033,1201
560330006001466,033,1201
560330006001467,033,1201
560330006001468,033,2002
560330006001469,033,2002
560330006001470,033,2002
560330006001471,033,2002
560330006001472,033,2002
560330006001473,033,2002
560330006001474,033,1201
560330006001475,033,0701
560330006001476,033,0701
560330006001477,033,0701
560330006001478,033,0701
560330006001479,033,0701
560330006001480,033,0701
560330006001481,033,0701
560330006001482,033,0701
560330006001483,033,2002
560330006001484,033,0701
560330006001485,033,0701
560330006001486,033,1201
560330006001487,033,0701
560330006001488,033,2001
560330006001489,033,2001
560330006001490,033,2002
560330006001491,033,2002
560330006001492,033,2001
560330006001493,033,2001
560330006001494,033,2001
560330006001495,033,1702
560330006001496,033,1702
560330006001497,033,1702
560330006001498,033,1702
560330006001499,033,1702
560330006001500,033,1702
560330006001501,033,1702
560330006001502,033,1702
560330006001503,033,2001
560330006001504,033,2002
560330006001505,033,1801
560330006001506,033,1801
560330006001507,033,1801
560330006001508,033,1801
560330006001509,033,1801
560330006001510,033,1801
560330006001511,033,2002
560330006001512,033,2002
560330006001513,033,2002
560330006001514,033,2002
