BLOCKID,COUNTYFP,DISTRICT
281399504003093,139,405
281399504003094,139,303
281399504003095,139,303
281399504003096,139,303
281399504003097,139,305
281399504003098,139,305
281399504003099,139,305
281399504003100,139,305
281399504003101,139,305
281399504003102,139,305
281399504003103,139,305
281399504003104,139,305
281399504003105,139,305
281399504003106,139,305
281399504003107,139,305
281399504003108,139,305
281399504003109,139,305
281399504003110,139,305
281399504003111,139,305
281399504003112,139,405
281399504003113,139,405
281399504003114,139,405
281399504003115,139,405
281399504003116,139,405
281399504003117,139,405
281399504003118,139,405
281399504003119,139,305
281399504003120,139,305
281399504003121,139,305
281399504003122,139,305
281399504003123,139,305
281399504003124,139,303
281399504003125,139,303
281399504003126,139,303
281399504003127,139,303
281399504003128,139,303
281399504003129,139,303
281399504003130,139,305
281399504003131,139,305
281399504003132,139,405
281399504003133,139,405
281399504003134,139,405
281399504003135,139,304
281399504003136,139,405
281399504003137,139,405
281399504004000,139,305
281399504004001,139,305
281399504004002,139,305
281399504004003,139,305
281399504004004,139,305
281399504004005,139,305
281399504004006,139,305
281399504004007,139,305
281399504004008,139,305
281399504004009,139,305
281399504004010,139,305
281399504004011,139,306
281399504004012,139,301
281399504004013,139,301
281399504004014,139,301
281399504004015,139,301
281399504004016,139,301
281399504004017,139,301
281399504004018,139,301
281399504004019,139,301
281399504004020,139,301
281399504004021,139,301
281399504004022,139,301
281399504004023,139,301
281399504004024,139,301
281399504004025,139,301
281399504004026,139,301
281399504004027,139,301
281399504004028,139,301
281399504004029,139,301
281399504004030,139,301
281399504004031,139,305
281399504004032,139,301
281399504004033,139,301
281399504004034,139,305
281399504004035,139,301
281399504004036,139,301
281399504004037,139,301
281399504004038,139,301
281399504004039,139,301
281399504004040,139,301
281399504004041,139,301
281399504004042,139,301
281399504004043,139,301
281399504004044,139,301
281399504004045,139,301
281399504004046,139,301
281399504004047,139,301
281399504004048,139,301
281399504004049,139,301
281399504004050,139,301
281399504004051,139,301
281399504004052,139,301
281399504005000,139,305
281399504005001,139,305
281399504005002,139,305
281399504005003,139,301
281399504005004,139,305
281399504005005,139,301
281399504005006,139,301
281399504005007,139,303
281399504005008,139,301
281399504005009,139,301
281399504005010,139,301
281399504005011,139,301
281399504005012,139,301
281399504005013,139,301
281399504005014,139,301
281399504005015,139,301
281399504005016,139,301
281399504005017,139,301
281399504005018,139,301
281399504005019,139,301
281399504005020,139,301
281399504005021,139,301
281399504005022,139,301
281399504005023,139,301
281399504005024,139,301
281399504005025,139,301
281399504005026,139,301
281399504005027,139,302
281399504005028,139,301
281399504005029,139,302
281399504005030,139,302
281399504005031,139,302
281399504005032,139,302
281399504005033,139,302
281399504005034,139,301
281399504005035,139,303
281399504005036,139,303
281399504005037,139,303
281399504005038,139,302
281399504005039,139,302
281399504005040,139,302
281399504005041,139,301
281399504005042,139,301
281399504005043,139,301
281399504005044,139,301
281399504005045,139,301
281399504005046,139,301
281399504005047,139,301
281399504005048,139,301
281399504005049,139,302
281399504005050,139,302
281399504005051,139,302
281399504005052,139,301
281399504005053,139,301
281399504005054,139,301
281399504005055,139,301
281399504005056,139,301
281399504005057,139,302
281399504005058,139,302
281399504005059,139,302
281399504005060,139,302
281399504005061,139,302
281399504005062,139,302
281399504005063,139,302
281399504005064,139,302
281399504005065,139,302
281399504005066,139,302
281399504005067,139,302
281399504005068,139,302
281399504005069,139,302
281399504005070,139,302
281399504006000,139,301
281399504006001,139,301
281399504006002,139,301
281399504006003,139,301
281399504006004,139,301
281399504006005,139,301
281399504006006,139,301
281399504006007,139,301
281399504006008,139,301
281399504006009,139,301
281399504006010,139,301
281399504006011,139,301
281399504006012,139,301
281399504006013,139,301
281399504006014,139,301
281399504006015,139,301
281399504006016,139,301
281399504006017,139,301
281399504006018,139,301
281399504006019,139,301
281399504006020,139,301
281399504006021,139,301
281399504006022,139,301
281399504006023,139,301
281399504006024,139,301
281399504006025,139,301
281399504006026,139,301
281399504006027,139,301
281399504006028,139,301
281399504006029,139,301
281399504006030,139,301
281399504006031,139,301
281399504006032,139,301
281399504006033,139,301
281399504006034,139,301
281419501001000,141,101
281419501001001,141,101
281419501001002,141,201
281419501001003,141,201
281419501001004,141,201
281419501001005,141,201
281419501001006,141,201
281419501001007,141,201
281419501001008,141,201
281419501001009,141,201
281419501001010,141,201
281419501001011,141,201
281419501001012,141,201
281419501001013,141,201
281419501001014,141,201
281419501001015,141,201
281419501001016,141,201
281419501001017,141,201
281419501001018,141,201
281419501001019,141,201
281419501001020,141,101
281419501001021,141,101
281419501001022,141,101
281419501001023,141,101
281419501001024,141,101
281419501001025,141,101
281419501001026,141,101
281419501001027,141,101
281419501001028,141,101
281419501001029,141,101
281419501001030,141,101
281419501001031,141,101
281419501001032,141,101
281419501001033,141,101
281419501001034,141,101
281419501001035,141,101
281419501001036,141,101
281419501001037,141,101
281419501001038,141,101
281419501001039,141,101
281419501001040,141,101
281419501001041,141,101
281419501001042,141,101
281419501001043,141,101
281419501001044,141,101
281419501001045,141,101
281419501001046,141,101
281419501001047,141,101
281419501001048,141,101
281419501001049,141,101
281419501001050,141,101
281419501001051,141,101
281419501001052,141,101
281419501001053,141,101
281419501001054,141,101
281419501001055,141,101
281419501001056,141,101
281419501001057,141,101
281419501001058,141,101
281419501001059,141,101
281419501001060,141,101
281419501001061,141,101
281419501001062,141,101
281419501001063,141,101
281419501001064,141,101
281419501001065,141,101
281419501001066,141,101
281419501001067,141,201
281419501001068,141,201
281419501001069,141,201
281419501001070,141,201
281419501001071,141,201
281419501001072,141,201
281419501001073,141,201
281419501001074,141,201
281419501001075,141,201
281419501001076,141,201
281419501001077,141,201
281419501001078,141,201
281419501001079,141,201
281419501001080,141,201
281419501001081,141,201
281419501001082,141,201
281419501001083,141,201
281419501001084,141,201
281419501001085,141,201
281419501001086,141,201
281419501001087,141,201
281419501001088,141,201
281419501001089,141,101
281419501001090,141,101
281419501001091,141,102
281419501001092,141,102
281419501001093,141,102
281419501001094,141,201
281419501001095,141,201
281419501001096,141,201
281419501001097,141,201
281419501001098,141,201
281419501001099,141,201
281419501001100,141,201
281419501001101,141,201
281419501001102,141,201
281419501001103,141,201
281419501001104,141,201
281419501001105,141,201
281419501001106,141,201
281419501001107,141,201
281419501001108,141,201
281419501001109,141,201
281419501001110,141,201
281419501001111,141,201
281419501001112,141,201
281419501001113,141,201
281419501001114,141,201
281419501001115,141,201
281419501001116,141,102
281419501001117,141,101
281419501001118,141,201
281419501001119,141,101
281419501001120,141,201
281419501001121,141,102
281419501001122,141,201
281419501001123,141,201
281419501001124,141,101
281419501001125,141,101
281419501001126,141,101
281419501001127,141,101
281419501001128,141,101
281419501001129,141,102
281419501001130,141,102
281419501001131,141,102
281419501001132,141,102
281419501001133,141,102
281419501001134,141,102
281419501001135,141,201
281419501001136,141,201
281419501001137,141,102
281419501001138,141,102
281419501001139,141,101
281419501001140,141,101
281419501001141,141,101
281419501001142,141,101
281419501001143,141,103
281419501001144,141,103
281419501001145,141,201
281419501001146,141,101
281419501001147,141,201
281419501001148,141,201
281419501001149,141,201
281419501001150,141,201
281419501001151,141,201
281419501001152,141,201
281419501001153,141,101
281419501001154,141,101
281419501001155,141,101
281419501001156,141,101
281419501001157,141,101
281419501001158,141,101
281419501001159,141,101
281419501001160,141,101
281419501001161,141,101
281419501002000,141,201
281419501002001,141,201
281419501002002,141,201
281419501002003,141,201
281419501002004,141,201
281419501002005,141,201
281419501002006,141,201
281419501002007,141,201
281419501002008,141,201
281419501002009,141,201
281419501002010,141,201
281419501002011,141,201
281419501002012,141,201
281419501002013,141,201
281419501002014,141,201
281419501002015,141,201
281419501002016,141,201
281419501002017,141,201
281419501002018,141,201
281419501002019,141,201
281419501002020,141,201
281419501002021,141,201
281419501002022,141,201
281419501002023,141,201
281419501002024,141,201
281419501002025,141,201
281419501002026,141,201
281419501002027,141,201
281419501002028,141,201
281419501002029,141,201
281419501002030,141,201
281419501002031,141,201
281419501002032,141,201
281419501002033,141,201
281419501002034,141,201
281419501002035,141,201
281419501002036,141,201
281419501002037,141,201
281419501002038,141,201
281419501002039,141,201
281419501002040,141,201
281419501002041,141,201
281419501002042,141,201
281419501002043,141,201
281419501002044,141,201
281419501002045,141,201
281419501002046,141,201
281419501002047,141,201
281419501002048,141,201
281419501002049,141,201
281419501002050,141,201
281419501002051,141,201
281419501002052,141,201
281419501002053,141,201
281419501002054,141,201
281419501002055,141,201
281419501002056,141,201
281419501002057,141,201
281419501002058,141,201
281419501002059,141,201
281419501002060,141,201
281419501002061,141,201
281419501002062,141,201
281419501002063,141,201
281419501002064,141,201
281419501002065,141,201
281419501002066,141,201
281419501002067,141,201
281419501002068,141,201
281419501002069,141,201
281419501002070,141,201
281419501002071,141,201
281419501002072,141,201
281419501002073,141,201
281419501002074,141,201
281419501002075,141,201
281419501002076,141,201
281419501002077,141,201
281419501002078,141,201
281419501002079,141,201
281419501002080,141,201
281419501002081,141,201
281419501002082,141,201
281419501002083,141,202
281419501002084,141,202
281419501002085,141,202
281419501002086,141,202
281419501002087,141,202
281419501002088,141,202
281419501002089,141,201
281419501002090,141,201
281419501002091,141,201
281419501002092,141,202
281419501002093,141,202
281419501002094,141,201
281419501002095,141,201
281419501002096,141,201
281419501002097,141,201
281419501002098,141,202
281419501002099,141,202
281419501002100,141,202
281419501002101,141,202
281419501002102,141,202
281419501002103,141,202
281419501002104,141,202
281419501002105,141,202
281419501002106,141,201
281419501002107,141,201
281419501002108,141,201
281419501002109,141,102
281419501002110,141,202
281419501002111,141,202
281419501002112,141,202
281419501002113,141,202
281419501002114,141,202
281419501002115,141,202
281419501002116,141,202
281419501002117,141,202
281419501002118,141,202
281419501002119,141,202
281419501002120,141,202
281419501002121,141,202
281419501002122,141,202
281419501002123,141,202
281419501002124,141,202
281419501002125,141,202
281419501002126,141,202
281419501002127,141,102
281419501002128,141,102
281419501002129,141,102
281419501002130,141,102
281419501002131,141,102
281419501002132,141,202
281419501002133,141,202
281419501002134,141,202
281419501002135,141,102
281419501002136,141,102
281419501002137,141,202
281419501002138,141,202
281419501002139,141,202
281419501002140,141,202
281419501002141,141,202
281419501002142,141,202
281419501002143,141,202
281419501002144,141,202
281419501002145,141,202
281419501002146,141,202
281419501002147,141,202
281419501002148,141,202
281419501002149,141,202
281419501002150,141,202
281419501002151,141,202
281419501002152,141,202
281419501002153,141,202
281419501002154,141,202
281419501002155,141,202
281419501002156,141,202
281419501002157,141,202
281419501002158,141,202
281419501002159,141,202
281419501002160,141,202
281419501002161,141,202
281419501002162,141,202
281419501002163,141,203
281419501002164,141,203
281419501002165,141,203
281419501002166,141,203
281419501002167,141,203
281419501002168,141,203
281419501002169,141,203
281419501002170,141,203
281419501002171,141,203
281419501002172,141,203
281419501002173,141,203
281419501002174,141,201
281419501002175,141,202
281419501002176,141,202
281419501002177,141,201
281419501002178,141,102
281419501002179,141,201
281419501002180,141,201
281419501003000,141,103
281419501003001,141,103
281419501003002,141,103
281419501003003,141,103
281419501003004,141,103
281419501003005,141,103
281419501003006,141,103
281419501003007,141,103
281419501003008,141,103
281419501003009,141,103
281419501003010,141,101
281419501003011,141,101
281419501003012,141,101
281419501003013,141,101
281419501003014,141,102
281419501003015,141,102
281419501003016,141,102
281419501003017,141,102
281419501003018,141,103
281419501003019,141,103
281419501003020,141,103
281419501003021,141,103
281419501003022,141,103
281419501003023,141,103
281419501003024,141,103
281419501003025,141,103
281419501003026,141,103
281419501003027,141,103
281419501003028,141,103
281419501003029,141,103
281419501003030,141,103
281419501003031,141,103
281419501003032,141,103
281419501003033,141,103
281419501003034,141,103
281419501003035,141,102
281419501003036,141,102
281419501003037,141,102
281419501003038,141,102
281419501003039,141,102
281419501003040,141,102
281419501003041,141,102
281419501003042,141,102
281419501003043,141,102
281419501003044,141,102
281419501003045,141,102
281419501003046,141,102
281419501003047,141,102
281419501003048,141,102
281419501003049,141,102
281419501003050,141,102
281419501003051,141,102
281419501003052,141,102
281419501003053,141,102
281419501003054,141,101
281419501003055,141,102
281419501003056,141,102
281419501003057,141,102
281419501003058,141,101
281419501003059,141,101
281419501003060,141,101
281419501003061,141,102
281419501003062,141,102
281419501003063,141,102
281419501003064,141,102
281419501003065,141,102
281419501003066,141,102
281419501003067,141,102
281419501003068,141,102
281419501003069,141,102
281419501003070,141,102
281419501003071,141,202
281419501003072,141,102
281419501003073,141,102
281419501003074,141,102
281419501003075,141,102
281419501003076,141,102
281419501003077,141,102
281419501003078,141,102
281419501003079,141,102
281419501003080,141,102
281419501003081,141,102
281419501003082,141,102
281419501003083,141,102
281419501003084,141,102
281419501003085,141,102
281419501003086,141,102
281419501003087,141,102
281419501003088,141,102
281419501003089,141,102
281419501003090,141,102
281419501003091,141,102
281419501003092,141,102
281419501003093,141,102
281419501003094,141,102
281419501003095,141,102
281419501003096,141,102
281419501003097,141,102
281419501003098,141,102
281419501003099,141,102
281419501003100,141,102
281419501003101,141,102
281419501003102,141,102
281419501003103,141,102
281419501003104,141,102
281419501003105,141,102
281419501003106,141,102
281419501003107,141,103
281419501003108,141,103
281419501003109,141,102
281419501003110,141,102
281419501003111,141,103
281419501003112,141,103
281419502001000,141,103
281419502001001,141,103
281419502001002,141,103
281419502001003,141,102
281419502001004,141,102
281419502001005,141,102
281419502001006,141,102
281419502001007,141,102
281419502001008,141,102
281419502001009,141,102
281419502001010,141,102
281419502001011,141,102
281419502001012,141,102
281419502001013,141,102
281419502001014,141,102
281419502001015,141,102
281419502001016,141,102
281419502001017,141,102
281419502001018,141,102
281419502001019,141,102
281419502001020,141,102
281419502001021,141,102
281419502001022,141,102
281419502001023,141,102
281419502001024,141,102
281419502001025,141,102
281419502001026,141,102
281419502001027,141,102
281419502001028,141,102
281419502001029,141,102
281419502001030,141,102
281419502001031,141,102
281419502001032,141,102
281419502001033,141,102
281419502001034,141,102
281419502001035,141,102
281419502001036,141,102
281419502001037,141,102
281419502001038,141,102
281419502001039,141,102
281419502001040,141,102
281419502001041,141,102
281419502001042,141,102
281419502001043,141,102
281419502001044,141,102
281419502001045,141,102
281419502001046,141,102
281419502001047,141,102
281419502001048,141,102
281419502001049,141,102
281419502001050,141,102
281419502001051,141,102
281419502001052,141,102
281419502001053,141,102
281419502001054,141,102
281419502001055,141,102
281419502001056,141,102
281419502001057,141,102
281419502001058,141,102
281419502001059,141,102
281419502001060,141,102
281419502001061,141,102
281419502001062,141,102
281419502001063,141,103
281419502001064,141,103
281419502001065,141,103
281419502001066,141,103
281419502001067,141,103
281419502001068,141,102
281419502001069,141,102
281419502001070,141,102
281419502001071,141,102
281419502001072,141,102
281419502001073,141,102
281419502001074,141,102
281419502002000,141,103
281419502002001,141,103
281419502002002,141,103
281419502002003,141,103
281419502002004,141,103
281419502002005,141,103
281419502002006,141,103
281419502002007,141,103
281419502002008,141,103
281419502002009,141,103
281419502002010,141,103
281419502002011,141,103
281419502002012,141,103
281419502002013,141,103
281419502002014,141,103
281419502002015,141,103
281419502002016,141,103
281419502002017,141,301
281419502002018,141,103
281419502002019,141,103
281419502002020,141,103
281419502002021,141,103
281419502002022,141,103
281419502002023,141,301
281419502002024,141,103
281419502002025,141,103
281419502002026,141,103
281419502002027,141,103
281419502002028,141,103
281419502002029,141,103
281419502002030,141,103
281419502002031,141,301
281419502002032,141,301
281419502002033,141,103
281419502002034,141,301
281419502002035,141,301
281419502002036,141,301
281419502002037,141,103
281419502002038,141,103
281419502002039,141,301
281419502002040,141,301
281419502002041,141,301
281419502002042,141,301
281419502002043,141,103
281419502002044,141,301
281419502002045,141,301
281419502002046,141,301
281419502002047,141,301
281419502002048,141,103
281419502002049,141,301
281419502002050,141,301
281419502002051,141,301
281419502002052,141,301
281419502002053,141,301
281419502002054,141,103
281419502002055,141,103
281419502002056,141,301
281419502002057,141,301
281419502002058,141,301
281419502002059,141,301
281419502002060,141,301
281419502002061,141,301
281419502002062,141,301
281419502002063,141,301
281419502002064,141,103
281419502002065,141,301
281419502002066,141,301
281419502002067,141,301
281419502002068,141,103
281419502002069,141,301
281419502002070,141,301
281419502002071,141,301
281419502002072,141,301
281419502002073,141,301
281419502003000,141,102
281419502003001,141,102
281419502003002,141,102
281419502003003,141,102
281419502003004,141,102
281419502003005,141,303
281419502003006,141,303
281419502003007,141,303
281419502003008,141,303
281419502003009,141,303
281419502003010,141,303
281419502003011,141,303
281419502003012,141,102
281419502003013,141,102
281419502003014,141,102
281419502003015,141,102
281419502003016,141,102
281419502003017,141,303
281419502003018,141,103
281419502003019,141,103
281419502003020,141,102
281419502003021,141,102
281419502003022,141,102
281419502003023,141,102
281419502003024,141,102
281419502003025,141,102
281419502003026,141,102
281419502003027,141,102
281419502003028,141,102
281419502003029,141,103
281419502003030,141,103
281419502003031,141,103
281419502003032,141,303
281419502003033,141,303
281419502003034,141,303
281419502003035,141,303
281419502003036,141,303
281419502003037,141,303
281419502003038,141,303
281419502003039,141,303
281419502003040,141,303
281419502003041,141,303
281419502003042,141,103
281419502003043,141,103
281419502003044,141,103
281419502003045,141,103
281419502003046,141,103
281419502003047,141,102
281419502003048,141,102
281419502003049,141,102
281419502003050,141,102
281419502003051,141,102
281419502003052,141,102
281419502003053,141,102
281419502003054,141,102
281419502003055,141,102
281419502003056,141,102
281419502003057,141,102
281419502003058,141,103
281419502003059,141,103
281419502003060,141,103
281419502003061,141,103
281419502003062,141,303
281419502003063,141,103
281419502003064,141,103
281419502003065,141,103
281419502003066,141,102
281419503001000,141,103
281419503001001,141,103
281419503001002,141,103
281419503001003,141,103
281419503001004,141,103
281419503001005,141,103
281419503001006,141,103
281419503001007,141,301
281419503001008,141,301
281419503001009,141,103
281419503001010,141,103
281419503001011,141,103
281419503001012,141,103
281419503001013,141,103
281419503001014,141,103
281419503001015,141,103
281419503001016,141,103
281419503001017,141,103
281419503001018,141,103
281419503001019,141,103
281419503001020,141,301
281419503001021,141,301
281419503001022,141,301
281419503001023,141,301
281419503001024,141,301
281419503001025,141,103
281419503001026,141,301
281419503001027,141,301
281419503001028,141,301
281419503001029,141,301
281419503001030,141,301
281419503001031,141,301
281419503001032,141,301
281419503001033,141,301
281419503001034,141,301
281419503001035,141,301
281419503001036,141,301
281419503001037,141,301
281419503001038,141,301
281419503001039,141,301
281419503001040,141,301
281419503001041,141,301
281419503001042,141,301
281419503001043,141,301
281419503001044,141,301
281419503001045,141,301
281419503001046,141,301
281419503001047,141,301
281419503001048,141,301
281419503001049,141,301
281419503001050,141,301
281419503001051,141,301
281419503001052,141,301
281419503001053,141,301
281419503001054,141,301
281419503001055,141,301
281419503001056,141,301
281419503001057,141,301
281419503001058,141,301
281419503001059,141,301
281419503001060,141,301
281419503001061,141,301
281419503001062,141,301
281419503001063,141,301
281419503001064,141,301
281419503001065,141,301
281419503001066,141,301
281419503001067,141,301
281419503001068,141,301
281419503001069,141,301
281419503001070,141,301
281419503001071,141,301
281419503001072,141,301
281419503001073,141,302
281419503001074,141,302
281419503001075,141,302
281419503001076,141,302
281419503001077,141,302
281419503001078,141,302
281419503001079,141,302
281419503001080,141,301
281419503001081,141,301
281419503001082,141,301
281419503001083,141,301
281419503001084,141,301
281419503001085,141,301
281419503001086,141,301
281419503001087,141,301
281419503001088,141,301
281419503001089,141,301
281419503001090,141,301
281419503001091,141,301
281419503001092,141,301
281419503001093,141,301
281419503001094,141,301
281419503001095,141,301
281419503001096,141,301
281419503001097,141,301
281419503001098,141,301
281419503001099,141,301
281419503001100,141,301
281419503001101,141,301
281419503001102,141,301
281419503001103,141,103
281419503001104,141,301
281419503001105,141,301
281419503001106,141,301
281419503001107,141,103
281419503001108,141,103
281419503001109,141,301
281419503001110,141,301
281419503001111,141,301
281419503001112,141,301
281419503001113,141,301
281419503001114,141,301
281419503001115,141,301
281419503001116,141,301
281419503001117,141,301
281419503001118,141,301
281419503001119,141,301
281419503001120,141,301
281419503001121,141,103
281419503001122,141,103
281419503001123,141,103
281419503001124,141,103
281419503001125,141,103
281419503001126,141,103
281419503001127,141,301
281419503001128,141,301
281419503001129,141,301
281419503001130,141,301
281419503001131,141,301
281419503001132,141,301
281419503001133,141,103
281419503001134,141,301
281419503001135,141,301
281419503001136,141,301
281419503001137,141,301
281419503001138,141,301
281419503001139,141,301
281419503001140,141,301
281419503001141,141,301
281419503001142,141,301
281419503001143,141,301
281419503001144,141,302
281419503001145,141,302
281419503001146,141,302
281419503001147,141,302
281419503001148,141,302
281419503001149,141,302
281419503001150,141,302
281419503001151,141,302
281419503001152,141,302
281419503001153,141,301
281419503001154,141,302
281419503001155,141,302
281419503001156,141,302
281419503001157,141,302
281419503001158,141,301
281419503001159,141,302
281419503001160,141,302
281419503001161,141,302
281419503001162,141,302
281419503001163,141,301
281419503001164,141,301
281419503001165,141,302
281419503001166,141,302
281419503001167,141,302
281419503001168,141,302
281419503001169,141,302
281419503001170,141,302
281419503001171,141,302
281419503001172,141,302
281419503001173,141,302
281419503001174,141,302
281419503001175,141,302
281419503001176,141,302
281419503001177,141,302
281419503001178,141,302
281419503001179,141,302
281419503001180,141,302
281419503001181,141,302
281419503001182,141,302
281419503001183,141,302
281419503001184,141,302
281419503001185,141,302
281419503001186,141,302
281419503001187,141,302
281419503001188,141,302
281419503001189,141,302
281419503001190,141,403
281419503001191,141,403
281419503001192,141,403
281419503001193,141,403
281419503001194,141,302
281419503001195,141,403
281419503001196,141,302
281419503001197,141,302
281419503001198,141,302
281419503001199,141,302
281419503001200,141,302
281419503001201,141,301
281419503001202,141,301
281419503001203,141,301
281419503001204,141,301
281419503001205,141,301
281419503001206,141,301
281419503001207,141,301
281419503001208,141,301
281419503001209,141,301
281419503001210,141,301
281419503001211,141,301
281419503001212,141,301
281419503001213,141,301
281419503001214,141,302
281419503001215,141,302
281419503001216,141,302
281419503001217,141,301
281419503001218,141,301
281419503001219,141,301
281419503001220,141,301
281419503001221,141,301
281419503001222,141,301
281419503001223,141,403
281419503001224,141,403
281419503001225,141,403
281419503001226,141,302
281419503001227,141,301
281419503001228,141,301
281419503001229,141,103
281419503002000,141,102
281419503002001,141,102
281419503002002,141,102
281419503002003,141,102
281419503002004,141,102
281419503002005,141,102
281419503002006,141,102
281419503002007,141,102
281419503002008,141,102
281419503002009,141,102
281419503002010,141,102
281419503002011,141,102
281419503002012,141,102
281419503002013,141,202
281419503002014,141,202
281419503002015,141,202
281419503002016,141,202
281419503002017,141,202
281419503002018,141,202
281419503002019,141,202
281419503002020,141,202
281419503002021,141,202
281419503002022,141,202
281419503002023,141,202
281419503002024,141,202
281419503002025,141,202
281419503002026,141,202
281419503002027,141,202
281419503002028,141,102
281419503002029,141,102
281419503002030,141,102
281419503002031,141,202
281419503002032,141,202
281419503002033,141,202
281419503002034,141,202
281419503002035,141,202
281419503002036,141,202
281419503002037,141,202
281419503002038,141,202
281419503002039,141,202
281419503002040,141,204
281419503002041,141,204
281419503002042,141,202
281419503002043,141,204
281419503002044,141,204
281419503002045,141,204
281419503002046,141,204
281419503002047,141,204
281419503002048,141,303
281419503002049,141,303
281419503002050,141,204
281419503002051,141,204
281419503002052,141,204
281419503002053,141,204
281419503002054,141,204
281419503002055,141,204
281419503002056,141,204
281419503002057,141,204
281419503002058,141,204
281419503002059,141,204
281419503002060,141,204
281419503002061,141,204
281419503002062,141,204
281419503002063,141,204
281419503002064,141,204
281419503002065,141,204
281419503002066,141,204
281419503002067,141,204
281419503002068,141,204
281419503002069,141,204
281419503002070,141,204
281419503002071,141,204
281419503002072,141,204
281419503002073,141,204
281419503002074,141,204
281419503002075,141,204
281419503002076,141,204
281419503002077,141,204
281419503002078,141,204
281419503002079,141,204
281419503002080,141,204
281419503002081,141,204
281419503002082,141,204
281419503002083,141,204
281419503002084,141,204
281419503002085,141,303
281419503002086,141,303
281419503002087,141,303
281419503002088,141,303
281419503002089,141,303
281419503002090,141,303
281419503002091,141,303
281419503002092,141,303
281419503002093,141,303
281419503002094,141,303
281419503002095,141,204
281419503002096,141,204
281419503002097,141,303
281419503002098,141,303
281419503002099,141,303
281419503002100,141,303
281419503002101,141,303
281419503002102,141,303
281419503002103,141,303
281419503002104,141,303
281419503002105,141,303
281419503002106,141,303
281419503002107,141,303
281419503002108,141,303
281419503002109,141,303
281419503002110,141,303
281419503002111,141,303
281419503002112,141,303
281419503002113,141,303
281419503002114,141,303
281419503002115,141,303
281419503002116,141,303
281419503002117,141,303
281419503002118,141,303
281419503002119,141,204
281419503002120,141,204
281419503002121,141,204
281419503002122,141,204
281419503002123,141,204
281419503002124,141,204
281419503002125,141,204
281419503002126,141,303
281419503002127,141,303
281419503002128,141,303
281419503002129,141,303
281419503002130,141,303
281419503002131,141,303
281419503002132,141,303
281419503002133,141,303
281419503002134,141,303
281419503002135,141,303
281419503002136,141,303
281419503002137,141,303
281419503002138,141,303
281419503002139,141,303
281419503002140,141,303
281419503002141,141,303
281419503002142,141,303
281419503002143,141,303
281419503002144,141,303
281419503002145,141,303
281419503002146,141,303
281419503002147,141,303
281419503002148,141,303
281419503002149,141,303
281419503002150,141,303
281419503002151,141,303
281419503002152,141,303
281419503002153,141,303
281419503002154,141,303
281419503002155,141,303
281419503002156,141,303
281419503002157,141,303
281419503002158,141,303
281419503002159,141,303
281419503002160,141,303
281419503002161,141,303
281419503002162,141,303
281419503002163,141,303
281419503002164,141,303
281419503002165,141,303
281419503002166,141,303
281419503002167,141,303
281419503002168,141,301
281419503002169,141,301
281419503002170,141,204
281419503002171,141,204
281419503002172,141,204
281419503002173,141,204
281419503002174,141,204
281419503002175,141,204
281419503002176,141,302
281419503002177,141,301
281419503002178,141,301
281419503002179,141,204
281419503002180,141,204
281419503002181,141,204
281419503002182,141,204
281419503002183,141,204
281419503002184,141,204
281419503002185,141,204
281419503002186,141,303
281419503002187,141,303
281419503002188,141,204
281419503002189,141,303
281419503003000,141,303
281419503003001,141,301
281419503003002,141,301
281419503003003,141,301
281419503003004,141,301
281419503003005,141,301
281419503003006,141,301
281419503003007,141,301
281419503003008,141,301
281419503003009,141,301
281419503003010,141,301
281419503003011,141,301
281419503003012,141,302
281419503003013,141,302
281419503003014,141,302
281419503003015,141,302
281419503003016,141,302
281419503003017,141,302
281419503003018,141,302
281419503003019,141,301
281419503003020,141,301
281419503003021,141,302
281419503003022,141,302
281419503003023,141,302
281419503003024,141,302
281419503003025,141,302
281419503003026,141,302
281419503003027,141,302
281419503003028,141,302
281419503003029,141,302
281419503003030,141,302
281419503003031,141,204
281419503003032,141,302
281419503003033,141,302
281419503003034,141,302
281419503003035,141,302
281419503003036,141,204
281419503003037,141,204
281419503003038,141,203
281419503003039,141,203
281419503003040,141,302
281419503003041,141,204
281419503003042,141,203
281419503003043,141,203
281419503003044,141,203
281419503003045,141,203
281419503003046,141,204
281419503003047,141,204
281419503003048,141,204
281419503003049,141,204
281419503003050,141,204
281419503003051,141,204
281419503003052,141,204
281419503003053,141,204
281419503003054,141,204
281419503003055,141,204
281419503003056,141,204
281419503003057,141,204
281419503003058,141,204
281419503003059,141,204
281419503003060,141,204
281419503003061,141,401
281419503003062,141,401
281419503003063,141,401
281419503003064,141,204
281419503003065,141,401
281419503003066,141,401
281419503003067,141,401
281419503003068,141,302
281419503003069,141,401
281419503003070,141,401
281419503003071,141,401
281419503003072,141,401
281419503003073,141,401
281419503003074,141,401
281419503003075,141,401
281419503003076,141,401
281419503003077,141,302
281419503003078,141,401
281419503003079,141,302
281419503003080,141,302
281419503003081,141,302
281419503003082,141,302
281419503003083,141,302
281419503003084,141,302
281419503003085,141,302
281419503003086,141,302
281419503003087,141,302
281419503003088,141,402
281419503003089,141,402
281419503003090,141,401
281419503003091,141,401
281419503003092,141,401
281419503003093,141,401
281419503003094,141,402
281419503003095,141,402
281419503003096,141,402
281419503003097,141,402
281419503003098,141,402
281419503003099,141,402
281419503003100,141,402
