BLOCKID,COUNTYFP,DISTRICT
540019657004095,001,8
540019657004096,001,8
540019657004097,001,8
540019657004098,001,8
540019657004099,001,8
540019657004100,001,8
540019657004101,001,8
540019657004102,001,8
540019657004103,001,8
540019657004104,001,8
540019657004105,001,8
540019657004106,001,6
540019657004107,001,6
540019657004108,001,6
540019657004109,001,6
540019657004110,001,6
540019657004111,001,6
540019657004112,001,6
540019657004113,001,8
540019657004114,001,6
540019657004115,001,8
540019657004116,001,6
540019657004117,001,8
540019657004118,001,8
540019657004119,001,8
540019657004120,001,8
540019657004121,001,8
540019657004122,001,6
540019657004123,001,8
540019657004124,001,8
540019657004125,001,8
540019657004126,001,9
540019657004127,001,9
540019658001000,001,4
540019658001001,001,4
540019658001002,001,4
540019658001003,001,4
540019658001004,001,4
540019658001005,001,6
540019658001006,001,6
540019658001007,001,6
540019658001008,001,6
540019658001009,001,6
540019658001010,001,6
540019658001011,001,6
540019658001012,001,5
540019658001013,001,5
540019658001014,001,6
540019658001015,001,5
540019658001016,001,5
540019658001017,001,5
540019658001018,001,5
540019658001019,001,5
540019658001020,001,5
540019658001021,001,5
540019658001022,001,5
540019658001023,001,5
540019658001024,001,5
540019658001025,001,5
540019658001026,001,5
540019658001027,001,5
540019658001028,001,5
540019658001029,001,5
540019658001030,001,4
540019658001031,001,4
540019658001032,001,4
540019658001033,001,4
540019658001034,001,4
540019658001035,001,4
540019658001036,001,4
540019658001037,001,4
540019658001038,001,4
540019658001039,001,4
540019658001040,001,4
540019658001041,001,5
540019658001042,001,5
540019658001043,001,5
540019658001044,001,5
540019658001045,001,6
540019658001046,001,5
540019658001047,001,5
540019658001048,001,5
540019658001049,001,5
540019658001050,001,4
540019658001051,001,4
540019658001052,001,5
540019658001053,001,5
540019658001054,001,5
540019658001055,001,5
540019658001056,001,5
540019658001057,001,5
540019658001058,001,5
540019658001059,001,5
540019658001060,001,5
540019658001061,001,5
540019658001062,001,5
540019658001063,001,5
540019658001064,001,5
540019658001065,001,5
540019658001066,001,5
540019658001067,001,5
540019658001068,001,5
540019658001069,001,5
540019658001070,001,5
540019658001071,001,5
540019658001072,001,5
540019658001073,001,5
540019658001074,001,6
540019658001075,001,4
540019658002000,001,2
540019658002001,001,2
540019658002002,001,2
540019658002003,001,2
540019658002004,001,2
540019658002005,001,2
540019658002006,001,2
540019658002007,001,2
540019658002008,001,2
540019658002009,001,2
540019658002010,001,2
540019658002011,001,2
540019658002012,001,2
540019658002013,001,2
540019658002014,001,2
540019658002015,001,2
540019658002016,001,2
540019658002017,001,2
540019658002018,001,2
540019658002019,001,2
540019658002020,001,2
540019658002021,001,2
540019658002022,001,2
540019658002023,001,2
540019658002024,001,2
540019658002025,001,2
540019658002026,001,2
540019658002027,001,2
540019658002028,001,2
540019658002029,001,2
540019658002030,001,2
540019658002031,001,2
540019658002032,001,2
540019658002033,001,2
540019658002034,001,2
540019658002035,001,2
540019658002036,001,1
540019658002037,001,1
540019658002038,001,1
540019658002039,001,1
540019658002040,001,1
540019658002041,001,1
540019658002042,001,1
540019658002043,001,1
540019658002044,001,1
540019658002045,001,1
540019658002046,001,1
540019658002047,001,1
540019658002048,001,1
540019658002049,001,1
540019658002050,001,2
540019658002051,001,2
540019658002052,001,1
540019658002053,001,1
540019658002054,001,1
540019658002055,001,2
540019658003000,001,7
540019658003001,001,7
540019658003002,001,4
540019658003003,001,4
540019658003004,001,4
540019658003005,001,4
540019658003006,001,4
540019658003007,001,4
540019658003008,001,4
540019658003009,001,4
540019658003010,001,4
540019658003011,001,7
540019658003012,001,7
540019658003013,001,4
540019658003014,001,4
540019658003015,001,4
540019658003016,001,4
540019658003017,001,4
540019658003018,001,4
540019658003019,001,4
540019658003020,001,4
540019658003021,001,4
540019658003022,001,4
540019658003023,001,4
540019658003024,001,4
540019658003025,001,4
540019658003026,001,4
540019658003027,001,4
540019658003028,001,4
540019658003029,001,4
540019658003030,001,4
540019658003031,001,4
540019658003032,001,4
540019658003033,001,4
540019658003034,001,4
540019658003035,001,4
540019658003036,001,4
540019658003037,001,4
540019658003038,001,4
540019658003039,001,4
540019658003040,001,4
540019658003041,001,4
540019658003042,001,4
540019658003043,001,4
540019658003044,001,4
540019658003045,001,4
540019658003046,001,4
540019658003047,001,4
540019658003048,001,4
540019658003049,001,4
540019658003050,001,7
540019658003051,001,4
540019658004000,001,3
540019658004001,001,3
540019658004002,001,3
540019658004003,001,3
540019658004004,001,3
540019658004005,001,3
540019658004006,001,3
540019658004007,001,3
540019658004008,001,3
540019658004009,001,3
540019658004010,001,3
540019658004011,001,3
540019658004012,001,2
540019658004013,001,2
540019658004014,001,2
540019658004015,001,2
540019658004016,001,2
540019658004017,001,3
540019658004018,001,3
540019658004019,001,3
540019658004020,001,3
540019658004021,001,3
540019658004022,001,3
540019658004023,001,3
540019658004024,001,3
540019658004025,001,3
540019658004026,001,3
540019658004027,001,3
540019658004028,001,3
540019658004029,001,3
540019658004030,001,3
540019658004031,001,3
540019658004032,001,3
540019658004033,001,3
540019658004034,001,3
540019658004035,001,3
540019658004036,001,3
540019658004037,001,3
540019658004038,001,1
540019658004039,001,3
540019658004040,001,1
540019658004041,001,3
540019658004042,001,3
540019658004043,001,1
540019658004044,001,1
540019658004045,001,1
540019658004046,001,1
540019658004047,001,1
540019658004048,001,1
540019658004049,001,2
540019658004050,001,1
540019658004051,001,1
540019658004052,001,1
540019658004053,001,1
540019658004054,001,1
540019658004055,001,1
540019658004056,001,1
540019658004057,001,1
540019658004058,001,1
540019658004059,001,1
540019658004060,001,1
540019658004061,001,1
540019658004062,001,1
540019658004063,001,1
540019658004064,001,1
540019658004065,001,1
540019658004066,001,1
540019658004067,001,1
540019658004068,001,1
540019658004069,001,1
540019658004070,001,1
540019658004071,001,1
540019658004072,001,1
540019658004073,001,1
540019658004074,001,3
540019658004075,001,3
540019658004076,001,3
540019658004077,001,1
540019658004078,001,3
540019658004079,001,1
540019658004080,001,3
540019658004081,001,1
540019658004082,001,3
540019658004083,001,1
540019658004084,001,1
540019658004085,001,1
540039711011000,003,20
540039711011001,003,20
540039711011002,003,20
540039711011003,003,20
540039711011004,003,20
540039711011005,003,20
540039711011006,003,20
540039711011007,003,20
540039711011008,003,20
540039711011009,003,20
540039711011010,003,20
540039711011011,003,20
540039711011012,003,20
540039711011013,003,20
540039711011014,003,20
540039711011015,003,20
540039711011016,003,20
540039711011017,003,20
540039711011018,003,23
540039711011019,003,23
540039711011020,003,23
540039711011021,003,23
540039711011022,003,23
540039711011023,003,23
540039711011024,003,23
540039711011025,003,23
540039711011026,003,23
540039711011027,003,23
540039711011028,003,23
540039711011029,003,23
540039711011030,003,23
540039711011031,003,20
540039711011032,003,20
540039711011033,003,20
540039711011034,003,20
540039711011035,003,20
540039711011036,003,20
540039711011037,003,20
540039711011038,003,23
540039711011039,003,23
540039711011040,003,23
540039711011041,003,23
540039711011042,003,20
540039711011043,003,20
540039711011044,003,20
540039711011045,003,20
540039711011046,003,20
540039711011047,003,20
540039711011048,003,20
540039711011049,003,20
540039711011050,003,23
540039711011051,003,23
540039711011052,003,23
540039711011053,003,23
540039711011054,003,23
540039711011055,003,23
540039711011056,003,23
540039711011057,003,23
540039711011058,003,23
540039711011059,003,23
540039711011060,003,23
540039711012000,003,23
540039711012001,003,23
540039711012002,003,23
540039711012003,003,23
540039711012004,003,23
540039711012005,003,23
540039711012006,003,23
540039711012007,003,23
540039711012008,003,23
540039711012009,003,23
540039711012010,003,23
540039711012011,003,23
540039711012012,003,23
540039711012013,003,23
540039711012014,003,23
540039711012015,003,23
540039711012016,003,23
540039711012017,003,23
540039711012018,003,23
540039711012019,003,23
540039711012020,003,23
540039711012021,003,23
540039711012022,003,23
540039711012023,003,23
540039711012024,003,23
540039711012025,003,23
540039711012026,003,23
540039711012027,003,23
540039711012028,003,23
540039711012029,003,23
540039711012030,003,23
540039711012031,003,23
540039711012032,003,23
540039711012033,003,23
540039711012034,003,23
540039711012035,003,23
540039711012036,003,23
540039711012037,003,23
540039711012038,003,23
540039711012039,003,23
540039711012040,003,23
540039711012041,003,23
540039711012042,003,23
540039711012043,003,23
540039711012044,003,23
540039711012045,003,23
540039711012046,003,23
540039711012047,003,23
540039711012048,003,23
540039711012049,003,23
540039711012050,003,23
540039711012051,003,23
540039711012052,003,23
540039711012053,003,23
540039711012054,003,23
540039711012055,003,23
540039711012056,003,23
540039711012057,003,23
540039711012058,003,23
540039711012059,003,23
540039711012060,003,23
540039711012061,003,23
540039711012062,003,23
540039711012063,003,23
540039711012064,003,23
540039711012065,003,23
540039711012066,003,23
540039711012067,003,23
540039711012068,003,23
540039711012069,003,23
540039711012070,003,23
540039711012071,003,23
540039711012072,003,23
540039711012073,003,23
540039711012074,003,23
540039711012075,003,23
540039711012076,003,23
540039711012077,003,23
540039711012078,003,23
540039711012079,003,23
540039711012080,003,23
540039711012081,003,23
540039711012082,003,23
540039711012083,003,23
540039711021000,003,19
540039711021001,003,19
540039711021002,003,19
540039711021003,003,19
540039711021004,003,19
540039711021005,003,19
540039711021006,003,19
540039711021007,003,19
540039711021008,003,19
540039711021009,003,19
540039711021010,003,19
540039711021011,003,19
540039711021012,003,19
540039711021013,003,19
540039711021014,003,19
540039711021015,003,19
540039711021016,003,19
540039711021017,003,19
540039711021018,003,19
540039711021019,003,19
540039711021020,003,20
540039711021021,003,19
540039711021022,003,20
540039711021023,003,20
540039711021024,003,20
540039711021025,003,20
540039711021026,003,20
540039711021027,003,20
540039711021028,003,20
540039711021029,003,20
540039711021030,003,20
540039711021031,003,20
540039711021032,003,19
540039711021033,003,20
540039711021034,003,20
540039711021035,003,20
540039711021036,003,20
540039711021037,003,19
540039711021038,003,19
540039711021039,003,19
540039711021040,003,20
540039711021041,003,20
540039711021042,003,20
540039711021043,003,19
540039711021044,003,20
540039711022000,003,19
540039711022001,003,19
540039711022002,003,19
540039711022003,003,19
540039711022004,003,19
540039711022005,003,19
540039711022006,003,19
540039711022007,003,19
540039711022008,003,19
540039711022009,003,19
540039711022010,003,19
540039711022011,003,19
540039711022012,003,40
540039711022013,003,40
540039711022014,003,40
540039711022015,003,40
540039711022016,003,40
540039711022017,003,40
540039711022018,003,40
540039711022019,003,40
540039711022020,003,40
540039711022021,003,40
540039711022022,003,40
540039711022023,003,40
540039711022024,003,40
540039711022025,003,40
540039711022026,003,40
540039711022027,003,40
540039711022028,003,40
540039711022029,003,40
540039711022030,003,40
540039711022031,003,40
540039711022032,003,40
540039711022033,003,40
540039711022034,003,40
540039711022035,003,40
540039711022036,003,40
540039711022037,003,19
540039711022038,003,40
540039711022039,003,40
540039711022040,003,40
540039711022041,003,40
540039711022042,003,40
540039711022043,003,40
540039711022044,003,40
540039711022045,003,40
540039711022046,003,40
540039711022047,003,40
540039711022048,003,40
540039711022049,003,40
540039711022050,003,40
540039711022051,003,40
540039711022052,003,40
540039711022053,003,19
540039711022054,003,19
540039711022055,003,19
540039711022056,003,40
540039711022057,003,19
540039711022058,003,19
540039711022059,003,19
540039711022060,003,19
540039711022061,003,40
540039711022062,003,40
540039711022063,003,40
540039711022064,003,40
540039711022065,003,40
540039711022066,003,40
540039711022067,003,40
540039711022068,003,40
540039711022069,003,40
540039711022070,003,40
540039711022071,003,40
540039711022072,003,40
540039711022073,003,40
540039711022074,003,40
540039711022075,003,40
540039711022076,003,40
540039711022077,003,40
540039711023000,003,21
540039711023001,003,21
540039711023002,003,21
540039711023003,003,21
540039711023004,003,21
540039711023005,003,21
540039711023006,003,21
540039711023007,003,21
540039711023008,003,21
540039711023009,003,21
540039711023010,003,21
540039711023011,003,21
540039711023012,003,21
540039711023013,003,21
540039711023014,003,21
540039711023015,003,21
540039711023016,003,21
540039711023017,003,21
540039711023018,003,21
540039711023019,003,21
540039711023020,003,21
540039711023021,003,21
540039711023022,003,21
540039711023023,003,18
540039711023024,003,21
540039711023025,003,18
540039711024000,003,21
540039711024001,003,21
540039711024002,003,21
540039711024003,003,21
540039711024004,003,21
540039711024005,003,21
540039711024006,003,21
540039711024007,003,21
540039711024008,003,21
540039711024009,003,21
540039711024010,003,21
540039711024011,003,21
540039711024012,003,21
540039711024013,003,21
540039711024014,003,21
540039711024015,003,21
540039711024016,003,21
540039711024017,003,21
540039711024018,003,21
540039711024019,003,21
540039711024020,003,21
540039711024021,003,21
540039711024022,003,21
540039711024023,003,21
540039711024024,003,21
540039711025000,003,21
540039711025001,003,21
540039711025002,003,21
540039711025003,003,21
540039711025004,003,21
540039711025005,003,21
