BLOCKID,DISTRICT
300010001001935,036
300010001001936,036
300010001001937,036
300010001001938,036
300010001001939,036
300010001001940,036
300010001001941,036
300010001001942,036
300010001001943,036
300010001001944,036
300010001001945,036
300010001001946,036
300010001001947,036
300010001001948,036
300010001001949,036
300010001001950,036
300010001001951,036
300010001001952,036
300010001001953,036
300010001001954,036
300010001001955,036
300010001001956,036
300010001001957,036
300010001001958,036
300010001001959,036
300010001001960,036
300010001001961,036
300010001001962,036
300010001001963,036
300010001001964,036
300010001001965,036
300010001001966,036
300010001001967,036
300010001001968,036
300010001001969,036
300010001001970,036
300010001001971,036
300010001001972,036
300010001001973,036
300010001001974,036
300010001001975,036
300010001001976,036
300010001001977,036
300010001001978,036
300010001001979,036
300010001001980,036
300010001001981,036
300010001001982,036
300010001001983,036
300010001001984,036
300010001001985,036
300010001001986,036
300010001001987,036
300010001001988,036
300010001001989,036
300010001001990,036
300010001001991,036
300010001001992,036
300010001001993,036
300010001001994,036
300010001001995,036
300010001001996,036
300010001001997,036
300010001001998,036
300010001001999,036
300010001002000,036
300010001002001,036
300010001002002,036
300010001002003,036
300010001002004,036
300010001002005,036
300010001002006,036
300010001002007,036
300010001002008,036
300010001002009,036
300010001002010,036
300010001002011,036
300010001002012,036
300010001002013,036
300010001002014,036
300010001002015,036
300010001002016,036
300010001002017,036
300010001002018,036
300010001002019,036
300010001002020,036
300010001002021,036
300010001002022,036
300010001002023,036
300010001002024,036
300010001002025,036
300010001002026,036
300010001002027,036
300010001002028,036
300010001002029,036
300010001002030,036
300010001002031,036
300010001002032,036
300010001002033,036
300010001002034,036
300010001002035,036
300010001002036,036
300010001002037,036
300010001002038,036
300010001002039,036
300010001002040,036
300010001002041,036
300010001002042,036
300010001002043,036
300010001002044,036
300010001002045,036
300010001002046,036
300010001002047,036
300010001002048,036
300010001002049,036
300010001002050,036
300010001002051,036
300010001002052,036
300010001002053,036
300010001002054,036
300010001002055,036
300010001002056,036
300010001002057,036
300010001002058,036
300010001002059,036
300010001002060,036
300010001002061,036
300010001002062,036
300010001002063,036
300010001002064,036
300010001002065,036
300010001002066,036
300010001002067,036
300010001002068,036
300010001002069,036
300010001002070,036
300010001002071,036
300010001002072,036
300010001002073,036
300010001002074,036
300010001002075,036
300010001002076,036
300010001002077,036
300010001002078,036
300010001002079,036
300010001002080,036
300010001002081,036
300010001002082,036
300010001002083,036
300010001002084,036
300010001002085,036
300010001002086,036
300010001002087,036
300010001002088,036
300010001002089,036
300010001002090,036
300010001002091,036
300010001002092,036
300010001002093,036
300010001002094,036
300010001002095,036
300010001002096,036
300010001002097,036
300010001002098,036
300010001002099,036
300010001002100,036
300010001002101,036
300010001002102,036
300010001002103,036
300010001002104,036
300010001002105,036
300010001002106,036
300010001002107,036
300010001002108,036
300010001002109,036
300010001002110,036
300010001002111,036
300010001002112,036
300010001002113,036
300010001002114,036
300010001002115,036
300010001002116,036
300010001002117,036
300010001002118,036
300010001002119,036
300010001002120,036
300010001002121,036
300010001002122,036
300010001002123,036
300010001002124,036
300010001002125,036
300010001002126,036
300010001002127,036
300010001002128,036
300010001002129,036
300010001002130,036
300010001002131,036
300010001002132,036
300010001002133,036
300010001002134,036
300010001002135,036
300010001002136,036
300010001002137,036
300010001002138,036
300010001002139,036
300010001002140,036
300010001002141,036
300010001002142,036
300010001002143,036
300010001002144,036
300010001002145,036
300010001002146,036
300010001002147,036
300010001002148,036
300010001002149,036
300010001002150,036
300010001002151,036
300010001002152,036
300010001002153,036
300010001002154,036
300010001002155,036
300010001002156,036
300010001002157,036
300010001002158,036
300010001002159,036
300010001002160,036
300010001002161,036
300010001002162,036
300010001002163,036
300010001002164,036
300010001002165,036
300010001002166,036
300010001002167,036
300010001002168,036
300010001002169,036
300010001002170,036
300010001002171,036
300010001002172,036
300010001002173,036
300010001002174,036
300010001002175,036
300010001002176,036
300010001002177,036
300010001002178,036
300010001002179,036
300010001002180,036
300010001002181,036
300010001002182,036
300010001002183,036
300010001002184,036
300010001002185,036
300010001002186,036
300010001002187,036
300010001002188,036
300010001002189,036
300010001002190,036
300010001002191,036
300010001002192,036
300010001002193,036
300010001002194,036
300010001002195,036
300010001002196,036
300010001002197,036
300010001002198,036
300010001002199,036
300010001002200,036
300010001002201,036
300010001002202,036
300010001002203,036
300010001002204,036
300010001002205,036
300010001002206,036
300010001002207,036
300010001002208,036
300010001002209,036
