BLOCKID,COUNTYFP,DISTRICT
301051001001303,105,9
301051001001304,105,9
301051001001305,105,9
301051001001306,105,9
301051001001307,105,9
301051001001308,105,6
301051001001309,105,9
301051001001310,105,9
301051001001311,105,9
301051001001312,105,9
301051001001313,105,9
301051001001314,105,6
301051001001315,105,6
301051001001316,105,6
301051001001317,105,9
301051001001318,105,9
301051001001319,105,6
301051001001320,105,6
301051001001321,105,6
301051001001322,105,6
301051001001323,105,6
301051001001324,105,6
301051001001325,105,6
301051001001326,105,9
301051001001327,105,9
301051001001328,105,8
301051001001329,105,6
301051001001330,105,6
301051001001331,105,6
301051001001332,105,6
301051001001333,105,6
301051001001334,105,9
301051001001335,105,7
301051001001336,105,8
301051001001337,105,6
301051001001338,105,6
301051001001339,105,8
301051001001340,105,8
301051001001341,105,6
301051001001342,105,8
301051001001343,105,8
301051001001344,105,6
301051001001345,105,9
301051001001346,105,9
301051001001347,105,8
301051001001348,105,8
301051001001349,105,8
301051001001350,105,9
301051001001351,105,9
301051001001352,105,8
301051001002000,105,7
301051001002001,105,7
301051001002002,105,7
301051001002003,105,7
301051001002004,105,7
301051001002005,105,7
301051001002006,105,7
301051001002007,105,7
301051001002008,105,7
301051001002009,105,7
301051001002010,105,7
301051001002011,105,7
301051001002012,105,7
301051001002013,105,7
301051001002014,105,7
301051001002015,105,7
301051001002016,105,7
301051001002017,105,7
301051001002018,105,7
301051001002019,105,7
301051001002020,105,7
301051001002021,105,7
301051001002022,105,7
301051001002023,105,7
301051001002024,105,7
301051001002025,105,7
301051001002026,105,7
301051001002027,105,7
301051001002028,105,7
301051001002029,105,7
301051001002030,105,7
301051001002031,105,7
301051001002032,105,7
301051001002033,105,7
301051001002034,105,7
301051001002035,105,7
301051001002036,105,7
301051001002037,105,7
301051001002038,105,7
301051001002039,105,7
301051001002040,105,7
301051001002041,105,7
301051001002042,105,7
301051001002043,105,7
301051001002044,105,7
301051001002045,105,7
301051001002046,105,7
301051001002047,105,7
301051001002048,105,7
301051001002049,105,7
301051001002050,105,7
301051001002051,105,7
301051001002052,105,7
301051001002053,105,7
301051001002054,105,7
301051001002055,105,7
301051001002056,105,7
301051001002057,105,7
301051001002058,105,7
301051001002059,105,7
301051001002060,105,7
301051001002061,105,7
301051001002062,105,7
301051001002063,105,7
301051001002064,105,7
301051001002065,105,7
301051001002066,105,7
301051001002067,105,7
301051001002068,105,7
301051001002069,105,7
301051001002070,105,7
301051001002071,105,7
301051001002072,105,7
301051001002073,105,7
301051001002074,105,7
301051001002075,105,7
301051001002076,105,7
301051001002077,105,7
301051001002078,105,7
301051001002079,105,7
301051001002080,105,7
301051001002081,105,7
301051001002082,105,7
301051001002083,105,7
301051001002084,105,7
301051001002085,105,7
301051001002086,105,7
301051001002087,105,7
301051001002088,105,7
301051001002089,105,7
301051001002090,105,7
301051001002091,105,7
301051001002092,105,7
301051001002093,105,7
301051001002094,105,7
301051001002095,105,7
301051001002096,105,7
301051001002097,105,7
301051001002098,105,7
301051001002099,105,7
301051001002100,105,7
301051001002101,105,7
301051001002102,105,7
301051001002103,105,7
301051001002104,105,7
301051001002105,105,7
301051001002106,105,7
301051001002107,105,7
301051001002108,105,7
301051001002109,105,7
301051001002110,105,7
301051001002111,105,7
301051001002112,105,7
301051001002113,105,7
301051001002114,105,7
301051001002115,105,7
301051001002116,105,7
301051001002117,105,7
301051001002118,105,7
301051001002119,105,7
301051001002120,105,7
301051001002121,105,7
301051001002122,105,7
301051001002123,105,7
301051001002124,105,7
301051001002125,105,7
301051001002126,105,7
301051001002127,105,7
301051001002128,105,7
301051001002129,105,7
301051001002130,105,7
301051001002131,105,7
301051001002132,105,7
301051001002133,105,7
301051001002134,105,7
301051001002135,105,7
301051001002136,105,7
301051001002137,105,7
301051001002138,105,7
301051001002139,105,7
301051001002140,105,7
301051001002141,105,7
301051001002142,105,7
301051001002143,105,7
301051001002144,105,7
301051001002145,105,7
301051001002146,105,7
301051001002147,105,7
301051001002148,105,7
301051001002149,105,7
301051001002150,105,7
301051001002151,105,7
301051001002152,105,7
301051001002153,105,7
301051001002154,105,7
301051001002155,105,7
301051001002156,105,7
301051001002157,105,7
301051001002158,105,7
301051001002159,105,7
301051001002160,105,7
301051001002161,105,7
301051001002162,105,7
301051001002163,105,7
301051001002164,105,7
301051001002165,105,7
301051001002166,105,7
301051001002167,105,7
301051001002168,105,7
301051001002169,105,7
301051001002170,105,7
301051001002171,105,7
301051001002172,105,7
301051001002173,105,7
301051001002174,105,7
301051001002175,105,7
301051001002176,105,7
301051001002177,105,7
301051001002178,105,7
301051001002179,105,7
301051001002180,105,7
301051001002181,105,7
301051001002182,105,7
301051001002183,105,7
301051001002184,105,7
301051001002185,105,7
301051001002186,105,7
301051001002187,105,7
301051001002188,105,7
301051001002189,105,7
301051001002190,105,7
301051001002191,105,7
301051001002192,105,7
301051001002193,105,7
301051001002194,105,7
301051001002195,105,7
301051001002196,105,7
301051001002197,105,7
301051001002198,105,7
301051001002199,105,7
301051001002200,105,7
301051001002201,105,7
301051001002202,105,7
301051001002203,105,7
301051001002204,105,7
301051001002205,105,7
301051001002206,105,7
301051001002207,105,7
301051001002208,105,7
301051001002209,105,7
301051001002210,105,7
301051001002211,105,7
301051001002212,105,7
301051001002213,105,7
301051001002214,105,7
301051001002215,105,7
301051001002216,105,7
301051001002217,105,7
301051001002218,105,7
301051001002219,105,7
301051001002220,105,7
301051001002221,105,7
301051001002222,105,7
301051001002223,105,7
301051001002224,105,7
301051001002225,105,7
301051001002226,105,7
301051001002227,105,7
301051001002228,105,7
301051001002229,105,7
301051001002230,105,7
301051001002231,105,7
301051001002232,105,7
301051001002233,105,7
301051001002234,105,7
301051001002235,105,7
301051001002236,105,7
301051001002237,105,7
301051001002238,105,7
301051001002239,105,7
301051001002240,105,7
301051001002241,105,7
301051001002242,105,7
301051001002243,105,7
301051001002244,105,7
301051001002245,105,7
301051001002246,105,7
301051001002247,105,7
301051001002248,105,7
301051001002249,105,7
301051001002250,105,7
301051001002251,105,7
301051001002252,105,7
301051001002253,105,7
301051001002254,105,7
301051001002255,105,7
301051001002256,105,7
301051001002257,105,7
301051001002258,105,7
301051001002259,105,7
301051001002260,105,7
301051001002261,105,7
301051001002262,105,7
301051001002263,105,7
301051001002264,105,7
301051001002265,105,7
301051001002266,105,7
301051001002267,105,7
301051001002268,105,7
301051001002269,105,7
301051001002270,105,7
301051001002271,105,7
301051001002272,105,7
301051001002273,105,7
301051001002274,105,7
301051001002275,105,7
301051001002276,105,7
301051001002277,105,7
301051001002278,105,7
301051001002279,105,7
301051001002280,105,7
301051001002281,105,7
301051001002282,105,7
301051001002283,105,7
301051001002284,105,7
301051001002285,105,7
301051001002286,105,7
301051001002287,105,7
301051001002288,105,7
301051001002289,105,7
301051001002290,105,7
301051001002291,105,7
301051001002292,105,7
301051001002293,105,7
301051001002294,105,7
301051001002295,105,7
301051001002296,105,7
301051001002297,105,7
301051001002298,105,7
301051001002299,105,7
301051001002300,105,7
301051001002301,105,7
301051001002302,105,7
301051001002303,105,7
301051001002304,105,7
301051001002305,105,7
301051001002306,105,7
301051001002307,105,7
301051001002308,105,7
301051001002309,105,7
301051001002310,105,7
301051001002311,105,7
301051001002312,105,7
301051001002313,105,7
301051001002314,105,7
301051001002315,105,7
301051001002316,105,7
301051001002317,105,7
301051001002318,105,7
301051001002319,105,7
301051001002320,105,7
301051001002321,105,7
301051001002322,105,7
301051001002323,105,7
301051001002324,105,7
301051001002325,105,7
301051001002326,105,7
301051001002327,105,7
301051001002328,105,7
301051001002329,105,7
301051001002330,105,7
301051001002331,105,7
301051001002332,105,7
301051001002333,105,7
301051001002334,105,7
301051001002335,105,7
301051001002336,105,7
301051001002337,105,7
301051001002338,105,7
301051001002339,105,7
301051001002340,105,7
301051001002341,105,7
301051001002342,105,7
301051001002343,105,7
301051001002344,105,7
301051001002345,105,7
301051001002346,105,7
301051001002347,105,7
301051001002348,105,7
301051001002349,105,7
301051001002350,105,7
301051001002351,105,7
301051001002352,105,7
301051001002353,105,7
301051001002354,105,7
301051001002355,105,7
301051001002356,105,7
301051001002357,105,7
301051001002358,105,7
301051001002359,105,7
301051001002360,105,7
301051001002361,105,7
301051001002362,105,7
301051001002363,105,7
301051001002364,105,7
301051001002365,105,7
301051001002366,105,7
301051001002367,105,7
301051001002368,105,7
301051001002369,105,7
301051001002370,105,7
301051001002371,105,7
301051001002372,105,7
301051001002373,105,7
301051001002374,105,7
301051001002375,105,7
301051001002376,105,7
301051001002377,105,7
301051001002378,105,7
301051001002379,105,7
301051001002380,105,7
301051001002381,105,7
301051001002382,105,5
301051001002383,105,5
301051001002384,105,5
301051001002385,105,5
301051001002386,105,7
301051001002387,105,7
301051001002388,105,5
301051001002389,105,5
301051001002390,105,5
301051001002391,105,5
301051001002392,105,5
301051001002393,105,5
301051001002394,105,7
301051001002395,105,7
301051001002396,105,7
301051001002397,105,5
301051001002398,105,5
301051001002399,105,5
301051001002400,105,5
301051001002401,105,5
301051001002402,105,5
301051001002403,105,5
301051001002404,105,5
301051001002405,105,5
301051001002406,105,7
301051001002407,105,7
301051001002408,105,7
301051001002409,105,7
301051001002410,105,5
301051001002411,105,5
301051001002412,105,5
301051001002413,105,5
301051001002414,105,5
301051001002415,105,5
301051001002416,105,5
301051001002417,105,5
301051001002418,105,5
301051001002419,105,5
301051001002420,105,5
301051001002421,105,5
301051001002422,105,5
301051001002423,105,5
301051001002424,105,5
301051001002425,105,5
301051001002426,105,5
301051001002427,105,5
301051001002428,105,5
301051001002429,105,5
301051001002430,105,5
301051001002431,105,5
301051001002432,105,5
301051001002433,105,5
301051001002434,105,5
301051001002435,105,5
301051001002436,105,5
301051001002437,105,5
301051001002438,105,5
301051001002439,105,5
301051001002440,105,5
301051001002441,105,5
301051001002442,105,5
301051001002443,105,5
301051001002444,105,5
301051001002445,105,5
301051001002446,105,5
301051001002447,105,5
301051001002448,105,5
301051001002449,105,5
301051001002450,105,5
301051001002451,105,5
301051001002452,105,5
301051001002453,105,5
301051001002454,105,5
301051001002455,105,5
301051001002456,105,5
301051001002457,105,5
301051001002458,105,5
301051001002459,105,5
301051001002460,105,5
301051001002461,105,5
301051001002462,105,5
301051001002463,105,5
301051001002464,105,5
301051001002465,105,5
301051001002466,105,5
301051001002467,105,5
301051001002468,105,5
301051001002469,105,5
301051001002470,105,5
301051001002471,105,5
301051001002472,105,5
301051001002473,105,5
301051001002474,105,5
301051001002475,105,5
301051001002476,105,5
301051001002477,105,5
301051001002478,105,7
301051001002479,105,7
301051001002480,105,5
301051001002481,105,5
301051001002482,105,7
301051001002483,105,7
301051001002484,105,7
301051001002485,105,7
301051001002486,105,7
301051001002487,105,7
301051001002488,105,7
301051001002489,105,7
301051001002490,105,7
301051001002491,105,7
301051001002492,105,7
301051001002493,105,7
301051001002494,105,7
301051001002495,105,7
301051001002496,105,7
301051001002497,105,7
301051001002498,105,7
301051001002499,105,7
301051001002500,105,7
301051001002501,105,7
301051001002502,105,7
301051001002503,105,7
301051001002504,105,5
301051001002505,105,7
301051001002506,105,7
301051001002507,105,7
301051001002508,105,7
301051001002509,105,7
301051001002510,105,7
301051001002511,105,7
301051001002512,105,7
301051001002513,105,7
301051001002514,105,7
301051001002515,105,7
301051001002516,105,5
301051001002517,105,5
301051001002518,105,7
301051001002519,105,7
301051001002520,105,7
301051001002521,105,5
301051001002522,105,5
301051001002523,105,5
301051001002524,105,5
301051001002525,105,5
301051001002526,105,7
301051001002527,105,7
301051001002528,105,5
301051001002529,105,5
301051001002530,105,7
301051001002531,105,5
301051001002532,105,7
301051001002533,105,7
301051001002534,105,7
301051001002535,105,7
301051001002536,105,7
301051001002537,105,7
301051001002538,105,7
301051001002539,105,7
301051001002540,105,7
301051001002541,105,7
301051001002542,105,7
301051001002543,105,7
301051001002544,105,7
301051001002545,105,7
301051001002546,105,5
301051001002547,105,5
301051001002548,105,5
301051001002549,105,5
301051001002550,105,5
301051001002551,105,5
301051001002552,105,5
301051001002553,105,5
301051001002554,105,5
301051001002555,105,5
301051001002556,105,5
301051001002557,105,5
301051001002558,105,5
301051001002559,105,5
301051001002560,105,5
301051001002561,105,5
301051001002562,105,5
301051001002563,105,5
301051001002564,105,5
301051001002565,105,5
301051001002566,105,5
301051001002567,105,5
301051001002568,105,5
301051001002569,105,5
301051001002570,105,5
301051001002571,105,5
301051001002572,105,5
301051001002573,105,5
301051001002574,105,5
301051001002575,105,5
301051001002576,105,5
301051001002577,105,5
301051001002578,105,5
301051001002579,105,5
301051001002580,105,5
301051001002581,105,5
301051001002582,105,5
301051001002583,105,5
301051001002584,105,5
301051001002585,105,5
