BLOCKID,COUNTYFP,DISTRICT
460059566001238,005,VTDW72
460059566001239,005,VTDW72
460059566001240,005,VTDW72
460059566001241,005,VTDW72
460059566001242,005,VTDW72
460059566001243,005,VTDW72
460059566001244,005,VTDW72
460059566001245,005,VTDW72
460059566001246,005,VTDW72
460059566001247,005,VTDW72
460059566001248,005,VTDW72
460059566001249,005,VTDW72
460059566001250,005,VTDW72
460059566001251,005,VTDW72
460059566001252,005,VTDW72
460059566001253,005,VTDW72
460059566001254,005,VTDW72
460059566001255,005,VTDW72
460059566001256,005,VTDW72
460059566001257,005,VTDW72
460059566001258,005,VTDW72
460059566001259,005,VTDW72
460059566001260,005,VTDW72
460059566001261,005,VTDW72
460059566001262,005,VTDW72
460059566001263,005,VTDW72
460059566001264,005,VTDW72
460059566001265,005,VTDW72
460059566001266,005,VTDW72
460059566001267,005,VTDW72
460059566001268,005,VTDW72
460059566001269,005,VTDW72
460059566001270,005,VTDW72
460059566001271,005,VTDW72
460059566001272,005,VTDW72
460059566001273,005,VTDW72
460059566001274,005,VTDW72
460059566001275,005,VTDW72
460059566001276,005,VTDW72
460059566001277,005,VTDW72
460059566001278,005,VTDW72
460059566001279,005,VTDW72
460059566001280,005,VTDW72
460059566001281,005,VTDW72
460059566001282,005,VTDW72
460059566001283,005,VTDW72
460059566001284,005,VTDW72
460059566001285,005,VTDW72
460059566001286,005,VTDW72
460059566001287,005,VTDW72
460059566001288,005,VTDW72
460059566001289,005,VTDW72
460059566001290,005,VTDW72
460059566001291,005,VTDW72
460059566001292,005,VTDW72
460059566001293,005,VTDW72
460059566001294,005,VTDW72
460059566001295,005,VTDW72
460059566001296,005,VTDW72
460059566001297,005,VTDW72
460059566001298,005,VTDW72
460059566001299,005,VTDW72
460059566001300,005,VTDW72
460059566001301,005,VTDW72
460059566001302,005,VTDW72
460059566001303,005,VTDW72
460059566001304,005,VTDW72
460059566001305,005,VTDW72
460059566001306,005,VTDW72
460059566001307,005,VTDW72
460059566001308,005,VTDW72
460059566001309,005,VTDW72
460059566001310,005,VTDW72
460059566001311,005,VTDW72
460059566001312,005,VTDW72
460059566001313,005,VTDW72
460059566001314,005,VTDW72
460059566001315,005,VTDW72
460059566001316,005,VTDW72
460059566001317,005,VTDW72
460059566001318,005,VTDW72
460059566001319,005,VTDW72
460059566001320,005,VTDW72
460059566001321,005,VTDW72
460059566001322,005,VTDW72
460059566001323,005,VTDW72
460059566001324,005,VTDW72
460059566001325,005,VTDW72
460059566001326,005,VTDW72
460059566001327,005,VTDW72
460059566001328,005,VTDW72
460059566001329,005,VTDW72
460059566001330,005,VTDW72
460059566001331,005,VTDW72
460059566001332,005,VTD-17
460059566001333,005,VTD-17
460059566001334,005,VTD-17
460059566001335,005,VTDW72
460059566001336,005,VTDW72
460059566001337,005,VTDW72
460059566001338,005,VTDW72
460059566001339,005,VTDW72
460059566001340,005,VTDW72
460059566001341,005,VTDW72
460059566001342,005,VTDW72
460059566001343,005,VTDW72
460059566001344,005,VTDW72
460059566001345,005,VTDW72
460059566001346,005,VTDW72
460059566001347,005,VTDW72
460059566001348,005,VTDW72
460059566001349,005,VTDW72
460059566001350,005,VTDW72
460059566001351,005,VTDW72
460059566001352,005,VTDW72
460059566001353,005,VTDW72
460059566001354,005,VTDW72
460059566001355,005,VTDW72
460059566001356,005,VTDW72
460059566001357,005,VTDW72
460059566001358,005,VTDW72
460059566001359,005,VTDW72
460059566001360,005,VTDW72
460059566001361,005,VTDW72
460059566001362,005,VTDW72
460059566001363,005,VTDW72
460059566001364,005,VTDW72
460059566001365,005,VTDW72
460059566001366,005,VTDW72
460059566001367,005,VTDW72
460059566001368,005,VTDW72
460059566001369,005,VTDW72
460059566001370,005,VTDW72
460059566001371,005,VTDW72
460059566001372,005,VTDW72
460059566001373,005,VTDW72
460059566001374,005,VTDW72
460059566001375,005,VTDW72
460059566001376,005,VTDW72
460059566001377,005,VTDW72
460059566001378,005,VTDW72
460059566001379,005,VTDW72
460059566001380,005,VTDW72
460059566001381,005,VTDW72
460059566001382,005,VTDW72
460059566001383,005,VTDW72
460059566001384,005,VTDW72
460059566001385,005,VTDW72
460059566001386,005,VTDW72
460059566001387,005,VTDW72
460059566001388,005,VTDW72
460059566001389,005,VTDW72
460059566001390,005,VTDW72
460059566001391,005,VTDW72
460059566001392,005,VTDW72
460059566001393,005,VTDW72
460059566001394,005,VTDW72
460059566001395,005,VTDW72
460059566001396,005,VTDW72
460059566001397,005,VTDW72
460059566001398,005,VTDW72
460059566001399,005,VTDW72
460059566001400,005,VTD-17
460059566001401,005,VTDW72
460059566001402,005,VTDW72
460059566001403,005,VTDW72
460059566001404,005,VTDW72
460059566001405,005,VTDW72
460059566001406,005,VTDW72
460059566001407,005,VTDW72
460059566001408,005,VTDW72
460059566001409,005,VTDW72
460059566001410,005,VTDW72
460059566001411,005,VTDW72
460059566001412,005,VTDW72
460059566001413,005,VTDW72
460059566001414,005,VTDW72
460059566001415,005,VTDW72
460059566001416,005,VTDW72
460059566001417,005,VTDW72
460059566001418,005,VTDW72
460059566001419,005,VTDW72
460059566001420,005,VTDW72
460059566001421,005,VTDW72
460059566001422,005,VTDW72
460059566001423,005,VTDW72
460059566001424,005,VTDW72
460059566001425,005,VTD-17
460059566001426,005,VTDW72
460059566001427,005,VTD-17
460059566001428,005,VTD-17
460059566001429,005,VTDW72
460059566001430,005,VTDW71
460059566001431,005,VTDW71
460059566001432,005,VTDW71
460059566001433,005,VTDW71
460059566001434,005,VTDW71
460059566001435,005,VTDW71
460059566001436,005,VTDW71
460059566001437,005,VTDW71
460059566001438,005,VTD-17
460059566001439,005,VTD-17
460059566001440,005,VTDW71
460059566001441,005,VTDW71
460059566001442,005,VTD-17
460059566001443,005,VTD-17
460059566002000,005,VTD-15
460059566002001,005,VTD-15
460059566002002,005,VTD-15
460059566002003,005,VTD-15
460059566002004,005,VTD-15
460059566002005,005,VTD-15
460059566002006,005,VTD-15
460059566002007,005,VTD-15
460059566002008,005,VTD-15
460059566002009,005,VTD-15
460059566002010,005,VTD-15
460059566002011,005,VTD-15
460059566002012,005,VTD-15
460059566002013,005,VTD-15
460059566002014,005,VTD-15
460059566002015,005,VTD-15
460059566002016,005,VTD-15
460059566002017,005,VTD-15
460059566002018,005,VTD-15
460059566002019,005,VTD-15
460059566002020,005,VTD-15
460059566002021,005,VTD-15
460059566002022,005,VTD-15
460059566002023,005,VTD-15
460059566002024,005,VTD-15
460059566002025,005,VTD-15
460059566002026,005,VTD-15
460059566002027,005,VTD-15
460059566002028,005,VTD-15
460059566002029,005,VTD-15
460059566002030,005,VTD-15
460059566002031,005,VTD-15
460059566002032,005,VTD-15
460059566002033,005,VTD-15
460059566002034,005,VTD-15
460059566002035,005,VTD-15
460059566002036,005,VTD-15
460059566002037,005,VTD-15
460059566002038,005,VTD-15
460059566002039,005,VTD-15
460059566002040,005,VTD-15
460059566002041,005,VTD-15
460059566002042,005,VTD-15
460059566002043,005,VTD-15
460059566002044,005,VTD-15
460059566002045,005,VTD-15
460059566002046,005,VTD-15
460059566002047,005,VTD-15
460059566002048,005,VTD-15
460059566002049,005,VTD-15
460059566002050,005,VTD-15
460059566002051,005,VTD-15
460059566002052,005,VTD-15
460059566002053,005,VTD-15
460059566002054,005,VTD-15
460059566002055,005,VTD-15
460059566002056,005,VTD-15
460059566002057,005,VTD-15
460059566002058,005,VTD-15
460059566002059,005,VTD-15
460059566002060,005,VTD-15
460059566002061,005,VTD-15
460059566002062,005,VTD-15
460059566002063,005,VTD-15
460059566002064,005,VTD-15
460059566002065,005,VTD-15
460059566002066,005,VTD-15
460059566002067,005,VTD-15
460059566002068,005,VTD-15
460059566002069,005,VTD-15
460059566002070,005,VTD-15
460059566002071,005,VTD-15
460059566002072,005,VTD-15
460059566002073,005,VTD-15
460059566002074,005,VTD-15
460059566002075,005,VTD-15
460059566002076,005,VTD-15
460059566002077,005,VTD-15
460059566002078,005,VTD-15
460059566002079,005,VTD-15
460059566002080,005,VTD-15
460059566002081,005,VTD-15
460059566002082,005,VTD-15
460059566002083,005,VTD-15
460059566002084,005,VTD-15
460059566002085,005,VTD-15
460059566002086,005,VTD-15
460059566002087,005,VTD-15
460059566002088,005,VTD-15
460059566002089,005,VTD-15
460059566002090,005,VTD-15
460059566002091,005,VTD-15
460059566002092,005,VTD-15
460059566002093,005,VTD-15
460059566002094,005,VTD-15
460059566002095,005,VTD-15
460059566002096,005,VTD-15
460059566002097,005,VTD-15
460059566002098,005,VTD-15
460059566002099,005,VTD-15
460059566002100,005,VTD-15
460059566002101,005,VTD-15
460059566002102,005,VTD-15
460059566002103,005,VTD-15
460059566002104,005,VTD-15
460059566002105,005,VTD-15
460059566002106,005,VTD-15
460059566002107,005,VTD-15
460059566002108,005,VTD-15
460059566002109,005,VTD-15
460059566002110,005,VTD-15
460059566002111,005,VTD-15
460059566002112,005,VTD-15
460059566002113,005,VTD-15
460059566002114,005,VTD-15
460059566002115,005,VTD-15
460059566002116,005,VTD-15
460059566002117,005,VTD-15
460059566002118,005,VTD-15
460059566002119,005,VTD-15
460059566002120,005,VTD-15
460059566002121,005,VTD-15
460059566002122,005,VTD-15
460059566002123,005,VTD-15
460059566002124,005,VTD-15
460059566002125,005,VTD-15
460059566002126,005,VTD-15
460059566002127,005,VTD-15
460059566002128,005,VTD-15
460059566002129,005,VTD-15
460059566002130,005,VTD-15
460059566002131,005,VTD-15
460059566002132,005,VTD-15
460059566002133,005,VTD-15
460059566002134,005,VTD-15
460059566002135,005,VTD-15
460059566002136,005,VTD-15
460059566002137,005,VTD-15
460059566002138,005,VTD-15
460059566002139,005,VTD-15
460059566002140,005,VTD-15
460059566002141,005,VTD-15
460059566002142,005,VTD-15
460059566002143,005,VTD-15
460059566002144,005,VTD-15
460059566002145,005,VTD-15
460059566002146,005,VTD-15
460059566002147,005,VTD-15
460059566002148,005,VTD-15
460059566002149,005,VTD-15
460059566002150,005,VTD-15
460059566002151,005,VTD-15
460059566002152,005,VTD-15
460059566002153,005,VTD-15
460059566002154,005,VTD-15
460059566002155,005,VTD-15
460059566002156,005,VTD-15
460059566002157,005,VTD-15
460059566002158,005,VTD-15
460059566002159,005,VTD-15
460059566002160,005,VTD-15
460059566002161,005,VTD-15
460059566002162,005,VTD-15
460059566002163,005,VTD-15
460059566002164,005,VTD-15
460059566002165,005,VTD-15
460059566002166,005,VTD-15
460059566002167,005,VTD-15
460059566002168,005,VTD-15
460059566002169,005,VTD-15
460059566002170,005,VTD-15
460059566002171,005,VTD-15
460059566002172,005,VTD-15
460059566002173,005,VTD-15
460059566002174,005,VTD-15
460059566002175,005,VTD-15
460059566002176,005,VTD-15
460059566002177,005,VTD-15
460059566002178,005,VTD-15
460059566002179,005,VTD-15
460059566002180,005,VTD-15
460059566002181,005,VTD-15
460059566002182,005,VTD-15
460059566002183,005,VTD-15
460059566002184,005,VTD-15
460059566002185,005,VTD-15
460059566002186,005,VTD-15
460059566002187,005,VTD-15
460059566002188,005,VTD-15
460059566002189,005,VTD-15
460059566002190,005,VTD-15
460059566002191,005,VTD-15
460059566002192,005,VTD-15
460059566002193,005,VTD-15
460059566002194,005,VTD-15
460059566002195,005,VTD-15
460059566002196,005,VTD-15
460059566002197,005,VTD-15
460059566002198,005,VTD-15
460059566002199,005,VTD-15
460059566002200,005,VTD-15
460059566002201,005,VTD-15
460059566002202,005,VTD-15
460059566002203,005,VTD-15
460059566002204,005,VTD-15
460059566002205,005,VTD-15
460059566002206,005,VTD-15
460059566002207,005,VTD-15
460059566002208,005,VTD-15
460059566002209,005,VTD-15
460059566002210,005,VTD-15
460059566002211,005,VTD-15
460059566002212,005,VTD-15
460059566002213,005,VTD-15
460059566002214,005,VTD-15
460059566002215,005,VTD-15
460059566002216,005,VTD-15
460059566002217,005,VTD-15
460059566002218,005,VTD-15
460059566002219,005,VTD-15
460059566002220,005,VTD-15
460059566002221,005,VTD-15
460059566002222,005,VTD-15
460059566002223,005,VTD-15
460059566002224,005,VTD-15
460059566002225,005,VTD-15
460059566002226,005,VTD-15
460059566002227,005,VTD-15
460059566002228,005,VTD-15
460059566002229,005,VTD-15
460059566002230,005,VTD-15
460059566002231,005,VTD-15
460059566002232,005,VTD-15
460059566002233,005,VTD-15
460059566002234,005,VTD-15
460059566002235,005,VTD-15
460059566002236,005,VTD-15
460059566002237,005,VTD-15
460059566002238,005,VTD-15
460059566002239,005,VTD-15
460059566002240,005,VTD-15
460059566002241,005,VTD-15
460059566002242,005,VTD-15
460059566002243,005,VTD-15
460059566002244,005,VTD-15
460059566002245,005,VTD-15
460059566002246,005,VTD-15
460059566002247,005,VTD-15
460059566002248,005,VTD-15
460059566002249,005,VTD-15
460059566002250,005,VTD-15
460059566002251,005,VTD-15
460059566002252,005,VTD-15
460059566002253,005,VTD-15
460059566002254,005,VTD-15
460059566002255,005,VTD-15
460059566002256,005,VTD-15
460059566002257,005,VTD-15
460059566002258,005,VTD-15
460059566002259,005,VTD-15
460059566002260,005,VTD-15
460059566002261,005,VTD-15
460059566002262,005,VTD-15
460059566002263,005,VTD-15
460059566002264,005,VTD-15
460059566002265,005,VTD-15
460059566002266,005,VTD-15
460059566002267,005,VTD-15
460059566002268,005,VTD-15
460059566002269,005,VTD-15
460059566002270,005,VTD-15
460059566002271,005,VTD-15
460059566002272,005,VTD-15
460059566002273,005,VTD-15
460059566002274,005,VTD-15
460059566002275,005,VTD-15
460059566002276,005,VTD-15
460059566002277,005,VTD-15
460059566002278,005,VTD-15
460059566002279,005,VTD-15
460059566002280,005,VTD-15
460059566002281,005,VTD-15
460059566002282,005,VTD-15
460059566002283,005,VTD-15
460059566002284,005,VTD-15
460059566002285,005,VTD-15
460059566002286,005,VTD-15
460059566002287,005,VTD-15
460059566002288,005,VTD-15
460059566002289,005,VTD-15
460059566002290,005,VTD-15
460059566002291,005,VTD-15
460059566002292,005,VTD-15
460059566002293,005,VTD-15
460059566002294,005,VTD-15
460059566002295,005,VTD-15
460059566002296,005,VTD-15
460059566002297,005,VTD-15
460059566002298,005,VTD-15
460059566002299,005,VTD-15
460059566002300,005,VTD-15
460059566002301,005,VTD-15
460059566002302,005,VTD-15
460059566002303,005,VTD-15
460059566002304,005,VTD-15
460059566002305,005,VTD-15
460059566002306,005,VTD-15
460059566002307,005,VTD-15
460059566002308,005,VTD-15
460059566002309,005,VTD-15
460059566002310,005,VTD-15
460059566002311,005,VTD-15
460059566002312,005,VTD-15
460059566002313,005,VTD-15
460059566002314,005,VTD-15
460059566002315,005,VTD-15
460059566002316,005,VTD-15
460059566002317,005,VTD-15
460059566002318,005,VTD-15
460059566002319,005,VTD-15
460059566002320,005,VTD-15
460059566002321,005,VTD-15
460059566002322,005,VTD-15
460059566002323,005,VTD-15
460059566002324,005,VTD-15
460059566002325,005,VTD-15
460059566002326,005,VTD-15
460059566002327,005,VTD-15
460059566002328,005,VTD-15
460059566002329,005,VTD-15
460059566002330,005,VTD-15
460059566002331,005,VTD-15
460059566002332,005,VTD-15
460059566002333,005,VTD-15
460059566002334,005,VTD-15
460059566002335,005,VTD-15
460059566002336,005,VTD-15
460059566002337,005,VTD-15
460059566002338,005,VTD-15
460059566002339,005,VTD-15
460059566002340,005,VTD-15
460059566002341,005,VTD-15
460059566002342,005,VTD-15
460059566002343,005,VTD-15
460059566002344,005,VTD-15
460059566002345,005,VTD-15
460059566002346,005,VTD-15
460059566002347,005,VTD-15
460059566002348,005,VTD-15
460059566002349,005,VTD-15
460059566002350,005,VTD-15
460059566002351,005,VTD-15
460059566002352,005,VTD-15
460059566002353,005,VTD-15
460059566002354,005,VTD-17
460059566002355,005,VTD-17
460059566002356,005,VTD-17
460059566002357,005,VTD-17
460059566002358,005,VTD-15
460059566002359,005,VTD-15
460059566002360,005,VTD-15
460059566002361,005,VTD-15
460059566002362,005,VTD-17
460059566002363,005,VTD-15
460059566002364,005,VTD-15
460059566002365,005,VTD-15
460059566002366,005,VTD-15
460059566002367,005,VTD-15
460059566002368,005,VTD-15
460059566002369,005,VTD-15
460059566002370,005,VTD-15
460059566002371,005,VTD-15
460059566002372,005,VTD-17
460059566002373,005,VTD-17
460059566002374,005,VTD-17
460059566002375,005,VTD-17
460059566002376,005,VTD-17
460059566002377,005,VTD-17
460059566002378,005,VTD-17
460059566002379,005,VTD-17
460059566002380,005,VTD-17
460059566002381,005,VTD-17
460059566002382,005,VTD-17
460059566002383,005,VTD-17
460059566002384,005,VTD-17
460059566002385,005,VTD-17
460059566002386,005,VTD-17
460059566002387,005,VTD-17
460059566002388,005,VTD-17
460059566002389,005,VTD-15
460059566002390,005,VTD-15
460059566002391,005,VTD-17
460059566002392,005,VTD-W1
460059566002393,005,VTD-W1
460059566002394,005,VTD-W1
460059566002395,005,VTD-W1
460059566002396,005,VTD-15
460059566002397,005,VTD-15
460059566002398,005,VTD-15
460059566002399,005,VTD-15
460059566002400,005,VTD-15
460059566002401,005,VTD-15
460059566002402,005,VTD-15
460059566002403,005,VTD-15
460059566002404,005,VTD-15
460059566002405,005,VTD-15
460059566002406,005,VTD-15
460059566002407,005,VTD-15
460059566002408,005,VTD-15
460059566002409,005,VTD-15
460059566002410,005,VTD-15
460059566002411,005,VTD-15
460059566002412,005,VTD-15
460059566002413,005,VTD-15
460059566002414,005,VTD-15
460059566002415,005,VTD-15
460059566002416,005,VTD-15
460059566002417,005,VTD-15
460059566002418,005,VTD-15
460059566002419,005,VTD-W1
460059566002420,005,VTD-W1
460059566002421,005,VTD-15
460059566002422,005,VTD-15
460059566002423,005,VTD-15
460059566002424,005,VTD-15
460059566002425,005,VTD-15
460059566002426,005,VTD-15
460059566002427,005,VTD-15
460059566002428,005,VTD-15
460059566002429,005,VTD-15
460059566002430,005,VTD-15
460059566002431,005,VTD-15
460059566002432,005,VTD-15
460059566002433,005,VTD-15
460059566002434,005,VTD-15
460059566002435,005,VTD-15
460059566002436,005,VTD-15
460059566002437,005,VTD-15
460059566002438,005,VTD-15
460059566002439,005,VTD-15
460059566002440,005,VTD-15
460059566002441,005,VTD-15
460059566002442,005,VTD-15
460059566002443,005,VTD-15
460059566002444,005,VTD-15
460059566002445,005,VTD-15
460059566002446,005,VTD-15
460059566002447,005,VTD-W1
460059566002448,005,VTD-15
460059566002449,005,VTD-W1
460059566002450,005,VTD-W1
460059566002451,005,VTD-W1
460059566002452,005,VTD-W1
460059566002453,005,VTD-W1
460059566002454,005,VTD-W1
460059566002455,005,VTD-W1
460059566002456,005,VTD-17
460059566002457,005,VTD-17
460059566002458,005,VTD-W1
460059566002459,005,VTD-W1
460059566002460,005,VTD-17
460059566002461,005,VTD-W1
460059566002462,005,VTD-W1
460059566002463,005,VTD-W1
460059566002464,005,VTD-W1
460059566002465,005,VTD-W1
460059566002466,005,VTD-W1
460059566002467,005,VTD-W1
460059566002468,005,VTD-W1
460059566002469,005,VTD-17
460059566002470,005,VTD-17
460059566002471,005,VTD-17
460059566002472,005,VTD-17
460059566002473,005,VTD-W1
460059566002474,005,VTDW71
460059566002475,005,VTD-W1
460059566002476,005,VTD-W1
460059566002477,005,VTD-W1
460059566002478,005,VTD-W1
460059566002479,005,VTD-W1
460059566002480,005,VTD-W1
460059566002481,005,VTDW71
460059566002482,005,VTDW71
460059566002483,005,VTDW71
460059566002484,005,VTDW71
460059566002485,005,VTDW71
460059566002486,005,VTDW71
460059566002487,005,VTDW71
460059566002488,005,VTDW71
460059566002489,005,VTD-W1
460059566002490,005,VTD-17
460059566002491,005,VTD-17
460059566002492,005,VTD-17
460059566002493,005,VTD-17
460059566002494,005,VTD-17
460059566002495,005,VTD-17
460059566002496,005,VTD-17
460059566002497,005,VTD-17
