BLOCKID,DISTRICT
460399537001001,00036
460399537001002,00036
460399537001003,00036
460399537001004,00036
460399537001005,00036
460399537001006,00036
460399537001007,00036
460399537001008,00036
460399537001009,00036
460399537001010,00036
460399537001011,00036
460399537001012,00036
460399537001013,00036
460399537001014,00036
460399537001015,00036
460399537001016,00036
460399537001017,00036
460399537001018,00036
460399537001019,00036
460399537001020,00036
460399537001021,00036
460399537001022,00036
460399537001023,00036
460399537001024,00036
460399537001025,00036
460399537001026,00036
460399537001027,00036
460399537001028,00036
460399537001029,00036
460399537001030,00036
460399537001031,00036
460399537001032,00036
460399537001033,00036
460399537001034,00036
460399537001035,00036
460399537001036,00036
460399537001037,00036
460399537001038,00036
460399537001039,00036
460399537001040,00036
460399537001041,00036
460399537001042,00036
460399537001043,00036
460399537001044,00036
460399537001045,00036
460399537001046,00036
460399537001047,00036
460399537001048,00036
460399537001049,00036
460399537001050,00036
460399537001051,00036
460399537001052,00036
460399537001053,00036
460399537001054,00036
460399537001055,00036
460399537001056,00036
460399537001057,00036
460399537001058,00036
460399537001059,00036
460399537001060,00036
460399537001061,00036
460399537001062,00036
460399537001063,00036
460399537001064,00036
460399537001065,00036
460399537001066,00036
460399537001067,00036
460399537001068,00036
460399537001069,00036
460399537001070,00036
460399537001071,00036
460399537001072,00036
460399537001073,00036
460399537001074,00036
460399537001075,00036
460399537001076,00036
460399537001077,00036
460399537001078,00036
460399537001079,00036
460399537001080,00036
460399537001081,00036
460399537001082,00036
460399537001083,00036
460399537001084,00036
460399537001085,00036
460399537001086,00036
460399537001087,00036
460399537001088,00036
460399537001089,00036
460399537001090,00036
460399537001091,00036
460399537001092,00036
460399537001093,00036
460399537001094,00036
460399537001095,00036
460399537001096,00036
460399537001097,00036
460399537001098,00036
460399537001099,00036
460399537001100,00036
460399537001101,00036
460399537001102,00036
460399537001103,00036
460399537001104,00036
460399537001105,00036
460399537001106,00036
460399537001107,00036
460399537001108,00036
460399537001109,00036
460399537001110,00036
460399537001111,00036
460399537001112,00036
460399537001113,00036
460399537001114,00036
460399537001115,00036
460399537001116,00036
460399537001117,00036
460399537001118,00036
460399537001119,00036
460399537001120,00036
460399537001121,00036
460399537001122,00036
460399537001123,00036
460399537001124,00036
460399537001125,00036
460399537001126,00036
460399537001127,00036
460399537001128,00036
460399537001129,00036
460399537001130,00036
460399537001131,00036
460399537001132,00036
460399537001133,00036
460399537001134,00036
460399537001135,00036
460399537001136,00036
460399537001137,00036
460399537001138,00036
460399537001139,00036
460399537001140,00036
460399537001141,00036
460399537001142,00036
460399537001143,00036
460399537001144,00036
460399537001145,00036
460399537001146,00036
460399537001147,00036
460399537001148,00036
460399537001149,00036
460399537001150,00036
460399537001151,00036
460399537001152,00036
460399537001153,00036
460399537001154,00036
460419415001000,20100
460419415001001,20100
460419415001002,20100
460419415001003,20100
460419415001004,20100
460419415001005,20100
460419415001006,20100
460419415001007,20100
460419415001008,20100
460419415001009,20100
460419415001010,20100
460419415001011,20100
460419415001012,20100
460419415001013,20100
460419415001014,20100
460419415001015,20100
460419415001016,20100
460419415001017,20100
460419415001018,20100
460419415001019,20100
460419415001020,20100
460419415001021,20100
460419415001022,20100
460419415001023,20100
460419415001024,20100
460419415001025,20100
460419415001026,20100
460419415001027,20100
460419415001028,20100
460419415001029,20100
460419415001030,20100
460419415001031,20100
460419415001032,20100
460419415001033,20100
460419415001034,20100
460419415001035,20100
460419415001036,20100
460419415001037,20100
460419415001038,20100
460419415001039,20100
460419415001040,20100
460419415001041,20100
460419415001042,20100
460419415001043,20100
460419415001044,20100
460419415001045,20100
460419415001046,20100
460419415001047,20100
460419415001048,20100
460419415001049,20100
460419415001050,20100
460419415001051,20100
460419415001052,20100
460419415001053,20100
460419415001054,20100
460419415002000,20100
460419415002001,20100
460419415002002,20100
460419415002003,20100
460419415002004,20100
460419415002005,20100
460419415002006,20100
460419415002007,20100
460419415002008,20100
460419415002009,20100
460419415002010,20100
460419415002011,20100
460419415002012,20100
460419415002013,20100
460419415002014,20100
460419415002015,20100
460419415002016,20100
460419415002017,20100
460419415002018,20100
460419415002019,20100
460419415002020,20100
460419415002021,20100
460419415002022,20100
460419415002023,20100
460419415002024,20100
460419415002025,20100
460419415002026,20100
460419415002027,20100
460419415002028,20100
460419415002029,20100
460419415002030,20100
460419415002031,20100
460419415002032,20100
460419415002033,20100
460419415002034,20100
460419415002035,20100
460419415002036,20100
460419415002037,20100
460419415002038,20100
460419415002039,20100
460419415002040,20100
460419415002041,20100
460419415002042,20100
460419415002043,20100
460419415002044,20100
460419415002045,20100
460419415002046,20100
460419415002047,20100
460419415002048,20100
460419415002049,20100
460419415002050,20100
460419415002051,20100
460419415002052,20100
460419415002053,20100
460419417001000,20100
460419417001001,20100
460419417001002,20100
460419417001003,20100
460419417001004,20100
460419417001005,20100
460419417001006,20100
460419417001007,20100
460419417001008,20100
460419417001009,20100
460419417001010,20100
460419417001011,20100
460419417001012,20100
460419417001013,20100
460419417001014,20100
460419417001015,20100
460419417001016,20100
460419417001017,20100
460419417001018,20100
460419417001019,20100
460419417001020,20100
460419417001021,20100
460419417001022,20100
460419417001023,20100
460419417001024,20100
460419417001025,20100
460419417001026,20100
460419417001027,19450
460419417001028,20100
460419417001029,20100
460419417001030,20100
460419417001031,20100
460419417001032,20100
460419417001033,20100
460419417001034,20100
460419417001035,20100
460419417001036,20100
460419417001037,20100
460419417001038,20100
460419417001039,20100
460419417001040,20100
460419417001041,20100
460419417001042,20100
460419417001043,20100
460419417001044,20100
460419417001045,20100
460419417002000,71880
460419417002001,71880
460419417002002,71880
460419417002003,71880
460419417002004,71880
460419417002005,71880
460419417002006,71880
460419417002007,71880
460419417002008,71880
460419417002009,71880
460419417002010,71880
460419417002011,71880
460419417002012,71880
460419417002013,71880
460419417002014,71880
460419417002015,71880
460419417002016,71880
460419417002017,71880
460419417002018,71880
460419417002019,71880
460419417002020,71880
460419417002021,71880
460419417002022,71880
460419417002023,71880
460419417002024,71880
460419417002025,71880
460419417002026,71880
460419417002027,71880
460419417002028,71880
460419417002029,71880
460419417002030,71880
460419417002031,71880
460419417002032,71880
460419417002033,71880
460419417002034,71880
460419417002035,71880
460419417002036,71880
460419417002037,71880
460419417002038,71880
460419417002039,71880
460419417002040,71880
460419417002041,71880
460419417002042,71880
460419417002043,71880
460419417002044,71880
460419417002045,71880
460419417002046,71880
460419417002047,71880
460419417002048,71880
460419417002049,71880
460419417002050,71880
460419417002051,71880
460419417002052,71880
460419417002053,71880
460419417002054,71880
460419417002055,71880
460419417002056,71880
460419417002057,71880
460419417002058,71880
460419417002059,71880
460419417002060,71880
460419417002061,71880
460419417002062,71880
460419417002063,71880
460419417002064,71880
460419417002065,71880
460419417002066,71880
460419417002067,71880
460419417002068,71880
460419417002069,71880
460419417002070,71880
460419417002071,71880
460419417002072,71880
460419417002073,71880
460419417002074,71880
460419417002075,71880
460419417002076,71880
460419417002077,71880
460419417002078,71880
460419417002079,71880
460419417002080,71880
460419417002081,71880
460419417002082,71880
460419417002083,71880
460419417002084,71880
460419417002085,71880
460419417002086,71880
460419417002087,71880
460419417002088,71880
460419417002089,71880
460419417002090,71880
460419417002091,71880
460419417002092,71880
460419417002093,71880
460419417002094,71880
460419417002095,71880
460419417002096,71880
460419417002097,71880
460419417002098,71880
460419417002099,71880
460419417002100,71880
460419417002101,71880
460419417002102,71880
460419417002103,71880
460419417002104,71880
460419417002105,71880
460419417002106,71880
460419417002107,71880
460419417002108,71880
460419417002109,71880
460419417002110,71880
460419417002111,71880
460419417002112,71880
460419417002113,71880
460419417002114,71880
460419417002115,71880
460419417002116,71880
460419417002117,71880
460419417002118,71880
460419417002119,71880
460419417002120,71880
460419417002121,71880
460419417002122,71880
460419417002123,71880
460419417002124,71880
460419417002125,71880
460419417002126,71880
460419417002127,71880
460419417002128,71880
460419417002129,71880
460419417002130,71880
460419417002131,71880
460419417002132,71880
460419417002133,71880
460419417002134,71880
460419417002135,71880
460419417002136,71880
460419417002137,71880
460419417002138,71880
460419417002139,71880
460419417002140,71880
460419417002141,71880
460419417002142,71880
460419417002143,71880
460419417002144,71880
460419417002145,71880
460419417002146,71880
460419417002147,71880
460419417002148,71880
460419417002149,71880
460419417002150,71880
460419417002151,71880
460419417002152,71880
460419417002153,71880
460419417002154,71880
460419417002155,20100
460419417002156,20100
460419417002157,20100
460419417002158,20100
460419417002159,20100
460419417002160,71880
460419417002161,71880
460419417002162,71880
460419417002163,71880
460419417002164,71880
460419417002165,71880
460419417002166,71880
460419417002167,71880
460419417002168,71880
460419417002169,71880
460419417002170,71880
460419417002171,71880
460419417002172,71880
460419417002173,71880
460419417002174,71880
460419417002175,71880
460419417002176,71880
460419417002177,71880
460419417002178,71880
460419417002179,71880
460419417002180,71880
460419417002181,71880
460419417002182,71880
460419417002183,71880
460419417002184,71880
460419417002185,20100
460419417002186,71880
460419417002187,71880
460419417002188,71880
460419417002189,19450
460419417002190,71880
460419417002191,71880
460419417002192,71880
460419417002193,71880
460419417002194,71880
460419417002195,71880
460419417002196,71880
460419417002197,71880
460419417002198,71880
460419417002199,71880
460419417002200,71880
460419417002201,71880
460419417002202,71880
460419417002203,71880
460419417002204,71880
460419417002205,71880
460419417002206,19450
460419417002207,19450
460419417002208,19450
460419417002209,19450
460419417002210,19450
460419417002211,19450
460419417002212,19450
460419417002213,71880
460419417002214,71880
460419417002215,71880
460419417002216,71880
460419417002217,71880
460419417002218,71880
460419417002219,71880
460419417002220,71880
460419417002221,71880
460419417002222,20100
460419417002223,19450
460419417002224,71880
460419417002225,20100
460419417002226,20100
460419417002227,20100
460419417002228,71880
460419417002229,71880
460419417002230,71880
460419417002231,71880
460419417002232,71880
460419417002233,71880
460419417002234,71880
460419417002235,71880
460419417002236,71880
460419417002237,71880
460419417002238,71880
460419417002239,71880
460419417002240,20100
460419417002241,20100
460419417002242,71880
460419417002243,71880
460419417002244,71880
460419417002245,71880
460419417002246,71880
460419417002247,71880
460419417002248,71880
460419417002249,71880
460419417002250,71880
460419417002251,71880
460419417002252,71880
460419417002253,71880
460419417002254,71880
460419417002255,71880
460419417002256,71880
460419417002257,71880
460419417002258,71880
460419417002259,71880
460419417002260,71880
460419417002261,71880
460419417002262,71880
460419417002263,71880
460419417002264,71880
460419417002265,71880
460419417002266,71880
460419417002267,71880
460419417002268,71880
460419417002269,71880
460419417002270,71880
460419417002271,71880
460419417002272,71880
460419417002273,71880
460419417002274,71880
460419417002275,71880
460419417002276,71880
460419417002277,71880
460419417002278,71880
460419417002279,71880
460419417002280,71880
460419417003000,71880
460419417003001,71880
460419417003002,71880
460419417003003,71880
460419417003004,71880
460419417003005,71880
460419417003006,71880
460419417003007,71880
460419417003008,71880
460419417003009,71880
460419417003010,71880
460419417003011,71880
460419417003012,71880
460419417003013,71880
460419417003014,71880
460419417003015,20100
460419417003016,20100
460419417003017,20100
460419417003018,20100
460419417003019,20100
460419417003020,20100
460419417003021,20100
460419417003022,20100
460419417003023,20100
460419417003024,20100
460419417003025,20100
460419417003026,20100
460419417003027,20100
460419417003028,20100
460419417003029,20100
460419417003030,20100
460419417003031,20100
460419417003032,20100
460419417003033,20100
460419417003034,20100
460419417003035,20100
460419417003036,20100
460419417003037,71880
460419417003038,71880
460419417003039,71880
460419417003040,20100
460419417003041,20100
460419417003042,20100
460419417003043,20100
460419417003044,71880
460419417003045,20100
460419417003046,20100
460419417003047,20100
460419417003048,20100
460419417003049,20100
460419417003050,20100
460419417003051,20100
460419417003052,20100
460419417003053,20100
460419417003054,20100
460419417003055,20100
460419417003056,20100
460419417003057,20100
460419417003058,20100
460419417003059,20100
460419417003060,20100
460419417003061,20100
460419417003062,20100
460419417003063,20100
460419417003064,20100
460419417003065,20100
460419417003066,20100
460419417003067,20100
460419417003068,20100
460419417003069,20100
460419417003070,20100
460419417003071,20100
460419417003072,20100
460419417003073,20100
460419417003074,20100
460419417003075,20100
460419417003076,20100
460419417003077,20100
460419417003078,20100
460419417003079,20100
460419417003080,20100
460419417003081,20100
460419417003082,20100
460419417003083,20100
460419417003084,20100
460419417003085,20100
460419417003086,20100
460419417003087,20100
460419417003088,20100
460419417003089,20100
460419417003090,20100
460419417003091,20100
460419417003092,20100
460419417003093,20100
460419417003094,20100
460419417003095,20100
460439696001000,16230
460439696001001,16230
460439696001002,16230
460439696001003,16230
460439696001004,16230
460439696001005,16230
460439696001006,16230
460439696001007,16230
460439696001008,16230
460439696001009,16230
460439696001010,16230
460439696001011,16230
460439696001012,16230
460439696001013,16230
460439696001014,16230
460439696001015,16230
460439696001016,16230
460439696001017,80438
460439696001018,80438
460439696001019,80438
460439696001020,80438
460439696001021,80438
460439696001022,80438
460439696001023,16230
460439696001024,16230
460439696001025,16230
460439696001026,16230
460439696001027,16230
460439696001028,16230
460439696001029,16230
460439696001030,16230
460439696001031,16230
460439696001032,16230
460439696001033,16230
460439696001034,16230
460439696001035,16230
460439696001036,16230
460439696001037,16230
460439696001038,16230
460439696001039,16230
460439696001040,16230
460439696001041,16230
460439696001042,16230
460439696001043,16230
460439696001044,16230
460439696001045,16230
460439696001046,16230
460439696001047,16230
460439696001048,16230
460439696001049,16230
460439696001050,16230
460439696001051,16230
460439696001052,16230
460439696001053,16230
460439696001054,16230
460439696001055,16230
460439696001056,16230
460439696001057,16230
460439696001058,16230
460439696001059,16230
460439696001060,16230
460439696001061,16230
460439696001062,16230
460439696001063,16230
460439696001064,16230
460439696001065,16230
460439696001066,16230
460439696001067,16230
460439696001068,16230
460439696001069,16230
460439696001070,16230
460439696001071,16230
460439696001072,16230
460439696001073,16230
460439696001074,16230
460439696001075,16230
460439696001076,16230
460439696001077,16230
460439696001078,16230
460439696001079,16230
460439696001080,16230
460439696001081,80438
460439696001082,16230
460439696001083,16230
460439696001084,80438
460439696001085,16230
460439696001086,16230
460439696001087,80438
460439696001088,80438
460439696001089,80438
460439696001090,80438
460439696001091,80438
460439696001092,80438
460439696001093,16230
460439696001094,80438
460439696001095,80438
460439696001096,80438
460439696001097,80438
460439696001098,16230
460439696001099,16230
460439696001100,80438
460439696001101,80438
460439696001102,16230
460439696001103,16230
460439696001104,16230
460439696001105,16230
460439696001106,80438
460439696001107,80438
460439696001108,80438
460439696001109,80438
460439696001110,80438
460439696001111,16230
460439696001112,16230
460439696001113,16230
460439696001114,16230
460439696001115,80438
460439696001116,80438
460439696001117,16230
460439696001118,80438
460439696001119,80438
460439696001120,16230
460439696001121,16230
460439696001122,16230
460439696001123,80438
460439696001124,80438
460439696001125,16230
460439696001126,16230
460439696001127,16230
460439696001128,80438
460439696001129,80438
460439696001130,80438
460439696001131,80438
460439696001132,80438
460439696001133,80438
460439696001134,80438
460439696001135,80438
460439696001136,80438
460439696001137,80438
460439696001138,80438
460439696001139,80438
460439696001140,80438
460439696001141,16230
460439696001142,16230
460439696001143,16230
460439696001144,16230
460439696001145,16230
460439696001146,16230
460439696001147,16230
460439696001148,16230
460439696001149,16230
460439696001150,16230
460439696001151,16230
460439696001152,16230
460439696001153,16230
460439696001154,16230
460439696001155,16230
460439696001156,03780
460439696001157,03780
460439696001158,16230
460439696001159,16230
460439696001160,16230
460439696001161,16230
460439696001162,03780
460439696001163,03780
460439696001164,03780
460439696001165,03780
460439696001166,16230
460439696001167,16230
460439696001168,16230
460439696001169,16230
460439696001170,80438
460439696001171,16230
460439696001172,80438
460439696001173,16230
460439696001174,16230
460439696001175,16230
460439696001176,03780
460439696001177,80438
460439696001178,16230
460439696001179,80438
460439696001180,80438
460439696001181,80438
460439696001182,80438
460439696001183,80438
460439696001184,80438
460439696001185,16230
460439696001186,80438
460439696001187,16230
460439696001188,16230
460439696001189,16230
460439696001190,16230
460439696001191,16230
460439696001192,16230
460439696001193,16230
460439696001194,16230
460439696001195,16230
460439696001196,16230
460439696001197,16230
460439696001198,16230
460439696001199,16230
460439696001200,16230
460439696001201,16230
460439696001202,16230
460439696001203,16230
460439696001204,16230
460439696001205,16230
460439696001206,16230
460439696001207,16230
460439696001208,16230
460439696001209,16230
460439696001210,16230
460439696001211,16230
460439696001212,16230
460439696001213,16230
460439696001214,16230
460439696001215,16230
460439696001216,16230
460439696001217,16230
460439696001218,16230
460439696001219,16230
460439696001220,16230
460439696001221,16230
460439696001222,16230
460439696001223,16230
460439696001224,16230
460439696001225,16230
460439696001226,16230
460439696001227,16230
460439696001228,16230
460439696001229,16230
460439696001230,16230
460439696001231,16230
460439696001232,16230
460439696001233,16230
460439696001234,16230
460439696001235,16230
460439696001236,16230
460439696001237,16230
460439696001238,16230
460439696001239,16230
460439696001240,16230
460439696001241,16230
460439696001242,16230
460439696001243,16230
460439696001244,16230
460439696001245,16230
460439696001246,16230
460439696001247,16230
460439696001248,16230
460439696001249,80438
460439696002000,54300
460439696002001,54300
460439696002002,54300
460439696002003,54300
460439696002004,54300
460439696002005,54300
460439696002006,54300
460439696002007,54300
460439696002008,16230
460439696002009,16230
460439696002010,16230
460439696002011,16230
460439696002012,16230
460439696002013,16230
460439696002014,16230
460439696002015,16230
460439696002016,16230
460439696002017,16230
460439696002018,16230
460439696002019,16230
460439696002020,16230
460439696002021,16230
460439696002022,16230
460439696002023,54300
460439696002024,54300
460439696002025,54300
460439696002026,54300
460439696002027,54300
460439696002028,54300
460439696002029,54300
460439696002030,54300
460439696002031,54300
460439696002032,16230
460439696002033,54300
460439696002034,54300
460439696002035,16230
460439696002036,54300
460439696002037,16230
460439696002038,16230
460439696002039,16230
460439696002040,16230
460439696002041,16230
460439696002042,16230
460439696002043,16230
460439696002044,16230
460439696002045,16230
460439696002046,16230
460439696002047,16230
460439696002048,16230
460439696002049,16230
460439696002050,16230
460439696002051,16230
460439696002052,16230
460439696002053,16230
460439696002054,16230
460439696002055,16230
460439696002056,54300
460439696002057,54300
460439696002058,16230
460439696002059,16230
460439696002060,54300
460439696002061,16230
460439696002062,54300
460439696002063,16230
460439696002064,54300
460439696002065,54300
460439696002066,54300
460439696002067,54300
460439696002068,54300
460439696002069,54300
460439696002070,54300
460439696002071,16230
460439696002072,16230
460439696002073,16230
460439696002074,16230
460439696002075,16230
460439696002076,16230
460439696002077,16230
460439696002078,16230
460439696002079,16230
460439696002080,54300
460439696002081,54300
460439696002082,54300
460439696002083,54300
460439696002084,54300
460439696002085,54300
460439696002086,54300
460439696002087,54300
460439696002088,54300
460439696002089,54300
460439696002090,54300
460439696002091,54300
460439696002092,16230
460439696002093,16230
460439696002094,16230
460439696002095,03780
460439696002096,03780
460439696002097,03780
460439696002098,03780
460439696002099,03780
460439696002100,16230
460439696002101,16230
460439696002102,03780
460439696002103,16230
460439696002104,16230
460439696002105,16230
460439696002106,16230
460439696002107,16230
460439696002108,16230
460439696002109,16230
460439696002110,16230
460439696002111,16230
460439696002112,16230
460439696002113,16230
460439696002114,16230
460439696002115,16230
460439696002116,16230
460439696002117,03780
460439696002118,16230
460439696002119,03780
460439696002120,03780
460439696002121,03780
460439696002122,16230
460439696002123,16230
460439696002124,16230
460439696002125,16230
460439696002126,16230
460439696002127,16230
460439696002128,16230
460439696002129,16230
460439696002130,16230
460439696002131,16230
460439696002132,16230
460439696002133,16230
460439696002134,16230
460439696002135,16230
460439696002136,16230
460439696002137,16230
460439696002138,16230
460439696002139,16230
460439696002140,16230
460439696002141,03780
460439696002142,03780
460439696002143,16230
460439696002144,16230
460439696002145,16230
460439696002146,03780
460439696002147,16230
460439696002148,03780
460439696002149,03780
460439696002150,03780
460439696002151,03780
460439696002152,03780
460439696002153,03780
460439696002154,03780
460439696002155,03780
460439696002156,03780
460439696002157,03780
460439696002158,03780
460439696002159,03780
460439696002160,03780
460439696002161,03780
460439696002162,03780
460439696002163,03780
460439696002164,03780
460439696002165,03780
460439696002166,03780
460439696002167,03780
460439696002168,03780
460439696002169,03780
460439696002170,03780
460439696002171,03780
460439696002172,03780
460439696002173,54300
460439696002174,54300
460439696002175,03780
460439696002176,03780
460439696002177,03780
460439696002178,03780
460439696002179,03780
460439696002180,03780
460439696002181,03780
460439696002182,03780
460439696002183,03780
460439696002184,03780
460439696002185,03780
460439696002186,03780
460439696002187,03780
460439696002188,03780
460439696002189,16230
460439696002190,16230
460439696002191,03780
460439696002192,03780
460439696002193,03780
460439696002194,03780
460439696002195,03780
460439696002196,03780
460439696002197,03780
460439696002198,03780
460439696002199,03780
460439696002200,03780
460439696002201,03780
460439696002202,03780
460439696002203,03780
460439696002204,03780
460439696002205,03780
460439696002206,03780
460439696002207,03780
460439696002208,03780
460439696002209,03780
460439696002210,03780
460439696002211,03780
460439696002212,03780
460439696002213,03780
460439696002214,03780
460439696002215,03780
460439696002216,03780
460439696002217,03780
460439696002218,03780
460439696002219,03780
460439696002220,03780
460439696002221,03780
460439696002222,03780
460439696002223,03780
460439696002224,03780
460439696002225,03780
460439696002226,03780
460439696002227,03780
460439696002228,03780
460439696002229,03780
460439696002230,03780
460439696002231,03780
460439696002232,03780
460439696002233,03780
460439696002234,03780
460439696002235,03780
460439696002236,03780
460439696002237,03780
460439696002238,03780
460439696002239,03780
460439696002240,03780
460439696002241,03780
460439696002242,03780
460439696002243,03780
460439696002244,03780
460439696002245,03780
460439696002246,03780
460439696002247,03780
460439696002248,03780
460439696002249,03780
460439696002250,03780
460439696002251,03780
460439696002252,03780
460439696002253,03780
460439696002254,03780
460439696002255,03780
460439696002256,03780
460439696002257,03780
460439696002258,03780
460439696002259,03780
460439696002260,03780
460439696002261,03780
460439696002262,03780
460439696002263,54300
460439696002264,72450
460439696002265,72450
460439696002266,54300
460439696002267,54300
460439696002268,54300
460439696002269,54300
460439696002270,72450
460439696002271,72450
460439696002272,03780
460439696002273,03780
460439696002274,72450
460439696002275,72450
460439696002276,72450
460439696002277,72450
460439696002278,03780
460439696002279,72450
460439696002280,03780
460439696002281,72450
460439696002282,72450
460439696002283,72450
460439696002284,72450
460439696002285,72450
460439696002286,72450
460439696002287,03780
460439696002288,72450
460439696002289,03780
460439696002290,72450
460439696002291,03780
460439696002292,03780
460439696002293,03780
460439696002294,03780
460439696002295,72450
460439696002296,72450
460439696002297,72450
460439696002298,72450
460439696002299,72450
460439696002300,03780
460439696002301,03780
460439696002302,03780
460439696002303,03780
460439696002304,72450
460439696002305,72450
460439696002306,72450
460439696002307,72450
460439696002308,72450
460439696002309,72450
460439696002310,72450
460439696002311,72450
460439696002312,72450
460439696002313,72450
460439696002314,72450
460439696002315,72450
460439696002316,72450
460439696002317,72450
460439696002318,72450
460439696002319,72450
460439696002320,72450
460439696002321,72450
460439696002322,72450
460439696002323,72450
460439696002324,72450
460439696002325,72450
460439696002326,72450
460439696002327,72450
460439696002328,72450
460439696002329,72450
460439696002330,72450
460439696002331,72450
460439696002332,72450
460439696002333,72450
460439696002334,72450
460439696002335,72450
460439696002336,72450
460439696002337,72450
460439696002338,72450
460439696002339,72450
460439696002340,72450
460439696002341,72450
460439696002342,72450
460439696002343,72450
460439696002344,72450
460439696002345,72450
460439696002346,72450
460439696002347,72450
460439696002348,72450
460439696002349,72450
460439696002350,72450
460439696002351,72450
460439696002352,72450
460439696002353,72450
460439696002354,72450
460439696002355,72450
460439696002356,72450
460439696002357,72450
460439696002358,72450
460439696002359,72450
460439696002360,72450
460439696002361,72450
460439696002362,03780
460439696002363,72450
460439696002364,72450
460439696002365,72450
460439696002366,72450
460439696002367,72450
460439696002368,72450
460439696002369,72450
460439696002370,72450
460439696002371,72450
460439696002372,72450
460439696002373,72450
460439696002374,72450
460439696002375,72450
460439696002376,72450
460439696002377,72450
460439696002378,72450
460439696002379,72450
460439696002380,72450
460439696002381,72450
460439696002382,72450
460439696002383,72450
460439696002384,72450
460439696002385,72450
460439696002386,72450
460439696002387,03780
460439696002388,03780
460439696002389,16230
460439696002390,16230
460439696002391,16230
460439696003000,03780
460439696003001,03780
460439696003002,03780
460439696003003,03780
460439696003004,03780
460439696003005,03780
460439696003006,03780
460439696003007,03780
460439696003008,03780
460439696003009,03780
460439696003010,03780
460439696003011,03780
460439696003012,03780
460439696003013,03780
460439696003014,03780
460439696003015,03780
460439696003016,03780
460439696003017,03780
460439696003018,03780
460439696003019,03780
460439696003020,03780
460439696003021,03780
460439696003022,03780
460439696003023,03780
460439696003024,03780
460439696003025,03780
460439696003026,03780
460439696003027,03780
460439696003028,03780
460439696003029,03780
460439696003030,03780
460439696003031,03780
460439696003032,03780
460439696003033,03780
460439696003034,03780
460439696003035,03780
460439696003036,03780
460439696003037,03780
460439696003038,03780
460439696003039,03780
460439696003040,03780
460439696003041,03780
460439696003042,03780
460439696003043,03780
460439696003044,03780
460439696003045,03780
460439696003046,03780
460439696003047,03780
460439696003048,03780
460439696003049,03780
460439696003050,03780
460439696003051,03780
460439696003052,03780
460439696003053,03780
460439696003054,03780
460439696003055,03780
460439696003056,03780
460439696003057,03780
460439696003058,03780
460439696003059,03780
460439696003060,03780
460439696003061,03780
460439696003062,03780
460459621001000,36060
460459621001001,36060
460459621001002,36060
460459621001003,36060
460459621001004,36060
460459621001005,36060
460459621001006,36060
460459621001007,36060
460459621001008,36060
460459621001009,36060
460459621001010,36060
460459621001011,36060
460459621001012,36060
460459621001013,36060
460459621001014,36060
460459621001015,36060
460459621001016,36060
460459621001017,36060
460459621001018,36060
460459621001019,36060
460459621001020,36060
460459621001021,36060
460459621001022,36060
460459621001023,36060
460459621001024,36060
460459621001025,36060
460459621001026,36060
460459621001027,36060
460459621001028,36060
460459621001029,36060
460459621001030,36060
460459621001031,36060
460459621001032,36060
460459621001033,36060
460459621001034,36060
460459621001035,36060
460459621001036,36060
460459621001037,36060
460459621001038,36060
460459621001039,36060
460459621001040,36060
460459621001041,36060
460459621001042,36060
460459621001043,36060
460459621001044,36060
460459621001045,36060
460459621001046,36060
460459621001047,36060
460459621001048,36060
460459621001049,36060
460459621001050,36060
460459621001051,34440
460459621001052,34440
460459621001053,34440
460459621001054,36060
460459621001055,34440
460459621001056,34440
460459621001057,36060
460459621001058,34440
460459621001059,36060
460459621001060,36060
460459621001061,36060
460459621001062,36060
460459621001063,36060
460459621001064,36060
460459621001065,36060
460459621001066,36060
460459621001067,36060
460459621001068,36060
460459621001069,36060
460459621001070,36060
460459621001071,36060
460459621001072,36060
460459621001073,36060
460459621001074,36060
460459621001075,36060
460459621001076,36060
460459621001077,36060
460459621001078,36060
460459621001079,36060
460459621001080,36060
460459621001081,36060
460459621001082,36060
460459621001083,36060
460459621001084,36060
460459621001085,36060
460459621001086,36060
460459621001087,36060
460459621001088,36060
460459621001089,36060
460459621001090,36060
460459621001091,36060
460459621001092,36060
460459621001093,36060
460459621001094,36060
460459621001095,36060
460459621001096,36060
460459621001097,36060
460459621001098,36060
460459621001099,36060
460459621001100,36060
460459621001101,36060
460459621001102,36060
460459621001103,36060
460459621001104,36060
460459621001105,36060
460459621001106,36060
460459621001107,36060
460459621001108,36060
460459621001109,36060
460459621001110,36060
460459621001111,36060
460459621001112,36060
460459621001113,36060
460459621001114,36060
460459621001115,36060
460459621001116,36060
460459621001117,36060
460459621001118,36060
460459621001119,36060
460459621001120,36060
460459621001121,36060
460459621001122,36060
460459621001123,36060
460459621001124,36060
460459621001125,36060
460459621001126,36060
460459621001127,36060
460459621001128,36060
460459621001129,36060
460459621001130,36060
460459621001131,36060
460459621001132,36060
460459621001133,36060
460459621001134,36060
460459621001135,36060
460459621001136,36060
460459621001137,36060
460459621001138,36060
460459621001139,36060
460459621001140,36060
460459621001141,36060
460459621001142,36060
460459621001143,36060
460459621001144,36060
460459621001145,36060
460459621001146,36060
460459621001147,36060
460459621001148,36060
460459621001149,36060
460459621001150,36060
460459621001151,36060
460459621001152,36060
460459621001153,36060
460459621001154,36060
460459621001155,36060
460459621001156,36060
460459621001157,36060
460459621001158,36060
460459621001159,36060
460459621001160,36060
460459621001161,36060
460459621001162,36060
