BLOCKID,DISTRICT
050070210021062,06540
050070210021063,06540
050070210021064,06540
050070210021065,06540
050070210021066,06540
050070210021067,06540
050070210021068,06540
050070210021069,06540
050070210021070,04980
050070210021071,06840
050070210021072,06840
050070210021073,06540
050070210021074,06540
050070210021075,06540
050070210021076,06540
050070210021077,06540
050070210021078,06540
050070210021079,04980
050070210022000,06540
050070210022001,06540
050070210022002,06540
050070210022003,06540
050070210022004,06540
050070210022005,06540
050070210022006,06540
050070210022007,06540
050070210022008,06540
050070210022009,06540
050070210022010,06540
050070210022011,06540
050070210022012,06540
050070210022013,06540
050070210022014,06540
050070210022015,06540
050070210022016,06540
050070210022017,06540
050070210022018,06540
050070210022019,06540
050070210022020,06540
050070210022021,06540
050070210022022,06540
050070210022023,06540
050070210022024,06540
050070210022025,06540
050070210022026,06540
050070210022027,06540
050070210022028,06540
050070210022029,06540
050070210022030,06540
050070210022031,06540
050070210022032,06540
050070210022033,06540
050070210022034,06540
050070210022035,06540
050070210022036,06540
050070210022037,06540
050070210022038,06540
050070210022039,06540
050070210022040,06540
050070210023000,06540
050070210023001,06540
050070210023002,06540
050070210023003,06540
050070210023004,06540
050070210023005,06540
050070210023006,06540
050070210023007,06540
050070210023008,06540
050070210023009,06540
050070210023010,06540
050070210023011,06540
050070210023012,12450
050070210023013,12450
050070210023014,06540
050070210023015,06540
050070210023016,12450
050070210023017,12450
050070210023018,12450
050070210023019,06540
050070210023020,12450
050070210023021,12450
050070210023022,12450
050070210023023,12450
050070210023024,12450
050070210023025,12450
050070210023026,06540
050070210023027,12450
050070210023028,12450
050070210023029,06540
050070210023030,06540
050070210023031,06540
050070210023032,06540
050070210023033,06540
050070210023034,06540
050070210023035,06540
050070210023036,06540
050070210023037,06540
050070210023038,06540
050070210023039,06540
050070210023040,12450
050070210023041,12450
050070210023042,12450
050070210023043,12450
050070210023044,12450
050070210023045,06540
050070210023046,06540
050070210023047,06540
050070210023048,06540
050070210023049,06540
050070210023050,06540
050070210023051,06540
050070210023052,06540
050070210023053,12450
050070210023054,06540
050070210023055,12450
050070210023056,12450
050070210023057,12450
050070210023058,06540
050070210023059,06540
050070210023060,12450
050070210023061,12450
050070210023062,12450
050070210023063,12450
050070210023064,12450
050070210023065,12450
050070210023066,06540
050070210023067,06540
050070210023068,06540
050070210023069,06540
050070210023070,06540
050070210023071,12450
050070210023072,12450
050070210023073,06540
050070210023074,06540
050070210023075,06540
050070210023076,06540
050070210023077,06540
050070210023078,12450
050070210023079,12450
050070210023080,12450
050070210023081,12450
050070210023082,12450
050070210023083,12450
050070210023084,06540
050070210023085,06540
050070210023086,12450
050070210023087,12450
050070210023088,12450
050070210023089,12450
050070210023090,12450
050070210023091,12450
050070210023092,12450
050070210023093,12450
050070210023094,12450
050070210023095,12450
050070210023096,12450
050070210023097,12450
050070210023098,12450
050070210023099,12450
050070210023100,12450
050070210023101,12450
050070210023102,12450
050070210023103,12450
050070210023104,12450
050070210023105,12450
050070210023106,12450
050070210023107,12450
050070210023108,12450
050070210023109,12450
050070210023110,12450
050070210023111,06540
050070210023112,12450
050070210023113,12450
050070210023114,12450
050070210023115,12450
050070210023116,12450
050070210023117,12450
050070210023118,12450
050070210023119,12450
050070210024000,06540
050070210024001,06540
050070210024002,06540
050070210024003,06540
050070210024004,06540
050070210024005,06540
050070210024006,06540
050070210024007,06540
050070210024008,06540
050070210024009,06540
050070210024010,06540
050070210024011,06540
050070210024012,06540
050070210024013,06540
050070210024014,06540
050070210024015,06540
050070210024016,06540
050070210024017,06540
050070210024018,06540
050070210024019,06540
050070210024020,06540
050070210024021,06540
050070210024022,06540
050070210024023,06540
050070210024024,06540
050070210024025,06540
050070210024026,06540
050070210024027,06540
050070210024028,06540
050070210024029,06540
050070210024030,06540
050070210024031,06540
050070210024032,06540
050070210024033,06540
050070210024034,06540
050070210024035,06540
050070210024036,06540
050070210024037,06540
050070210024038,06540
050070210024039,06540
050070210024040,06540
050070210024041,06540
050070210024042,06540
050070210024043,06540
050070210024044,06540
050070210024045,06540
050070210024046,06540
050070210024047,06540
050070210024048,06540
050070210024049,06540
050070210024050,06540
050070210024051,06540
050070211011000,12450
050070211011001,12450
050070211011002,12450
050070211011003,12450
050070211011004,12450
050070211011005,12450
050070211011006,12450
050070211011007,12450
050070211012000,12450
050070211012001,12450
050070211012002,12450
050070211012003,12450
050070211012004,12450
050070211012005,12450
050070211012006,12450
050070211012007,12450
050070211012008,12450
050070211012009,12450
050070211012010,12450
050070211012011,12450
050070211012012,12450
050070211012013,12450
050070211012014,12450
050070211012015,12450
050070211012016,12450
050070211012017,12450
050070211012018,12450
050070211012019,12450
050070211012020,12450
050070211012021,12450
050070211012022,12450
050070211012023,12450
050070211012024,12450
050070211012025,12450
050070211012026,12450
050070211012027,12450
050070211012028,12450
050070211012029,12450
050070211012030,12450
050070211012031,12450
050070211012032,12450
050070211012033,12450
050070211012034,12450
050070211012035,12450
050070211012036,12450
050070211012037,12450
050070211012038,12450
050070211012039,12450
050070211012040,12450
050070211012041,12450
050070211012042,12450
050070211012043,12450
050070211012044,12450
050070211012045,12450
050070211012046,12450
050070211012047,12450
050070211012048,12450
050070211012049,12450
050070211012050,12450
050070211012051,12450
050070211012052,12450
050070211012053,12450
050070211012054,12450
050070211013000,12450
050070211013001,12450
050070211013002,12450
050070211013003,12450
050070211013004,12450
050070211013005,12450
050070211013006,12450
050070211013007,12450
050070211013008,12450
050070211013009,12450
050070211013010,12450
050070211013011,12450
050070211013012,12450
050070211013013,12450
050070211013014,12450
050070211013015,12450
050070211013016,12450
050070211013017,12450
050070211013018,12450
050070211013019,12450
050070211013020,12450
050070211013021,12450
050070211013022,12450
050070211013023,12450
050070211013024,12450
050070211013025,12450
050070211013026,12450
050070211013027,12450
050070211014000,12450
050070211014001,12450
050070211014002,12450
050070211014003,12450
050070211014004,12450
050070211014005,12450
050070211014006,12450
050070211014007,12450
050070211014008,12450
050070211014009,12450
050070211014010,12450
050070211014011,12450
050070211014012,12450
050070211014013,12450
050070211014014,12450
050070211014015,12450
050070211014016,12450
050070211014017,12450
050070211014018,12450
050070211014019,12450
050070211014020,12450
050070211014021,12450
050070211014022,12450
050070211014023,12450
050070211014024,12450
050070211014025,12450
050070211014026,12450
050070211014027,12450
050070211014028,12450
050070211014029,12450
050070211014030,12450
050070211014031,12450
050070211014032,12450
050070211014033,12450
050070211014034,12450
050070211014035,12450
050070211014036,12450
050070211014037,12450
050070211014038,12450
050070211014039,12450
050070211014040,12450
050070211014041,12450
050070211014042,12450
050070211014043,12450
050070211014044,12450
050070211014045,12450
050070211021000,12450
050070211021001,12450
050070211021002,12450
050070211021003,12450
050070211021004,12450
050070211021005,12450
050070211021006,12450
050070211021007,12450
050070211021008,12450
050070211021009,12450
050070211021010,12450
050070211021011,12450
050070211021012,12450
050070211021013,12450
050070211021014,12450
050070211021015,12450
050070211021016,12450
050070211021017,12450
050070211021018,12450
050070211021019,12450
050070211021020,12450
050070211021021,12450
050070211021022,12450
050070211021023,12450
050070211021024,12450
050070211021025,12450
050070211021026,12450
050070211021027,12450
050070211021028,12450
050070211021029,12450
050070211021030,12450
050070211021031,12450
050070211021032,12450
050070211021033,12450
050070211021034,12450
050070211021035,12450
050070211021036,12450
050070211021037,12450
050070211021038,12450
050070211021039,12450
050070211021040,12450
050070211021041,12450
050070211021042,12450
050070211021043,12450
050070211021044,12450
050070211021045,12450
050070211021046,12450
050070211021047,12450
050070211021048,12450
050070211021049,12450
050070211021050,12450
050070211021051,12450
050070211021052,12450
050070211021053,12450
050070211021054,12450
050070211021055,12450
050070211021056,12450
050070211022000,12450
050070211022001,12450
050070211022002,12450
050070211022003,12450
050070211022004,12450
050070211022005,12450
050070211022006,12450
050070211022007,12450
050070211022008,12450
050070211022009,12450
050070211022010,12450
050070211022011,12450
050070211022012,12450
050070211022013,12450
050070211022014,12450
050070211022015,12450
050070211022016,12450
050070211022017,12450
050070211022018,12450
050070211022019,12450
050070211022020,12450
050070211022021,12450
050070211022022,12450
050070211022023,12450
050070211022024,12450
050070211022025,12450
050070211022026,12450
050070211022027,12450
050070211022028,12450
050070211022029,12450
050070211022030,12450
050070211022031,12450
050070211022032,12450
050070211022033,12450
050070211022034,12450
050070211022035,12450
050070211022036,12450
050070211022037,12450
050070211022038,12450
050070211022039,12450
050070211022040,12450
050070211022041,12450
050070211022042,12450
050070211022043,12450
050070211022044,12450
050070211022045,12450
050070211022046,12450
050070211022047,12450
050070211022048,12450
050070211022049,12450
050070211022050,12450
050070211022051,12450
050070211022052,12450
050070211022053,12450
050070212011000,12450
050070212011001,12450
050070212011002,12450
050070212011003,12450
050070212011004,12450
050070212011005,12450
050070212011006,12450
050070212011007,12450
050070212011008,12450
050070212011009,12450
050070212011010,12450
050070212011011,12450
050070212011012,12450
050070212011013,12450
050070212011014,12450
050070212011015,12450
050070212011016,12450
050070212011017,12450
050070212011018,12450
050070212011019,12450
050070212011020,12450
050070212011021,12450
050070212011022,12450
050070212011023,12450
050070212011024,12450
050070212011025,12450
050070212011026,12450
050070212011027,12450
050070212011028,12450
050070212011029,12450
050070212011030,12450
050070212011031,12450
050070212011032,12450
050070212011033,12450
050070212011034,12450
050070212011035,12450
050070212011036,12450
050070212011037,12450
050070212011038,12450
050070212011039,12450
050070212011040,12450
050070212011041,12450
050070212011042,12450
050070212011043,12450
050070212011044,12450
050070212011045,12450
050070212011046,12450
050070212011047,12450
050070212011048,12450
050070212011049,12450
050070212011050,12450
050070212011051,12450
050070212011052,12450
050070212011053,12450
050070212011054,12450
050070212011055,12450
050070212011056,12450
050070212011057,12450
050070212011058,12450
050070212011059,12450
050070212011060,12450
050070212011061,12450
050070212011062,12450
050070212011063,12450
050070212011064,12450
050070212011065,12450
050070212011066,12450
050070212011067,12450
050070212012000,12450
050070212012001,12450
050070212012002,12450
050070212012003,12450
050070212012004,12450
050070212012005,12450
050070212012006,12450
050070212012007,12450
050070212012008,12450
050070212012009,12450
050070212012010,12450
050070212012011,12450
050070212012012,12450
050070212012013,12450
050070212012014,12450
050070212012015,12450
050070212012016,12450
050070212012017,12450
050070212012018,12450
050070212012019,12450
050070212012020,12450
050070212012021,12450
050070212012022,12450
050070212012023,12450
050070212012024,12450
050070212012025,12450
050070212012026,12450
050070212012027,12450
050070212012028,12450
050070212012029,12450
050070212012030,12450
050070212021000,12450
050070212021001,12450
050070212021002,12450
050070212021003,12450
050070212021004,12450
050070212021005,12450
050070212021006,12450
050070212021007,12450
050070212021008,12450
050070212021009,12450
050070212021010,12450
050070212021011,12450
050070212021012,12450
050070212021013,12450
050070212021014,12450
050070212021015,12450
050070212021016,12450
050070212021017,12450
050070212021018,12450
050070212021019,12450
050070212021020,12450
050070212021021,12450
050070212021022,12450
050070212021023,12450
050070212021024,12450
050070212021025,12450
050070212021026,12450
050070212021027,12450
050070212021028,12450
050070212021029,12450
050070212021030,12450
050070212021031,12450
050070212021032,12450
050070212021033,12450
050070212021034,12450
050070212021035,12450
050070212021036,12450
050070212022000,12450
050070212022001,12450
050070212022002,12450
050070212022003,12450
050070212022004,12450
050070212022005,12450
050070212022006,12450
050070212022007,12450
050070212022008,12450
050070212022009,12450
050070212022010,12450
050070212022011,12450
050070212022012,12450
050070212022013,12450
050070212022014,12450
050070212022015,12450
050070212022016,12450
050070212022017,12450
050070212022018,12450
050070212022019,12450
050070212022020,12450
050070212022021,12450
050070212022022,12450
050070212022023,12450
050070212022024,12450
050070212022025,12450
050070212022026,12450
050070212022027,12450
050070212022028,12450
050070212022029,12450
050070212022030,12450
050070212022031,12450
050070212022032,12450
050070212022033,12450
050070212022034,12450
050070212022035,12450
050070213011000,12450
050070213011001,12450
050070213011002,12450
050070213011003,12450
050070213011004,12450
050070213011005,12450
050070213011006,12450
050070213011007,12450
050070213011008,12450
050070213011009,12450
050070213011010,12450
050070213011011,12450
050070213011012,12450
050070213011013,12450
050070213011014,12450
050070213011015,12450
050070213011016,12450
050070213011017,12450
050070213011018,12450
050070213011019,12450
050070213011020,12450
050070213011021,12450
050070213011022,12450
050070213011023,12450
050070213011024,12450
050070213011025,12450
050070213011026,12450
050070213011027,12450
050070213011028,12450
050070213011029,12450
050070213011030,12450
050070213011031,12450
050070213011032,12450
050070213011033,12450
050070213011034,12450
050070213011035,12450
050070213011036,12450
050070213011037,12450
050070213011038,12450
050070213011039,12450
050070213011040,12450
050070213011041,12450
050070213011042,12450
050070213011043,12450
050070213011044,12450
050070213011045,12450
050070213011046,12450
050070213011047,12450
050070213011048,12450
050070213011049,12450
050070213011050,12450
050070213011051,12450
050070213011052,12450
050070213011053,12450
050070213011054,12450
050070213011055,12450
050070213011056,12450
050070213011057,12450
050070213011058,12450
050070213011059,12450
050070213011060,12450
050070213011061,12450
050070213011062,12450
050070213011063,12450
050070213011064,12450
050070213011065,12450
050070213012000,12450
050070213012001,12450
050070213012002,12450
050070213012003,12450
050070213012004,12450
050070213012005,12450
050070213012006,12450
050070213012007,12450
050070213012008,12450
050070213012009,12450
050070213012010,12450
050070213012011,12450
050070213012012,12450
050070213012013,12450
050070213012014,12450
050070213012015,12450
050070213012016,12450
050070213012017,12450
050070213012018,12450
050070213012019,12450
050070213012020,12450
050070213012021,12450
050070213012022,12450
050070213012023,12450
050070213012024,12450
050070213012025,12450
050070213012026,12450
050070213012027,12450
050070213012028,12450
050070213012029,12450
050070213012030,12450
050070213012031,12450
050070213012032,12450
050070213012033,12450
050070213012034,12450
050070213012035,12450
050070213012036,12450
050070213012037,12450
050070213012038,12450
050070213012039,12450
050070213012040,12450
050070213012041,12450
050070213012042,12450
050070213012043,12450
050070213012044,12450
050070213012045,12450
050070213012046,12450
050070213012047,12450
050070213012048,12450
050070213012049,12450
050070213012050,12450
050070213012051,12450
050070213012052,12450
050070213012053,12450
050070213012054,12450
050070213012055,12450
050070213012056,12450
050070213012057,12450
050070213012058,12450
050070213012059,12450
050070213012060,12450
050070213012061,12450
050070213012062,12450
050070213012063,12450
050070213012064,12450
050070213012065,12450
050070213012066,12450
050070213012067,12450
050070213012068,12450
050070213012069,12450
050070213012070,12450
050070213012071,12450
050070213012072,12450
050070213012073,12450
050070213012074,12450
050070213012075,12450
050070213012076,12450
050070213012077,12450
050070213012078,12450
050070213012079,12450
050070213012080,12450
050070213012081,12450
050070213012082,12450
050070213012083,12450
050070213012084,12450
050070213012085,12450
050070213012086,12450
050070213012087,12450
050070213012088,12450
050070213012089,12450
050070213012090,12450
050070213012091,12450
050070213012092,12450
050070213012093,12450
050070213012094,12450
050070213012095,12450
050070213012096,12450
050070213012097,12450
050070213012098,12450
050070213012099,12450
050070213012100,12450
050070213012101,12450
050070213012102,12450
050070213012103,12450
050070213012104,12450
050070213012105,12450
050070213012106,12450
050070213012107,12450
050070213012108,12450
050070213012109,12450
050070213012110,12450
050070213012111,12450
050070213012112,12450
050070213012113,12450
050070213012114,12450
050070213012115,12450
050070213012116,12450
050070213012117,12450
050070213012118,12450
050070213012119,12450
050070213012120,12450
050070213012121,12450
050070213012122,12450
050070213012123,12450
050070213012124,12450
050070213012125,12450
050070213012126,12450
050070213012127,12450
050070213012128,12450
050070213012129,12450
050070213012130,12450
050070213012131,12450
050070213012132,12450
050070213012133,12450
050070213012134,12450
050070213013000,06540
050070213013001,06540
050070213013002,06540
050070213013003,06540
050070213013004,06540
050070213013005,06540
050070213013006,06540
050070213013007,06540
050070213013008,06540
050070213013009,06540
050070213013010,06540
050070213013011,06540
050070213013012,06540
050070213013013,06540
050070213013014,12450
050070213013015,06540
050070213013016,06540
050070213013017,06540
050070213013018,06540
050070213013019,06540
050070213013020,06540
050070213013021,06540
050070213013022,06540
050070213013023,06540
050070213013024,06540
050070213013025,06540
050070213013026,06540
050070213013027,06540
050070213013028,12450
050070213013029,06540
050070213013030,12450
050070213013031,12450
050070213013032,06540
050070213013033,06540
050070213013034,06540
050070213013035,12450
050070213013036,12450
050070213013037,12450
050070213013038,06540
050070213013039,06540
050070213013040,06540
050070213013041,06540
050070213013042,12450
050070213013043,12450
050070213013044,12450
050070213013045,06540
050070213013046,12450
050070213013047,12450
050070213013048,12450
050070213013049,12450
050070213013050,12450
050070213013051,12450
050070213013052,12450
050070213013053,12450
050070213013054,12450
050070213013055,12450
050070213013056,12450
050070213013057,12450
050070213013058,06540
050070213013059,12450
050070213013060,12450
050070213013061,12450
050070213013062,12450
050070213013063,12450
050070213013064,12450
050070213013065,12450
050070213013066,12450
050070213013067,12450
050070213013068,12450
050070213013069,12450
050070213013070,12450
050070213013071,12450
050070213013072,12450
050070213013073,12450
050070213013074,12450
050070213013075,12450
050070213013076,12450
050070213013077,12450
050070213013078,12450
050070213013079,12450
050070213013080,12450
050070213013081,12450
050070213013082,12450
050070213013083,12450
050070213013084,12450
050070213013085,12450
050070213013086,12450
050070213013087,12450
050070213013088,12450
050070213013089,12450
050070213013090,12450
050070213013091,12450
050070213013092,12450
050070213013093,12450
050070213013094,12450
050070213013095,12450
050070213013096,12450
050070213013097,12450
050070213013098,06540
050070213013099,12450
050070213013100,06540
050070213013101,06540
050070213013102,06540
050070213013103,12450
050070213013104,12450
050070213013105,12450
050070213013106,12450
050070213013107,12450
050070213013108,12450
050070213013109,06540
050070213013110,06540
050070213013111,06540
050070213013112,06540
050070213013113,06540
050070213013114,06540
050070213013115,12450
050070213013116,12450
050070213013117,06540
050070213013118,06540
050070213013119,06540
050070213013120,06540
050070213013121,06540
050070213013122,06540
050070213013123,06540
050070213013124,12450
050070213013125,12450
050070213013126,12450
050070213013127,12450
050070213013128,12450
050070213013129,12450
050070213013130,12450
050070213013131,12450
050070213013132,12450
050070213013133,06540
050070213013134,12450
050070213013135,12450
050070213013136,12450
050070213014000,06540
050070213014001,06540
050070213014002,06540
050070213014003,06540
050070213014004,06540
050070213014005,06540
050070213014006,06540
050070213014007,06540
050070213014008,06540
050070213014009,06540
050070213014010,06540
050070213014011,06540
050070213014012,06540
050070213014013,06540
050070213014014,06540
050070213014015,06540
050070213014016,06540
050070213014017,06540
050070213014018,06540
050070213014019,06540
050070213014020,06540
050070213014021,06540
050070213014022,06540
050070213014023,06540
050070213014024,06540
050070213014025,06540
050070213014026,06540
050070213014027,06540
050070213014028,06540
050070213014029,06540
050070213014030,06540
050070213014031,06540
050070213014032,06540
050070213014033,06540
050070213014034,06540
050070213014035,06540
050070213014036,06540
050070213014037,06540
050070213014038,06540
050070213014039,06540
050070213014040,06540
050070213014041,06540
050070213014042,06540
050070213014043,06540
050070213014044,06540
050070213014045,06540
050070213014046,06540
050070213014047,06540
050070213014048,06540
050070213014049,06540
050070213014050,06540
050070213014051,06540
050070213014052,06540
050070213014053,06540
050070213014054,06540
050070213014055,06540
050070213014056,06540
050070213014057,06540
050070213014058,06540
050070213014059,06540
050070213014060,06540
050070213014061,06540
050070213014062,06540
050070213014063,06540
050070213014064,06540
050070213014065,06540
050070213014066,06540
050070213014067,06540
050070213014068,06540
050070213014069,06540
050070213014070,06540
050070213014071,06540
050070213014072,06540
050070213014073,06540
050070213014074,06540
050070213041000,03060
050070213041001,03060
050070213041002,03060
050070213041003,03060
050070213041004,03060
050070213041005,03060
050070213041006,03060
050070213041007,03060
050070213041008,03060
050070213041009,03060
050070213041010,03060
050070213041011,03060
050070213041012,03060
050070213041013,03060
050070213041014,03060
050070213041015,03060
050070213041016,03060
050070213041017,03060
050070213041018,03060
050070213041019,03060
050070213041020,03060
050070213041021,03060
050070213041022,03060
050070213041023,03060
050070213041024,03060
050070213041025,03060
050070213041026,03060
050070213041027,03060
050070213041028,03060
050070213041029,03060
050070213041030,03060
050070213041031,03060
050070213041032,03060
050070213041033,03060
050070213041034,03060
050070213041035,03060
050070213041036,03060
050070213042000,03060
050070213042001,03060
050070213042002,03060
050070213042003,03060
050070213042004,03060
050070213042005,03060
050070213042006,03060
050070213042007,03060
050070213042008,03060
050070213042009,03060
050070213042010,03060
050070213042011,03060
050070213042012,03060
050070213042013,03060
050070213042014,03060
050070213042015,03060
050070213042016,03060
050070213042017,03060
050070213042018,03060
050070213042019,03060
050070213042020,03060
050070213042021,03060
050070213043000,03060
050070213043001,03060
050070213043002,03060
050070213043003,03060
050070213043004,03060
050070213043005,03060
050070213043006,03060
050070213043007,03060
050070213043008,03060
050070213043009,03060
050070213043010,03060
050070213043011,03060
050070213043012,03060
050070213043013,03060
050070213043014,03060
050070213043015,03060
050070213043016,03060
050070213043017,03060
050070213043018,03060
050070213043019,03060
050070213043020,03060
050070213043021,03060
050070213043022,03060
050070213043023,03060
050070213043024,03060
050070213043025,03060
050070213043026,03060
050070213043027,03060
050070213043028,03060
050070213043029,03060
050070213043030,03060
050070213043031,03060
050070213043032,03060
050070213043033,03060
050070213043034,03060
050070213043035,03060
050070213043036,03060
050070213043037,03060
050070213043038,03060
050070213043039,03060
050070213043040,03060
050070213043041,03060
050070213043042,03060
050070213043043,03060
050070213043044,03060
050070213043045,03060
050070213043046,03060
050070213043047,03060
050070213043048,03060
050070213043049,03060
050070213043050,03060
050070213043051,03060
050070213043052,03060
050070213043053,03060
050070213043054,03060
050070213043055,03060
050070213043056,03060
050070213043057,03060
050070213043058,03060
050070213043059,03060
050070213043060,03060
050070213043061,03060
050070213043062,03060
050070213043063,03060
050070213043064,03060
050070213043065,03060
050070213043066,03060
050070213043067,03060
050070213043068,03060
050070213043069,03060
050070213043070,03060
050070213043071,03060
050070213043072,03060
050070213043073,03060
050070213043074,03060
050070213043075,03060
050070213043076,03060
050070213043077,03060
050070213043078,03060
050070213043079,03060
050070213043080,03060
050070213043081,03060
050070213043082,03060
050070213043083,03060
050070213043084,03060
050070213043085,03060
050070213043086,03060
050070213043087,03060
050070213043088,03060
050070213043089,03060
050070213043090,03060
050070213043091,03060
050070213051000,04980
050070213051001,04980
050070213051002,04980
050070213051003,04980
050070213051004,04980
050070213051005,04980
050070213051006,04980
050070213051007,04980
050070213051008,04980
050070213051009,04980
050070213051010,04980
050070213051011,04980
050070213051012,04980
050070213051013,04980
050070213051014,04980
050070213051015,04980
050070213051016,04980
050070213051017,04980
050070213051018,04980
050070213051019,04980
050070213051020,04980
050070213051021,04980
050070213051022,04980
050070213051023,04980
050070213051024,06540
050070213051025,06540
050070213051026,06540
050070213051027,06540
050070213051028,06540
050070213051029,04980
050070213051030,06540
050070213051031,06540
050070213051032,06540
050070213051033,06540
050070213051034,06540
050070213051035,06540
050070213052000,03060
050070213052001,03060
050070213052002,03060
050070213052003,03060
050070213052004,03060
050070213052005,03060
050070213052006,03060
050070213052007,03060
050070213052008,03060
050070213052009,03060
050070213052010,03060
050070213052011,03060
050070213052012,03060
050070213052013,03060
050070213052014,03060
050070213052015,03060
050070213052016,03060
050070213052017,03060
050070213052018,03060
050070213052019,03060
050070213052020,03060
050070213052021,03060
050070213052022,03060
050070213052023,03060
050070213052024,03060
050070213052025,03060
050070213052026,03060
050070213052027,03060
050070213052028,03060
050070213052029,03060
050070213052030,03060
050070213052031,03060
050070213052032,03060
050070213052033,03060
050070213052034,03060
050070213052035,03060
050070213052036,03060
050070213052037,03060
050070213052038,03060
050070213052039,03060
050070213052040,03060
050070213052041,03060
050070213052042,03060
050070213052043,03060
050070213052044,03060
050070213052045,03060
050070213052046,03060
050070213052047,03060
050070213052048,03060
050070213052049,03060
050070213052050,03060
050070213052051,03060
050070213052052,03060
050070213052053,03060
050070213052054,03060
050070213052055,03060
050070213052056,03060
050070213052057,03060
050070213052058,03060
050070213052059,03060
050070213052060,03060
050070213052061,03060
050070213052062,03060
050070213052063,03060
050070213052064,03060
050070213052065,03060
050070213052066,03060
050070213052067,03060
050070213052068,03060
050070213052069,03060
050070213052070,03060
050070213052071,03060
050070213052072,03060
050070213052073,03060
050070213052074,03060
050070213052075,03060
050070213052076,03060
050070213052077,03060
050070213052078,03060
050070213052079,03060
050070213052080,03060
050070213052081,03060
050070213052082,06540
050070213052083,06540
050070213052084,06540
050070213052085,06540
050070213052086,06540
050070213052087,06540
050070213052088,06540
050070213052089,03060
050070213052090,03060
050070213052091,06540
050070213052092,03060
050070213052093,03060
050070213052094,03060
050070213052095,06540
050070213052096,06540
050070213052097,06540
050070213052098,03060
050070213052099,06540
050070213052100,06540
050070213052101,06540
050070213052102,06540
050070213052103,06540
050070213052104,06540
050070213052105,06540
050070213052106,06540
050070213052107,06540
050070213052108,06540
050070213052109,06540
050070213052110,06540
050070213052111,06540
050070213052112,06540
050070213052113,06540
050070213052114,06540
050070213052115,06540
050070213052116,03060
050070213052117,03060
050070213052118,03060
050070213052119,06540
050070213052120,06540
050070213052121,06540
050070213052122,06540
050070213052123,03060
050070213052124,03060
050070213052125,03060
050070213052126,03060
050070213052127,03060
050070213052128,12660
050070213052129,03060
050070213052130,03060
050070213052131,03060
050070213052132,03060
050070213052133,03060
050070213052134,06540
050070213052135,03060
050070213052136,12660
050070213052137,03060
050070213052138,12660
050070213052139,03060
050070213052140,12660
050070213052141,03060
050070213052142,03060
050070213052143,12660
050070213052144,12660
050070213052145,03060
050070213052146,12660
050070213052147,03060
050070213052148,03060
050070213052149,03060
050070213052150,03060
050070213052151,03060
050070213052152,03060
050070213052153,12660
050070213052154,12660
050070213052155,12660
050070213052156,12660
050070213052157,06540
050070213052158,06540
050070213052159,06540
050070213052160,12660
050070213052161,12660
050070213052162,12660
050070213052163,03060
050070213052164,06540
050070213052165,06540
050070213052166,06540
050070213052167,06540
050070213052168,03060
050070213052169,06540
050070213052170,12660
050070213052171,12660
050070213052172,03060
050070213052173,03060
050070213052174,03060
050070213052175,12660
050070213052176,03060
050070213052177,03060
050070213052178,03060
050070213052179,03060
050070213052180,03060
050070213052181,03060
050070213052182,03060
050070213052183,03060
050070213052184,03060
050070213052185,03060
050070213052186,03060
050070213052187,03060
050070213053000,03060
050070213053001,03060
050070213053002,03060
050070213053003,03060
050070213053004,03060
050070213053005,03060
050070213053006,03060
050070213053007,03060
050070213053008,04980
050070213053009,04980
050070213053010,03060
050070213053011,04980
050070213053012,03060
050070213053013,03060
050070213053014,03060
050070213053015,03060
050070213053016,03060
050070213053017,03060
050070213053018,03060
050070213053019,03060
050070213053020,03060
050070213053021,03060
050070213053022,04980
050070213053023,03060
050070213053024,03060
050070213053025,03060
050070213053026,03060
050070213053027,03060
050070213053028,03060
050070213053029,03060
050070213053030,03060
050070213053031,03060
050070213053032,03060
050070213053033,03060
050070213053034,06540
050070213053035,06540
050070213053036,06540
050070213053037,06540
050070213053038,03060
050070213053039,03060
050070213053040,03060
050070213053041,03060
050070213053042,03060
050070213053043,03060
050070213053044,03060
050070213053045,03060
050070213053046,03060
050070213053047,03060
050070213053048,03060
050070213053049,06540
050070213053050,06540
050070213053051,04980
050070213053052,03060
050070213053053,06540
050070213053054,06540
050070213053055,03060
050070213053056,03060
050070213053057,06540
050070213053058,06540
050070213053059,06540
050070213053060,03060
050070213053061,06540
050070213054000,03060
050070213054001,03060
050070213054002,03060
050070213054003,03060
050070213054004,03060
050070213054005,03060
050070213054006,03060
050070213054007,03060
050070213054008,03060
050070213054009,03060
050070213054010,03060
050070213054011,04980
050070213054012,04980
050070213054013,03060
050070213054014,03060
050070213054015,03060
050070213054016,03060
050070213054017,03060
050070213054018,03060
050070213054019,03060
050070213054020,03060
050070213054021,03060
050070213054022,03060
050070213054023,03060
050070213054024,03060
050070213054025,03060
050070213054026,03060
050070213054027,03060
050070213054028,03060
050070213054029,03060
050070213054030,04980
050070213054031,04980
050070213054032,04980
050070213054033,04980
050070213054034,04980
050070213054035,03060
050070213054036,03060
050070213054037,03060
050070213054038,03060
050070213054039,03060
050070213054040,03060
050070213054041,03060
050070213054042,03060
050070213054043,03060
050070213054044,03060
050070213054045,03060
050070213054046,03060
050070213054047,03060
050070213054048,04980
050070213054049,04980
050070213054050,03060
050070213054051,03060
050070213054052,04980
