BLOCKID,COUNTYFP,DISTRICT
350319438005003,031,1
350319438005004,031,1
350319438005005,031,1
350319438005006,031,1
350319438005007,031,1
350319438005008,031,1
350319438005009,031,1
350319438005010,031,1
350319438005011,031,1
350319438005012,031,1
350319438005013,031,1
350319438005014,031,3
350319438005015,031,1
350319438005016,031,1
350319438005017,031,1
350319438005018,031,1
350319438005019,031,1
350319438005020,031,1
350319438005021,031,1
350319438005022,031,1
350319438005023,031,1
350319438005024,031,1
350319438005025,031,1
350319438005026,031,1
350319438005027,031,1
350319438005028,031,1
350319438005029,031,1
350319438005030,031,1
350319438005031,031,1
350319438005032,031,1
350319438005033,031,1
350319438005034,031,3
350319438005035,031,3
350319438005036,031,3
350319438005037,031,3
350319438005038,031,3
350319438005039,031,3
350319438005040,031,3
350319438005041,031,3
350319438005042,031,3
350319438005043,031,3
350319438005044,031,3
350319438005045,031,3
350319438005046,031,1
350319438005047,031,3
350319438005048,031,3
350319438005049,031,3
350319438005050,031,3
350319438005051,031,3
350319438005052,031,3
350319438005053,031,3
350319438005054,031,3
350319438005055,031,3
350319438005056,031,3
350319438005057,031,3
350319438005058,031,3
350319438005059,031,3
350319438005060,031,3
350319438005061,031,1
350319438005062,031,3
350319438005063,031,3
350319438005064,031,3
350319438005065,031,3
350319438005066,031,3
350319438005067,031,3
350319438005068,031,3
350319438005069,031,3
350319438005070,031,3
350319438005071,031,3
350319438005072,031,3
350319438005073,031,3
350319438005074,031,3
350319438005075,031,3
350319438005076,031,3
350319438005077,031,3
350319438005078,031,3
350319438005079,031,3
350319438005080,031,3
350319438005081,031,3
350319438005082,031,3
350319438005083,031,3
350319438005084,031,3
350319438005085,031,3
350319438005086,031,3
350319438005087,031,3
350319438005088,031,3
350319438005089,031,3
350319438005090,031,3
350319438005091,031,3
350319438005092,031,3
350319438005093,031,3
350319438005094,031,3
350319438005095,031,3
350319438005096,031,3
350319438005097,031,3
350319438005098,031,3
350319438005099,031,3
350319438005100,031,3
350319438005101,031,3
350319438005102,031,3
350319438005103,031,3
350319438005104,031,3
350319438005105,031,3
350319438005106,031,3
350319438005107,031,3
350319438005108,031,3
350319438005109,031,3
350319438005110,031,3
350319438005111,031,3
350319438005112,031,3
350319438005113,031,3
350319438005114,031,3
350319438005115,031,3
350319438005116,031,3
350319438005117,031,3
350319438005118,031,3
350319438005119,031,3
350319438005120,031,3
350319438005121,031,3
350319438005122,031,3
350319438005123,031,3
350319438005124,031,3
350319438005125,031,3
350319438005126,031,3
350319438005127,031,3
350319438005128,031,3
350319438005129,031,3
350319438005130,031,3
350319438005131,031,3
350319438005132,031,3
350319438005133,031,3
350319438005134,031,3
350319438005135,031,3
350319438005136,031,3
350319438005137,031,3
350319438005138,031,3
350319438005139,031,3
350319438005140,031,3
350319438005141,031,3
350319438005142,031,3
350319438005143,031,3
350319438005144,031,3
350319438005145,031,3
350319438005146,031,3
350319438005147,031,3
350319438005148,031,3
350319438005149,031,3
350319438005150,031,3
350319438005151,031,3
350319438005152,031,3
350319438005153,031,3
350319438005154,031,3
350319438005155,031,3
350319438005156,031,3
350319438005157,031,3
350319438005158,031,3
350319438005159,031,3
350319438005160,031,3
350319438005161,031,3
350319438005162,031,3
350319438005163,031,3
350319438005164,031,3
350319438005165,031,3
350319438005166,031,3
350319438005167,031,3
350319438005168,031,3
350319438005169,031,3
350319438005170,031,3
350319438005171,031,3
350319438005172,031,1
350319438005173,031,1
350319438005174,031,1
350319438005175,031,3
350319438005176,031,1
350319438005177,031,3
350319439011000,031,55
350319439011001,031,55
350319439011002,031,55
350319439011003,031,55
350319439011004,031,55
350319439011005,031,55
350319439011006,031,55
350319439011007,031,55
350319439011008,031,55
350319439011009,031,55
350319439011010,031,55
350319439011011,031,55
350319439011012,031,55
350319439011013,031,55
350319439011014,031,55
350319439011015,031,55
350319439011016,031,55
350319439011017,031,55
350319439011018,031,55
350319439011019,031,55
350319439011020,031,55
350319439011021,031,55
350319439011022,031,55
350319439011023,031,55
350319439011024,031,55
350319439011025,031,55
350319439011026,031,55
350319439011027,031,55
350319439011028,031,55
350319439011029,031,55
350319439011030,031,55
350319439011031,031,55
350319439011032,031,55
350319439011033,031,55
350319439011034,031,55
350319439011035,031,55
350319439011036,031,55
350319439011037,031,55
350319439011038,031,55
350319439011039,031,55
350319439011040,031,55
350319439011041,031,55
350319439011042,031,24
350319439011043,031,24
350319439011044,031,24
350319439011045,031,24
350319439011046,031,24
350319439011047,031,24
350319439011048,031,24
350319439011049,031,24
350319439011050,031,24
350319439011051,031,24
350319439011052,031,24
350319439011053,031,24
350319439011054,031,24
350319439011055,031,24
350319439011056,031,24
350319439011057,031,24
350319439011058,031,24
350319439011059,031,24
350319439011060,031,24
350319439011061,031,24
350319439011062,031,24
350319439011063,031,24
350319439011064,031,24
350319439011065,031,24
350319439011066,031,24
350319439011067,031,24
350319439011068,031,24
350319439011069,031,24
350319439011070,031,48
350319439011071,031,24
350319439011072,031,24
350319439011073,031,24
350319439011074,031,24
350319439011075,031,24
350319439011076,031,24
350319439011077,031,24
350319439011078,031,24
350319439011079,031,24
350319439011080,031,24
350319439011081,031,24
350319439011082,031,24
350319439011083,031,24
350319439011084,031,24
350319439011085,031,56
350319439011086,031,56
350319439011087,031,24
350319439011088,031,24
350319439011089,031,24
350319439011090,031,24
350319439011091,031,24
350319439011092,031,24
350319439011093,031,24
350319439011094,031,24
350319439011095,031,55
350319439011096,031,55
350319439011097,031,55
350319439011098,031,55
350319439011099,031,55
350319439011100,031,55
350319439011101,031,55
350319439011102,031,55
350319439011103,031,55
350319439011104,031,55
350319439011105,031,55
350319439011106,031,55
350319439011107,031,24
350319439011108,031,24
350319439011109,031,24
350319439011110,031,55
350319439011111,031,55
350319439011112,031,24
350319439011113,031,24
350319439011114,031,24
350319439011115,031,24
350319439011116,031,24
350319439011117,031,24
350319439011118,031,24
350319439011119,031,24
350319439011120,031,24
350319439011121,031,24
350319439011122,031,24
350319439011123,031,24
350319439011124,031,24
350319439011125,031,24
350319439011126,031,24
350319439011127,031,24
350319439011128,031,24
350319439011129,031,24
350319439011130,031,24
350319439011131,031,24
350319439011132,031,24
350319439011133,031,24
350319439011134,031,24
350319439011135,031,24
350319439011136,031,24
350319439011137,031,24
350319439011138,031,24
350319439011139,031,24
350319439011140,031,24
350319439011141,031,24
350319439011142,031,24
350319439011143,031,24
350319439011144,031,24
350319439011145,031,24
350319439011146,031,24
350319439011147,031,24
350319439011148,031,24
350319439011149,031,24
350319439011150,031,24
350319439011151,031,24
350319439011152,031,24
350319439011153,031,24
350319439011154,031,24
350319439011155,031,24
350319439011156,031,24
350319439011157,031,24
350319439011158,031,24
350319439011159,031,24
350319439011160,031,24
350319439011161,031,24
350319439011162,031,24
350319439011163,031,24
350319439011164,031,24
350319439011165,031,24
350319439011166,031,24
350319439011167,031,24
350319439011168,031,24
350319439011169,031,24
350319439011170,031,24
350319439011171,031,24
350319439011172,031,24
350319439011173,031,24
350319439011174,031,24
350319439011175,031,24
350319439011176,031,24
350319439011177,031,24
350319439011178,031,24
350319439011179,031,24
350319439011180,031,24
350319439011181,031,24
350319439011182,031,24
350319439011183,031,24
350319439011184,031,24
350319439011185,031,24
350319439011186,031,24
350319439011187,031,24
350319439011188,031,24
350319439011189,031,24
350319439011190,031,24
350319439011191,031,24
350319439011192,031,24
350319439011193,031,24
350319439011194,031,24
350319439011195,031,24
350319439011196,031,24
350319439011197,031,24
350319439011198,031,24
350319439011199,031,24
350319439011200,031,24
350319439011201,031,24
350319439011202,031,24
350319439011203,031,24
350319439011204,031,24
350319439011205,031,24
350319439011206,031,24
350319439011207,031,24
350319439011208,031,24
350319439011209,031,24
350319439011210,031,24
350319439011211,031,24
350319439011212,031,24
350319439011213,031,24
350319439011214,031,24
350319439011215,031,24
350319439011216,031,24
350319439011217,031,24
350319439011218,031,24
350319439011219,031,24
350319439011220,031,24
350319439011221,031,24
350319439011222,031,24
350319439011223,031,24
350319439011224,031,24
350319439011225,031,24
350319439011226,031,24
350319439011227,031,24
350319439011228,031,24
350319439011229,031,24
350319439011230,031,24
350319439011231,031,24
350319439011232,031,24
350319439011233,031,24
350319439011234,031,24
350319439011235,031,24
350319439011236,031,24
350319439011237,031,24
350319439011238,031,24
350319439011239,031,24
350319439011240,031,24
350319439011241,031,24
350319439011242,031,24
350319439011243,031,24
350319439011244,031,24
350319439011245,031,24
350319439011246,031,24
350319439011247,031,24
350319439011248,031,24
350319439011249,031,24
350319439011250,031,24
350319439011251,031,24
350319439011252,031,24
350319439011253,031,24
350319439011254,031,24
350319439011255,031,24
350319439011256,031,24
350319439011257,031,24
350319439011258,031,24
350319439011259,031,24
350319439011260,031,24
350319439011261,031,24
350319439011262,031,24
350319439011263,031,24
350319439011264,031,24
350319439011265,031,24
350319439011266,031,24
350319439011267,031,24
350319439011268,031,24
350319439011269,031,24
350319439011270,031,24
350319439011271,031,24
350319439011272,031,24
350319439011273,031,24
350319439011274,031,24
350319439011275,031,24
350319439011276,031,24
350319439011277,031,24
350319439011278,031,24
350319439011279,031,24
350319439011280,031,24
350319439011281,031,24
350319439011282,031,24
350319439011283,031,24
350319439011284,031,24
350319439011285,031,24
350319439011286,031,24
350319439011287,031,24
350319439011288,031,24
350319439011289,031,24
350319439011290,031,24
350319439011291,031,24
350319439011292,031,24
350319439011293,031,24
350319439011294,031,24
350319439011295,031,24
350319439011296,031,24
350319439011297,031,24
350319439011298,031,24
350319439011299,031,24
350319439011300,031,24
350319439011301,031,24
350319439011302,031,24
350319439011303,031,24
350319439011304,031,24
350319439011305,031,24
350319439011306,031,24
350319439011307,031,24
350319439011308,031,24
350319439011309,031,24
350319439011310,031,24
350319439011311,031,24
350319439011312,031,24
350319439011313,031,24
350319439011314,031,24
350319439011315,031,24
350319439011316,031,24
350319439011317,031,24
350319439011318,031,24
350319439011319,031,24
350319439011320,031,24
350319439011321,031,24
350319439011322,031,24
350319439011323,031,24
350319439011324,031,24
350319439011325,031,24
350319439011326,031,24
350319439011327,031,24
350319439011328,031,24
350319439011329,031,24
350319439011330,031,24
350319439011331,031,24
350319439011332,031,24
350319439011333,031,24
350319439011334,031,24
350319439011335,031,24
350319439011336,031,24
350319439011337,031,24
350319439011338,031,24
350319439011339,031,24
350319439011340,031,24
350319439011341,031,24
350319439011342,031,24
350319439011343,031,24
350319439011344,031,24
350319439011345,031,24
350319439011346,031,55
350319439011347,031,55
350319439011348,031,55
350319439011349,031,55
350319439011350,031,55
350319439011351,031,24
350319439011352,031,24
350319439011353,031,24
350319439011354,031,24
350319439011355,031,24
350319439011356,031,45
350319439011357,031,45
350319439011358,031,45
350319439011359,031,45
350319439011360,031,24
350319439011361,031,24
350319439011362,031,24
350319439011363,031,24
350319439011364,031,24
350319439011365,031,24
350319439011366,031,55
350319439011367,031,24
350319439011368,031,55
350319439011369,031,55
350319439011370,031,55
350319439011371,031,55
350319439011372,031,55
350319439011373,031,55
350319439011374,031,24
350319439012000,031,50
350319439012001,031,50
350319439012002,031,50
350319439012003,031,50
350319439012004,031,50
350319439012005,031,50
350319439012006,031,50
350319439012007,031,50
350319439012008,031,50
350319439012009,031,50
350319439012010,031,50
350319439012011,031,50
350319439012012,031,50
350319439012013,031,50
350319439012014,031,50
350319439012015,031,54
350319439012016,031,54
350319439012017,031,50
350319439012018,031,50
350319439012019,031,54
350319439012020,031,50
350319439012021,031,54
350319439012022,031,54
350319439012023,031,54
350319439012024,031,54
350319439012025,031,54
350319439012026,031,54
350319439012027,031,54
350319439012028,031,54
350319439012029,031,54
350319439012030,031,54
350319439012031,031,54
350319439012032,031,54
350319439012033,031,50
350319439012034,031,54
350319439012035,031,54
350319439012036,031,54
350319439012037,031,54
350319439012038,031,54
350319439012039,031,54
350319439012040,031,54
350319439012041,031,54
350319439012042,031,54
350319439012043,031,54
350319439012044,031,54
350319439012045,031,54
350319439012046,031,54
350319439012047,031,54
350319439012048,031,54
350319439012049,031,54
350319439012050,031,50
350319439012051,031,50
350319439012052,031,58
350319439012053,031,58
350319439012054,031,58
350319439012055,031,58
350319439012056,031,58
350319439012057,031,58
350319439012058,031,58
350319439012059,031,58
350319439012060,031,58
350319439012061,031,58
350319439012062,031,58
350319439012063,031,58
350319439012064,031,58
350319439012065,031,58
350319439012066,031,58
350319439012067,031,58
350319439012068,031,58
350319439012069,031,54
350319439012070,031,58
350319439012071,031,58
350319439012072,031,58
350319439012073,031,58
350319439012074,031,58
350319439012075,031,58
350319439012076,031,58
350319439012077,031,58
350319439012078,031,58
350319439012079,031,58
350319439012080,031,58
350319439012081,031,22
350319439012082,031,22
350319439012083,031,22
350319439012084,031,58
350319439012085,031,58
350319439012086,031,58
350319439012087,031,58
350319439012088,031,58
350319439012089,031,58
350319439012090,031,58
350319439012091,031,58
350319439012092,031,58
350319439012093,031,58
350319439012094,031,58
350319439012095,031,58
350319439012096,031,58
350319439012097,031,58
350319439012098,031,58
350319439012099,031,58
350319439012100,031,50
350319439012101,031,50
350319439012102,031,50
350319439012103,031,54
350319439012104,031,54
350319439012105,031,54
350319439012106,031,58
350319439012107,031,58
350319439012108,031,58
350319439012109,031,58
350319439012110,031,58
350319439012111,031,58
350319439012112,031,54
350319439012113,031,58
350319439012114,031,58
350319439012115,031,54
350319439012116,031,54
350319439012117,031,22
350319439012118,031,22
350319439012119,031,54
350319439012120,031,54
350319439012121,031,54
350319439012122,031,54
350319439012123,031,54
350319439012124,031,54
350319439012125,031,54
350319439012126,031,58
350319439012127,031,58
350319439012128,031,54
350319439012129,031,58
350319439012130,031,54
350319439012131,031,54
350319439012132,031,58
350319439012133,031,54
350319439012134,031,58
350319439012135,031,54
350319439012136,031,54
350319439012137,031,54
350319439012138,031,54
350319439012139,031,54
350319439012140,031,54
350319439012141,031,54
350319439012142,031,54
350319439012143,031,54
350319439012144,031,54
350319439012145,031,54
350319439012146,031,54
350319439012147,031,54
350319439012148,031,54
350319439012149,031,54
350319439012150,031,58
350319439012151,031,54
350319439012152,031,54
350319439012153,031,54
350319439012154,031,58
350319439012155,031,54
350319439012156,031,54
350319439012157,031,54
350319439012158,031,54
350319439012159,031,54
350319439012160,031,54
350319439012161,031,54
350319439012162,031,54
350319439012163,031,54
350319439012164,031,54
350319439012165,031,54
350319439012166,031,54
350319439012167,031,54
350319439012168,031,54
350319439012169,031,54
350319439012170,031,54
350319439012171,031,54
350319439012172,031,54
350319439012173,031,54
350319439012174,031,54
350319439012175,031,54
350319439012176,031,54
350319439012177,031,54
350319439012178,031,54
350319439012179,031,54
350319439012180,031,54
350319439012181,031,54
350319439012182,031,54
350319439012183,031,54
350319439012184,031,54
350319439012185,031,54
350319439012186,031,54
350319439012187,031,54
350319439012188,031,54
350319439012189,031,54
350319439012190,031,54
350319439012191,031,54
350319439012192,031,54
350319439012193,031,54
350319439012194,031,54
350319439012195,031,54
350319439012196,031,54
350319439012197,031,54
350319439012198,031,54
350319439012199,031,54
350319439012200,031,54
350319439012201,031,54
350319439012202,031,54
350319439012203,031,54
350319439012204,031,54
350319439012205,031,58
350319439012206,031,54
350319439012207,031,54
350319439012208,031,54
350319439012209,031,54
350319439012210,031,54
350319439012211,031,54
350319439012212,031,54
350319439012213,031,54
350319439012214,031,54
350319439012215,031,54
350319439012216,031,54
350319439012217,031,54
350319439012218,031,54
350319439012219,031,54
350319439012220,031,54
350319439012221,031,54
350319439012222,031,54
350319439012223,031,54
350319439012224,031,50
350319439012225,031,50
350319439012226,031,54
350319439012227,031,54
350319439012228,031,54
350319439012229,031,54
350319439012230,031,54
350319439012231,031,54
350319439012232,031,54
350319439012233,031,54
350319439012234,031,54
350319439012235,031,54
350319439013000,031,22
350319439013001,031,22
350319439013002,031,22
350319439013003,031,22
350319439013004,031,22
350319439013005,031,22
350319439013006,031,22
350319439013007,031,22
350319439013008,031,22
350319439013009,031,22
350319439013010,031,22
350319439013011,031,22
350319439013012,031,22
350319439013013,031,22
350319439013014,031,22
350319439013015,031,22
350319439013016,031,22
350319439013017,031,22
350319439013018,031,22
350319439013019,031,22
350319439013020,031,22
350319439013021,031,22
350319439013022,031,22
350319439013023,031,22
350319439013024,031,22
350319439013025,031,22
350319439013026,031,22
350319439013027,031,22
350319439013028,031,22
350319439013029,031,22
350319439013030,031,22
350319439013031,031,22
350319439013032,031,22
350319439013033,031,22
350319439013034,031,22
350319439013035,031,22
350319439013036,031,22
350319439013037,031,22
350319439013038,031,22
350319439013039,031,22
350319439013040,031,22
350319439013041,031,22
350319439013042,031,22
350319439013043,031,22
350319439013044,031,22
350319439013045,031,22
350319439013046,031,22
350319439013047,031,22
350319439013048,031,22
350319439013049,031,22
350319439013050,031,22
350319439013051,031,22
350319439013052,031,22
350319439013053,031,22
350319439013054,031,22
350319439013055,031,22
350319439013056,031,22
350319439013057,031,22
350319439013058,031,22
350319439013059,031,22
350319439013060,031,22
350319439013061,031,22
350319439013062,031,22
350319439013063,031,22
350319439013064,031,22
350319439013065,031,22
350319439013066,031,22
350319439013067,031,22
350319439013068,031,22
350319439013069,031,22
350319439013070,031,22
350319439013071,031,22
350319439013072,031,22
350319439013073,031,22
350319439013074,031,22
350319439013075,031,22
350319439013076,031,22
350319439013077,031,22
350319439013078,031,22
350319439013079,031,22
350319439013080,031,22
350319439013081,031,22
350319439013082,031,22
350319439013083,031,22
350319439013084,031,22
350319439013085,031,22
350319439013086,031,22
350319439013087,031,58
350319439013088,031,22
350319439013089,031,22
350319439013090,031,22
350319439013091,031,22
350319439013092,031,22
350319439013093,031,22
350319439013094,031,22
350319439013095,031,22
350319439013096,031,22
350319439013097,031,22
350319439013098,031,22
350319439013099,031,22
350319439013100,031,22
350319439013101,031,22
350319439013102,031,22
350319439013103,031,22
350319439013104,031,22
350319439013105,031,22
350319439013106,031,22
350319439013107,031,54
350319439013108,031,54
350319439013109,031,22
350319439013110,031,54
350319439013111,031,54
350319439013112,031,54
350319439013113,031,22
350319439013114,031,22
350319439013115,031,54
350319439013116,031,54
350319439013117,031,54
350319439013118,031,54
350319439013119,031,22
350319439013120,031,54
350319439013121,031,54
350319439013122,031,54
350319439013123,031,54
350319439013124,031,22
350319439013125,031,22
350319439013126,031,54
350319439013127,031,22
350319439013128,031,22
350319439013129,031,54
350319439013130,031,22
350319439013131,031,54
350319439013132,031,22
350319439013133,031,22
350319439013134,031,22
350319439013135,031,22
350319439013136,031,22
350319439013137,031,22
350319439013138,031,22
350319439013139,031,22
350319439013140,031,22
350319439013141,031,22
350319439013142,031,22
350319439013143,031,54
350319439013144,031,22
350319439013145,031,54
350319439013146,031,22
350319439013147,031,22
350319439013148,031,22
350319439013149,031,22
350319439013150,031,22
350319439013151,031,22
350319439013152,031,22
350319439013153,031,22
350319439013154,031,22
350319439013155,031,22
350319439013156,031,22
350319439013157,031,22
350319439013158,031,22
350319439013159,031,22
350319439013160,031,22
350319439013161,031,22
350319439013162,031,22
350319439013163,031,22
350319439013164,031,22
350319439013165,031,22
350319439013166,031,22
350319439013167,031,22
350319439013168,031,22
350319439013169,031,22
350319439013170,031,22
350319439013171,031,22
350319439013172,031,22
350319439013173,031,22
350319439013174,031,22
350319439013175,031,22
350319439013176,031,22
350319439013177,031,22
350319439013178,031,22
350319439013179,031,22
350319439013180,031,22
350319439013181,031,22
350319439013182,031,22
350319439013183,031,22
350319439013184,031,22
350319439013185,031,22
350319439013186,031,22
350319439013187,031,22
350319439013188,031,22
350319439013189,031,22
350319439013190,031,22
350319439013191,031,22
350319439013192,031,22
350319439013193,031,22
350319439013194,031,22
350319439013195,031,22
350319439013196,031,22
350319439013197,031,22
350319439013198,031,22
350319439013199,031,22
350319439013200,031,22
350319439013201,031,22
350319439013202,031,22
350319439013203,031,22
350319439013204,031,22
350319439013205,031,22
350319439013206,031,22
350319439013207,031,22
350319439013208,031,22
350319439013209,031,22
350319439013210,031,22
350319439013211,031,22
350319439013212,031,22
350319439013213,031,22
350319439013214,031,22
350319439013215,031,22
350319439013216,031,22
350319439013217,031,22
350319439013218,031,22
350319439013219,031,22
350319439013220,031,22
350319439013221,031,22
350319439013222,031,22
350319439013223,031,22
350319439013224,031,22
350319439013225,031,22
350319439013226,031,22
350319439013227,031,22
350319439013228,031,22
350319439013229,031,22
350319439013230,031,22
350319439013231,031,22
350319439013232,031,22
350319439013233,031,22
350319439013234,031,22
350319439013235,031,22
350319439013236,031,22
350319439013237,031,22
350319439013238,031,22
350319439013239,031,22
350319439013240,031,22
350319439013241,031,22
350319439013242,031,22
350319439013243,031,22
350319439013244,031,22
350319439013245,031,22
350319439013246,031,22
350319439013247,031,22
350319439013248,031,22
350319439013249,031,22
350319439013250,031,22
350319439013251,031,22
350319439013252,031,22
350319439013253,031,22
350319439013254,031,22
350319439013255,031,22
350319439013256,031,22
350319439013257,031,22
350319439013258,031,22
350319439013259,031,22
350319439013260,031,22
350319439013261,031,22
350319439013262,031,22
350319439013263,031,22
350319439013264,031,22
350319439013265,031,22
350319439013266,031,22
350319439013267,031,22
350319439013268,031,22
350319439013269,031,22
350319439013270,031,22
350319439013271,031,22
350319439013272,031,22
350319439013273,031,22
350319439013274,031,22
350319439013275,031,22
350319439013276,031,22
350319439013277,031,22
350319439013278,031,22
350319439013279,031,22
350319439013280,031,22
350319439013281,031,22
350319439013282,031,22
350319439013283,031,22
350319439013284,031,22
350319439013285,031,22
350319439013286,031,22
350319439013287,031,22
350319439013288,031,22
350319439013289,031,22
350319439013290,031,22
350319439013291,031,22
350319439013292,031,22
350319439013293,031,54
350319439013294,031,22
350319439013295,031,54
350319439013296,031,22
350319439013297,031,25
350319439013298,031,25
350319439013299,031,22
350319439013300,031,22
350319439013301,031,22
350319439013302,031,22
350319439013303,031,22
350319439013304,031,22
350319439013305,031,25
350319439013306,031,22
350319439013307,031,22
350319439013308,031,22
350319439013309,031,25
350319439013310,031,22
350319439013311,031,22
350319439013312,031,22
350319439013313,031,22
350319439013314,031,22
350319439013315,031,22
350319439013316,031,22
350319439013317,031,22
350319439013318,031,22
350319439013319,031,22
350319439013320,031,22
350319439013321,031,22
350319439013322,031,22
350319439013323,031,22
350319439013324,031,22
350319439013325,031,22
350319439013326,031,22
350319439013327,031,22
350319439013328,031,22
350319439013329,031,22
350319439013330,031,22
350319439013331,031,22
350319439013332,031,22
350319439013333,031,22
350319439013334,031,22
350319439013335,031,22
350319439013336,031,22
350319439013337,031,22
350319439013338,031,25
350319439013339,031,25
350319439013340,031,25
350319439013341,031,25
350319439013342,031,25
350319439013343,031,25
350319439013344,031,25
350319439013345,031,25
350319439013346,031,25
350319439013347,031,22
350319439013348,031,22
350319439013349,031,25
350319439013350,031,25
350319439013351,031,22
350319439013352,031,22
350319439013353,031,22
350319439013354,031,22
350319439013355,031,22
350319439013356,031,22
350319439013357,031,22
350319439013358,031,22
350319439013359,031,22
350319439013360,031,25
350319439013361,031,25
350319439013362,031,25
350319439013363,031,25
350319439013364,031,22
350319439013365,031,22
350319439013366,031,25
350319439013367,031,25
350319439013368,031,25
350319439013369,031,25
350319439013370,031,25
350319439013371,031,25
350319439013372,031,25
350319439013373,031,25
350319439013374,031,25
350319439013375,031,25
350319439013376,031,54
350319439013377,031,54
350319439013378,031,54
350319439013379,031,54
350319439013380,031,54
350319439013381,031,54
350319439013382,031,54
350319439013383,031,54
350319439013384,031,54
350319439013385,031,54
350319439013386,031,54
350319439013387,031,54
350319439013388,031,54
350319439013389,031,54
350319439013390,031,54
350319439013391,031,54
350319439013392,031,54
350319439013393,031,54
350319439013394,031,54
350319439013395,031,54
350319439013396,031,54
350319439013397,031,22
350319439013398,031,22
350319439013399,031,54
350319439013400,031,54
350319439013401,031,54
350319439013402,031,54
350319439013403,031,54
350319439013404,031,54
350319439013405,031,22
350319439013406,031,22
350319439013407,031,22
350319439013408,031,22
350319439013409,031,22
350319439013410,031,22
350319439013411,031,54
350319439013412,031,22
350319439013413,031,22
350319439013414,031,54
350319439013415,031,22
350319439013416,031,54
350319439013417,031,22
350319439013418,031,22
350319439013419,031,54
350319439013420,031,54
350319439013421,031,54
350319439013422,031,54
350319439013423,031,54
350319439013424,031,54
350319439013425,031,54
350319439013426,031,54
350319439013427,031,22
350319439013428,031,54
350319439013429,031,54
350319439013430,031,54
350319439013431,031,54
350319439013432,031,54
350319439013433,031,54
350319439013434,031,22
350319439013435,031,54
350319439013436,031,54
350319439013437,031,54
350319439013438,031,54
350319439013439,031,54
350319439013440,031,54
350319439013441,031,54
350319439013442,031,54
350319439013443,031,54
350319439013444,031,54
350319439013445,031,54
350319439013446,031,54
350319439013447,031,54
350319439013448,031,54
350319439013449,031,54
350319439013450,031,54
350319439013451,031,54
350319439013452,031,54
350319439013453,031,54
350319439013454,031,54
350319439013455,031,54
350319439013456,031,54
350319439013457,031,54
350319439013458,031,54
350319439013459,031,54
350319439013460,031,54
350319439013461,031,54
350319439013462,031,54
350319439013463,031,54
350319439013464,031,54
350319439013465,031,54
350319439013466,031,54
350319439013467,031,54
350319439013468,031,54
350319439013469,031,54
350319439013470,031,54
350319439013471,031,54
350319439013472,031,54
350319439013473,031,54
350319439013474,031,54
350319439013475,031,54
350319439013476,031,54
350319439013477,031,54
350319439013478,031,54
350319439013479,031,54
350319439013480,031,54
350319439013481,031,54
350319439013482,031,54
350319439013483,031,54
350319439013484,031,54
350319439013485,031,54
350319439013486,031,54
350319439013487,031,54
350319439013488,031,54
350319439013489,031,54
350319439013490,031,54
350319439013491,031,54
350319439013492,031,54
350319439013493,031,54
350319439013494,031,54
350319439013495,031,54
350319439013496,031,54
350319439013497,031,54
350319439013498,031,54
350319439013499,031,54
350319439013500,031,54
350319439013501,031,54
350319439013502,031,54
350319439013503,031,54
350319439013504,031,54
350319439013505,031,54
350319439013506,031,54
350319439013507,031,54
350319439013508,031,54
350319439013509,031,54
350319439013510,031,54
350319439013511,031,54
350319439013512,031,54
350319439013513,031,54
350319439013514,031,54
350319439013515,031,54
350319439013516,031,54
350319439013517,031,54
350319439013518,031,54
350319439013519,031,54
350319439013520,031,54
350319439013521,031,54
350319439013522,031,54
350319439013523,031,54
350319439013524,031,22
350319439013525,031,54
350319439013526,031,54
350319439013527,031,54
350319439013528,031,54
350319439013529,031,54
350319439013530,031,54
350319439013531,031,54
350319439013532,031,54
350319439013533,031,54
350319439013534,031,25
350319439013535,031,25
350319439013536,031,25
350319439013537,031,25
350319439013538,031,25
350319439013539,031,25
350319439013540,031,25
350319439013541,031,25
350319439013542,031,25
350319439013543,031,25
350319439013544,031,25
350319439013545,031,25
350319439013546,031,25
350319439013547,031,25
350319439013548,031,25
350319439013549,031,22
350319439013550,031,22
350319439013551,031,22
350319439013552,031,22
350319439013553,031,22
350319439013554,031,25
350319439013555,031,25
350319439013556,031,22
350319439013557,031,22
350319439013558,031,22
350319439013559,031,22
350319439013560,031,22
350319439013561,031,54
350319439013562,031,22
350319439013563,031,22
350319439013564,031,22
350319439013565,031,22
350319439013566,031,22
350319439013567,031,54
350319439013568,031,54
350319439013569,031,22
350319439013570,031,54
350319439013571,031,54
350319439013572,031,22
350319439013573,031,22
350319439013574,031,54
350319439013575,031,22
350319439013576,031,54
350319439013577,031,22
350319439013578,031,22
350319439013579,031,22
350319439013580,031,54
350319439013581,031,54
350319439013582,031,22
350319439013583,031,54
350319439013584,031,22
350319439013585,031,22
350319439013586,031,54
350319439013587,031,22
350319439013588,031,54
350319439013589,031,22
350319439013590,031,54
350319439013591,031,22
350319439013592,031,54
350319439013593,031,54
350319439013594,031,22
350319439013595,031,54
350319439013596,031,22
350319439013597,031,22
350319439013598,031,54
350319439013599,031,22
350319439013600,031,22
350319439013601,031,22
350319439013602,031,22
350319439013603,031,22
350319439013604,031,22
350319439013605,031,22
350319439013606,031,22
350319439013607,031,22
350319439013608,031,22
350319439013609,031,22
350319439013610,031,22
