BLOCKID,DISTRICT
350010002073002,00060
350010002073003,00060
350010002073004,00060
350010002073005,00060
350010002073006,00060
350010002073007,00060
350010002073008,00060
350010002073009,00060
350010002073010,00060
350010002073011,00060
350010002073012,00060
350010002073013,00060
350010002073014,00060
350010002073015,00060
350010002073016,00060
350010002073017,00060
350010002073018,00060
350010002073019,00060
350010002073020,00060
350010002073021,00060
350010002073022,00060
350010002073023,00060
350010002073024,00060
350010002081000,00060
350010002081001,00060
350010002081002,00060
350010002081003,00060
350010002081004,00060
350010002081005,00060
350010002081006,00060
350010002081007,00060
350010002081008,00060
350010002081009,00060
350010002081010,00060
350010002081011,00060
350010002081012,00060
350010002081013,00060
350010002081014,00060
350010002081015,00060
350010002081016,00060
350010002081017,00060
350010002081018,00060
350010002081019,00060
350010002082000,00060
350010002082001,00060
350010002082002,00060
350010002082003,00060
350010002082004,00060
350010002082005,00060
350010002082006,00060
350010002082007,00060
350010002082008,00060
350010002082009,00060
350010002082010,00060
350010002082011,00060
350010002082012,00060
350010002082013,00060
350010002082014,00060
350010002082015,00060
350010002082016,00060
350010002082017,00060
350010002082018,00060
350010002082019,00060
350010002082020,00060
350010002082021,00060
350010002082022,00060
350010002082023,00060
350010002082024,00060
350010002082025,00060
350010002082026,00060
350010002082027,00060
350010002082028,00060
350010002083000,00060
350010002083001,00060
350010002083002,00060
350010002083003,00060
350010002083004,00060
350010002083005,00060
350010002083006,00060
350010002083007,00060
350010002083008,00060
350010002083009,00060
350010002083010,00060
350010002083011,00060
350010002083012,00060
350010002083013,00060
350010002083014,00060
350010002083015,00060
350010002083016,00060
350010002083017,00060
350010002083018,00060
350010002083019,00060
350010002083020,00060
350010002083021,00060
350010002083022,00060
350010002083023,00060
350010002083024,00060
350010002083025,00060
350010002083026,00060
350010002083027,00060
350010002083028,00060
350010002083029,00060
350010002083030,00060
350010002083031,00060
350010002083032,00060
350010002083033,00060
350010002083034,00060
350010002083035,00060
350010002083036,00060
350010002083037,00060
350010002083038,00060
350010002083039,00060
350010003001000,00060
350010003001001,00060
350010003001002,00060
350010003001003,00060
350010003001004,00060
350010003001005,00060
350010003001006,00060
350010003001007,00060
350010003001008,00060
350010003001009,00060
350010003001010,00060
350010003001011,00060
350010003001012,00060
350010003001013,00060
350010003001014,00060
350010003001015,00060
350010003001016,00060
350010003001017,00060
350010003001018,00060
350010003001019,00060
350010003001020,00060
350010003001021,00060
350010003002000,00060
350010003002001,00060
350010003002002,00060
350010003002003,00060
350010003002004,00060
350010003002005,00060
350010003002006,00060
350010003002007,00060
350010003002008,00060
350010003002009,00060
350010003002010,00060
350010003002011,00060
350010003002012,00060
350010003002013,00060
350010003002014,00060
350010003002015,00060
350010003002016,00060
350010003002017,00060
350010003003000,00060
350010003003001,00060
350010003003002,00060
350010003003003,00060
350010003003004,00060
350010003003005,00060
350010003003006,00060
350010003003007,00060
350010003003008,00060
350010003003009,00060
350010003003010,00060
350010003003011,00060
350010003003012,00060
350010003003013,00060
350010003003014,00060
350010003003015,00060
350010003003016,00060
350010003003017,00060
350010003003018,00060
350010003003019,00060
350010003003020,00060
350010003004000,00060
350010003004001,00060
350010003004002,00060
350010003004003,00060
350010003004004,00060
350010003004005,00060
350010003004006,00060
350010003004007,00060
350010003004008,00060
350010003004009,00060
350010003004010,00060
350010003004011,00060
350010003004012,00060
350010003004013,00060
350010003004014,00060
350010003004015,00060
350010003004016,00060
350010003004017,00060
