BLOCKID,DISTRICT
340010104011069,05730
340010104011070,05730
340010104011071,05730
340010104011072,05730
340010104011073,05730
340010104011074,05730
340010104011075,05730
340010104011076,05730
340010104011077,05730
340010104011078,05730
340010104011079,05730
340010104011080,05730
340010104011081,05730
340010104011082,05730
340010104011083,05730
340010104011084,05730
340010104011085,05730
340010104011086,05730
340010104011087,05730
340010104011088,05730
340010104011089,05730
340010104011090,05730
340010104011091,05730
340010104011092,05730
340010104011093,05730
340010104011094,05730
340010104011095,05730
340010104011096,05730
340010104011097,05730
340010104011098,05730
340010104011099,05730
340010104011100,05730
340010104011101,05730
340010104011102,05730
340010104011103,05730
340010104011104,05730
340010104011105,05730
340010104011106,05730
340010104011107,05730
