BLOCKID,PLACEFP
340170148004007,
340170148004008,
340170148004009,
340170148004010,
340170148004011,
340170148004012,
340170148004013,
340170149001000,
340170149001001,
340170149001002,
340170149001003,
340170149001004,
340170149001005,
340170149002000,
340170149002001,
340170149002002,
340170149002003,
340170150011000,28650
340170150011001,28650
340170150012000,28650
340170150012001,28650
340170150012002,28650
340170150012003,28650
340170150021000,28650
340170150021001,28650
340170150021002,28650
340170150021003,28650
340170150021004,28650
340170150021005,28650
340170150021006,28650
340170150021007,28650
340170150021008,28650
340170150022000,28650
340170150022001,28650
340170150022002,28650
340170150022003,28650
340170150022004,28650
340170150023000,28650
340170150023001,28650
340170150023002,28650
340170150023003,28650
340170150023004,28650
340170150023005,28650
340170150023006,28650
340170150023007,28650
340170151001000,28650
340170151001001,28650
340170151001002,28650
340170151001003,28650
340170151001004,28650
340170151001005,28650
340170151001006,28650
340170151001007,28650
340170151001008,28650
340170151001009,28650
340170151002000,28650
340170151002001,28650
340170151002002,28650
340170151002003,28650
340170151002004,28650
340170151002005,28650
340170151002006,28650
340170151002007,28650
340170152011000,79610
340170152011001,79610
340170152011002,79610
340170152011003,79610
340170152011004,79610
340170152011005,79610
340170152012000,79610
340170152012001,79610
340170152012002,79610
340170152012003,79610
340170152012004,79610
340170152012005,79610
340170152012006,79610
340170152012007,79610
340170152012008,79610
340170152012009,79610
340170152012010,79610
340170152012011,79610
340170152012012,79610
340170152012013,79610
340170152012014,79610
340170152012015,79610
340170152012016,79610
340170152012017,79610
340170152012018,79610
340170152012019,79610
340170152012020,79610
340170152012021,79610
340170152012022,79610
340170152012023,79610
340170152012024,79610
340170152012025,79610
340170152012026,79610
340170152012027,79610
340170152012028,79610
340170152012029,79610
340170152012030,79610
340170152012031,79610
340170152012032,79610
340170152012033,79610
340170152012034,79610
340170152012035,79610
340170152012036,79610
340170152012037,79610
340170152012038,79610
340170152012039,79610
340170152021000,79610
340170152021001,79610
340170152021002,79610
340170152022000,79610
340170152022001,79610
340170152023000,79610
340170152023001,79610
340170152023002,79610
340170152023003,79610
340170152023004,79610
340170152023005,79610
340170152023006,79610
340170152023007,79610
340170152024000,79610
340170152024001,79610
340170152024002,79610
340170152024003,79610
340170152024004,79610
340170152024005,79610
340170153001000,79610
340170153001001,79610
340170153001002,79610
340170153001003,79610
340170153001004,79610
340170153001005,79610
340170153002000,79610
340170153002001,79610
340170153002002,79610
340170153003000,79610
340170153003001,79610
340170153003002,79610
340170153003003,79610
340170153003004,79610
340170153003005,79610
340170153003006,79610
340170153003007,79610
340170153003008,79610
340170155001000,79610
340170155001001,79610
340170155001002,79610
340170155001003,79610
340170155001004,79610
340170155001005,79610
340170155001006,79610
340170155001007,79610
340170155002000,79610
340170155002001,79610
340170155002002,79610
340170155002003,79610
340170155002004,79610
340170155002005,79610
340170155002006,79610
340170155002007,79610
340170155002008,79610
340170155002009,79610
340170155003000,79610
340170155003001,79610
340170155003002,79610
340170155003003,79610
340170155003004,79610
340170155003005,79610
340170155003006,79610
340170155003007,79610
340170156001000,79610
340170156001001,79610
340170156001002,79610
340170156001003,79610
340170156001004,79610
340170156002000,79610
340170156002001,79610
340170156002002,79610
340170156002003,79610
340170156002004,79610
340170157001000,79610
340170157001001,79610
340170157001002,79610
340170157001003,79610
340170157001004,79610
340170157001005,79610
340170157001006,79610
340170157002000,79610
340170157002001,79610
340170157002002,79610
340170157002003,79610
340170157002004,79610
340170157002005,79610
340170158011000,79610
340170158011001,79610
340170158011002,79610
340170158012000,79610
340170158012001,79610
340170158012002,79610
340170158012003,79610
340170158012004,79610
340170158012005,79610
340170158012006,79610
340170158012007,79610
340170158012008,79610
340170158012009,79610
340170158012010,79610
340170158012011,79610
340170158012012,79610
340170158012013,79610
340170158012014,79610
340170158012015,79610
340170158012016,79610
340170158012017,79610
340170158012018,79610
340170158021000,79610
340170158021001,79610
340170158021002,79610
340170158021003,79610
340170158021004,79610
340170158021005,79610
340170158021006,79610
340170158021007,79610
340170158021008,79610
340170158022000,79610
340170158022001,79610
340170158022002,79610
340170158022003,79610
340170158022004,79610
340170158023000,79610
340170158023001,79610
340170158023002,79610
340170158023003,79610
340170158023004,79610
340170158023005,79610
340170158023006,79610
340170159001000,79610
340170159001001,79610
340170159001002,79610
340170159001003,79610
340170159002000,79610
340170159002001,79610
340170159002002,79610
340170159003000,79610
340170159003001,79610
340170159003002,79610
340170159004000,79610
340170159004001,79610
340170159004002,79610
340170160001000,79610
340170160001001,79610
340170160001002,79610
340170160001003,79610
340170160001004,79610
340170160001005,79610
340170160001006,79610
340170160001007,79610
340170160001008,79610
340170160001009,79610
340170160001010,79610
340170160002000,79610
340170160002001,79610
340170160002002,79610
340170160002003,79610
340170160002004,79610
340170160002005,79610
340170160002006,79610
340170160002007,79610
340170161001000,74630
340170161001001,74630
340170161001002,74630
340170161001003,74630
340170161001004,74630
340170161001005,74630
340170161001006,74630
340170161002000,74630
340170161002001,74630
340170161002002,74630
340170161002003,74630
340170161002004,74630
340170161002005,74630
340170162001000,74630
340170162001001,74630
340170162001002,74630
340170162001003,74630
340170162001004,74630
340170162001005,74630
340170162001006,74630
340170162002000,74630
340170162002001,74630
340170162002002,74630
340170162002003,74630
340170162002004,74630
340170162002005,74630
340170162002006,74630
340170162003000,74630
340170162003001,74630
340170162003002,74630
340170162003003,74630
340170162003004,74630
340170162003005,74630
340170163001000,74630
340170163001001,74630
340170163001002,74630
340170163001003,74630
340170163001004,74630
340170163001005,74630
340170163002000,74630
340170163002001,74630
340170163002002,74630
340170163002003,74630
340170163002004,74630
340170163002005,74630
340170163003000,74630
340170163003001,74630
340170163003002,74630
340170163003003,74630
340170163003004,74630
340170163003005,74630
340170164001000,74630
340170164001001,74630
340170164001002,74630
340170164001003,74630
340170164001004,74630
340170164001005,74630
340170164002000,74630
340170164002001,74630
340170164002002,74630
340170164002003,74630
340170164002004,74630
340170164002005,74630
340170164003000,74630
340170164003001,74630
340170164003002,74630
340170164003003,74630
340170164003004,74630
340170164003005,74630
340170165001000,74630
340170165001001,74630
340170165001002,74630
340170165001003,74630
340170165001004,74630
340170165001005,74630
340170165002000,74630
340170165002001,74630
340170165002002,74630
340170165002003,74630
340170165002004,74630
340170165002005,74630
340170165003000,74630
340170165003001,74630
340170165003002,74630
340170165003003,74630
340170165003004,74630
340170165003005,74630
340170165003006,74630
340170165003007,74630
340170165003008,74630
340170165003009,74630
340170165003010,74630
340170165003011,74630
340170166001000,74630
340170166001001,74630
340170166001002,74630
340170166001003,74630
340170166001004,74630
340170166001005,74630
340170166001006,74630
340170166001007,74630
340170166001008,74630
340170166001009,74630
340170166001010,74630
340170166001011,74630
340170166002000,74630
340170166002001,74630
340170166002002,74630
340170166002003,74630
340170166002004,74630
340170167001000,74630
340170167001001,74630
340170167001002,74630
340170167001003,74630
340170167001004,74630
340170167001005,74630
340170167001006,74630
340170167001007,74630
340170167001008,74630
340170167001009,74630
340170167001010,74630
340170167001011,74630
340170167001012,74630
340170167001013,74630
340170167001014,74630
340170167001015,74630
340170167001016,74630
340170167001017,74630
340170168001000,74630
340170168001001,74630
340170168001002,74630
340170168001003,74630
340170168001004,74630
340170168001005,74630
340170168002000,74630
340170168002001,74630
340170168002002,74630
340170168002003,74630
340170168002004,74630
340170168002005,74630
340170168002006,74630
340170168002007,74630
340170168002008,74630
340170168002009,74630
340170168002010,74630
340170168003000,74630
340170168003001,74630
340170168003002,74630
340170169001000,74630
340170169001001,74630
340170169001002,74630
340170169001003,74630
340170169001004,74630
340170169001005,74630
340170169001006,74630
340170169002000,74630
340170169002001,74630
340170169002002,74630
340170169002003,74630
340170169002004,74630
340170169002005,74630
340170169002006,74630
340170169002007,74630
340170170001000,74630
340170170001001,74630
340170170001002,74630
340170170001003,74630
340170170001004,74630
340170170001005,74630
340170170001006,74630
340170170001007,74630
340170170002000,74630
340170170002001,74630
340170170002002,74630
340170170002003,74630
340170170002004,74630
340170170002005,74630
340170170003000,74630
340170170003001,74630
340170170003002,74630
340170170003003,74630
340170170003004,74630
340170170003005,74630
340170171001000,74630
340170171001001,74630
340170171001002,74630
340170171001003,74630
340170171001004,74630
340170171001005,74630
340170171001006,74630
340170171002000,74630
340170171002001,74630
340170171002002,74630
340170171002003,74630
340170171002004,74630
340170171002005,74630
340170171003000,74630
340170171003001,74630
340170171003002,74630
340170171003003,74630
340170171003004,74630
340170171003005,74630
340170171004000,74630
340170171004001,74630
340170171004002,74630
340170171004003,74630
340170171004004,74630
340170171004005,74630
340170171004006,74630
340170172001000,74630
340170172001001,74630
340170172001002,74630
340170172001003,74630
340170172001004,74630
340170172001005,74630
340170172002000,74630
340170172002001,74630
340170172002002,74630
340170172002003,74630
340170172002004,74630
340170172002005,74630
340170173001000,74630
340170173001001,74630
340170173001002,74630
340170173001003,74630
340170173001004,74630
340170173001005,74630
340170173001006,74630
340170173001007,74630
340170173001008,74630
340170173001009,74630
340170174001000,74630
340170174001001,74630
340170174001002,74630
340170174001003,74630
340170174001004,74630
340170174001005,74630
340170174002000,74630
340170174002001,74630
340170174002002,74630
340170174002003,74630
340170174002004,74630
340170174002005,74630
340170175001000,74630
340170175001001,74630
340170175001002,74630
340170175001003,74630
340170175001004,74630
340170175001005,74630
340170175001006,74630
340170175001007,74630
340170175001008,74630
340170175002000,74630
340170175002001,74630
340170175002002,74630
340170175002003,74630
340170175002004,74630
340170175002005,74630
340170176001000,74630
340170176001001,74630
340170176001002,74630
340170176001003,74630
340170176001004,74630
340170176001005,74630
340170176002000,74630
340170176002001,74630
340170176002002,74630
340170176002003,74630
340170176002004,74630
340170177001000,74630
340170177001001,74630
340170177001002,74630
340170177001003,74630
340170177001004,74630
340170177001005,74630
340170177001006,74630
340170177001007,74630
340170177001008,74630
340170177001009,74630
340170177002000,74630
340170177002001,74630
340170177002002,74630
340170177002003,74630
340170177002004,74630
340170177002005,74630
340170177002006,74630
340170177002007,74630
340170178001000,74630
340170178001001,74630
340170178001002,74630
340170178001003,74630
340170178001004,74630
340170178001005,74630
340170178001006,74630
340170178001007,74630
340170178001008,74630
340170178001009,74630
340170178001010,74630
340170178001011,74630
340170178002000,74630
340170178002001,74630
340170178002002,74630
340170178002003,74630
340170178002004,74630
340170178002005,74630
340170178002006,74630
340170178002007,74630
340170178003000,74630
340170178003001,74630
340170178003002,74630
340170178003003,74630
340170178004000,74630
340170178004001,74630
340170178004002,74630
340170178004003,74630
340170178004004,74630
340170178004005,74630
340170178004006,74630
340170179001000,
340170179001001,
340170179001002,
340170179001003,
340170179001004,
340170179001005,
340170179001006,
340170179001007,
340170179001008,
340170179001009,
340170179001010,
340170179001011,
340170179001012,
340170179001013,
340170179001014,
340170179001015,
340170179001016,
340170179001017,
340170179001018,
340170179001019,
340170179001020,
340170179001021,
340170179001022,
340170179001023,
340170179001024,
340170179001025,
340170179001026,
340170179001027,
340170179001028,
340170179001029,
340170179001030,
340170179001031,
340170179001032,
340170179002000,
340170179002001,
340170179002002,
340170179002003,
340170179002004,
340170179002005,
340170179002006,
340170179002007,
340170179002008,
340170179002009,
340170179002010,
340170179002011,
340170179002012,
340170179002013,
340170179002014,
340170179002015,
340170179002016,
340170179002017,
340170179002018,
340170179002019,
340170179002020,
340170179002021,
340170179002022,
340170179002023,
340170179002024,
340170179002025,
340170180001000,
340170180001001,
340170180001002,
340170180001003,
340170180002000,
340170180002001,
340170180002002,
340170180002003,
340170180003000,
340170180003001,
340170180003002,
340170180003003,
340170181001000,
340170181001001,
340170181001002,
340170181001003,
340170181001004,
340170181001005,
340170181001006,
340170181002000,
340170181002001,
340170181002002,
340170181002003,
340170181002004,
340170181002005,
340170181002006,
340170181002007,
340170181002008,
340170181002009,
340170181002010,
340170181002011,
340170182001000,
340170182001001,
340170182001002,
340170182001003,
340170182001004,
340170182001005,
340170182002000,
340170182002001,
340170182002002,
340170182002003,
340170182002004,
340170182002005,
340170182002006,
340170182002007,
340170182003000,
340170182003001,
340170182003002,
340170182003003,
340170182003004,
340170182003005,
340170182003006,
340170182003007,
340170182003008,
340170182004000,
340170182004001,
340170182004002,
340170182004003,
340170182004004,
340170182004005,
340170182004006,
340170182004007,
340170182004008,
340170182004009,
340170182004010,
340170182004011,
340170182004012,
340170182004013,
340170182004014,
340170182004015,
340170183011000,32250
340170183011001,32250
340170183011002,32250
340170183011003,32250
340170183012000,32250
340170183012001,32250
340170183012002,32250
340170183012003,32250
340170183012004,32250
340170183012005,32250
340170183012006,32250
340170183012007,32250
340170183012008,32250
340170183012009,32250
340170183012010,32250
340170183012011,32250
340170183012012,32250
340170183021000,32250
340170183021001,32250
340170183021002,32250
340170183021003,32250
340170183021004,32250
340170183021005,32250
340170183021006,32250
340170183021007,32250
340170183021008,32250
340170183021009,32250
340170183021010,32250
340170183021011,32250
340170183021012,32250
340170184001000,32250
340170184001001,32250
340170184001002,32250
340170184001003,32250
340170184001004,32250
340170184001005,32250
340170184001006,32250
340170184001007,32250
340170184001008,32250
340170184001009,32250
340170184001010,32250
340170184001011,32250
340170184001012,32250
340170184001013,32250
340170184001014,32250
340170184001015,32250
340170184001016,32250
340170184001017,32250
340170184001018,32250
340170184001019,32250
340170184001020,32250
340170184001021,32250
340170184001022,32250
340170184001023,32250
340170184001024,32250
340170184001025,32250
340170184001026,32250
340170184002000,32250
340170184002001,32250
340170184002002,32250
340170184002003,32250
340170184002004,32250
340170184002005,32250
340170184002006,32250
340170184002007,32250
340170184002008,32250
340170184003000,32250
340170184003001,32250
340170184003002,32250
340170184003003,32250
340170184004000,32250
340170184004001,32250
340170184005000,32250
340170184005001,32250
340170184005002,32250
340170184005003,32250
340170184005004,32250
340170184005005,32250
340170185001000,32250
340170185001001,32250
340170185001002,32250
340170185001003,32250
340170185001004,32250
340170185001005,32250
340170185002000,32250
340170185002001,32250
340170185002002,32250
340170185002003,32250
340170185002004,32250
340170185002005,32250
340170185002006,32250
340170185002007,32250
340170185002008,32250
340170185002009,32250
340170185003000,32250
340170185003001,32250
340170185003002,32250
340170185003003,32250
340170185004000,32250
340170185004001,32250
340170185004002,32250
340170185004003,32250
340170186001000,32250
340170186001001,32250
340170186001002,32250
340170186001003,32250
340170186001004,32250
340170186002000,32250
340170186002001,32250
340170186002002,32250
340170187011000,32250
340170187011001,32250
340170187011002,32250
340170187011003,32250
340170187011004,32250
340170187011005,32250
340170187011006,32250
340170187011007,32250
340170187011008,32250
340170187012000,32250
340170187012001,32250
340170187012002,32250
340170187012003,32250
340170187012004,32250
340170187012005,32250
340170187012006,32250
340170187012007,32250
340170187021000,32250
340170187021001,32250
340170187021002,32250
340170187021003,32250
340170187022000,32250
340170187022001,32250
340170187023000,32250
340170187023001,32250
340170187023002,32250
340170187023003,32250
340170187023004,32250
340170187024000,32250
340170187024001,32250
340170187024002,32250
340170188001000,32250
340170188001001,32250
340170188001002,32250
340170188002000,32250
340170188002001,32250
340170188002002,32250
340170188002003,32250
340170188002004,32250
340170188003000,32250
340170188003001,32250
340170188003002,32250
340170188003003,32250
340170188003004,32250
340170188003005,32250
340170189001000,32250
340170189001001,32250
340170189001002,32250
340170189001003,32250
340170189001004,32250
340170189001005,32250
340170189001006,32250
340170189001007,32250
340170189002000,32250
340170189002001,32250
340170189002002,32250
340170189002003,32250
340170189002004,32250
340170189002005,32250
340170189002006,32250
340170189002007,32250
340170189003000,32250
340170189003001,32250
340170189003002,32250
340170189003003,32250
340170190001000,32250
340170190001001,32250
340170190001002,32250
340170190001003,32250
340170190001004,32250
340170190001005,32250
340170190002000,32250
340170190002001,32250
340170190002002,32250
340170190002003,32250
340170190003000,32250
340170190003001,32250
340170190003002,32250
340170190003003,32250
340170190004000,32250
340170190004001,32250
340170190004002,32250
340170190004003,32250
340170191001000,32250
340170191001001,32250
340170191001002,32250
340170191001003,32250
340170191001004,32250
340170191001005,32250
340170191002000,32250
340170191002001,32250
340170191002002,32250
340170191002003,32250
340170191002004,32250
340170191002005,32250
340170191002006,32250
340170192001000,32250
340170192001001,32250
340170192001002,32250
340170192001003,32250
340170192001004,32250
340170192001005,32250
340170192001006,32250
340170192001007,32250
340170192001008,32250
340170192002000,32250
340170192002001,32250
340170192002002,32250
340170192002003,32250
340170192002004,32250
340170192002005,32250
340170192002006,32250
340170192002007,32250
340170192002008,32250
340170192002009,32250
340170192002010,32250
340170192002011,32250
340170192002012,32250
340170192002013,32250
340170192002014,32250
340170192002015,32250
340170192002016,32250
340170193001000,32250
340170193001001,32250
340170193001002,32250
340170193001003,32250
340170193001004,32250
340170193001005,32250
340170193001006,32250
340170193001007,32250
340170193001008,32250
340170193001009,32250
340170193001010,32250
340170193001011,32250
340170193001012,32250
340170193001013,32250
340170193001014,32250
340170193001015,32250
340170193001016,32250
340170193002000,32250
340170193002001,32250
340170194001000,32250
340170194001001,32250
340170194001002,32250
340170194001003,32250
340170194002000,32250
340170194002001,32250
340170194002002,32250
340170194002003,32250
340170194002004,32250
340170194002005,32250
340170194002006,32250
340170194002007,32250
340170194002008,32250
340170198001000,66570
340170198001001,66570
340170198001002,66570
340170198001003,66570
340170198001004,66570
340170198001005,66570
340170198001006,66570
340170198001007,66570
340170198001008,66570
340170198001009,66570
340170198001010,66570
340170198001011,66570
340170198001012,66570
340170198001013,66570
340170198001014,66570
340170198001015,66570
340170198001016,66570
340170198001017,66570
340170198001018,66570
340170198001019,66570
340170198001020,66570
340170198001021,66570
340170198001022,66570
340170198001023,66570
340170198001024,66570
340170198001025,66570
340170198001026,66570
340170198001027,66570
340170198001028,66570
340170198001029,66570
340170198001030,66570
340170198001031,66570
340170198001032,66570
340170198002000,66570
340170198002001,66570
340170198002002,66570
340170198002003,66570
340170198002004,66570
340170198002005,66570
340170198002006,66570
340170198002007,66570
340170198002008,66570
340170198002009,66570
340170198002010,66570
340170198002011,66570
340170198002012,66570
340170198002013,66570
340170198002014,66570
340170198002015,66570
340170198002016,66570
340170198002017,66570
340170198002018,66570
340170198002019,66570
340170198002020,66570
340170198002021,66570
340170198002022,66570
340170198002023,66570
340170198002024,66570
340170198002025,66570
340170198002026,66570
340170198002027,66570
340170198002028,66570
340170198002029,66570
340170198002030,66570
340170198002031,66570
340170198002032,66570
340170198002033,66570
340170198002034,66570
340170198002035,66570
340170198002036,66570
340170198002037,66570
340170199001000,66570
340170199001001,66570
340170199001002,66570
340170199001003,66570
340170199001004,66570
340170199001005,66570
340170199001006,66570
340170199001007,66570
340170199001008,66570
340170199001009,66570
340170199001010,66570
340170199001011,66570
340170199001012,66570
340170199001013,66570
340170199002000,66570
340170199002001,66570
340170199002002,66570
340170199002003,66570
340170199002004,66570
340170199002005,66570
340170199002006,66570
340170199002007,66570
340170199002008,66570
340170199002009,66570
340170199002010,66570
340170199002011,66570
340170199002012,66570
340170199002013,66570
340170199002014,66570
340170199002015,66570
340170199002016,66570
340170199002017,66570
340170199002018,66570
340170199002019,66570
340170199002020,66570
340170199002021,66570
340170199002022,66570
340170199002023,66570
340170199002024,66570
340170199002025,66570
340170199002026,66570
340170199002027,66570
340170199002028,66570
340170199002029,66570
340170199002030,66570
340170199002031,66570
340170199002032,66570
340170199002033,66570
340170199002034,66570
340170199002035,66570
340170199002036,66570
340170199002037,66570
340170199002038,66570
340170199002039,66570
340170199002040,66570
340170199002041,66570
340170199002042,66570
340170199002043,66570
340170199003000,66570
340170199003001,66570
340170199003002,66570
340170199003003,66570
340170199003004,66570
340170199003005,66570
340170199003006,66570
340170199003007,66570
340170199003008,66570
340170199003009,66570
340170199003010,66570
340170199003011,66570
340170199003012,66570
340170199003013,66570
340170199003014,66570
340170199003015,66570
340170199003016,66570
340170199003017,66570
340170199003018,66570
340170199003019,66570
340170199003020,66570
340170200001000,66570
340170200001001,66570
340170200001002,66570
340170200001003,66570
340170200001004,66570
340170200001005,66570
340170200001006,66570
340170200001007,66570
340170200001008,66570
340170200001009,66570
340170200001010,66570
340170200001011,66570
340170200002000,66570
340170200002001,66570
340170200002002,66570
340170200002003,66570
340170200002004,66570
340170200002005,66570
340170200002006,66570
340170200002007,66570
340170200002008,66570
340170200003000,66570
340170200003001,66570
340170200003002,66570
340170200003003,66570
340170200003004,66570
340170200003005,66570
340170200003006,66570
340170200003007,66570
340170200003008,66570
340170200004000,66570
340170200004001,66570
340170200004002,66570
340170200004003,66570
340170200004004,66570
340170200004005,66570
340170200004006,66570
340170200004007,66570
340170200004008,66570
340170200004009,66570
340170200004010,66570
340170200004011,66570
340170200004012,66570
340170200004013,66570
340170200004014,66570
340170200004015,66570
340170200004016,66570
340170200004017,66570
340170201001000,66570
340170201001001,66570
340170201001002,66570
340170201001003,66570
340170201001004,66570
340170201001005,66570
340170201001006,66570
340170201001007,66570
340170201001008,66570
340170201001009,66570
340170201001010,66570
340170201001011,66570
340170201001012,66570
340170201001013,66570
340170201001014,66570
340170201001015,66570
340170201001016,66570
340170201001017,66570
340170201001018,66570
340170201001019,66570
340170201001020,66570
340170201001021,66570
340170201001022,66570
340170201001023,66570
340170201001024,66570
340170201001025,66570
340170201001026,66570
340170201001027,66570
340170201001028,66570
340170201001029,66570
340170201001030,66570
340170201001031,66570
340170201001032,66570
340170201001033,66570
340170201001034,66570
340170201001035,66570
340170201001036,66570
340170201001037,66570
340170201001038,66570
340170201001039,66570
340170201001040,66570
340170201001041,66570
340170201001042,66570
340170201001043,66570
340170324001000,79610
340170324001001,79610
340170324001002,79610
340170324001003,79610
340170324001004,79610
340170324001005,79610
340170324001006,79610
340170324002000,79610
340170324002001,79610
340170324002002,79610
340170324002003,79610
340170324002004,79610
340170324002005,79610
340170324003000,79610
340170324003001,79610
340170324003002,79610
340170324003003,79610
340170324003004,79610
340170324003005,79610
340170324004000,79610
340170324004001,79610
340170324004002,79610
340170324004003,79610
340170324004004,79610
340170324004005,79610
340170324004006,79610
340170324004007,79610
340170324004008,79610
340179801001000,36000
340179801001001,36000
340179801001002,36000
340179801001003,36000
340179801001004,36000
340179801001005,36000
340179801001006,36000
340179801001007,36000
340179801001008,36000
340179801001009,36000
340179801001010,36000
340179801001011,36000
340179801001012,36000
340179801001013,36000
340179801001014,36000
340179801001015,36000
340179801001016,36000
340179801001017,36000
340179801001018,36000
340179801001019,36000
340179801001020,36000
340179801001021,36000
340179801001022,36000
340179801001023,36000
340190101001000,
340190101001001,
340190101001002,
340190101001003,
340190101001004,
340190101001005,
340190101001006,
340190101001007,
340190101001008,
340190101001009,
340190101001010,
340190101001011,
340190101001012,
340190101001013,
340190101001014,
340190101001015,
340190101001016,
340190101001017,
340190101001018,
340190101001019,
340190101001020,
340190101001021,
340190101001022,
340190101001023,
340190101001024,
340190101001025,
340190101001026,
340190101001027,
340190101001028,
340190101001029,
340190101001030,
340190101001031,
340190101001032,
340190101001033,
340190101001034,
340190101001035,
340190101001036,
340190101002000,
340190101002001,
340190101002002,
340190101002003,
340190101002004,
340190101002005,
340190101002006,
340190101002007,
340190101002008,
340190101002009,
340190101002010,
340190101002011,
340190101002012,
340190101002013,
340190101002014,
340190101002015,
340190101002016,
340190101002017,
340190101002018,
340190101002019,
340190101002020,
340190101002021,
340190101002022,
340190101002023,
340190101002024,
340190101002025,
340190101002026,
340190101002027,
340190101002028,
340190101002029,
340190101002030,
340190101002031,
340190101002032,
340190101002033,
340190101002034,
340190101002035,
340190101002036,
340190101002037,
340190101002038,
340190101002039,
340190101002040,
340190101002041,
340190101002042,
340190101002043,
340190101002044,
340190101002045,
340190101002046,
340190101002047,
340190101002048,
340190101003000,
340190101003001,
340190101003002,
340190101003003,
340190101003004,
340190101003005,
340190101003006,
340190101003007,
340190101003008,
340190101003009,
340190101003010,
340190101003011,
340190101003012,
340190101003013,
340190101003014,
340190101003015,
340190101003016,
340190101003017,
340190101003018,
340190101003019,
340190101003020,
340190101003021,
340190101003022,
340190101003023,
340190101003024,
340190101003025,
340190101003026,
340190101003027,
340190101003028,
340190101003029,
340190101003030,
340190101003031,
340190101003032,
340190101003033,
340190101003034,
340190101003035,
340190101003036,
340190101003037,
340190101003038,
340190101003039,
340190101003040,
340190101003041,
340190101003042,
340190101003043,
340190101003044,
340190101003045,
340190101003046,
340190101003047,
340190101003048,
340190101003049,
340190101003050,
340190101003051,
340190101003052,
340190101003053,
340190101003054,
340190101003055,
340190101003056,
340190101003057,
340190101003058,
340190101003059,
340190101003060,
340190101003061,
340190101003062,
340190101003063,
340190101003064,
340190101003065,
340190101003066,
340190102001000,
340190102001001,
340190102001002,
340190102001003,
340190102001004,
340190102001005,
340190102001006,
340190102001007,
340190102001008,
340190102001009,
340190102001010,
340190102001011,
340190102001012,
340190102001013,
340190102001014,
340190102001015,
340190102001016,
340190102001017,
340190102001018,
340190102001019,
340190102001020,
340190102001021,
340190102001022,
340190102001023,
340190102001024,
340190102001025,
340190102001026,
340190102001027,
340190102001028,
340190102001029,
340190102001030,
340190102001031,
340190102001032,
340190102001033,
340190102001034,
340190102001035,
340190102001036,
340190102001037,
340190102002000,
340190102002001,
340190102002002,
340190102002003,
340190102002004,
340190102002005,
340190102002006,
340190102002007,
340190102002008,
340190102002009,
340190102002010,
340190102002011,
340190102002012,
340190102002013,
340190102002014,
340190102002015,
340190102002016,
340190102002017,
340190102002018,
340190102002019,
340190102002020,
340190102002021,
340190102002022,
340190102002023,
340190102002024,
340190102002025,
340190102002026,
340190102002027,
340190102002028,
340190102002029,
340190102002030,
340190102002031,
340190102002032,
340190102002033,
340190102002034,
340190102002035,
340190102002036,
340190102002037,
340190102002038,
340190102002039,
340190102002040,
340190102002041,
340190102002042,
340190102002043,
340190102002044,
340190102002045,
340190102002046,
340190102003000,
340190102003001,
340190102003002,
340190102003003,
340190102003004,
340190102003005,
340190102003006,
340190102003007,
340190102003008,
340190102003009,
340190102003010,
340190102003011,
340190102003012,
340190102003013,
340190102003014,
340190102003015,
340190102003016,
340190102003017,
340190102003018,
340190102003019,
340190102003020,
340190102003021,
340190102003022,
340190102003023,
340190102003024,
340190102003025,
340190102003026,
340190102003027,
340190102003028,
340190102003029,
340190102003030,
340190102003031,
340190102003032,
340190102003033,
340190102003034,
340190102003035,
340190102003036,
340190102003037,
340190102003038,
340190102003039,
340190102003040,
340190102003041,
340190102003042,
340190102003043,
340190102003044,
340190102003045,
340190102003046,
340190102003047,
340190102003048,
340190102003049,
340190102003050,
340190102003051,
340190102004000,
340190102004001,
340190102004002,
340190102004003,
340190102004004,
340190102004005,
340190102004006,
340190102004007,
340190102004008,
340190102004009,
340190102004010,
340190102004011,
340190102004012,
340190102004013,
340190102004014,
340190102004015,
340190102004016,
340190102004017,
340190102004018,
340190102004019,
340190102004020,
340190102004021,
340190102004022,
340190102004023,
340190102004024,
340190102004025,
340190102004026,
340190102004027,
340190102004028,
340190102004029,
340190102004030,
340190102004031,
340190102004032,
340190102004033,
340190102004034,
340190102004035,
340190102004036,
340190102004037,
340190102004038,
340190102004039,
340190102004040,
340190102004041,
340190102004042,
340190102004043,
340190102004044,
340190102004045,
340190102004046,
340190102004047,
340190102004048,
340190102004049,
340190102004050,
340190102004051,
340190102004052,
340190102004053,
340190102004054,
340190102004055,
340190102004056,
340190102004057,
340190102004058,
340190102004059,
340190102004060,
340190102004061,
340190102004062,
340190102004063,
340190102005000,09280
340190102005001,09280
340190102005002,09280
340190102005003,09280
340190102005004,09280
340190102005005,09280
340190102005006,09280
340190102005007,09280
340190102005008,09280
340190102005009,09280
340190102005010,09280
340190102005011,09280
340190102005012,09280
340190102005013,09280
340190102005014,09280
340190102005015,09280
340190102005016,09280
340190102005017,09280
340190102005018,09280
340190102005019,09280
340190102005020,09280
340190102005021,09280
340190102005022,09280
340190102005023,09280
340190102005024,09280
340190102005025,09280
340190102005026,09280
340190102005027,09280
340190102005028,09280
340190102005029,09280
340190103001000,29460
340190103001001,29460
340190103001002,29460
340190103001003,29460
340190103001004,29460
340190103001005,29460
