BLOCKID,PLACEFP
530330279005003,08850
530330279005004,08850
530330279005005,08850
530330279005006,08850
530330279005007,08850
530330279005008,08850
530330279005009,08850
530330279005010,08850
530330279005011,08850
530330279005012,08850
530330279005013,08850
530330279005014,08850
530330279006000,08850
530330279006001,08850
530330279006002,08850
530330279006003,08850
530330279006004,08850
530330279006005,08850
530330279006006,08850
530330279006007,08850
530330279006008,08850
530330279006009,08850
530330279006010,08850
530330279006011,08850
530330279006012,08850
530330279006013,08850
530330279006014,08850
530330279006015,08850
530330279006016,08850
530330279006017,08850
530330279006018,08850
530330279006019,08850
530330279006020,08850
530330279006021,08850
530330279006022,08850
530330279006023,08850
530330280001000,62288
530330280001001,08850
530330280001002,08850
530330280001003,62288
530330280001004,62288
530330280001005,62288
530330280001006,08850
530330280001007,62288
530330280001008,62288
530330280001009,62288
530330280001010,62288
530330280001011,62288
530330280001012,62288
530330280001013,62288
530330280001014,08850
530330280001015,08850
530330280001016,08850
530330280001017,08850
530330280001018,08850
530330280001019,08850
530330280002000,08850
530330280002001,08850
530330280002002,08850
530330280002003,08850
530330280002004,08850
530330280002005,08850
530330280002006,08850
530330280003000,08850
530330280003001,08850
530330280003002,08850
530330280003003,08850
530330280003004,08850
530330280003005,08850
530330280003006,08850
530330280003007,08850
530330280003008,08850
530330280003009,08850
530330280003010,08850
530330280003011,08850
530330280003012,08850
530330280003013,08850
530330280003014,08850
530330280003015,08850
530330280003016,08850
530330280003017,08850
530330280003018,08850
530330280003019,08850
530330281001000,72625
530330281001001,72625
530330281001002,62288
530330281001003,72625
530330281001004,62288
530330281001005,62288
530330281001006,62288
530330281002000,72625
530330281002001,62288
530330281002002,62288
530330281002003,62288
530330281002004,62288
530330281002005,62288
530330281002006,62288
530330281002007,62288
530330281002008,62288
530330281002009,62288
530330281002010,62288
530330281002011,62288
530330281002012,62288
530330281002013,62288
530330281002014,62288
530330281002015,62288
530330281002016,62288
530330281002017,62288
530330281002018,62288
530330281002019,62288
530330281002020,62288
530330281002021,62288
530330281002022,62288
530330281002023,62288
530330281002024,62288
530330281002025,62288
530330281002026,62288
530330281002027,62288
530330282001000,72625
530330282001001,72625
530330282001002,72625
530330282001003,72625
530330282001004,72625
530330282001005,72625
530330282001006,72625
530330282001007,72625
530330282001008,72625
530330282001009,72625
530330282001010,72625
530330282001011,72625
530330282001012,72625
530330282001013,72625
530330282001014,72625
530330282001015,72625
530330282001016,72625
530330282001017,72625
530330282001018,72625
530330282001019,72625
530330282001020,72625
530330282001021,72625
530330282001022,72625
530330282001023,72625
530330282001024,72625
530330282001025,72625
530330282001026,72625
530330282001027,72625
530330282001028,72625
530330282001029,72625
530330282001030,72625
530330282001031,72625
530330282001032,72625
530330282001033,72625
530330282001034,72625
530330282001035,72625
530330282002000,72625
530330282002001,72625
530330282002002,72625
530330282002003,72625
530330282002004,72625
530330282002005,72625
530330282002006,72625
530330282002007,72625
530330282002008,72625
530330282002009,72625
530330282002010,72625
530330282002011,72625
530330282002012,72625
530330282002013,72625
530330282002014,72625
530330282002015,72625
530330282002016,72625
530330282002017,72625
530330282002018,72625
530330282002019,72625
530330282003000,72625
530330282003001,72625
530330282003002,72625
530330282003003,72625
530330282003004,72625
530330282003005,72625
530330283001000,72625
530330283001001,72625
530330283001002,72625
530330283001003,72625
530330283001004,72625
530330283001005,72625
530330283001006,72625
530330283001007,62288
530330283001008,72625
530330283001009,62288
530330283001010,62288
530330283001011,72625
530330283001012,72625
530330283001013,62288
530330283001014,62288
530330283001015,62288
530330283002000,72625
530330283002001,72625
530330283002002,72625
530330283002003,62288
530330283002004,62288
530330283002005,62288
530330283002006,62288
530330283002007,62288
530330283002008,62288
530330283002009,62288
530330283003000,72625
530330283003001,72625
530330283003002,72625
530330283003003,72625
530330283003004,72625
530330283003005,72625
530330283003006,72625
530330283003007,35415
530330283003008,72625
530330283003009,72625
530330283003010,72625
530330283003011,72625
530330283003012,72625
530330283003013,72625
530330283003014,62288
530330283003015,62288
530330283003016,62288
530330283003017,62288
530330283003018,62288
530330283003019,62288
530330283003020,62288
530330283003021,62288
530330283003022,72625
530330283003023,72625
530330283003024,62288
530330283003025,62288
530330283003026,72625
530330283003027,35415
530330283003028,35415
530330283003029,35415
530330283003030,35415
530330283003031,72625
530330283003032,35415
530330283003033,35415
530330283003034,72625
530330283003035,35415
530330283003036,35415
530330283003037,35415
530330283003038,35415
530330283003039,35415
530330283003040,35415
530330283003041,35415
530330283003042,35415
530330283003043,35415
530330283003044,35415
530330283003045,62288
530330283003046,62288
530330283003047,35415
530330283003048,72625
530330283003049,72625
530330283003050,72625
530330283003051,62288
530330283003052,62288
530330283003053,62288
530330283003054,62288
530330283003055,72625
530330283003056,62288
530330283003057,62288
530330283003058,62288
530330283003059,62288
530330283003060,62288
530330283003061,
530330283003062,62288
530330283003063,62288
530330283003064,62288
530330283003065,
530330283003066,62288
530330283003067,62288
530330283003068,35415
530330283003069,35415
530330283003070,72625
530330283003071,35415
530330283003072,35415
530330283003073,35415
530330283003074,35415
530330283003075,35415
530330283003076,35415
530330283003077,35415
530330283003078,72625
530330283003079,72625
530330283003080,35415
530330283003081,35415
530330283003082,35415
530330283003083,35415
530330283003084,62288
530330283003085,62288
530330283003086,35415
530330283003087,
530330283003088,
530330284021000,62288
530330284021001,62288
530330284021002,62288
530330284021003,62288
530330284021004,62288
530330284021005,62288
530330284021006,62288
530330284021007,62288
530330284022000,62288
530330284022001,62288
530330284022002,62288
530330284022003,62288
530330284022004,62288
530330284022005,62288
530330284022006,62288
530330284022007,62288
530330284022008,62288
530330284022009,62288
530330284022010,62288
530330284022011,62288
530330284023000,62288
530330284023001,62288
530330284023002,62288
530330284023003,62288
530330284023004,62288
530330284023005,62288
530330284023006,62288
530330284023007,62288
530330284023008,62288
530330284023009,62288
530330284023010,62288
530330284023011,62288
530330284023012,62288
530330284023013,62288
530330284023014,62288
530330284023015,62288
530330284023016,62288
530330284023017,62288
530330284024000,62288
530330284024001,62288
530330284024002,62288
530330284024003,62288
530330284024004,62288
530330284024005,62288
530330284024006,62288
530330284024007,62288
530330284024008,62288
530330284024009,62288
530330284024010,62288
530330284024011,62288
530330284024012,62288
530330284024013,62288
530330284024014,62288
530330284024015,62288
530330284024016,62288
530330284024017,62288
530330284024018,62288
530330284024019,62288
530330284024020,62288
530330284024021,62288
530330284024022,62288
530330284024023,62288
530330284024024,62288
530330284024025,62288
530330284024026,62288
530330284024027,62288
530330284024028,62288
530330284024029,62288
530330284024030,62288
530330284024031,62288
530330284024032,62288
530330284024033,62288
530330284024034,62288
530330284024035,62288
530330284024036,62288
530330284024037,62288
530330284024038,62288
530330284024039,62288
530330284024040,62288
530330284024041,62288
530330284024042,62288
530330284024043,62288
530330284024044,62288
530330284024045,62288
530330284024046,08850
530330284024047,08850
530330284024048,08850
530330284024049,08850
530330284024050,62288
530330284024051,08850
530330284024052,62288
530330284024053,62288
530330284024054,62288
530330284024055,62288
530330284024056,62288
530330284024057,62288
530330284024058,62288
530330284024059,62288
530330284024060,62288
530330284031000,62288
530330284031001,62288
530330284031002,62288
530330284031003,62288
530330284031004,62288
530330284031005,62288
530330284031006,62288
530330284031007,62288
530330284032000,62288
530330284032001,62288
530330284032002,62288
530330284032003,62288
530330284032004,62288
530330284032005,62288
530330284032006,62288
530330284032007,62288
530330284032008,62288
530330284032009,62288
530330284032010,62288
530330284032011,62288
530330284032012,62288
530330284033000,62288
530330284033001,62288
530330284033002,62288
530330284033003,62288
530330284033004,62288
530330284033005,62288
530330284033006,62288
530330284033007,62288
530330284033008,62288
530330284033009,62288
530330284033010,62288
530330284033011,62288
530330284033012,62288
530330284033013,62288
530330284033014,62288
530330284033015,62288
530330284033016,62288
530330284033017,62288
530330284033018,62288
530330284033019,62288
530330284033020,62288
530330285001000,62288
530330285001001,62288
530330285001002,62288
530330285001003,08850
530330285001004,08850
530330285001005,08850
530330285001006,08850
530330285001007,08850
530330285001008,08850
530330285001009,08850
530330285001010,08850
530330285001011,08850
530330285001012,08850
530330285001013,08850
530330285001014,08850
530330285001015,62288
530330285001016,62288
530330285001017,62288
530330285001018,08850
530330285001019,08850
530330285001020,08850
530330285001021,08850
530330285001022,08850
530330285001023,62288
530330285001024,62288
530330285001025,08850
530330285001026,08850
530330285001027,08850
530330285002000,08850
530330285002001,08850
530330285002002,08850
530330285002003,08850
530330285002004,08850
530330285002005,62288
530330285002006,62288
530330285002007,62288
530330285002008,62288
530330285002009,62288
530330285002010,08850
530330285002011,62288
530330285002012,62288
530330285002013,08850
530330285002014,08850
530330285002015,08850
530330285002016,08850
530330285002017,08850
530330285002018,08850
530330285002019,08850
530330285002020,08850
530330285002021,08850
530330285002022,08850
530330285002023,08850
530330285002024,08850
530330285002025,08850
530330285002026,08850
530330285002027,08850
530330285002028,08850
530330285002029,08850
