BLOCKID,PLACEFP
320310033082003,35100
320310033082004,35100
320310033082005,35100
320310033082006,35100
320310033082007,35100
320310033082008,35100
320310033082009,35100
320310033082010,35100
320310033082011,35100
320310033082012,35100
320310033082013,35100
320310033082014,35100
320310033082015,35100
320310033082016,35100
320310033082017,35100
320310033082018,35100
320310033082019,35100
320310033082020,35100
320310033082021,35100
320310033082022,35100
320310033082023,35100
320310033082024,35100
320310033082025,35100
320310033082026,35100
320310033082027,35100
320310033082028,35100
320310033082029,35100
320310033082030,35100
320310033082031,35100
320310033082032,35100
320310033082033,35100
320310033082034,35100
320310033083000,35100
320310033083001,35100
320310033083002,35100
320310033083003,35100
320310033083004,35100
320310033083005,35100
320310033083006,16700
320310033083007,16700
320310033083008,35100
320310033083009,35100
320310033083010,35100
320310033083011,16700
320310033083012,35100
320310033083013,16700
320310033083014,16700
320310033083015,16700
320310033083016,16700
320310033083017,16700
320310033083018,16700
320310033083019,16700
320310033083020,16700
320310033083021,16700
320310033083022,16700
320310033083023,16700
320310033083024,16700
320310033083025,16700
320310033083026,16700
320310033083027,16700
320310033083028,16700
320310033083029,16700
320310033091000,35100
320310033091001,35100
320310033091002,35100
320310033091003,35100
320310033091004,35100
320310033091005,35100
320310033091006,35100
320310033091007,35100
320310033091008,35100
320310033091009,35100
320310033091010,35100
320310033091011,35100
320310033091012,35100
320310033091013,35100
320310033091014,35100
320310033091015,35100
320310033091016,35100
320310033091017,35100
320310033092000,35100
320310033092001,35100
320310033092002,35100
320310033092003,35100
320310033092004,35100
320310033092005,35100
320310033092006,35100
320310033092007,35100
320310033092008,35100
320310033092009,35100
320310033092010,35100
320310033092011,35100
320310033092012,35100
320310033092013,35100
320310033092014,35100
320310033092015,35100
320310033092016,35100
320310033092017,35100
320310033092018,35100
320310033092019,35100
320310033092020,35100
320310033092021,35100
320310033092022,35100
320310033092023,35100
320310033092024,35100
320310033092025,35100
320310033092026,35100
320310033092027,35100
320310033092028,35100
320310033092029,35100
320310033092030,35100
320310033092031,35100
320310033092032,35100
320310033092033,35100
320310033092034,35100
320310033092035,35100
320310033092036,35100
320310033092037,35100
320310033093000,35100
320310033093001,35100
320310033093002,35100
320310033093003,35100
320310033093004,35100
320310033093005,35100
320310033093006,35100
320310033093007,35100
320310033093008,35100
320310033093009,35100
320310033093010,35100
320310033093011,35100
320310033093012,35100
320310033093013,35100
320310033093014,35100
320310033093015,35100
320310033093016,35100
320310033093017,35100
320310033093018,35100
320310033093019,35100
320310033093020,35100
320310033093021,35100
320310033093022,35100
320310033093023,35100
320310033093024,35100
320310033093025,35100
320310033093026,35100
320310033093027,35100
320310033093028,35100
320310033093029,35100
320310033093030,35100
320310033093031,35100
320310033093032,35100
320310033093033,35100
320310033093034,35100
320310033093035,35100
320310033093036,35100
320310033093037,35100
320310033093038,35100
320310033093039,35100
320310033093040,
320310033093041,
320310033093042,
320310033093043,
320310033093044,
320310033093045,
320310033093046,
320310033093047,
320310033093048,
320310033093049,
320310033093050,
320310033093051,
320310033093052,
320310033093053,
320310033093054,
320310033093055,
320310033093056,
320310033093057,
320310033093058,35100
320310033093059,35100
320310033093060,35100
320310033094000,35100
320310033094001,35100
320310033094002,35100
320310033094003,35100
320310033094004,35100
320310033094005,35100
320310033094006,35100
320310033094007,35100
320310033094008,35100
320310033094009,35100
320310033094010,35100
320310033094011,35100
320310033094012,35100
320310033094013,35100
320310033094014,35100
320310033094015,35100
320310033094016,35100
320310033094017,35100
320310033094018,35100
320310033094019,35100
320310033094020,35100
320310033094021,35100
320310033094022,35100
320310033094023,35100
320310033094024,35100
320310033094025,35100
320310033094026,35100
320310033094027,35100
320310033094028,35100
320310033094029,35100
320310033094030,35100
320310033094031,35100
320310035011000,
320310035011001,
320310035011002,
320310035011003,
320310035011004,
320310035011005,
320310035011006,
320310035011007,
320310035011008,
320310035011009,
320310035011010,
320310035011011,
320310035011012,
320310035011013,
320310035011014,
320310035011015,
320310035011016,
320310035011017,
320310035011018,
320310035011019,
320310035011020,
320310035011021,
320310035011022,
320310035011023,
320310035011024,
320310035011025,
320310035011026,
320310035011027,
320310035011028,
320310035011029,
320310035011030,
320310035011031,
320310035011032,
320310035011033,
320310035011034,
320310035011035,
320310035011036,
320310035011037,
320310035011038,
320310035011039,
320310035011040,
320310035011041,
320310035011042,
320310035011043,
320310035011044,
320310035011045,
320310035011046,
320310035011047,
320310035011048,
320310035011049,
320310035011050,
320310035011051,
320310035011052,
320310035011053,
320310035011054,
320310035011055,
320310035011056,
320310035011057,
320310035011058,
320310035011059,
320310035011060,
320310035011061,
320310035011062,
320310035011063,
320310035011064,
320310035011065,
320310035011066,
320310035011067,
320310035011068,
320310035011069,
320310035011070,
320310035011071,
320310035011072,
320310035011073,
320310035011074,
320310035011075,
320310035011076,
320310035011077,
320310035011078,
320310035011079,
320310035011080,
320310035011081,
320310035011082,
320310035011083,
320310035011084,
320310035011085,
320310035011086,
320310035011087,
320310035011088,
320310035011089,
320310035011090,
320310035011091,
320310035011092,
320310035011093,
320310035011094,
320310035011095,
320310035011096,
320310035011097,
320310035011098,
320310035011099,
320310035011100,
320310035011101,
320310035011102,
320310035011103,
320310035011104,
320310035011105,
320310035011106,
320310035011107,
320310035011108,
320310035011109,
320310035011110,
320310035011111,
320310035011112,
320310035011113,
320310035011114,
320310035011115,
320310035011116,
320310035011117,
320310035011118,
320310035011119,
320310035011120,
320310035011121,
320310035011122,
320310035011123,
320310035011124,
320310035011125,
320310035011126,
320310035011127,
320310035011128,
320310035011129,
320310035011130,
320310035011131,
320310035011132,
320310035011133,
320310035011134,
320310035011135,
320310035011136,
320310035011137,
320310035011138,
320310035011139,
320310035011140,
320310035011141,
320310035011142,
320310035011143,
320310035011144,
320310035011145,
320310035011146,
320310035011147,
320310035011148,
320310035011149,
320310035011150,
320310035011151,
320310035011152,
320310035011153,
320310035011154,
320310035011155,
320310035011156,
320310035011157,
320310035011158,
320310035011159,
320310035011160,
320310035011161,
320310035011162,
320310035011163,
320310035011164,
320310035011165,
320310035011166,
320310035011167,
320310035011168,
320310035011169,
320310035011170,
320310035011171,
320310035011172,
320310035011173,
320310035011174,
320310035011175,
320310035011176,
320310035011177,
320310035011178,
320310035011179,
320310035011180,
320310035011181,
320310035011182,
320310035011183,
320310035011184,
320310035011185,
320310035011186,
320310035011187,
320310035011188,
320310035011189,
320310035011190,
320310035011191,
320310035011192,
320310035011193,
320310035011194,
320310035011195,
320310035011196,
320310035011197,
320310035011198,
320310035011199,
320310035011200,
320310035011201,
320310035011202,
320310035011203,
320310035011204,
320310035011205,
320310035011206,
320310035011207,
320310035011208,
320310035011209,
320310035011210,
320310035011211,
320310035011212,
320310035011213,
320310035011214,
320310035011215,
320310035011216,
320310035011217,
320310035011218,
320310035011219,
320310035011220,
320310035011221,
320310035011222,
320310035011223,
320310035011224,
320310035011225,
320310035011226,
320310035011227,
320310035011228,
320310035011229,
320310035011230,
320310035011231,
320310035011232,
320310035011233,
320310035011234,
320310035011235,
320310035011236,
320310035011237,
320310035011238,
320310035011239,
320310035011240,
320310035011241,
320310035011242,
320310035011243,
320310035011244,
320310035011245,
320310035011246,
320310035011247,
320310035011248,
320310035011249,
320310035011250,
320310035011251,
320310035011252,
320310035011253,
320310035011254,
320310035011255,
320310035011256,
320310035011257,
320310035011258,
320310035011259,
320310035011260,
320310035011261,
320310035011262,
320310035011263,
320310035011264,
320310035011265,
320310035011266,
320310035011267,
320310035011268,
320310035011269,
320310035011270,
320310035011271,
320310035011272,
320310035011273,
320310035011274,
320310035011275,
320310035011276,
320310035011277,
320310035011278,
320310035011279,
320310035011280,
320310035011281,
320310035011282,
320310035011283,
320310035011284,
320310035011285,
320310035011286,
320310035011287,
320310035011288,
320310035011289,
320310035011290,
320310035011291,
320310035011292,
320310035011293,
320310035011294,
320310035011295,
320310035011296,
320310035011297,
320310035011298,
320310035011299,
320310035011300,
320310035011301,
320310035011302,
320310035011303,
320310035011304,
320310035011305,
320310035011306,
320310035011307,
320310035011308,
320310035011309,
320310035011310,
320310035011311,
320310035011312,
320310035011313,
320310035011314,
320310035011315,
320310035011316,
320310035011317,
320310035011318,
320310035011319,
320310035011320,
320310035011321,
320310035011322,
320310035011323,
320310035011324,
320310035011325,
320310035011326,
320310035011327,
320310035011328,
320310035011329,
320310035011330,
320310035011331,
320310035011332,
320310035011333,
320310035011334,
320310035011335,
320310035011336,
320310035011337,
320310035011338,
320310035011339,
320310035011340,
320310035011341,
320310035011342,
320310035011343,
320310035011344,
320310035011345,
320310035011346,
320310035011347,
320310035011348,
320310035011349,
320310035011350,
320310035011351,
320310035011352,
320310035011353,
320310035011354,
320310035011355,
320310035011356,
320310035011357,
320310035011358,
320310035011359,
320310035011360,
320310035011361,
320310035011362,
320310035011363,
320310035011364,
320310035011365,
320310035011366,
320310035011367,
320310035011368,
320310035011369,
320310035011370,
320310035011371,
320310035011372,
