BLOCKID,PLACEFP
150090316012026,43700
150090316012027,43700
150090316012028,43700
150090316012029,43700
150090316012030,43700
150090316012031,43700
150090316012032,43700
150090316012033,43700
150090316012034,43700
150090316012035,43700
150090316012036,43700
150090316012037,43700
150090316012038,43700
150090316012039,43700
150090316012040,43700
150090316012041,43700
150090316012042,43700
150090316012043,43700
150090316012044,43700
150090316012045,43700
150090316012046,43700
150090316012047,43700
150090316012048,43700
150090316012049,43700
150090316012050,43700
150090316012051,43700
150090316012052,43700
150090316012053,43700
150090316012054,43700
150090316012055,43700
150090317001000,70700
150090317001001,70700
150090317001002,70700
150090317001003,70700
150090317001004,70700
150090317001005,70700
150090317001006,70700
150090317001007,
150090317001008,
150090317001009,
150090317001010,
150090317001011,
150090317001012,
150090317001013,
150090317001014,
150090317001015,
150090317001016,
150090317001017,
150090317001018,
150090317001019,
150090317001020,
150090317001021,
150090317001022,
150090317001023,
150090317001024,
150090317001025,
150090317001026,
150090317001027,
150090317001028,
150090317001029,
150090317001030,
150090317001031,
150090317001032,
150090317001033,
150090317001034,
150090317001035,
150090317001036,
150090317001037,
150090317001038,
150090317001039,
150090317001040,
150090317001041,70700
150090317001042,70700
150090317001043,70700
150090317001044,70700
150090317001045,70700
150090317001046,
150090317001047,
150090317001048,
150090317001049,
150090317001050,
150090317001051,
150090317001052,70700
150090317001053,70700
150090317001054,70700
150090317001055,70700
150090317001056,70700
150090317001057,70700
150090317001058,70700
150090317001059,
150090317002000,
150090317002001,
150090317002002,
150090317002003,
150090317002004,
150090317002005,
150090317002006,
150090317002007,
150090317002008,
150090317002009,
150090317002010,
150090317002011,
150090317002012,
150090317002013,
150090317002014,
150090317002015,
150090317002016,
150090317002017,
150090317002018,
150090317002019,
150090317002020,
150090317002021,
150090317002022,
150090317002023,
150090317002024,
150090317002025,
150090317002026,
150090317002027,
150090317002028,
150090317002029,
150090317002030,
150090317002031,
150090317002032,
150090317002033,
150090317002034,
150090317002035,
150090317002036,
150090317002037,
150090317002038,
150090317002039,
150090317002040,
150090317002041,
150090317002042,
150090317002043,
150090317002044,
150090317002045,31100
150090317002046,31100
150090317002047,31100
150090317002048,31100
150090317002049,31100
150090317002050,31100
150090317002051,31100
150090317002052,31100
150090317002053,31100
150090317002054,31100
150090317002055,
150090317002056,
150090317002057,
150090317002058,
150090317002059,
150090317002060,31100
150090317002061,
150090317002062,
150090317002063,31100
150090317002064,31100
150090317002065,31100
150090317002066,31100
150090317002067,31100
150090317002068,31100
150090317002069,31100
150090317002070,
150090317002071,31100
150090317002072,
150090317002073,
150090317002074,
150090317002075,
150090317002076,
150090317002077,31100
150090317002078,31100
150090317002079,31100
150090317002080,31100
150090317002081,31100
150090317002082,31100
150090317002083,31100
150090317002084,
150090317002085,
150090317002086,
150090317002087,
150090317002088,
150090317002089,
150090317002090,
150090317002091,
150090317002092,
150090317002093,
150090317002094,
150090317002095,31100
150090317002096,
150090317002097,
150090317002098,
150090317002099,
150090317002100,
150090317002101,
150090317002102,
150090317002103,
150090317002104,
150090317002105,
150090317002106,31100
150090317002107,31100
150090317002108,31100
150090317002109,31100
150090317002110,31100
150090317002111,
150090317002112,
150090317002113,31100
150090317002114,
150090317002115,31100
150090317002116,31100
150090317002117,31100
150090317002118,31100
150090317002119,31100
150090317002120,31100
150090317002121,31100
150090317002122,31100
150090317002123,31100
150090317002124,31100
150090317002125,31100
150090317002126,
150090317002127,
150090317002128,
150090317002129,
150090317002130,31100
150090317002131,
150090317002132,
150090317002133,
150090317002134,
150090317002135,
150090317002136,
150090317002137,
150090317002138,
150090317002139,
150090317002140,31100
150090317002141,
150090317003000,31100
150090317003001,31100
150090317003002,31100
150090317003003,31100
150090317003004,31100
150090317003005,31100
150090317003006,31100
150090317003007,31100
150090317003008,31100
150090317003009,31100
150090317003010,31100
150090317003011,31100
150090317003012,31100
150090317003013,31100
150090317003014,31100
150090317003015,31100
150090317003016,31100
150090317003017,31100
150090317004000,
150090317004001,
150090317004002,
150090317004003,
150090317004004,31100
150090317004005,31100
150090317004006,31100
150090317004007,31100
150090317004008,31100
150090317004009,31100
150090317004010,31100
150090317004011,31100
150090317004012,31100
150090317004013,31100
150090317004014,31100
150090317004015,31100
150090317005000,31100
150090317005001,31100
150090317005002,31100
150090317005003,31100
150090317005004,31100
150090317005005,31100
150090317005006,31100
150090317005007,31100
150090317005008,31100
150090317005009,31100
150090317005010,31100
150090317005011,31100
150090317005012,31100
150090317005013,31100
150090317005014,31100
150090317005015,31100
150090317005016,31100
150090317005017,31100
150090317005018,31100
150090317005019,31100
150090318011000,
150090318011001,
150090318011002,
150090318011003,
150090318011004,
150090318011005,
150090318011006,
150090318011007,
150090318011008,
150090318011009,
150090318011010,
150090318011011,
150090318011012,
150090318011013,
150090318011014,
150090318011015,
150090318011016,
150090318011017,
150090318011018,
150090318011019,
150090318011020,
150090318011021,
150090318011022,
150090318011023,
150090318011024,
150090318011025,
150090318011026,
150090318011027,
150090318011028,
150090318011029,
150090318011030,
150090318011031,
150090318011032,
150090318011033,
150090318011034,
150090318011035,
150090318011036,
150090318011037,
150090318011038,
150090318011039,
150090318011040,
150090318011041,
150090318011042,
150090318011043,
150090318011044,
150090318011045,
150090318011046,
150090318011047,
150090318011048,
150090318011049,
150090318011050,
150090318011051,
150090318011052,
150090318011053,
150090318011054,
150090318011055,
150090318011056,
150090318011057,
150090318011058,
150090318011059,
150090318011060,
150090318011061,
150090318011062,
150090318011063,
150090318011064,
150090318011065,
150090318011066,
150090318011067,
150090318011068,
150090318011069,
150090318011070,
150090318011071,
150090318011072,
150090318011073,
150090318011074,
150090318011075,
150090318011076,
150090318011077,
150090318011078,
150090318011079,
150090318011080,
150090318011081,
150090318011082,
150090318011083,
150090318011084,
150090318011085,
150090318011086,
150090318011087,
150090318011088,
150090318011089,
150090318011090,
150090318011091,
150090318011092,
150090318011093,
150090318011094,
150090318011095,
150090318011096,
150090318011097,
150090318011098,
150090318011099,
150090318011100,
150090318011101,
150090318011102,
150090318011103,
150090318011104,
150090318011105,
150090318011106,
150090318011107,
150090318011108,
150090318011109,
150090318011110,
150090318011111,
150090318011112,
150090318011113,
150090318011114,
150090318011115,
150090318011116,
150090318011117,
150090318011118,
150090318011119,50150
150090318011120,
150090318011121,
150090318011122,
150090318011123,
150090318011124,
150090318011125,39500
150090318011126,39500
150090318011127,39500
150090318011128,39500
150090318011129,39500
150090318011130,39500
150090318011131,39500
150090318011132,39500
150090318011133,39500
150090318011134,39500
150090318011135,39500
150090318011136,39500
150090318011137,39500
150090318011138,39500
150090318011139,39500
150090318011140,39500
150090318011141,39500
150090318011142,39500
150090318011143,39500
150090318011144,39500
150090318011145,39500
150090318011146,39500
150090318011147,39500
150090318011148,39500
150090318011149,39500
150090318011150,39500
150090318011151,39500
150090318011152,39500
150090318011153,39500
150090318011154,39500
150090318011155,39500
150090318011156,39500
150090318011157,39500
150090318011158,39500
150090318011159,39500
150090318011160,39500
150090318011161,39500
150090318011162,39500
150090318011163,39500
150090318011164,39500
150090318011165,39500
150090318011166,39500
150090318011167,39500
150090318011168,39500
150090318011169,39500
150090318011170,39500
150090318011171,39500
150090318011172,39500
150090318011173,39500
150090318011174,39500
150090318011175,39500
150090318011176,39500
150090318011177,39500
150090318011178,39500
150090318011179,39500
150090318011180,39500
150090318011181,39500
150090318011182,39500
150090318011183,39500
150090318011184,39500
150090318011185,39500
150090318011186,39500
150090318011187,39500
150090318011188,39500
150090318011189,39500
150090318011190,39500
150090318011191,39500
150090318011192,39500
150090318011193,39500
150090318011194,39500
150090318011195,39500
150090318011196,39500
150090318011197,39500
150090318011198,39500
150090318011199,39500
150090318011200,39500
150090318011201,39500
150090318011202,39500
150090318011203,39500
150090318011204,39500
150090318011205,39500
150090318011206,39500
150090318011207,39500
150090318011208,39500
150090318011209,39500
150090318011210,39500
150090318011211,39500
150090318011212,39500
150090318011213,39500
150090318011214,39500
150090318011215,39500
150090318011216,39500
150090318011217,39500
150090318011218,39500
150090318011219,39500
150090318011220,
150090318011221,39500
150090318011222,39500
150090318011223,39500
150090318011224,39500
150090318011225,39500
150090318011226,39500
150090318011227,39500
150090318011228,39500
150090318011229,39500
150090318011230,39500
150090318011231,39500
150090318011232,39500
150090318011233,39500
150090318011234,
150090318011235,39500
150090318011236,39500
150090318011237,39500
150090318011238,39500
150090318011239,
150090318011240,
150090318011241,
150090318011242,
150090318011243,
150090318011244,
150090318011245,
150090318011246,
150090318011247,
150090318011248,
150090318011249,
150090318011250,
150090318011251,
150090318011252,
150090318011253,
150090318011254,
150090318011255,
150090318011256,
150090318011257,
150090318011258,
150090318011259,
150090318011260,
150090318011261,
150090318011262,
150090318011263,
150090318011264,
150090318011265,50150
150090318011266,50150
150090318011267,50150
150090318011268,
150090318011269,
150090318011270,
150090318011271,
150090318011272,
150090318011273,
150090318011274,
150090318011275,
150090318011276,50150
